FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
414,6.167164,True,,0.005851528,0.006409427,0.1264076,0.117407,0.2778991,0.2250535,0,0,0.1836858,0.1827505,0.0006150784,0.0002813525,6.727874E-06,0.0127043,0.03199952,0.0446782,0,0.01205177,0.01114543,0,0,0,0.008093378,0.01205256,0.02296469,0.1129552,0.1032784,0.003137635,2.800005E-28,0.0008033609,0.007132914,0.03064458,0.05451857,0.05490775,0.02729894,0.06649367,0.02740259,0.04582662,1.401298E-45,1.401298E-45,0.02326298,0.03385872,0.03775127,0.037586,0.05338994,0.01852761,0.03741191,0.01924737,0.01370967,0.00340732,0.09415468,0.001697005,0.001682766,0.02322568,0.0103203,0.06645944,0.06514142,1.923715E-05,0.01212962,0,0,0.221911,0.2505839,1,0
415,6.181523,True,,0.005851528,0.006409427,0.1264076,0.117407,0.2778991,0.2250535,0,0,0.1836858,0.1827505,0.0006150784,0.0002813525,6.727874E-06,0.0127043,0.03199952,0.0446782,0,0.01205177,0.01114543,0,0,0,0.008093378,0.01205256,0.02296469,0.1129552,0.1032784,0.003137635,2.800005E-28,0.0008033609,0.007132914,0.03064458,0.05451857,0.05490775,0.02729894,0.06649367,0.02740259,0.04582662,1.401298E-45,1.401298E-45,0.02326298,0.03385872,0.03775127,0.037586,0.05338994,0.01852761,0.03741191,0.01924737,0.01370967,0.00340732,0.09415468,0.001697005,0.001682766,0.02322568,0.0103203,0.06645944,0.06514142,1.923715E-05,0.01212962,0,0,0.221911,0.2505839,1,0
416,6.194755,True,,0.005851528,0.006409427,0.1264076,0.117407,0.2778991,0.2250535,0,0,0.1836858,0.1827505,0.0006150784,0.0002813525,6.727874E-06,0.0127043,0.03199952,0.0446782,0,0.01205177,0.01114543,0,0,0,0.008093378,0.01205256,0.02296469,0.1129552,0.1032784,0.003137635,2.800005E-28,0.0008033609,0.007132914,0.03064458,0.05451857,0.05490775,0.02729894,0.06649367,0.02740259,0.04582662,1.401298E-45,1.401298E-45,0.02326298,0.03385872,0.03775127,0.037586,0.05338994,0.01852761,0.03741191,0.01924737,0.01370967,0.00340732,0.09415468,0.001697005,0.001682766,0.02322568,0.0103203,0.06645944,0.06514142,1.923715E-05,0.01212962,0,0,0.221911,0.2505839,1,0
417,6.208782,True,,0.004810818,0.005072524,0.1430796,0.1323819,0.2888342,0.2415133,0,0,0.1730368,0.1812502,0.000400819,0.000191531,0.07385565,1.887232E-05,0.1135618,0.04087751,0,0.005861518,0.02362166,0,0,0,0.006312761,0.01055708,0.02232913,0.1093056,0.104607,0.0009512026,1.973371E-28,0.002229414,0.001950696,0.01703001,0.04627852,0.0463245,0.02541992,0.07115401,0.02557709,0.0508046,1.401298E-45,1.401298E-45,0.02982377,0.04051369,0.03395487,0.03386056,0.04609562,0.02045264,0.0341566,0.02072655,0.01156731,0.0009264926,0.09124236,0.0006896575,0.0007192084,0.01465516,0.01044904,0.06991219,0.0702404,1.590401E-05,0.01149829,0,0,0.2063058,0.2100691,1,0
418,6.223127,True,,0.003781826,0.004044497,0.1472749,0.1296896,0.2713947,0.2363013,0,0,0.1787405,0.1810187,0.0002646527,0.0001311604,0.07659152,2.62633E-06,0.1008519,0.02498015,0,0,0.02980728,0.0003466032,0,0,0.004972705,0.009433177,0.01645138,0.08244381,0.1053457,0.0003199443,1.390793E-28,0.001331319,0.0005967215,0.01289685,0.04384913,0.04384189,0.02414077,0.06632155,0.02429934,0.04491312,1.401298E-45,1.401298E-45,0.03135544,0.03384677,0.02503756,0.02496008,0.04384113,0.01327746,0.03290775,0.01316846,0.01095319,0.0002819145,0.0882561,0.0003024538,0.0003298749,0.01205727,0.01052373,0.09720359,0.08863336,1.314871E-05,0.01100028,0,0,0.2032074,0.212287,1,0
419,6.237589,True,,0.003225939,0.003464399,0.1484549,0.1286208,0.2808736,0.2510696,0,0,0.1863327,0.1889604,0.000176677,9.026197E-05,0.06127616,9.514391E-06,0.09469388,0.03400488,0,0,0.02979971,0.000345519,0,0,0.003949465,0.00723958,0.01368577,0.06788483,0.1057708,0.0001183277,9.802058E-29,0.03806645,0.0002023731,0.01151443,0.03543052,0.03538392,0.02326487,0.06477741,0.02340392,0.04331841,1.401298E-45,1.401298E-45,0.03175723,0.03241842,0.02252285,0.02248256,0.04307458,0.01143648,0.0323909,0.01135609,0.01075834,9.51445E-05,0.08529607,0.0001419275,0.0001610408,0.01118958,0.01056835,0.1216561,0.1110383,1.087093E-05,0.01060442,0,0,0.1851845,0.2043429,1,0
420,6.250445,True,,0.003225939,0.003464399,0.1484549,0.1286208,0.2808736,0.2510696,0,0,0.1863327,0.1889604,0.000176677,9.026197E-05,0.06127616,9.514391E-06,0.09469388,0.03400488,0,0,0.02979971,0.000345519,0,0,0.003949465,0.00723958,0.01368577,0.06788483,0.1057708,0.0001183277,9.802058E-29,0.03806645,0.0002023731,0.01151443,0.03543052,0.03538392,0.02326487,0.06477741,0.02340392,0.04331841,1.401298E-45,1.401298E-45,0.03175723,0.03241842,0.02252285,0.02248256,0.04307458,0.01143648,0.0323909,0.01135609,0.01075834,9.51445E-05,0.08529607,0.0001419275,0.0001610408,0.01118958,0.01056835,0.1216561,0.1110383,1.087093E-05,0.01060442,0,0,0.1851845,0.2043429,1,0
421,6.26519,True,,0.003225939,0.003464399,0.1484549,0.1286208,0.2808736,0.2510696,0,0,0.1863327,0.1889604,0.000176677,9.026197E-05,0.06127616,9.514391E-06,0.09469388,0.03400488,0,0,0.02979971,0.000345519,0,0,0.003949465,0.00723958,0.01368577,0.06788483,0.1057708,0.0001183277,9.802058E-29,0.03806645,0.0002023731,0.01151443,0.03543052,0.03538392,0.02326487,0.06477741,0.02340392,0.04331841,1.401298E-45,1.401298E-45,0.03175723,0.03241842,0.02252285,0.02248256,0.04307458,0.01143648,0.0323909,0.01135609,0.01075834,9.51445E-05,0.08529607,0.0001419275,0.0001610408,0.01118958,0.01056835,0.1216561,0.1110383,1.087093E-05,0.01060442,0,0,0.1851845,0.2043429,1,0
422,6.28055,True,,0.003225939,0.003464399,0.1484549,0.1286208,0.2808736,0.2510696,0,0,0.1863327,0.1889604,0.000176677,9.026197E-05,0.06127616,9.514391E-06,0.09469388,0.03400488,0,0,0.02979971,0.000345519,0,0,0.003949465,0.00723958,0.01368577,0.06788483,0.1057708,0.0001183277,9.802058E-29,0.03806645,0.0002023731,0.01151443,0.03543052,0.03538392,0.02326487,0.06477741,0.02340392,0.04331841,1.401298E-45,1.401298E-45,0.03175723,0.03241842,0.02252285,0.02248256,0.04307458,0.01143648,0.0323909,0.01135609,0.01075834,9.51445E-05,0.08529607,0.0001419275,0.0001610408,0.01118958,0.01056835,0.1216561,0.1110383,1.087093E-05,0.01060442,0,0,0.1851845,0.2043429,1,0
423,6.294655,True,,0.002792831,0.002790541,0.1433891,0.1281646,0.278124,0.2209906,0,0,0.1917028,0.197502,0.0001190338,6.237069E-05,0.09911734,1.210719E-08,0.1047209,0.006489904,0,0.0182582,0.01115027,0,0,0,0.003158337,0.005626026,0.01231161,0.06485654,0.1122609,0.004554979,6.90829E-29,0.02296869,7.54074E-05,0.01100923,0.033076,0.0330476,0.02266217,0.06423616,0.0227758,0.04283851,1.401298E-45,1.401298E-45,0.03187469,0.03207265,0.02173691,0.02171747,0.04279022,0.01090924,0.03216191,0.01719758,0.01069048,3.529581E-05,0.08691753,7.069062E-05,8.303684E-05,0.0108729,0.01059569,0.1117133,0.1016089,8.987839E-06,0.0102877,0,0,0.1967492,0.2164749,1,0
424,6.306686,True,,0.002792831,0.002790541,0.1433891,0.1281646,0.278124,0.2209906,0,0,0.1917028,0.197502,0.0001190338,6.237069E-05,0.09911734,1.210719E-08,0.1047209,0.006489904,0,0.0182582,0.01115027,0,0,0,0.003158337,0.005626026,0.01231161,0.06485654,0.1122609,0.004554979,6.90829E-29,0.02296869,7.54074E-05,0.01100923,0.033076,0.0330476,0.02266217,0.06423616,0.0227758,0.04283851,1.401298E-45,1.401298E-45,0.03187469,0.03207265,0.02173691,0.02171747,0.04279022,0.01090924,0.03216191,0.01719758,0.01069048,3.529581E-05,0.08691753,7.069062E-05,8.303684E-05,0.0108729,0.01059569,0.1117133,0.1016089,8.987839E-06,0.0102877,0,0,0.1967492,0.2164749,1,0
425,6.319897,True,,0.009118251,0.009254514,0.1278996,0.123897,0.2827746,0.2291943,0,0,0.195189,0.2003979,8.081388E-05,4.324438E-05,3.343448E-07,0.001312154,0.0147109,0.01602258,0.02425358,0.04498549,0,0,0,0,0.003538596,0.005560929,0.01159504,0.05589017,0.1148805,0.007008949,4.868823E-29,0.02107897,3.059505E-05,0.01080914,0.03234573,0.03233124,0.02224577,0.06402975,0.02233483,0.04763154,1.401298E-45,1.401298E-45,0.03701143,0.03820354,0.02146695,0.02625917,0.04267607,0.01602066,0.03205406,0.01947342,0.01447775,1.426363E-05,0.08615571,3.709322E-05,4.490295E-05,0.01074762,0.0106128,0.1238701,0.104923,7.431019E-06,0.01003292,0,0,0.2002959,0.2140033,1,0
426,6.333481,True,,0.009118251,0.009254514,0.1278996,0.123897,0.2827746,0.2291943,0,0,0.195189,0.2003979,8.081388E-05,4.324438E-05,3.343448E-07,0.001312154,0.0147109,0.01602258,0.02425358,0.04498549,0,0,0,0,0.003538596,0.005560929,0.01159504,0.05589017,0.1148805,0.007008949,4.868823E-29,0.02107897,3.059505E-05,0.01080914,0.03234573,0.03233124,0.02224577,0.06402975,0.02233483,0.04763154,1.401298E-45,1.401298E-45,0.03701143,0.03820354,0.02146695,0.02625917,0.04267607,0.01602066,0.03205406,0.01947342,0.01447775,1.426363E-05,0.08615571,3.709322E-05,4.490295E-05,0.01074762,0.0106128,0.1238701,0.104923,7.431019E-06,0.01003292,0,0,0.2002959,0.2140033,1,0
427,6.348971,True,,0.009118251,0.009254514,0.1278996,0.123897,0.2827746,0.2291943,0,0,0.195189,0.2003979,8.081388E-05,4.324438E-05,3.343448E-07,0.001312154,0.0147109,0.01602258,0.02425358,0.04498549,0,0,0,0,0.003538596,0.005560929,0.01159504,0.05589017,0.1148805,0.007008949,4.868823E-29,0.02107897,3.059505E-05,0.01080914,0.03234573,0.03233124,0.02224577,0.06402975,0.02233483,0.04763154,1.401298E-45,1.401298E-45,0.03701143,0.03820354,0.02146695,0.02625917,0.04267607,0.01602066,0.03205406,0.01947342,0.01447775,1.426363E-05,0.08615571,3.709322E-05,4.490295E-05,0.01074762,0.0106128,0.1238701,0.104923,7.431019E-06,0.01003292,0,0,0.2002959,0.2140033,1,0
428,6.362414,True,,0.005641173,0.00600495,0.15085,0.1322696,0.27017,0.2418913,0,0,0.1962216,0.1938592,3.792759E-05,2.095475E-05,9.313226E-10,0.024182,0.003548165,0.02772596,0.01996528,0.04916785,0,0,0,0,0.002294394,0.004539239,0.01609822,0.06015646,0.1145984,0.00132679,2.418402E-29,0.009688269,6.278664E-06,0.01068518,0.03200398,0.03200034,0.01791437,0.06390733,0.02180729,0.04343199,1.401298E-45,1.401298E-45,0.03275744,0.03498945,0.02132496,0.0243209,0.03589378,0.01149116,0.03197243,0.01182665,0.01835074,0.003308289,0.08471063,1.162542E-05,1.476923E-05,0.0106701,0.01063079,0.0885819,0.08717218,5.07977E-06,0.009659989,0,0,0.1924858,0.2099628,1,0
429,6.376065,True,,0.005641173,0.00600495,0.15085,0.1322696,0.27017,0.2418913,0,0,0.1962216,0.1938592,3.792759E-05,2.095475E-05,9.313226E-10,0.024182,0.003548165,0.02772596,0.01996528,0.04916785,0,0,0,0,0.002294394,0.004539239,0.01609822,0.06015646,0.1145984,0.00132679,2.418402E-29,0.009688269,6.278664E-06,0.01068518,0.03200398,0.03200034,0.01791437,0.06390733,0.02180729,0.04343199,1.401298E-45,1.401298E-45,0.03275744,0.03498945,0.02132496,0.0243209,0.03589378,0.01149116,0.03197243,0.01182665,0.01835074,0.003308289,0.08471063,1.162542E-05,1.476923E-05,0.0106701,0.01063079,0.0885819,0.08717218,5.07977E-06,0.009659989,0,0,0.1924858,0.2099628,1,0
430,6.389841,True,,0.01109283,0.007604887,0.1401055,0.116574,0.2736765,0.2375944,0,0,0.1938006,0.1924761,2.616686E-05,1.463194E-05,0.1281863,2.8871E-08,0.133688,0.007942928,0.01995452,0.04306454,0,0,0,0,0.002848883,0.004670064,0.01848644,0.0553816,0.1036843,0.0006383975,1.704425E-29,0.01480191,3.12362E-06,0.01512138,0.03196668,0.03196479,0.01418341,0.06388976,0.01578907,0.04297081,1.401298E-45,1.401298E-45,0.03230592,0.03311157,0.02130719,0.02263304,0.03870644,0.01102194,0.03195719,0.0111364,0.0193258,0.005566597,0.08487729,6.862257E-06,8.885512E-06,0.01065845,0.01652002,0.09085239,0.08002523,4.199952E-06,0.009524049,0,0,0.1842842,0.2116473,1,0
431,6.403903,True,,0.01109283,0.007604887,0.1401055,0.116574,0.2736765,0.2375944,0,0,0.1938006,0.1924761,2.616686E-05,1.463194E-05,0.1281863,2.8871E-08,0.133688,0.007942928,0.01995452,0.04306454,0,0,0,0,0.002848883,0.004670064,0.01848644,0.0553816,0.1036843,0.0006383975,1.704425E-29,0.01480191,3.12362E-06,0.01512138,0.03196668,0.03196479,0.01418341,0.06388976,0.01578907,0.04297081,1.401298E-45,1.401298E-45,0.03230592,0.03311157,0.02130719,0.02263304,0.03870644,0.01102194,0.03195719,0.0111364,0.0193258,0.005566597,0.08487729,6.862257E-06,8.885512E-06,0.01065845,0.01652002,0.09085239,0.08002523,4.199952E-06,0.009524049,0,0,0.1842842,0.2116473,1,0
432,6.417951,True,,0.01109283,0.007604887,0.1401055,0.116574,0.2736765,0.2375944,0,0,0.1938006,0.1924761,2.616686E-05,1.463194E-05,0.1281863,2.8871E-08,0.133688,0.007942928,0.01995452,0.04306454,0,0,0,0,0.002848883,0.004670064,0.01848644,0.0553816,0.1036843,0.0006383975,1.704425E-29,0.01480191,3.12362E-06,0.01512138,0.03196668,0.03196479,0.01418341,0.06388976,0.01578907,0.04297081,1.401298E-45,1.401298E-45,0.03230592,0.03311157,0.02130719,0.02263304,0.03870644,0.01102194,0.03195719,0.0111364,0.0193258,0.005566597,0.08487729,6.862257E-06,8.885512E-06,0.01065845,0.01652002,0.09085239,0.08002523,4.199952E-06,0.009524049,0,0,0.1842842,0.2116473,1,0
433,6.434725,True,,0.01153922,0.008815181,0.1537554,0.1304311,0.2752314,0.2357994,0,0,0.1969836,0.1963023,1.811925E-05,1.023341E-05,0.03014823,2.354011E-05,0.07257733,0.04262883,0.007510573,0.04306916,0,0,0,0,0.003295068,0.004777327,0.01971221,0.08208281,0.1193836,0.0003250346,1.201243E-29,0.01024084,1.637409E-06,0.01297223,0.03195056,0.03194954,0.01697332,0.08603746,0.01774286,0.04657314,1.401298E-45,1.401298E-45,0.03211349,0.03242694,0.02129896,0.02192608,0.04026458,0.01439237,0.03194858,0.010865,0.01452767,0.002588589,0.08709704,4.167958E-06,5.484805E-06,0.01065254,0.01456869,0.09239324,0.0886278,3.472554E-06,0.009413121,0,0,0.1910989,0.2152243,1,0
434,6.44773,True,,0.01153922,0.008815181,0.1537554,0.1304311,0.2752314,0.2357994,0,0,0.1969836,0.1963023,1.811925E-05,1.023341E-05,0.03014823,2.354011E-05,0.07257733,0.04262883,0.007510573,0.04306916,0,0,0,0,0.003295068,0.004777327,0.01971221,0.08208281,0.1193836,0.0003250346,1.201243E-29,0.01024084,1.637409E-06,0.01297223,0.03195056,0.03194954,0.01697332,0.08603746,0.01774286,0.04657314,1.401298E-45,1.401298E-45,0.03211349,0.03242694,0.02129896,0.02192608,0.04026458,0.01439237,0.03194858,0.010865,0.01452767,0.002588589,0.08709704,4.167958E-06,5.484805E-06,0.01065254,0.01456869,0.09239324,0.0886278,3.472554E-06,0.009413121,0,0,0.1910989,0.2152243,1,0
435,6.459399,True,,0.009228995,0.009743438,0.165882,0.1433356,0.2695503,0.2349974,0,0,0.1942724,0.1985441,1.258484E-05,7.166641E-06,1.396984E-07,0.01698909,0.01198614,0.02897048,0.001292727,0.03065439,0,0,0,0,0.00365574,0.004865398,0.01547881,0.09068779,0.1327617,0.0001738461,8.466141E-30,0.00790671,8.981903E-07,0.01191251,0.03194314,0.03194257,0.01383516,0.08250887,0.01408612,0.04884972,1.401298E-45,1.401298E-45,0.03202596,0.03215636,0.02129494,0.02160944,0.04115864,0.01661858,0.03194355,0.01432927,0.01249894,0.001279109,0.08838594,2.593593E-06,3.460039E-06,0.0106494,0.01328948,0.1000574,0.1001224,2.871153E-06,0.009322398,0,0,0.1842528,0.2139668,1,0
436,6.473243,True,,0.009228995,0.009743438,0.165882,0.1433356,0.2695503,0.2349974,0,0,0.1942724,0.1985441,1.258484E-05,7.166641E-06,1.396984E-07,0.01698909,0.01198614,0.02897048,0.001292727,0.03065439,0,0,0,0,0.00365574,0.004865398,0.01547881,0.09068779,0.1327617,0.0001738461,8.466141E-30,0.00790671,8.981903E-07,0.01191251,0.03194314,0.03194257,0.01383516,0.08250887,0.01408612,0.04884972,1.401298E-45,1.401298E-45,0.03202596,0.03215636,0.02129494,0.02160944,0.04115864,0.01661858,0.03194355,0.01432927,0.01249894,0.001279109,0.08838594,2.593593E-06,3.460039E-06,0.0106494,0.01328948,0.1000574,0.1001224,2.871153E-06,0.009322398,0,0,0.1842528,0.2139668,1,0
437,6.486924,True,,0.009228995,0.009743438,0.165882,0.1433356,0.2695503,0.2349974,0,0,0.1942724,0.1985441,1.258484E-05,7.166641E-06,1.396984E-07,0.01698909,0.01198614,0.02897048,0.001292727,0.03065439,0,0,0,0,0.00365574,0.004865398,0.01547881,0.09068779,0.1327617,0.0001738461,8.466141E-30,0.00790671,8.981903E-07,0.01191251,0.03194314,0.03194257,0.01383516,0.08250887,0.01408612,0.04884972,1.401298E-45,1.401298E-45,0.03202596,0.03215636,0.02129494,0.02160944,0.04115864,0.01661858,0.03194355,0.01432927,0.01249894,0.001279109,0.08838594,2.593593E-06,3.460039E-06,0.0106494,0.01328948,0.1000574,0.1001224,2.871153E-06,0.009322398,0,0,0.1842528,0.2139668,1,0
438,6.500918,True,,0.007489561,0.01046386,0.1582629,0.1385697,0.2598817,0.2193972,0,0,0.193001,0.1998947,8.76287E-06,5.024423E-06,6.984919E-10,0.02105365,0.002967646,0.02401905,0.007511764,0.03065461,0,0,0,0,0.00294368,0.0049378,0.01333544,0.08311414,0.1273118,9.70333E-05,5.96676E-30,0.003826662,5.123633E-07,0.01136363,0.03193952,0.03193919,0.01691702,0.08007598,0.01689593,0.05031358,1.401298E-45,1.401298E-45,0.03198375,0.03204134,0.02129287,0.02585436,0.0416876,0.01345737,0.03194053,0.01239396,0.01158263,0.0006665473,0.08573066,1.647305E-06,2.223115E-06,0.01064766,0.01244092,0.09859017,0.08466878,2.37391E-06,0.009248061,0,0,0.1821423,0.2134216,1,0
439,6.515363,True,,0.007489561,0.01046386,0.1582629,0.1385697,0.2598817,0.2193972,0,0,0.193001,0.1998947,8.76287E-06,5.024423E-06,6.984919E-10,0.02105365,0.002967646,0.02401905,0.007511764,0.03065461,0,0,0,0,0.00294368,0.0049378,0.01333544,0.08311414,0.1273118,9.70333E-05,5.96676E-30,0.003826662,5.123633E-07,0.01136363,0.03193952,0.03193919,0.01691702,0.08007598,0.01689593,0.05031358,1.401298E-45,1.401298E-45,0.03198375,0.03204134,0.02129287,0.02585436,0.0416876,0.01345737,0.03194053,0.01239396,0.01158263,0.0006665473,0.08573066,1.647305E-06,2.223115E-06,0.01064766,0.01244092,0.09859017,0.08466878,2.37391E-06,0.009248061,0,0,0.1821423,0.2134216,1,0
440,6.528948,True,,0.005910264,0.008409258,0.1542917,0.13847,0.2651545,0.2246629,0,0,0.1970022,0.1952159,6.114377E-06,3.525761E-06,5.047768E-07,0.005967597,0.01610743,0.02207324,0.02619679,0.05551252,0,0,0,0,0.002381095,0.004997378,0.01219908,0.07929044,0.1164947,5.618418E-05,4.205265E-30,0.00195827,3.022509E-07,0.01106674,0.03670919,0.03668318,0.01388571,0.0713859,0.01378718,0.0512688,1.401298E-45,1.401298E-45,0.03196232,0.03198914,0.02129175,0.02364176,0.04200897,0.01635977,0.03737121,0.01574087,0.01114361,0.0003637586,0.08639174,1.064494E-06,1.450577E-06,0.01064667,0.01187241,0.1026761,0.09027185,1.962793E-06,0.009187057,0,0,0.2109715,0.2255512,1,0
441,6.544003,True,,0.005910264,0.008409258,0.1542917,0.13847,0.2651545,0.2246629,0,0,0.1970022,0.1952159,6.114377E-06,3.525761E-06,5.047768E-07,0.005967597,0.01610743,0.02207324,0.02619679,0.05551252,0,0,0,0,0.002381095,0.004997378,0.01219908,0.07929044,0.1164947,5.618418E-05,4.205265E-30,0.00195827,3.022509E-07,0.01106674,0.03670919,0.03668318,0.01388571,0.0713859,0.01378718,0.0512688,1.401298E-45,1.401298E-45,0.03196232,0.03198914,0.02129175,0.02364176,0.04200897,0.01635977,0.03737121,0.01574087,0.01114361,0.0003637586,0.08639174,1.064494E-06,1.450577E-06,0.01064667,0.01187241,0.1026761,0.09027185,1.962793E-06,0.009187057,0,0,0.2109715,0.2255512,1,0
442,6.557671,True,,0.005910264,0.008409258,0.1542917,0.13847,0.2651545,0.2246629,0,0,0.1970022,0.1952159,6.114377E-06,3.525761E-06,5.047768E-07,0.005967597,0.01610743,0.02207324,0.02619679,0.05551252,0,0,0,0,0.002381095,0.004997378,0.01219908,0.07929044,0.1164947,5.618418E-05,4.205265E-30,0.00195827,3.022509E-07,0.01106674,0.03670919,0.03668318,0.01388571,0.0713859,0.01378718,0.0512688,1.401298E-45,1.401298E-45,0.03196232,0.03198914,0.02129175,0.02364176,0.04200897,0.01635977,0.03737121,0.01574087,0.01114361,0.0003637586,0.08639174,1.064494E-06,1.450577E-06,0.01064667,0.01187241,0.1026761,0.09027185,1.962793E-06,0.009187057,0,0,0.2109715,0.2255512,1,0
443,6.570977,True,,0.00493735,0.009411476,0.1521316,0.1347317,0.268748,0.2279617,0,0,0.1944661,0.185882,4.273676E-06,2.475937E-06,9.313226E-10,0.01775216,0.003499916,0.02125054,0.0261919,0.05548911,0,0,0,0,0.001933277,0.005046446,0.01157163,0.07006926,0.1115673,0.005121326,2.963752E-30,0.002962697,1.834775E-07,0.0160093,0.03452078,0.03449759,0.01704619,0.06757515,0.0168768,0.04668939,1.401298E-45,1.401298E-45,0.03195093,0.03196402,0.02129113,0.02256093,0.04220875,0.01345827,0.0352176,0.01775838,0.01092194,0.0002065852,0.08594417,6.979139E-07,9.588002E-07,0.01064608,0.01148828,0.1045323,0.09290805,1.622863E-06,0.009136927,0,0,0.1913804,0.2103925,1,0
444,6.587116,True,,0.00493735,0.009411476,0.1521316,0.1347317,0.268748,0.2279617,0,0,0.1944661,0.185882,4.273676E-06,2.475937E-06,9.313226E-10,0.01775216,0.003499916,0.02125054,0.0261919,0.05548911,0,0,0,0,0.001933277,0.005046446,0.01157163,0.07006926,0.1115673,0.005121326,2.963752E-30,0.002962697,1.834775E-07,0.0160093,0.03452078,0.03449759,0.01704619,0.06757515,0.0168768,0.04668939,1.401298E-45,1.401298E-45,0.03195093,0.03196402,0.02129113,0.02256093,0.04220875,0.01345827,0.0352176,0.01775838,0.01092194,0.0002065852,0.08594417,6.979139E-07,9.588002E-07,0.01064608,0.01148828,0.1045323,0.09290805,1.622863E-06,0.009136927,0,0,0.1913804,0.2103925,1,0
445,6.600081,True,,0.004175511,0.01360461,0.1509118,0.1323564,0.2712107,0.2457687,0,0,0.1978885,0.1885795,2.991419E-06,1.739809E-06,0.1172445,1.430511E-06,0.1353927,0.02087895,0,0.03067669,0.004928698,0,0,0,0.001574606,0.005086883,0.01121267,0.06656275,0.1138851,0.00290993,2.088793E-30,0.01241181,1.141199E-07,0.01372043,0.03339408,0.03812178,0.01877634,0.07035369,0.01861758,0.04913185,1.401298E-45,1.401298E-45,0.03194463,0.03195129,0.02129077,0.02200579,0.04233541,0.0165873,0.03396765,0.01900399,0.01570404,0.005119315,0.08776414,4.631719E-07,6.406485E-07,0.01064572,0.01122692,0.1008849,0.08181769,1.341816E-06,0.009095693,0,0,0.1959169,0.2159452,1,0
446,6.612265,True,,0.004175511,0.01360461,0.1509118,0.1323564,0.2712107,0.2457687,0,0,0.1978885,0.1885795,2.991419E-06,1.739809E-06,0.1172445,1.430511E-06,0.1353927,0.02087895,0,0.03067669,0.004928698,0,0,0,0.001574606,0.005086883,0.01121267,0.06656275,0.1138851,0.00290993,2.088793E-30,0.01241181,1.141199E-07,0.01372043,0.03339408,0.03812178,0.01877634,0.07035369,0.01861758,0.04913185,1.401298E-45,1.401298E-45,0.03194463,0.03195129,0.02129077,0.02200579,0.04233541,0.0165873,0.03396765,0.01900399,0.01570404,0.005119315,0.08776414,4.631719E-07,6.406485E-07,0.01064572,0.01122692,0.1008849,0.08181769,1.341816E-06,0.009095693,0,0,0.1959169,0.2159452,1,0
447,6.626299,True,,0.004175511,0.01360461,0.1509118,0.1323564,0.2712107,0.2457687,0,0,0.1978885,0.1885795,2.991419E-06,1.739809E-06,0.1172445,1.430511E-06,0.1353927,0.02087895,0,0.03067669,0.004928698,0,0,0,0.001574606,0.005086883,0.01121267,0.06656275,0.1138851,0.00290993,2.088793E-30,0.01241181,1.141199E-07,0.01372043,0.03339408,0.03812178,0.01877634,0.07035369,0.01861758,0.04913185,1.401298E-45,1.401298E-45,0.03194463,0.03195129,0.02129077,0.02200579,0.04233541,0.0165873,0.03396765,0.01900399,0.01570404,0.005119315,0.08776414,4.631719E-07,6.406485E-07,0.01064572,0.01122692,0.1008849,0.08181769,1.341816E-06,0.009095693,0,0,0.1959169,0.2159452,1,0
448,6.640647,True,,0.004175511,0.01360461,0.1509118,0.1323564,0.2712107,0.2457687,0,0,0.1978885,0.1885795,2.991419E-06,1.739809E-06,0.1172445,1.430511E-06,0.1353927,0.02087895,0,0.03067669,0.004928698,0,0,0,0.001574606,0.005086883,0.01121267,0.06656275,0.1138851,0.00290993,2.088793E-30,0.01241181,1.141199E-07,0.01372043,0.03339408,0.03812178,0.01877634,0.07035369,0.01861758,0.04913185,1.401298E-45,1.401298E-45,0.03194463,0.03195129,0.02129077,0.02200579,0.04233541,0.0165873,0.03396765,0.01900399,0.01570404,0.005119315,0.08776414,4.631719E-07,6.406485E-07,0.01064572,0.01122692,0.1008849,0.08181769,1.341816E-06,0.009095693,0,0,0.1959169,0.2159452,1,0
