FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
179,2.909423,True,,0.0182263,0.0003338605,0.05922299,0.05783176,0.2879588,0.2485074,0,0,0.1528708,0.1537052,3.438268E-05,2.563134E-05,0.071562,0,0.07146114,6.027217E-05,0.01373095,0.03683955,0,0,0,0,0.0001892821,4.12246E-11,0.0387673,0.02965391,0.03958866,0.02465493,0.01803341,0.001599817,0.0085678,0.01030868,0.02176661,0.01943999,0.02148214,0.04819113,0.0274623,0.04706017,2.774571E-43,1.401298E-45,0.05427288,0.06596069,0.01687078,0.01532379,0.03023156,0.0156998,0.02901921,0.03005669,0.003566025,4.378477E-05,0.07788937,7.012639E-06,2.350318E-06,0.01064509,0.01063434,0.1578892,0.1449012,2.492627E-11,0.004529855,0,0,0.1133712,0.1193787,1,0
180,2.923809,True,,0.0238841,0.003463242,0.05608196,0.04894725,0.2836108,0.2421607,0,0,0.1514879,0.151117,2.323586E-05,1.727508E-05,0.02917664,0,0.02921398,4.178849E-05,0.0137239,0.03683955,0,0,0,0,0.0001563263,3.408558E-11,0.03537089,0.03039498,0.03553221,0.02301013,0.01683659,0.0009920986,0.0092517,0.004836502,0.02152475,0.02028789,0.02141407,0.04639511,0.02550308,0.04080646,1.961818E-43,1.401298E-45,0.0394064,0.05062416,0.01835211,0.01310512,0.03630158,0.01289864,0.03000269,0.02536372,0.001688959,2.241061E-05,0.07766619,4.176995E-06,1.355262E-06,0.01064509,0.01063752,0.159005,0.1547959,2.060969E-11,0.003631113,0,0,0.1197107,0.1233806,1,0
181,2.937591,True,,0.0276838,0.005734412,0.05902971,0.0503219,0.2934068,0.2513666,0,0,0.1556873,0.1539396,1.581545E-05,1.173189E-05,0.04626828,0,0.04626923,2.905496E-05,0.01372418,0.03683986,0,0,0,0,0.0001291338,2.818287E-11,0.03375313,0.03683336,0.03813541,0.03469004,0.02483261,0.002474545,0.009702565,0.006974843,0.02141203,0.02072455,0.02137132,0.05014136,0.02892055,0.0486055,1.387285E-43,1.401298E-45,0.04472521,0.05605345,0.01931754,0.01199806,0.03922608,0.01565967,0.03064111,0.02773769,0.005044702,0.004503128,0.07651436,2.556539E-06,8.068915E-07,0.01064509,0.004896995,0.1667847,0.1658878,1.704064E-11,0.004687236,0,0,0.1184977,0.1253601,1,0
182,2.951145,True,,0.0276838,0.005734412,0.05902971,0.0503219,0.2934068,0.2513666,0,0,0.1556873,0.1539396,1.581545E-05,1.173189E-05,0.04626828,0,0.04626923,2.905496E-05,0.01372418,0.03683986,0,0,0,0,0.0001291338,2.818287E-11,0.03375313,0.03683336,0.03813541,0.03469004,0.02483261,0.002474545,0.009702565,0.006974843,0.02141203,0.02072455,0.02137132,0.05014136,0.02892055,0.0486055,1.387285E-43,1.401298E-45,0.04472521,0.05605345,0.01931754,0.01199806,0.03922608,0.01565967,0.03064111,0.02773769,0.005044702,0.004503128,0.07651436,2.556539E-06,8.068915E-07,0.01064509,0.004896995,0.1667847,0.1658878,1.704064E-11,0.004687236,0,0,0.1184977,0.1253601,1,0
183,2.965759,True,,0.0276838,0.005734412,0.05902971,0.0503219,0.2934068,0.2513666,0,0,0.1556873,0.1539396,1.581545E-05,1.173189E-05,0.04626828,0,0.04626923,2.905496E-05,0.01372418,0.03683986,0,0,0,0,0.0001291338,2.818287E-11,0.03375313,0.03683336,0.03813541,0.03469004,0.02483261,0.002474545,0.009702565,0.006974843,0.02141203,0.02072455,0.02137132,0.05014136,0.02892055,0.0486055,1.387285E-43,1.401298E-45,0.04472521,0.05605345,0.01931754,0.01199806,0.03922608,0.01565967,0.03064111,0.02773769,0.005044702,0.004503128,0.07651436,2.556539E-06,8.068915E-07,0.01064509,0.004896995,0.1667847,0.1658878,1.704064E-11,0.004687236,0,0,0.1184977,0.1253601,1,0
184,2.979343,True,,0.03462299,0.00741491,0.05610653,0.05124213,0.3044158,0.2540737,0,0,0.1576232,0.1513561,1.082901E-05,8.017975E-06,0.06121994,0,0.06115794,2.024884E-05,0.01801586,0.03877207,0,0,0,0,0.0001066889,2.330241E-11,0.03294053,0.03501234,0.03972512,0.03371992,0.02157972,0.001535538,0.01000307,0.008283669,0.0213565,0.02095956,0.02134398,0.05174048,0.02611704,0.04609267,9.809089E-44,1.401298E-45,0.04787904,0.05912369,0.01474857,0.01141863,0.03599201,0.01748059,0.03106108,0.02443457,0.01429033,0.006979825,0.0778421,0.005307848,0.005203722,0.01064509,0.006933891,0.1770748,0.1593394,1.40897E-11,0.003755667,0,0,0.1026951,0.08371951,1,0
185,2.993024,True,,0.03462299,0.00741491,0.05610653,0.05124213,0.3044158,0.2540737,0,0,0.1576232,0.1513561,1.082901E-05,8.017975E-06,0.06121994,0,0.06115794,2.024884E-05,0.01801586,0.03877207,0,0,0,0,0.0001066889,2.330241E-11,0.03294053,0.03501234,0.03972512,0.03371992,0.02157972,0.001535538,0.01000307,0.008283669,0.0213565,0.02095956,0.02134398,0.05174048,0.02611704,0.04609267,9.809089E-44,1.401298E-45,0.04787904,0.05912369,0.01474857,0.01141863,0.03599201,0.01748059,0.03106108,0.02443457,0.01429033,0.006979825,0.0778421,0.005307848,0.005203722,0.01064509,0.006933891,0.1770748,0.1593394,1.40897E-11,0.003755667,0,0,0.1026951,0.08371951,1,0
186,3.007364,True,,0.04400401,0.02305031,0.05473273,0.04650142,0.3245538,0.2903087,0,0,0.1585679,0.1501987,7.451481E-06,5.508642E-06,0.08519655,9.094947E-13,0.08488771,1.413902E-05,0.01801397,0.03876411,0,0,0,0,8.815694E-05,1.926709E-11,0.03251271,0.03885002,0.04071771,0.03868544,0.038061,0.05191454,0.01020521,0.004021548,0.02132776,0.02109105,0.02721876,0.05940407,0.0290802,0.05826208,6.866362E-44,1.401298E-45,0.05695726,0.06799418,0.0171952,0.01110229,0.03903621,0.01386501,0.03134049,0.02291008,0.01320138,0.008398181,0.07860795,0.003129235,0.003012291,0.01064509,0.003358975,0.187988,0.1846101,1.164976E-11,0.004785361,0,0,0.1072551,0.09215172,1,0
187,3.021067,True,,0.04400401,0.02305031,0.05473273,0.04650142,0.3245538,0.2903087,0,0,0.1585679,0.1501987,7.451481E-06,5.508642E-06,0.08519655,9.094947E-13,0.08488771,1.413902E-05,0.01801397,0.03876411,0,0,0,0,8.815694E-05,1.926709E-11,0.03251271,0.03885002,0.04071771,0.03868544,0.038061,0.05191454,0.01020521,0.004021548,0.02132776,0.02109105,0.02721876,0.05940407,0.0290802,0.05826208,6.866362E-44,1.401298E-45,0.05695726,0.06799418,0.0171952,0.01110229,0.03903621,0.01386501,0.03134049,0.02291008,0.01320138,0.008398181,0.07860795,0.003129235,0.003012291,0.01064509,0.003358975,0.187988,0.1846101,1.164976E-11,0.004785361,0,0,0.1072551,0.09215172,1,0
188,3.035152,True,,0.04400401,0.02305031,0.05473273,0.04650142,0.3245538,0.2903087,0,0,0.1585679,0.1501987,7.451481E-06,5.508642E-06,0.08519655,9.094947E-13,0.08488771,1.413902E-05,0.01801397,0.03876411,0,0,0,0,8.815694E-05,1.926709E-11,0.03251271,0.03885002,0.04071771,0.03868544,0.038061,0.05191454,0.01020521,0.004021548,0.02132776,0.02109105,0.02721876,0.05940407,0.0290802,0.05826208,6.866362E-44,1.401298E-45,0.05695726,0.06799418,0.0171952,0.01110229,0.03903621,0.01386501,0.03134049,0.02291008,0.01320138,0.008398181,0.07860795,0.003129235,0.003012291,0.01064509,0.003358975,0.187988,0.1846101,1.164976E-11,0.004785361,0,0,0.1072551,0.09215172,1,0
189,3.048711,True,,0.04400401,0.02305031,0.05473273,0.04650142,0.3245538,0.2903087,0,0,0.1585679,0.1501987,7.451481E-06,5.508642E-06,0.08519655,9.094947E-13,0.08488771,1.413902E-05,0.01801397,0.03876411,0,0,0,0,8.815694E-05,1.926709E-11,0.03251271,0.03885002,0.04071771,0.03868544,0.038061,0.05191454,0.01020521,0.004021548,0.02132776,0.02109105,0.02721876,0.05940407,0.0290802,0.05826208,6.866362E-44,1.401298E-45,0.05695726,0.06799418,0.0171952,0.01110229,0.03903621,0.01386501,0.03134049,0.02291008,0.01320138,0.008398181,0.07860795,0.003129235,0.003012291,0.01064509,0.003358975,0.187988,0.1846101,1.164976E-11,0.004785361,0,0,0.1072551,0.09215172,1,0
190,3.063087,True,,0.05504427,0.02740026,0.04729235,0.03709127,0.3208924,0.2751575,0,0,0.1590526,0.1540961,5.148475E-06,3.801202E-06,0.1252434,0,0.1240275,9.888574E-06,0.00128527,0.03060912,0,0,0,0,7.285197E-05,1.593056E-11,0.03227794,0.04064067,0.04134939,0.04074888,0.04257828,0.02239677,0.01034225,0.006610798,0.02630976,0.02643664,0.02527384,0.05677977,0.02598305,0.05560825,4.904545E-44,1.401298E-45,0.06066743,0.07154757,0.01867617,0.01092309,0.04059233,0.01225426,0.03152815,0.02674828,0.01755554,0.009235906,0.07906312,0.001898587,0.001799394,0.01638859,0.006197229,0.1905945,0.1759225,9.632337E-12,0.005590336,0,0,0.1181457,0.100032,1,0
191,3.076807,True,,0.04250016,0.02462603,0.04456173,0.03393249,0.3140377,0.2697983,0,0,0.1657555,0.1562944,3.569377E-06,2.632513E-06,0.1096405,0,0.1088007,6.925039E-06,0.00128653,0.03056861,0,0,0,0,6.020946E-05,1.317178E-11,0.03214434,0.03689612,0.04175798,0.03749039,0.01342578,0.01035799,0.01043576,0.008128714,0.0362189,0.03644032,0.02398873,0.06095963,0.02419019,0.05442078,3.503246E-44,1.401298E-45,0.06229287,0.068894,0.02615504,0.0160678,0.04142435,0.01149194,0.03165521,0.02415338,0.0150916,0.004557359,0.07934076,0.001180353,0.001104005,0.01435232,0.007865458,0.191293,0.1726998,7.964256E-12,0.004457122,0,0,0.1177605,0.1057431,1,0
192,3.090644,True,,0.0416746,0.02244706,0.0434761,0.03277437,0.3112031,0.2677377,0,0,0.1636408,0.1643849,2.48163E-06,1.828648E-06,0.1458031,0,0.1431631,4.85502E-06,0.01800433,0.03876055,0,0,0,0,4.976488E-05,1.08908E-11,0.03733541,0.03957919,0.04202595,0.04007682,0.004681471,0.005093643,0.01049991,0.004025409,0.03988534,0.03463817,0.02313058,0.05835797,0.02312135,0.0538566,2.522337E-44,1.401298E-45,0.06995021,0.0883034,0.02923715,0.0185227,0.04188716,0.01111121,0.03174181,0.02286175,0.01828107,0.006998214,0.08066536,0.0007491243,0.0006928931,0.01307338,0.008873221,0.1858111,0.171406,6.585073E-12,0.00533182,0,0,0.1309979,0.1179264,1,0
193,3.104669,True,,0.0416746,0.02244706,0.0434761,0.03277437,0.3112031,0.2677377,0,0,0.1636408,0.1643849,2.48163E-06,1.828648E-06,0.1458031,0,0.1431631,4.85502E-06,0.01800433,0.03876055,0,0,0,0,4.976488E-05,1.08908E-11,0.03733541,0.03957919,0.04202595,0.04007682,0.004681471,0.005093643,0.01049991,0.004025409,0.03988534,0.03463817,0.02313058,0.05835797,0.02312135,0.0538566,2.522337E-44,1.401298E-45,0.06995021,0.0883034,0.02923715,0.0185227,0.04188716,0.01111121,0.03174181,0.02286175,0.01828107,0.006998214,0.08066536,0.0007491243,0.0006928931,0.01307338,0.008873221,0.1858111,0.171406,6.585073E-12,0.00533182,0,0,0.1309979,0.1179264,1,0
194,3.118786,True,,0.0416746,0.02244706,0.0434761,0.03277437,0.3112031,0.2677377,0,0,0.1636408,0.1643849,2.48163E-06,1.828648E-06,0.1458031,0,0.1431631,4.85502E-06,0.01800433,0.03876055,0,0,0,0,4.976488E-05,1.08908E-11,0.03733541,0.03957919,0.04202595,0.04007682,0.004681471,0.005093643,0.01049991,0.004025409,0.03988534,0.03463817,0.02313058,0.05835797,0.02312135,0.0538566,2.522337E-44,1.401298E-45,0.06995021,0.0883034,0.02923715,0.0185227,0.04188716,0.01111121,0.03174181,0.02286175,0.01828107,0.006998214,0.08066536,0.0007491243,0.0006928931,0.01307338,0.008873221,0.1858111,0.171406,6.585073E-12,0.00533182,0,0,0.1309979,0.1179264,1,0
195,3.132372,True,,0.0438164,0.02679016,0.04679443,0.03586798,0.3164049,0.2736391,0,0,0.1622956,0.1676223,1.729404E-06,1.273416E-06,0.1516032,0,0.1483755,3.40684E-06,0.02615756,0.04924129,0,0,0,0,4.113454E-05,9.004788E-12,0.03511224,0.04092385,0.04819211,0.04128101,0.00835777,0.01309691,0.01054412,0.006693702,0.03743884,0.03359979,0.02255239,0.06141457,0.02760517,0.0599658,1.821688E-44,1.401298E-45,0.07265929,0.08259811,0.02634036,0.01505913,0.04215366,0.01091176,0.03180118,0.02218715,0.01974621,0.008402167,0.08039654,0.0004837714,0.0004432728,0.01225534,0.009496625,0.1975766,0.1859433,5.444704E-12,0.006020112,0,0,0.1248643,0.1115634,1,0
196,3.146683,True,,0.0438164,0.02679016,0.04679443,0.03586798,0.3164049,0.2736391,0,0,0.1622956,0.1676223,1.729404E-06,1.273416E-06,0.1516032,0,0.1483755,3.40684E-06,0.02615756,0.04924129,0,0,0,0,4.113454E-05,9.004788E-12,0.03511224,0.04092385,0.04819211,0.04128101,0.00835777,0.01309691,0.01054412,0.006693702,0.03743884,0.03359979,0.02255239,0.06141457,0.02760517,0.0599658,1.821688E-44,1.401298E-45,0.07265929,0.08259811,0.02634036,0.01505913,0.04215366,0.01091176,0.03180118,0.02218715,0.01974621,0.008402167,0.08039654,0.0004837714,0.0004432728,0.01225534,0.009496625,0.1975766,0.1859433,5.444704E-12,0.006020112,0,0,0.1248643,0.1115634,1,0
197,3.160457,True,,0.03948056,0.02397672,0.04459526,0.03371764,0.3081855,0.2660772,0,0,0.1614258,0.164882,1.207545E-06,8.886133E-07,0.09787119,0,0.09731116,2.392453E-06,0.02615756,0.04924129,0,0,0,0,3.400285E-05,7.445429E-12,0.03385941,0.04163036,0.04630861,0.04861664,0.003225675,0.009650681,0.01057471,0.008222205,0.0287993,0.02743795,0.0221599,0.05872489,0.02969017,0.05740357,1.261169E-44,1.401298E-45,0.07370115,0.09162867,0.02455511,0.01320945,0.04231182,0.0108028,0.03184206,0.02181956,0.0204588,0.009234511,0.08021786,0.0003170099,0.0002881886,0.01172393,0.009890186,0.1910618,0.1795802,4.501844E-12,0.006566066,0,0,0.1215984,0.1013262,1,0
198,3.174489,True,,0.03948056,0.02397672,0.04459526,0.03371764,0.3081855,0.2660772,0,0,0.1614258,0.164882,1.207545E-06,8.886133E-07,0.09787119,0,0.09731116,2.392453E-06,0.02615756,0.04924129,0,0,0,0,3.400285E-05,7.445429E-12,0.03385941,0.04163036,0.04630861,0.04861664,0.003225675,0.009650681,0.01057471,0.008222205,0.0287993,0.02743795,0.0221599,0.05872489,0.02969017,0.05740357,1.261169E-44,1.401298E-45,0.07370115,0.09162867,0.02455511,0.01320945,0.04231182,0.0108028,0.03184206,0.02181956,0.0204588,0.009234511,0.08021786,0.0003170099,0.0002881886,0.01172393,0.009890186,0.1910618,0.1795802,4.501844E-12,0.006566066,0,0,0.1215984,0.1013262,1,0
199,3.187869,True,,0.03948056,0.02397672,0.04459526,0.03371764,0.3081855,0.2660772,0,0,0.1614258,0.164882,1.207545E-06,8.886133E-07,0.09787119,0,0.09731116,2.392453E-06,0.02615756,0.04924129,0,0,0,0,3.400285E-05,7.445429E-12,0.03385941,0.04163036,0.04630861,0.04861664,0.003225675,0.009650681,0.01057471,0.008222205,0.0287993,0.02743795,0.0221599,0.05872489,0.02969017,0.05740357,1.261169E-44,1.401298E-45,0.07370115,0.09162867,0.02455511,0.01320945,0.04231182,0.0108028,0.03184206,0.02181956,0.0204588,0.009234511,0.08021786,0.0003170099,0.0002881886,0.01172393,0.009890186,0.1910618,0.1795802,4.501844E-12,0.006566066,0,0,0.1215984,0.1013262,1,0
200,3.202013,True,,0.04641005,0.02773892,0.04788376,0.03675171,0.315057,0.2727829,0,0,0.166344,0.1752944,8.445169E-07,6.211537E-07,0.1418669,0,0.1394971,1.681147E-06,0.01991255,0.04297578,0,0,0,0,2.810883E-05,6.156104E-12,0.03312973,0.04201738,0.04508212,0.04627071,0.001350765,0.004771636,0.01059594,0.009125231,0.02500052,0.02452371,0.02189178,0.06143611,0.03071538,0.06109794,8.407791E-45,1.401298E-45,0.08972625,0.1023483,0.02343162,0.01218161,0.04240816,0.01074103,0.03187032,0.02161167,0.02082344,0.009741121,0.08111657,0.0002102903,0.0001899123,0.01137413,0.01014302,0.1913785,0.1759643,3.72226E-12,0.007002085,0,0,0.124539,0.1080205,1,0
201,3.216602,True,,0.04641005,0.02773892,0.04788376,0.03675171,0.315057,0.2727829,0,0,0.166344,0.1752944,8.445169E-07,6.211537E-07,0.1418669,0,0.1394971,1.681147E-06,0.01991255,0.04297578,0,0,0,0,2.810883E-05,6.156104E-12,0.03312973,0.04201738,0.04508212,0.04627071,0.001350765,0.004771636,0.01059594,0.009125231,0.02500052,0.02452371,0.02189178,0.06143611,0.03071538,0.06109794,8.407791E-45,1.401298E-45,0.08972625,0.1023483,0.02343162,0.01218161,0.04240816,0.01074103,0.03187032,0.02161167,0.02082344,0.009741121,0.08111657,0.0002102903,0.0001899123,0.01137413,0.01014302,0.1913785,0.1759643,3.72226E-12,0.007002085,0,0,0.124539,0.1080205,1,0
202,3.230144,True,,0.05096743,0.03034379,0.04984801,0.03870224,0.3252518,0.2828658,0,0,0.1641341,0.1787769,5.914082E-07,4.348072E-07,0.07446714,0,0.07428835,1.181917E-06,0.01991255,0.04297578,0,0,0,0,0.001085915,5.09002E-12,0.03788557,0.04223729,0.04427314,0.03912998,0.006737247,0.004824919,0.01061071,0.0160392,0.03532929,0.02775483,0.02726306,0.06975301,0.03124507,0.06259537,5.605194E-45,1.401298E-45,0.09393637,0.09844378,0.0227118,0.01159026,0.04849769,0.01070487,0.03767923,0.02149021,0.02101859,0.01005654,0.08617587,0.0001409302,0.0001265724,0.01114128,0.004826043,0.1985681,0.1865774,3.077657E-12,0.007352319,0,0,0.1330289,0.1196434,1,0
203,3.24374,True,,0.05096743,0.03034379,0.04984801,0.03870224,0.3252518,0.2828658,0,0,0.1641341,0.1787769,5.914082E-07,4.348072E-07,0.07446714,0,0.07428835,1.181917E-06,0.01991255,0.04297578,0,0,0,0,0.001085915,5.09002E-12,0.03788557,0.04223729,0.04427314,0.03912998,0.006737247,0.004824919,0.01061071,0.0160392,0.03532929,0.02775483,0.02726306,0.06975301,0.03124507,0.06259537,5.605194E-45,1.401298E-45,0.09393637,0.09844378,0.0227118,0.01159026,0.04849769,0.01070487,0.03767923,0.02149021,0.02101859,0.01005654,0.08617587,0.0001409302,0.0001265724,0.01114128,0.004826043,0.1985681,0.1865774,3.077657E-12,0.007352319,0,0,0.1330289,0.1196434,1,0
204,3.257688,True,,0.05096743,0.03034379,0.04984801,0.03870224,0.3252518,0.2828658,0,0,0.1641341,0.1787769,5.914082E-07,4.348072E-07,0.07446714,0,0.07428835,1.181917E-06,0.01991255,0.04297578,0,0,0,0,0.001085915,5.09002E-12,0.03788557,0.04223729,0.04427314,0.03912998,0.006737247,0.004824919,0.01061071,0.0160392,0.03532929,0.02775483,0.02726306,0.06975301,0.03124507,0.06259537,5.605194E-45,1.401298E-45,0.09393637,0.09844378,0.0227118,0.01159026,0.04849769,0.01070487,0.03767923,0.02149021,0.02101859,0.01005654,0.08617587,0.0001409302,0.0001265724,0.01114128,0.004826043,0.1985681,0.1865774,3.077657E-12,0.007352319,0,0,0.1330289,0.1196434,1,0
205,3.271667,True,,0.04827092,0.02952448,0.04614778,0.03515422,0.3283317,0.293907,0,0,0.1673866,0.1754942,4.146196E-07,3.047258E-07,0.02798801,0,0.02798471,8.313006E-07,0.02617359,0.06168775,0,0,0,0,0.0008922396,4.208583E-12,0.03547601,0.03711702,0.04373374,0.0357357,0.009842316,0.004857844,0.01062101,0.01441871,0.03935805,0.03656459,0.02962578,0.07262298,0.03153095,0.06324652,4.203895E-45,1.401298E-45,0.08810799,0.0969546,0.02224353,0.01123961,0.05101362,0.0106831,0.04019245,0.02141722,0.02112722,0.01025678,0.08693482,9.52583E-05,8.516017E-05,0.01098482,0.007024408,0.2008825,0.1898236,2.544701E-12,0.007634987,0,0,0.1361379,0.1241569,1,0
206,3.286043,True,,0.04827092,0.02952448,0.04614778,0.03515422,0.3283317,0.293907,0,0,0.1673866,0.1754942,4.146196E-07,3.047258E-07,0.02798801,0,0.02798471,8.313006E-07,0.02617359,0.06168775,0,0,0,0,0.0008922396,4.208583E-12,0.03547601,0.03711702,0.04373374,0.0357357,0.009842316,0.004857844,0.01062101,0.01441871,0.03935805,0.03656459,0.02962578,0.07262298,0.03153095,0.06324652,4.203895E-45,1.401298E-45,0.08810799,0.0969546,0.02224353,0.01123961,0.05101362,0.0106831,0.04019245,0.02141722,0.02112722,0.01025678,0.08693482,9.52583E-05,8.516017E-05,0.01098482,0.007024408,0.2008825,0.1898236,2.544701E-12,0.007634987,0,0,0.1361379,0.1241569,1,0
207,3.300097,True,,0.06889281,0.0408309,0.04442861,0.0335578,0.3369722,0.305028,0,0,0.1688458,0.178638,2.909418E-07,2.137673E-07,0.06187231,0,0.06177396,5.848975E-07,0.02617312,0.0616616,0,0,0,0,0.001758777,3.479772E-12,0.03894719,0.03936865,0.04877221,0.03403378,0.01168685,0.01314839,0.01062821,0.0132884,0.04105053,0.0399458,0.02627497,0.07370207,0.02658673,0.0635481,2.802597E-45,1.401298E-45,0.1014741,0.1031732,0.02734632,0.01634016,0.05212671,0.01066968,0.04135124,0.02137227,0.02118982,0.01038602,0.08868027,6.48469E-05,5.775049E-05,0.01087885,0.008345622,0.2091666,0.2072447,2.104029E-12,0.00786406,0,0,0.1446883,0.1334224,1,0
208,3.313542,True,,0.06889281,0.0408309,0.04442861,0.0335578,0.3369722,0.305028,0,0,0.1688458,0.178638,2.909418E-07,2.137673E-07,0.06187231,0,0.06177396,5.848975E-07,0.02617312,0.0616616,0,0,0,0,0.001758777,3.479772E-12,0.03894719,0.03936865,0.04877221,0.03403378,0.01168685,0.01314839,0.01062821,0.0132884,0.04105053,0.0399458,0.02627497,0.07370207,0.02658673,0.0635481,2.802597E-45,1.401298E-45,0.1014741,0.1031732,0.02734632,0.01634016,0.05212671,0.01066968,0.04135124,0.02137227,0.02118982,0.01038602,0.08868027,6.48469E-05,5.775049E-05,0.01087885,0.008345622,0.2091666,0.2072447,2.104029E-12,0.00786406,0,0,0.1446883,0.1334224,1,0
209,3.326913,True,,0.06889281,0.0408309,0.04442861,0.0335578,0.3369722,0.305028,0,0,0.1688458,0.178638,2.909418E-07,2.137673E-07,0.06187231,0,0.06177396,5.848975E-07,0.02617312,0.0616616,0,0,0,0,0.001758777,3.479772E-12,0.03894719,0.03936865,0.04877221,0.03403378,0.01168685,0.01314839,0.01062821,0.0132884,0.04105053,0.0399458,0.02627497,0.07370207,0.02658673,0.0635481,2.802597E-45,1.401298E-45,0.1014741,0.1031732,0.02734632,0.01634016,0.05212671,0.01066968,0.04135124,0.02137227,0.02118982,0.01038602,0.08868027,6.48469E-05,5.775049E-05,0.01087885,0.008345622,0.2091666,0.2072447,2.104029E-12,0.00786406,0,0,0.1446883,0.1334224,1,0
210,3.341719,True,,0.06889281,0.0408309,0.04442861,0.0335578,0.3369722,0.305028,0,0,0.1688458,0.178638,2.909418E-07,2.137673E-07,0.06187231,0,0.06177396,5.848975E-07,0.02617312,0.0616616,0,0,0,0,0.001758777,3.479772E-12,0.03894719,0.03936865,0.04877221,0.03403378,0.01168685,0.01314839,0.01062821,0.0132884,0.04105053,0.0399458,0.02627497,0.07370207,0.02658673,0.0635481,2.802597E-45,1.401298E-45,0.1014741,0.1031732,0.02734632,0.01634016,0.05212671,0.01066968,0.04135124,0.02137227,0.02118982,0.01038602,0.08868027,6.48469E-05,5.775049E-05,0.01087885,0.008345622,0.2091666,0.2072447,2.104029E-12,0.00786406,0,0,0.1446883,0.1334224,1,0
211,3.355443,True,,0.0611733,0.04025514,0.04358396,0.03279555,0.339427,0.3005339,0,0,0.1650686,0.176113,2.043107E-07,1.500802E-07,0.1375418,0,0.1353503,4.116507E-07,0.007507182,0.03064189,0,0,0,0,0.001439126,2.877175E-12,0.03599279,0.04063646,0.04649278,0.03795439,0.005020868,0.01650318,0.01063324,0.01249862,0.04181055,0.04134562,0.02435147,0.0707871,0.02887243,0.06369586,1.401298E-45,1.401298E-45,0.0894658,0.09970728,0.02963152,0.01871808,0.05265025,0.01066123,0.04191671,0.02682073,0.02122699,0.01047064,0.08833145,4.440671E-05,3.942103E-05,0.0108066,0.00915927,0.219617,0.2113385,1.739671E-12,0.008050324,0,0,0.147423,0.1364887,1,0
212,3.36894,True,,0.0611733,0.04025514,0.04358396,0.03279555,0.339427,0.3005339,0,0,0.1650686,0.176113,2.043107E-07,1.500802E-07,0.1375418,0,0.1353503,4.116507E-07,0.007507182,0.03064189,0,0,0,0,0.001439126,2.877175E-12,0.03599279,0.04063646,0.04649278,0.03795439,0.005020868,0.01650318,0.01063324,0.01249862,0.04181055,0.04134562,0.02435147,0.0707871,0.02887243,0.06369586,1.401298E-45,1.401298E-45,0.0894658,0.09970728,0.02963152,0.01871808,0.05265025,0.01066123,0.04191671,0.02682073,0.02122699,0.01047064,0.08833145,4.440671E-05,3.942103E-05,0.0108066,0.00915927,0.219617,0.2113385,1.739671E-12,0.008050324,0,0,0.147423,0.1364887,1,0
213,3.383083,True,,0.05567074,0.03302585,0.04314788,0.03710014,0.3347389,0.3062524,0,0,0.162941,0.1743629,1.435644E-07,1.054372E-07,0.01612545,0,0.01612533,2.89789E-07,0.007507347,0.03064172,0,0,0,0,0.001179687,2.378928E-12,0.03914227,0.04137432,0.04991926,0.04718032,0.002313456,0.007639026,0.01063677,0.01194595,0.04217281,0.04196604,0.02321302,0.06873792,0.02527861,0.06377197,1.401298E-45,1.401298E-45,0.08312415,0.09796482,0.0307181,0.01988998,0.05291029,0.01065581,0.0422069,0.02466805,0.02124965,0.01052671,0.08930545,3.055943E-05,2.705651E-05,0.01641003,0.009670987,0.2069559,0.2030011,1.438408E-12,0.008202212,0,0,0.1483824,0.1330242,1,0
