FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
127,2.163518,True,,0.0002470844,0.0001483199,0.01184843,0.01172315,0.2252333,0.2040576,0,0,0.07188392,0.1128283,0.01929236,0.009958561,2.246106E-07,0,2.273804E-07,2.769778E-09,0,0,0.02541982,0.004667362,0,0,0.01721631,0.01605981,0.0667586,0.01949692,0.02358651,0.001620953,1.366761E-06,5.104095E-09,0.02485856,0.01358039,0.1594232,0.1594257,0.006659056,0.01807037,0.00680865,0.02709556,3.920833E-42,0,0.02788472,0.03383972,0.02743981,0.02668425,0.07178108,0.01116804,0.04979263,0.01887651,0.001961434,0.00959926,0.09918419,0.00260513,0.001439342,0.0204866,0.008044015,0.03002825,0.034286,0.003579843,0.0231353,0,0,0.1908019,0.1788854,1,0
128,2.177313,True,,0.0002470844,0.0001483199,0.01184843,0.01172315,0.2252333,0.2040576,0,0,0.07188392,0.1128283,0.01929236,0.009958561,2.246106E-07,0,2.273804E-07,2.769778E-09,0,0,0.02541982,0.004667362,0,0,0.01721631,0.01605981,0.0667586,0.01949692,0.02358651,0.001620953,1.366761E-06,5.104095E-09,0.02485856,0.01358039,0.1594232,0.1594257,0.006659056,0.01807037,0.00680865,0.02709556,3.920833E-42,0,0.02788472,0.03383972,0.02743981,0.02668425,0.07178108,0.01116804,0.04979263,0.01887651,0.001961434,0.00959926,0.09918419,0.00260513,0.001439342,0.0204866,0.008044015,0.03002825,0.034286,0.003579843,0.0231353,0,0,0.1908019,0.1788854,1,0
129,2.191316,True,,0.0002470844,0.0001483199,0.01184843,0.01172315,0.2252333,0.2040576,0,0,0.07188392,0.1128283,0.01929236,0.009958561,2.246106E-07,0,2.273804E-07,2.769778E-09,0,0,0.02541982,0.004667362,0,0,0.01721631,0.01605981,0.0667586,0.01949692,0.02358651,0.001620953,1.366761E-06,5.104095E-09,0.02485856,0.01358039,0.1594232,0.1594257,0.006659056,0.01807037,0.00680865,0.02709556,3.920833E-42,0,0.02788472,0.03383972,0.02743981,0.02668425,0.07178108,0.01116804,0.04979263,0.01887651,0.001961434,0.00959926,0.09918419,0.00260513,0.001439342,0.0204866,0.008044015,0.03002825,0.034286,0.003579843,0.0231353,0,0,0.1908019,0.1788854,1,0
130,2.205993,True,,0.0002470844,0.0001483199,0.01184843,0.01172315,0.2252333,0.2040576,0,0,0.07188392,0.1128283,0.01929236,0.009958561,2.246106E-07,0,2.273804E-07,2.769778E-09,0,0,0.02541982,0.004667362,0,0,0.01721631,0.01605981,0.0667586,0.01949692,0.02358651,0.001620953,1.366761E-06,5.104095E-09,0.02485856,0.01358039,0.1594232,0.1594257,0.006659056,0.01807037,0.00680865,0.02709556,3.920833E-42,0,0.02788472,0.03383972,0.02743981,0.02668425,0.07178108,0.01116804,0.04979263,0.01887651,0.001961434,0.00959926,0.09918419,0.00260513,0.001439342,0.0204866,0.008044015,0.03002825,0.034286,0.003579843,0.0231353,0,0,0.1908019,0.1788854,1,0
131,2.219556,True,,0.0002037059,0.00012242,0.01137887,0.01131891,0.2603912,0.2298247,0,0,0.0884048,0.1239026,0.0204116,0.0102556,1.546283E-07,0,1.564658E-07,1.837537E-09,0,0,0.02850957,0.007738387,0,0,0.01705693,0.01611231,0.05873381,0.02046834,0.02244845,0.00715219,9.514925E-07,3.596982E-09,0.02319673,0.01680285,0.1596365,0.1596371,0.007873137,0.01916828,0.008039915,0.02868575,2.763361E-42,0,0.02928133,0.03715515,0.03009997,0.0240171,0.07358591,0.01082464,0.05181168,0.01307502,0.0009586728,0.003679507,0.1003732,0.001382612,0.0008398712,0.02080951,0.009253737,0.03776407,0.0392289,0.004654737,0.02472805,0,0,0.2008304,0.1899019,1,0
132,2.233186,True,,0.0001386555,8.347061E-05,0.0109369,0.01092357,0.2659518,0.2238128,0,0,0.09185098,0.135339,0.01522182,0.01050681,7.412183E-08,5.551115E-17,7.495435E-08,8.325226E-10,0,0.00775035,0.01304387,0,0,0,0.01758808,0.01885052,0.05436198,0.02524094,0.02857671,0.02124329,4.639142E-07,1.786478E-09,0.005018083,0.002552086,0.1615926,0.1615872,0.02595851,0.03643671,0.02581603,0.0472883,1.373272E-42,0,0.03666837,0.03778955,0.04107726,0.03828285,0.07437447,0.01067282,0.05292794,0.01961827,0.007011919,0.008022648,0.1048861,0.03501747,0.03529237,0.02110469,0.01019534,0.03413516,0.03826895,0.003013627,0.0251814,0,0,0.2022219,0.2194163,1,0
133,2.24754,True,,0.0001386555,8.347061E-05,0.0109369,0.01092357,0.2659518,0.2238128,0,0,0.09185098,0.135339,0.01522182,0.01050681,7.412183E-08,5.551115E-17,7.495435E-08,8.325226E-10,0,0.00775035,0.01304387,0,0,0,0.01758808,0.01885052,0.05436198,0.02524094,0.02857671,0.02124329,4.639142E-07,1.786478E-09,0.005018083,0.002552086,0.1615926,0.1615872,0.02595851,0.03643671,0.02581603,0.0472883,1.373272E-42,0,0.03666837,0.03778955,0.04107726,0.03828285,0.07437447,0.01067282,0.05292794,0.01961827,0.007011919,0.008022648,0.1048861,0.03501747,0.03529237,0.02110469,0.01019534,0.03413516,0.03826895,0.003013627,0.0251814,0,0,0.2022219,0.2194163,1,0
134,2.261106,True,,0.0001386555,8.347061E-05,0.0109369,0.01092357,0.2659518,0.2238128,0,0,0.09185098,0.135339,0.01522182,0.01050681,7.412183E-08,5.551115E-17,7.495435E-08,8.325226E-10,0,0.00775035,0.01304387,0,0,0,0.01758808,0.01885052,0.05436198,0.02524094,0.02857671,0.02124329,4.639142E-07,1.786478E-09,0.005018083,0.002552086,0.1615926,0.1615872,0.02595851,0.03643671,0.02581603,0.0472883,1.373272E-42,0,0.03666837,0.03778955,0.04107726,0.03828285,0.07437447,0.01067282,0.05292794,0.01961827,0.007011919,0.008022648,0.1048861,0.03501747,0.03529237,0.02110469,0.01019534,0.03413516,0.03826895,0.003013627,0.0251814,0,0,0.2022219,0.2194163,1,0
135,2.275449,True,,0.0001386555,8.347061E-05,0.0109369,0.01092357,0.2659518,0.2238128,0,0,0.09185098,0.135339,0.01522182,0.01050681,7.412183E-08,5.551115E-17,7.495435E-08,8.325226E-10,0,0.00775035,0.01304387,0,0,0,0.01758808,0.01885052,0.05436198,0.02524094,0.02857671,0.02124329,4.639142E-07,1.786478E-09,0.005018083,0.002552086,0.1615926,0.1615872,0.02595851,0.03643671,0.02581603,0.0472883,1.373272E-42,0,0.03666837,0.03778955,0.04107726,0.03828285,0.07437447,0.01067282,0.05292794,0.01961827,0.007011919,0.008022648,0.1048861,0.03501747,0.03529237,0.02110469,0.01019534,0.03413516,0.03826895,0.003013627,0.0251814,0,0,0.2022219,0.2194163,1,0
136,2.289171,True,,0.0001386555,8.347061E-05,0.0109369,0.01092357,0.2659518,0.2238128,0,0,0.09185098,0.135339,0.01522182,0.01050681,7.412183E-08,5.551115E-17,7.495435E-08,8.325226E-10,0,0.00775035,0.01304387,0,0,0,0.01758808,0.01885052,0.05436198,0.02524094,0.02857671,0.02124329,4.639142E-07,1.786478E-09,0.005018083,0.002552086,0.1615926,0.1615872,0.02595851,0.03643671,0.02581603,0.0472883,1.373272E-42,0,0.03666837,0.03778955,0.04107726,0.03828285,0.07437447,0.01067282,0.05292794,0.01961827,0.007011919,0.008022648,0.1048861,0.03501747,0.03529237,0.02110469,0.01019534,0.03413516,0.03826895,0.003013627,0.0251814,0,0,0.2022219,0.2194163,1,0
137,2.302635,True,,0.0001386555,8.347061E-05,0.0109369,0.01092357,0.2659518,0.2238128,0,0,0.09185098,0.135339,0.01522182,0.01050681,7.412183E-08,5.551115E-17,7.495435E-08,8.325226E-10,0,0.00775035,0.01304387,0,0,0,0.01758808,0.01885052,0.05436198,0.02524094,0.02857671,0.02124329,4.639142E-07,1.786478E-09,0.005018083,0.002552086,0.1615926,0.1615872,0.02595851,0.03643671,0.02581603,0.0472883,1.373272E-42,0,0.03666837,0.03778955,0.04107726,0.03828285,0.07437447,0.01067282,0.05292794,0.01961827,0.007011919,0.008022648,0.1048861,0.03501747,0.03529237,0.02110469,0.01019534,0.03413516,0.03826895,0.003013627,0.0251814,0,0,0.2022219,0.2194163,1,0
138,2.316763,True,,9.450794E-05,5.696079E-05,0.02609968,0.01873015,0.2516307,0.208681,0,0,0.08494457,0.1548469,0.01282927,0.01059083,3.592934E-08,0,3.631748E-08,3.881418E-10,0.007514029,0.03069059,0,0,0,0,0.0171872,0.02225743,0.05352309,0.04338435,0.03989642,0.02444061,2.275164E-07,8.872966E-10,0.0006941595,0.0005256679,0.148489,0.1502655,0.03095203,0.06194594,0.03089725,0.06222798,6.824324E-43,0,0.04099558,0.04074695,0.04035757,0.03919957,0.07111795,0.01225372,0.04875396,0.02654302,0.01382756,0.01306008,0.1115277,0.02331478,0.01849078,0.02121292,0.01048017,0.0271859,0.0349801,0.005151107,0.02954894,0,0,0.2143903,0.2643802,1,0
139,2.330545,True,,9.450794E-05,5.696079E-05,0.02609968,0.01873015,0.2516307,0.208681,0,0,0.08494457,0.1548469,0.01282927,0.01059083,3.592934E-08,0,3.631748E-08,3.881418E-10,0.007514029,0.03069059,0,0,0,0,0.0171872,0.02225743,0.05352309,0.04338435,0.03989642,0.02444061,2.275164E-07,8.872966E-10,0.0006941595,0.0005256679,0.148489,0.1502655,0.03095203,0.06194594,0.03089725,0.06222798,6.824324E-43,0,0.04099558,0.04074695,0.04035757,0.03919957,0.07111795,0.01225372,0.04875396,0.02654302,0.01382756,0.01306008,0.1115277,0.02331478,0.01849078,0.02121292,0.01048017,0.0271859,0.0349801,0.005151107,0.02954894,0,0,0.2143903,0.2643802,1,0
140,2.344593,True,,9.450794E-05,5.696079E-05,0.02609968,0.01873015,0.2516307,0.208681,0,0,0.08494457,0.1548469,0.01282927,0.01059083,3.592934E-08,0,3.631748E-08,3.881418E-10,0.007514029,0.03069059,0,0,0,0,0.0171872,0.02225743,0.05352309,0.04338435,0.03989642,0.02444061,2.275164E-07,8.872966E-10,0.0006941595,0.0005256679,0.148489,0.1502655,0.03095203,0.06194594,0.03089725,0.06222798,6.824324E-43,0,0.04099558,0.04074695,0.04035757,0.03919957,0.07111795,0.01225372,0.04875396,0.02654302,0.01382756,0.01306008,0.1115277,0.02331478,0.01849078,0.02121292,0.01048017,0.0271859,0.0349801,0.005151107,0.02954894,0,0,0.2143903,0.2643802,1,0
141,2.358774,True,,7.805448E-05,4.706488E-05,0.0295733,0.0199165,0.2543021,0.2053937,0,0,0.09150905,0.1584817,0.01216153,0.01061012,2.509156E-08,0,2.535868E-08,2.671203E-10,0.006729436,0.03136151,0,0,0,0,0.01446165,0.02334826,0.04683352,0.05795343,0.04128229,0.02321081,1.595862E-07,6.253311E-10,0.000292737,0.0002619196,0.1488408,0.1569878,0.03148909,0.07132576,0.03145815,0.07099594,4.806454E-43,0,0.04170138,0.04141025,0.04897815,0.04907686,0.06885811,0.01521218,0.05091969,0.02845028,0.01288529,0.01212247,0.1091037,0.03687724,0.03579789,0.02123924,0.01054156,0.02433796,0.01891634,0.004122551,0.0274208,0,0,0.2056013,0.2568645,1,0
142,2.372671,True,,7.805448E-05,4.706488E-05,0.0295733,0.0199165,0.2543021,0.2053937,0,0,0.09150905,0.1584817,0.01216153,0.01061012,2.509156E-08,0,2.535868E-08,2.671203E-10,0.006729436,0.03136151,0,0,0,0,0.01446165,0.02334826,0.04683352,0.05795343,0.04128229,0.02321081,1.595862E-07,6.253311E-10,0.000292737,0.0002619196,0.1488408,0.1569878,0.03148909,0.07132576,0.03145815,0.07099594,4.806454E-43,0,0.04170138,0.04141025,0.04897815,0.04907686,0.06885811,0.01521218,0.05091969,0.02845028,0.01288529,0.01212247,0.1091037,0.03687724,0.03579789,0.02123924,0.01054156,0.02433796,0.01891634,0.004122551,0.0274208,0,0,0.2056013,0.2568645,1,0
143,2.3865,True,,6.447779E-05,3.889266E-05,0.02668406,0.02052131,0.2629289,0.2182771,0,0,0.1104354,0.1675941,0.01170064,0.01062222,1.755048E-08,1.387779E-17,1.773506E-08,1.845838E-10,0,0.0128147,0.0119163,0,0,0,0.01480939,0.02418133,0.04437265,0.04502266,0.04191649,0.02754821,1.120298E-07,4.407081E-10,0.0001326783,0.0001374795,0.1440494,0.1523645,0.03864825,0.07360525,0.03860447,0.07339197,3.391142E-43,0,0.04859608,0.04807525,0.0516814,0.0518613,0.06731696,0.01716952,0.05197853,0.02965011,0.01742267,0.01157002,0.1066225,0.04070362,0.04044914,0.01571173,0.01057885,0.02758273,0.02411689,0.005075168,0.02801562,0,0,0.2032873,0.2336134,1,0
144,2.40066,True,,6.447779E-05,3.889266E-05,0.02668406,0.02052131,0.2629289,0.2182771,0,0,0.1104354,0.1675941,0.01170064,0.01062222,1.755048E-08,1.387779E-17,1.773506E-08,1.845838E-10,0,0.0128147,0.0119163,0,0,0,0.01480939,0.02418133,0.04437265,0.04502266,0.04191649,0.02754821,1.120298E-07,4.407081E-10,0.0001326783,0.0001374795,0.1440494,0.1523645,0.03864825,0.07360525,0.03860447,0.07339197,3.391142E-43,0,0.04859608,0.04807525,0.0516814,0.0518613,0.06731696,0.01716952,0.05197853,0.02965011,0.01742267,0.01157002,0.1066225,0.04070362,0.04044914,0.01571173,0.01057885,0.02758273,0.02411689,0.005075168,0.02801562,0,0,0.2032873,0.2336134,1,0
145,2.414759,True,,6.447779E-05,3.889266E-05,0.02668406,0.02052131,0.2629289,0.2182771,0,0,0.1104354,0.1675941,0.01170064,0.01062222,1.755048E-08,1.387779E-17,1.773506E-08,1.845838E-10,0,0.0128147,0.0119163,0,0,0,0.01480939,0.02418133,0.04437265,0.04502266,0.04191649,0.02754821,1.120298E-07,4.407081E-10,0.0001326783,0.0001374795,0.1440494,0.1523645,0.03864825,0.07360525,0.03860447,0.07339197,3.391142E-43,0,0.04859608,0.04807525,0.0516814,0.0518613,0.06731696,0.01716952,0.05197853,0.02965011,0.01742267,0.01157002,0.1066225,0.04070362,0.04044914,0.01571173,0.01057885,0.02758273,0.02411689,0.005075168,0.02801562,0,0,0.2032873,0.2336134,1,0
146,2.42787,True,,6.447779E-05,3.889266E-05,0.02668406,0.02052131,0.2629289,0.2182771,0,0,0.1104354,0.1675941,0.01170064,0.01062222,1.755048E-08,1.387779E-17,1.773506E-08,1.845838E-10,0,0.0128147,0.0119163,0,0,0,0.01480939,0.02418133,0.04437265,0.04502266,0.04191649,0.02754821,1.120298E-07,4.407081E-10,0.0001326783,0.0001374795,0.1440494,0.1523645,0.03864825,0.07360525,0.03860447,0.07339197,3.391142E-43,0,0.04859608,0.04807525,0.0516814,0.0518613,0.06731696,0.01716952,0.05197853,0.02965011,0.01742267,0.01157002,0.1066225,0.04070362,0.04044914,0.01571173,0.01057885,0.02758273,0.02411689,0.005075168,0.02801562,0,0,0.2032873,0.2336134,1,0
147,2.442065,True,,6.447779E-05,3.889266E-05,0.02668406,0.02052131,0.2629289,0.2182771,0,0,0.1104354,0.1675941,0.01170064,0.01062222,1.755048E-08,1.387779E-17,1.773506E-08,1.845838E-10,0,0.0128147,0.0119163,0,0,0,0.01480939,0.02418133,0.04437265,0.04502266,0.04191649,0.02754821,1.120298E-07,4.407081E-10,0.0001326783,0.0001374795,0.1440494,0.1523645,0.03864825,0.07360525,0.03860447,0.07339197,3.391142E-43,0,0.04859608,0.04807525,0.0516814,0.0518613,0.06731696,0.01716952,0.05197853,0.02965011,0.01742267,0.01157002,0.1066225,0.04070362,0.04044914,0.01571173,0.01057885,0.02758273,0.02411689,0.005075168,0.02801562,0,0,0.2032873,0.2336134,1,0
148,2.456248,True,,4.401779E-05,2.656592E-05,0.01458514,0.01359915,0.259834,0.2229395,0,0,0.09997743,0.1537845,0.01115963,0.01063495,8.618095E-09,0,8.707082E-09,8.898655E-11,0,0.03063214,0.01114002,0,0,0,0.009924731,0.01872995,0.04675403,0.0249855,0.02805421,0.01251254,5.531496E-08,2.188936E-10,3.274751E-05,4.3109E-05,0.1373509,0.1498657,0.01542109,0.0293364,0.01534534,0.03696012,1.695571E-43,0,0.02829716,0.02766885,0.04559744,0.05302996,0.06095286,0.01217764,0.04787554,0.02332767,0.003524693,0.002305924,0.1017925,0.02803889,0.03644375,0.01201113,0.0106167,0.05375239,0.05830603,0.00641014,0.02885766,0,0,0.2081582,0.2650845,1,0
149,2.469668,True,,4.401779E-05,2.656592E-05,0.01458514,0.01359915,0.259834,0.2229395,0,0,0.09997743,0.1537845,0.01115963,0.01063495,8.618095E-09,0,8.707082E-09,8.898655E-11,0,0.03063214,0.01114002,0,0,0,0.009924731,0.01872995,0.04675403,0.0249855,0.02805421,0.01251254,5.531496E-08,2.188936E-10,3.274751E-05,4.3109E-05,0.1373509,0.1498657,0.01542109,0.0293364,0.01534534,0.03696012,1.695571E-43,0,0.02829716,0.02766885,0.04559744,0.05302996,0.06095286,0.01217764,0.04787554,0.02332767,0.003524693,0.002305924,0.1017925,0.02803889,0.03644375,0.01201113,0.0106167,0.05375239,0.05830603,0.00641014,0.02885766,0,0,0.2081582,0.2650845,1,0
150,2.485414,True,,4.401779E-05,2.656592E-05,0.01458514,0.01359915,0.259834,0.2229395,0,0,0.09997743,0.1537845,0.01115963,0.01063495,8.618095E-09,0,8.707082E-09,8.898655E-11,0,0.03063214,0.01114002,0,0,0,0.009924731,0.01872995,0.04675403,0.0249855,0.02805421,0.01251254,5.531496E-08,2.188936E-10,3.274751E-05,4.3109E-05,0.1373509,0.1498657,0.01542109,0.0293364,0.01534534,0.03696012,1.695571E-43,0,0.02829716,0.02766885,0.04559744,0.05302996,0.06095286,0.01217764,0.04787554,0.02332767,0.003524693,0.002305924,0.1017925,0.02803889,0.03644375,0.01201113,0.0106167,0.05375239,0.05830603,0.00641014,0.02885766,0,0,0.2081582,0.2650845,1,0
151,2.49816,True,,4.401779E-05,2.656592E-05,0.01458514,0.01359915,0.259834,0.2229395,0,0,0.09997743,0.1537845,0.01115963,0.01063495,8.618095E-09,0,8.707082E-09,8.898655E-11,0,0.03063214,0.01114002,0,0,0,0.009924731,0.01872995,0.04675403,0.0249855,0.02805421,0.01251254,5.531496E-08,2.188936E-10,3.274751E-05,4.3109E-05,0.1373509,0.1498657,0.01542109,0.0293364,0.01534534,0.03696012,1.695571E-43,0,0.02829716,0.02766885,0.04559744,0.05302996,0.06095286,0.01217764,0.04787554,0.02332767,0.003524693,0.002305924,0.1017925,0.02803889,0.03644375,0.01201113,0.0106167,0.05375239,0.05830603,0.00641014,0.02885766,0,0,0.2081582,0.2650845,1,0
152,2.511734,True,,3.006388E-05,1.815119E-05,0.01416222,0.01426195,0.2629835,0.2307026,0,0,0.1009458,0.1376071,0.007056321,0.01064043,4.247324E-09,0,4.29063E-09,4.330599E-11,0,0.03060524,0.01739692,0,0,0,0.008247977,0.01792317,0.04359341,0.02206658,0.02488929,0.01505647,2.736411E-08,1.087255E-10,0.004753057,0.00518367,0.1062217,0.1225421,0.01584267,0.02232501,0.01577304,0.02926796,8.407791E-44,0,0.02481889,0.0246042,0.0382476,0.03744885,0.05719458,0.01108829,0.04428012,0.0126427,0.0009091578,0.0005879524,0.09646064,0.01414367,0.01563166,0.01108332,0.01063236,0.06282632,0.0711267,0.005443872,0.02707403,0,0,0.1913601,0.2405097,1,0
153,2.526359,True,,3.006388E-05,1.815119E-05,0.01416222,0.01426195,0.2629835,0.2307026,0,0,0.1009458,0.1376071,0.007056321,0.01064043,4.247324E-09,0,4.29063E-09,4.330599E-11,0,0.03060524,0.01739692,0,0,0,0.008247977,0.01792317,0.04359341,0.02206658,0.02488929,0.01505647,2.736411E-08,1.087255E-10,0.004753057,0.00518367,0.1062217,0.1225421,0.01584267,0.02232501,0.01577304,0.02926796,8.407791E-44,0,0.02481889,0.0246042,0.0382476,0.03744885,0.05719458,0.01108829,0.04428012,0.0126427,0.0009091578,0.0005879524,0.09646064,0.01414367,0.01563166,0.01108332,0.01063236,0.06282632,0.0711267,0.005443872,0.02707403,0,0,0.1913601,0.2405097,1,0
154,2.539786,True,,3.006388E-05,1.815119E-05,0.01416222,0.01426195,0.2629835,0.2307026,0,0,0.1009458,0.1376071,0.007056321,0.01064043,4.247324E-09,0,4.29063E-09,4.330599E-11,0,0.03060524,0.01739692,0,0,0,0.008247977,0.01792317,0.04359341,0.02206658,0.02488929,0.01505647,2.736411E-08,1.087255E-10,0.004753057,0.00518367,0.1062217,0.1225421,0.01584267,0.02232501,0.01577304,0.02926796,8.407791E-44,0,0.02481889,0.0246042,0.0382476,0.03744885,0.05719458,0.01108829,0.04428012,0.0126427,0.0009091578,0.0005879524,0.09646064,0.01414367,0.01563166,0.01108332,0.01063236,0.06282632,0.0711267,0.005443872,0.02707403,0,0,0.1913601,0.2405097,1,0
155,2.553208,True,,3.006388E-05,1.815119E-05,0.01416222,0.01426195,0.2629835,0.2307026,0,0,0.1009458,0.1376071,0.007056321,0.01064043,4.247324E-09,0,4.29063E-09,4.330599E-11,0,0.03060524,0.01739692,0,0,0,0.008247977,0.01792317,0.04359341,0.02206658,0.02488929,0.01505647,2.736411E-08,1.087255E-10,0.004753057,0.00518367,0.1062217,0.1225421,0.01584267,0.02232501,0.01577304,0.02926796,8.407791E-44,0,0.02481889,0.0246042,0.0382476,0.03744885,0.05719458,0.01108829,0.04428012,0.0126427,0.0009091578,0.0005879524,0.09646064,0.01414367,0.01563166,0.01108332,0.01063236,0.06282632,0.0711267,0.005443872,0.02707403,0,0,0.1913601,0.2405097,1,0
156,2.567125,True,,3.006388E-05,1.815119E-05,0.01416222,0.01426195,0.2629835,0.2307026,0,0,0.1009458,0.1376071,0.007056321,0.01064043,4.247324E-09,0,4.29063E-09,4.330599E-11,0,0.03060524,0.01739692,0,0,0,0.008247977,0.01792317,0.04359341,0.02206658,0.02488929,0.01505647,2.736411E-08,1.087255E-10,0.004753057,0.00518367,0.1062217,0.1225421,0.01584267,0.02232501,0.01577304,0.02926796,8.407791E-44,0,0.02481889,0.0246042,0.0382476,0.03744885,0.05719458,0.01108829,0.04428012,0.0126427,0.0009091578,0.0005879524,0.09646064,0.01414367,0.01563166,0.01108332,0.01063236,0.06282632,0.0711267,0.005443872,0.02707403,0,0,0.1913601,0.2405097,1,0
157,2.581613,True,,2.484882E-05,1.50047E-05,0.01256344,0.01272801,0.2648679,0.2246184,0,0,0.1040536,0.1436439,0.008283777,0.0106419,2.984663E-09,0,3.014951E-09,3.028819E-11,0,0.03064712,0.01736345,0,0,0,0.007672358,0.01763348,0.04312016,0.0216802,0.02300665,0.01279884,1.925633E-08,7.662714E-11,0.0025643,0.007698487,0.1063652,0.1112559,0.01316433,0.02171322,0.01311979,0.02412996,5.885454E-44,0,0.02715741,0.02725054,0.04004961,0.03967994,0.05957389,0.004431915,0.04359323,0.01153513,0.0004965042,0.000319595,0.09621759,0.005088357,0.00555642,0.01090616,0.01063646,0.06348234,0.06675805,0.00434042,0.02550639,0,0,0.1977817,0.2512271,1,0
158,2.595344,True,,2.484882E-05,1.50047E-05,0.01256344,0.01272801,0.2648679,0.2246184,0,0,0.1040536,0.1436439,0.008283777,0.0106419,2.984663E-09,0,3.014951E-09,3.028819E-11,0,0.03064712,0.01736345,0,0,0,0.007672358,0.01763348,0.04312016,0.0216802,0.02300665,0.01279884,1.925633E-08,7.662714E-11,0.0025643,0.007698487,0.1063652,0.1112559,0.01316433,0.02171322,0.01311979,0.02412996,5.885454E-44,0,0.02715741,0.02725054,0.04004961,0.03967994,0.05957389,0.004431915,0.04359323,0.01153513,0.0004965042,0.000319595,0.09621759,0.005088357,0.00555642,0.01090616,0.01063646,0.06348234,0.06675805,0.00434042,0.02550639,0,0,0.1977817,0.2512271,1,0
159,2.609489,True,,1.697847E-05,0.0001618045,0.01385016,0.01413271,0.2036175,0.1819295,0,0,0.08452906,0.1251136,0.004314989,0.004966945,1.475945E-09,0,1.490816E-09,1.487103E-11,0.03233391,0.06159401,0,0,0,0,0.009915841,0.01448465,0.04996501,0.01487945,0.02382582,0.004517896,9.542761E-09,3.806084E-11,0.008088825,0.004794508,0.070699,0.1009716,0.005955126,0.005921373,0.005923653,0.02382886,2.942727E-44,0,0.01671862,0.01667838,0.02854617,0.02706769,0.05926269,0.000886818,0.03865105,0.01085864,0.0001658966,0.0001059934,0.09673057,0.003041997,0.003135821,0.01603233,0.01064105,0.05286025,0.06530172,0.002808033,0.0250626,0,0,0.2050932,0.234133,1,0
160,2.623218,True,,1.697847E-05,0.0001618045,0.01385016,0.01413271,0.2036175,0.1819295,0,0,0.08452906,0.1251136,0.004314989,0.004966945,1.475945E-09,0,1.490816E-09,1.487103E-11,0.03233391,0.06159401,0,0,0,0,0.009915841,0.01448465,0.04996501,0.01487945,0.02382582,0.004517896,9.542761E-09,3.806084E-11,0.008088825,0.004794508,0.070699,0.1009716,0.005955126,0.005921373,0.005923653,0.02382886,2.942727E-44,0,0.01671862,0.01667838,0.02854617,0.02706769,0.05926269,0.000886818,0.03865105,0.01085864,0.0001658966,0.0001059934,0.09673057,0.003041997,0.003135821,0.01603233,0.01064105,0.05286025,0.06530172,0.002808033,0.0250626,0,0,0.2050932,0.234133,1,0
