FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
2957,32.39538,-0.01926331,0.975209,3,42,0,(fixationPlane)Rehab
2957,32.39538,-0.1192689,0.9783859,3,42,0,(fixationPlane)Rehab
2958,32.40937,0.0435988,0.960684,3,42,0,(fixationPlane)Rehab
2958,32.40937,-0.05635981,0.9640126,3,42,0,(fixationPlane)Rehab
2959,32.42371,0.1034976,0.9272683,3,42,0,(fixationPlane)Rehab
2959,32.42371,0.003393591,0.9307407,3,42,0,(fixationPlane)Rehab
2960,32.43933,0.1648349,0.9138377,3,42,0,(fixationPlane)Rehab
2960,32.43933,0.06455389,0.9175136,3,42,0,(fixationPlane)Rehab
2961,32.45187,0.2200242,0.901858,3,42,0,(fixationPlane)Rehab
2961,32.45187,0.119498,0.9056766,3,42,0,(fixationPlane)Rehab
2962,32.46507,0.2815191,0.8969235,3,42,0,(fixationPlane)Rehab
2962,32.46507,0.1806631,0.900714,3,42,0,(fixationPlane)Rehab
2963,32.47876,0.3387741,0.8830349,3,42,0,(fixationPlane)Rehab
2963,32.47876,0.2374646,0.8870019,3,42,0,(fixationPlane)Rehab
2964,32.49263,0.3991395,0.859725,3,42,0,(fixationPlane)Rehab
2964,32.49263,0.297204,0.8640196,3,42,0,(fixationPlane)Rehab
2965,32.50642,0.4551103,0.8447685,3,42,0,(fixationPlane)Rehab
2965,32.50642,0.3525355,0.8491284,3,42,0,(fixationPlane)Rehab
2966,32.52081,0.5119664,0.8326912,3,42,0,(fixationPlane)Rehab
2966,32.52081,0.4086742,0.8373026,3,42,0,(fixationPlane)Rehab
2967,32.53463,0.5636005,0.8171713,3,42,0,(fixationPlane)Rehab
2967,32.53463,0.4595397,0.821885,3,42,0,(fixationPlane)Rehab
2968,32.54808,0.6091636,0.7998322,3,42,0,(fixationPlane)Rehab
2968,32.54808,0.5043541,0.8047751,3,42,0,(fixationPlane)Rehab
2969,32.5628,0.6708181,0.7836106,3,42,0,(fixationPlane)Rehab
2969,32.5628,0.564949,0.7888653,3,42,0,(fixationPlane)Rehab
2970,32.57706,0.7123042,0.7750315,3,42,0,(fixationPlane)Rehab
2970,32.57706,0.6056827,0.7805234,3,42,0,(fixationPlane)Rehab
2971,32.5917,0.7566928,0.7674157,3,42,0,(fixationPlane)Rehab
2971,32.5917,0.6492208,0.7730303,3,42,0,(fixationPlane)Rehab
2972,32.60519,0.7931816,0.766287,3,42,0,(fixationPlane)Rehab
2972,32.60519,0.6850157,0.7720355,3,42,0,(fixationPlane)Rehab
2973,32.61795,0.8247677,0.7618961,3,42,0,(fixationPlane)Rehab
2973,32.61795,0.7159413,0.7677253,3,42,0,(fixationPlane)Rehab
2974,32.63168,0.8431387,0.7571992,3,42,0,(fixationPlane)Rehab
2974,32.63168,0.7339072,0.7631505,3,42,0,(fixationPlane)Rehab
2975,32.64585,0.8677825,0.7515315,3,42,0,(fixationPlane)Rehab
2975,32.64585,0.7579884,0.7576143,3,42,0,(fixationPlane)Rehab
2976,32.66011,0.8956136,0.7463864,3,42,0,(fixationPlane)Rehab
2976,32.66011,0.7851862,0.7525804,3,42,0,(fixationPlane)Rehab
2977,32.67402,0.9122329,0.7418964,3,42,0,(fixationPlane)Rehab
2977,32.67402,0.8014135,0.7481021,3,42,0,(fixationPlane)Rehab
2978,32.68781,0.9090897,0.7060575,3,42,0,(fixationPlane)Rehab
2978,32.68781,0.7980799,0.7126616,3,42,0,(fixationPlane)Rehab
2979,32.70171,0.92432,0.6957084,3,42,0,(fixationPlane)Rehab
2979,32.70171,0.8128823,0.7025261,3,42,0,(fixationPlane)Rehab
2980,32.71568,0.9342938,0.6894424,3,42,0,(fixationPlane)Rehab
2980,32.71568,0.8225861,0.6963714,3,42,0,(fixationPlane)Rehab
2981,32.72982,0.9495901,0.6847408,3,42,0,(fixationPlane)Rehab
2981,32.72982,0.8374899,0.6917555,3,42,0,(fixationPlane)Rehab
2982,32.74575,0.9492561,0.6809121,3,42,0,(fixationPlane)Rehab
2982,32.74575,0.8371522,0.6879274,3,42,0,(fixationPlane)Rehab
2983,32.75922,0.9498975,0.6924881,3,42,0,(fixationPlane)Rehab
2983,32.75922,0.8378948,0.6994212,3,42,0,(fixationPlane)Rehab
2984,32.77117,0.9527181,0.6881469,3,42,0,(fixationPlane)Rehab
2984,32.77117,0.840623,0.6950759,3,42,0,(fixationPlane)Rehab
2985,32.78497,0.9523157,0.6861566,3,42,0,(fixationPlane)Rehab
2985,32.78497,0.8402268,0.6931012,3,42,0,(fixationPlane)Rehab
2986,32.79907,0.9493233,0.709769,3,42,0,(fixationPlane)Rehab
2986,32.79907,0.8375111,0.7164447,3,42,0,(fixationPlane)Rehab
2987,32.8128,0.9411439,0.7094749,3,42,0,(fixationPlane)Rehab
2987,32.8128,0.829545,0.7161351,3,42,0,(fixationPlane)Rehab
2988,32.82734,0.9347953,0.7085629,3,42,0,(fixationPlane)Rehab
2988,32.82734,0.8233616,0.7152516,3,42,0,(fixationPlane)Rehab
2989,32.84073,0.9232981,0.7085694,3,42,0,(fixationPlane)Rehab
2989,32.84073,0.8121542,0.7152834,3,42,0,(fixationPlane)Rehab
2990,32.85508,0.9233707,0.67774,3,42,0,(fixationPlane)Rehab
2990,32.85508,0.8119802,0.6848074,3,42,0,(fixationPlane)Rehab
2991,32.86933,0.9162621,0.6751872,3,42,0,(fixationPlane)Rehab
2991,32.86933,0.8050202,0.6822617,3,42,0,(fixationPlane)Rehab
2992,32.88289,0.90832,0.672642,3,42,0,(fixationPlane)Rehab
2992,32.88289,0.7972443,0.6798172,3,42,0,(fixationPlane)Rehab
2993,32.89872,0.8995347,0.6677318,3,42,0,(fixationPlane)Rehab
2993,32.89872,0.788616,0.6747931,3,42,0,(fixationPlane)Rehab
2994,32.91135,0.8906715,0.6653944,3,42,0,(fixationPlane)Rehab
2994,32.91135,0.779936,0.6725146,3,42,0,(fixationPlane)Rehab
2995,32.9242,0.8828471,0.6729679,3,42,0,(fixationPlane)Rehab
2995,32.9242,0.7723523,0.6799056,3,42,0,(fixationPlane)Rehab
2996,32.93808,0.8764296,0.6700321,3,42,0,(fixationPlane)Rehab
2996,32.93808,0.7660548,0.6769623,3,42,0,(fixationPlane)Rehab
2997,32.95169,0.8722162,0.6657274,3,42,0,(fixationPlane)Rehab
2997,32.95169,0.761898,0.6726466,3,42,0,(fixationPlane)Rehab
2998,32.96606,0.8708385,0.6816897,3,42,0,(fixationPlane)Rehab
2998,32.96606,0.7606925,0.6884549,3,42,0,(fixationPlane)Rehab
2999,32.98046,0.8652063,0.6806217,3,42,0,(fixationPlane)Rehab
2999,32.98046,0.7551711,0.6873409,3,42,0,(fixationPlane)Rehab
3000,32.99403,0.8579956,0.679502,3,42,0,(fixationPlane)Rehab
3000,32.99403,0.7481024,0.6861528,3,42,0,(fixationPlane)Rehab
3001,33.00768,0.8544486,0.6789114,3,42,0,(fixationPlane)Rehab
3001,33.00768,0.7446219,0.6855659,3,42,0,(fixationPlane)Rehab
3002,33.02171,0.8472192,0.6851619,3,42,0,(fixationPlane)Rehab
3002,33.02171,0.7375918,0.6916504,3,42,0,(fixationPlane)Rehab
3003,33.03607,0.8414016,0.6854501,3,42,0,(fixationPlane)Rehab
3003,33.03607,0.7318897,0.6918193,3,42,0,(fixationPlane)Rehab
3004,33.05141,0.8359991,0.6847223,3,42,0,(fixationPlane)Rehab
3004,33.05141,0.7265818,0.6910028,3,42,0,(fixationPlane)Rehab
3005,33.06491,0.8151869,0.684673,3,42,0,(fixationPlane)Rehab
3005,33.06491,0.706185,0.6908647,3,42,0,(fixationPlane)Rehab
3006,33.07745,0.8097323,0.6860272,3,42,0,(fixationPlane)Rehab
3006,33.07745,0.7008404,0.6921992,3,42,0,(fixationPlane)Rehab
3007,33.09106,0.8076565,0.663861,3,42,0,(fixationPlane)Rehab
3007,33.09106,0.6985944,0.670185,3,42,0,(fixationPlane)Rehab
3008,33.10516,0.8033701,0.6668241,3,42,0,(fixationPlane)Rehab
3008,33.10516,0.6944132,0.6730509,3,42,0,(fixationPlane)Rehab
3009,33.11926,0.8014318,0.6699221,3,42,0,(fixationPlane)Rehab
3009,33.11926,0.6925297,0.6761009,3,42,0,(fixationPlane)Rehab
3010,33.1333,0.8065274,0.6706728,3,42,0,(fixationPlane)Rehab
3010,33.1333,0.6975144,0.6767653,3,42,0,(fixationPlane)Rehab
3011,33.14727,0.8042037,0.6716769,3,42,0,(fixationPlane)Rehab
3011,33.14727,0.6952313,0.6777271,3,42,0,(fixationPlane)Rehab
3012,33.16157,0.8035095,0.6711091,3,42,0,(fixationPlane)Rehab
3012,33.16157,0.6945255,0.6771172,3,42,0,(fixationPlane)Rehab
3013,33.17533,0.8008734,0.6735924,3,42,0,(fixationPlane)Rehab
3013,33.17533,0.6919504,0.6795912,3,42,0,(fixationPlane)Rehab
3014,33.18964,0.7996773,0.6849704,3,42,0,(fixationPlane)Rehab
3014,33.18964,0.6908607,0.6909171,3,42,0,(fixationPlane)Rehab
3015,33.20501,0.7974558,0.6878965,3,42,0,(fixationPlane)Rehab
3015,33.20501,0.6886945,0.693779,3,42,0,(fixationPlane)Rehab
3016,33.21831,0.7950419,0.6900468,3,42,0,(fixationPlane)Rehab
3016,33.21831,0.68633,0.6959072,3,42,0,(fixationPlane)Rehab
3017,33.23038,0.7819531,0.6848895,3,42,0,(fixationPlane)Rehab
3017,33.23038,0.6734353,0.6907148,3,42,0,(fixationPlane)Rehab
3018,33.245,0.7767622,0.6852252,3,42,0,(fixationPlane)Rehab
3018,33.245,0.6683339,0.6911025,3,42,0,(fixationPlane)Rehab
3019,33.25827,0.771108,0.6947047,3,42,0,(fixationPlane)Rehab
3019,33.25827,0.6628536,0.7004642,3,42,0,(fixationPlane)Rehab
3020,33.27211,0.768364,0.695105,3,42,0,(fixationPlane)Rehab
3020,33.27211,0.6601486,0.7009803,3,42,0,(fixationPlane)Rehab
3021,33.28624,0.7651083,0.696447,3,42,0,(fixationPlane)Rehab
3021,33.28624,0.6569645,0.7022845,3,42,0,(fixationPlane)Rehab
3022,33.30054,0.7861051,0.723295,3,42,0,(fixationPlane)Rehab
3022,33.30054,0.6777701,0.7289233,3,42,0,(fixationPlane)Rehab
3023,33.31442,0.786176,0.7195859,3,42,0,(fixationPlane)Rehab
3023,33.31442,0.6777804,0.7253646,3,42,0,(fixationPlane)Rehab
3024,33.32808,0.7831954,0.7300273,3,42,0,(fixationPlane)Rehab
3024,33.32808,0.6749361,0.7359533,3,42,0,(fixationPlane)Rehab
3025,33.34245,0.7733506,0.7202681,3,42,0,(fixationPlane)Rehab
3025,33.34245,0.6651843,0.7259059,3,42,0,(fixationPlane)Rehab
3026,33.3582,0.7565246,0.7011414,3,42,0,(fixationPlane)Rehab
3026,33.3582,0.6484953,0.7069852,3,42,0,(fixationPlane)Rehab
3027,33.37104,0.7508129,0.7045717,3,42,0,(fixationPlane)Rehab
3027,33.37104,0.6429066,0.7104431,3,42,0,(fixationPlane)Rehab
3028,33.38394,0.7501918,0.702538,3,42,0,(fixationPlane)Rehab
3028,33.38394,0.642261,0.708528,3,42,0,(fixationPlane)Rehab
3029,33.39763,0.734163,0.6856335,3,42,0,(fixationPlane)Rehab
3029,33.39763,0.6263754,0.6920471,3,42,0,(fixationPlane)Rehab
3030,33.41171,0.7306815,0.6833642,3,42,0,(fixationPlane)Rehab
3030,33.41171,0.6229205,0.6901349,3,42,0,(fixationPlane)Rehab
3031,33.42605,0.7212404,0.6992887,3,42,0,(fixationPlane)Rehab
3031,33.42605,0.6137955,0.7065138,3,42,0,(fixationPlane)Rehab
3032,33.43948,0.7127107,0.6973052,3,42,0,(fixationPlane)Rehab
3032,33.43948,0.6054056,0.7049106,3,42,0,(fixationPlane)Rehab
3033,33.4533,0.6966132,0.6972904,3,42,0,(fixationPlane)Rehab
3033,33.4533,0.5895985,0.7054864,3,42,0,(fixationPlane)Rehab
3034,33.46746,0.6939859,0.6947093,3,42,0,(fixationPlane)Rehab
3034,33.46746,0.587006,0.7037727,3,42,0,(fixationPlane)Rehab
3035,33.48119,0.6845998,0.6950393,3,42,0,(fixationPlane)Rehab
3035,33.48119,0.577763,0.7046181,3,42,0,(fixationPlane)Rehab
3036,33.496,0.6355358,0.6960181,3,42,0,(fixationPlane)Rehab
3036,33.496,0.5295102,0.7059915,3,42,0,(fixationPlane)Rehab
3037,33.51129,0.6415278,0.6981131,3,42,0,(fixationPlane)Rehab
3037,33.51129,0.5354031,0.7076399,3,42,0,(fixationPlane)Rehab
3038,33.52407,0.6213099,0.687933,3,42,0,(fixationPlane)Rehab
3038,33.52407,0.5154344,0.6975539,3,42,0,(fixationPlane)Rehab
3039,33.53667,0.6302688,0.6735765,3,42,0,(fixationPlane)Rehab
3039,33.53667,0.5241136,0.6833626,3,42,0,(fixationPlane)Rehab
3040,33.55034,0.6236035,0.663855,3,42,0,(fixationPlane)Rehab
3040,33.55034,0.5174069,0.6729858,3,42,0,(fixationPlane)Rehab
3041,33.56464,0.6872851,0.6365588,3,42,0,(fixationPlane)Rehab
3041,33.56464,0.5796987,0.6437203,3,42,0,(fixationPlane)Rehab
3042,33.57864,0.658781,0.6271179,3,42,0,(fixationPlane)Rehab
3042,33.57864,0.5515122,0.6336313,3,42,0,(fixationPlane)Rehab
3043,33.59224,0.6284989,0.6028309,3,42,0,(fixationPlane)Rehab
3043,33.59224,0.5212881,0.6089886,3,42,0,(fixationPlane)Rehab
3044,33.60651,0.5661702,0.6134464,3,42,0,(fixationPlane)Rehab
3044,33.60651,0.4599138,0.6200986,3,42,0,(fixationPlane)Rehab
3045,33.62048,0.5773687,0.5921489,3,42,0,(fixationPlane)Rehab
3045,33.62048,0.4709238,0.6004913,3,42,0,(fixationPlane)Rehab
3046,33.63497,0.5734701,0.6111002,3,42,0,(fixationPlane)Rehab
3046,33.63497,0.4672773,0.6195298,3,42,0,(fixationPlane)Rehab
3047,33.64864,0.554572,0.5811281,3,42,0,(fixationPlane)Rehab
3047,33.64864,0.4482531,0.5900332,3,42,0,(fixationPlane)Rehab
3048,33.66452,0.5156823,0.5652245,3,42,0,(fixationPlane)Rehab
3048,33.66452,0.4096819,0.5738246,3,42,0,(fixationPlane)Rehab
3049,33.67741,0.5014751,0.5487043,3,42,0,(fixationPlane)Rehab
3049,33.67741,0.3954372,0.5573623,3,42,0,(fixationPlane)Rehab
3050,33.69049,0.4805884,0.598141,3,42,0,(fixationPlane)Rehab
3050,33.69049,0.3752742,0.6061762,3,42,0,(fixationPlane)Rehab
3051,33.70373,0.4685791,0.6103655,3,42,0,(fixationPlane)Rehab
3051,33.70373,0.3635053,0.6184982,3,42,0,(fixationPlane)Rehab
3052,33.71783,0.4830971,0.6110944,3,42,0,(fixationPlane)Rehab
3052,33.71783,0.3779188,0.6198453,3,42,0,(fixationPlane)Rehab
3053,33.73163,0.4759457,0.6142355,3,42,0,(fixationPlane)Rehab
3053,33.73163,0.3709531,0.6232263,3,42,0,(fixationPlane)Rehab
3054,33.74608,0.5554296,0.6007603,3,42,0,(fixationPlane)Rehab
3054,33.74608,0.4493505,0.6092153,3,42,0,(fixationPlane)Rehab
3055,33.7598,0.5652523,0.6148374,3,43,0,(fixationPlane)Rehab
3055,33.7598,0.4590968,0.6210597,3,42,0,(fixationPlane)Rehab
3056,33.7738,0.5572127,0.6269127,3,43,0,(fixationPlane)Rehab
3056,33.7738,0.4512537,0.6316773,3,43,0,(fixationPlane)Rehab
3057,33.78766,0.6034256,0.6302012,3,43,0,(fixationPlane)Rehab
3057,33.78766,0.4968958,0.6349741,3,43,0,(fixationPlane)Rehab
3058,33.80191,0.6609084,0.6389049,3,43,0,(fixationPlane)Rehab
3058,33.80191,0.5536742,0.6435882,3,43,0,(fixationPlane)Rehab
3059,33.81822,0.7135142,0.6556627,3,43,0,(fixationPlane)Rehab
3059,33.81822,0.6055746,0.6595873,3,43,0,(fixationPlane)Rehab
3060,33.8304,0.7275264,0.6808907,3,43,0,(fixationPlane)Rehab
3060,33.8304,0.6195713,0.6837879,3,43,0,(fixationPlane)Rehab
3061,33.84326,0.7355558,0.6763562,3,43,0,(fixationPlane)Rehab
3061,33.84326,0.6274579,0.6783695,3,43,0,(fixationPlane)Rehab
3062,33.85703,0.7770477,0.6776854,3,43,0,(fixationPlane)Rehab
3062,33.85703,0.6682053,0.6787587,3,43,0,(fixationPlane)Rehab
3063,33.87148,0.7860155,0.6818235,3,43,0,(fixationPlane)Rehab
3063,33.87148,0.6771214,0.6822009,3,43,0,(fixationPlane)Rehab
3064,33.88503,0.796276,0.6839429,3,43,0,(fixationPlane)Rehab
3064,33.88503,0.6872861,0.6837008,3,43,0,(fixationPlane)Rehab
3065,33.89957,0.8546576,0.7049289,3,43,0,(fixationPlane)Rehab
3065,33.89957,0.7446744,0.7034806,3,43,0,(fixationPlane)Rehab
3066,33.9129,0.7557274,0.7004008,3,-1,0,(fixationPlane)Rehab
3066,33.9129,0.6476611,0.6982669,3,-1,0,(fixationPlane)Rehab
3067,33.93031,0.8029802,0.6200225,3,-1,0,(fixationPlane)Rehab
3067,33.93031,0.6931195,0.6202947,3,-1,0,(fixationPlane)Rehab
3068,33.94122,0.726693,0.5690546,3,43,0,(fixationPlane)Rehab
3068,33.94122,0.6178063,0.569725,3,43,0,(fixationPlane)Rehab
3069,33.95455,0.7027214,0.5174238,3,44,0,(fixationPlane)Rehab
3069,33.95455,0.5938119,0.518202,3,43,0,(fixationPlane)Rehab
3070,33.9698,0.7093548,0.4677798,3,44,0,(fixationPlane)Rehab
3070,33.9698,0.5998688,0.4676387,3,44,0,(fixationPlane)Rehab
3071,33.98355,0.6985559,0.4275006,3,44,0,(fixationPlane)Rehab
3071,33.98355,0.5887759,0.4263557,3,44,0,(fixationPlane)Rehab
3072,33.99627,0.6370856,0.3880379,3,44,0,(fixationPlane)Rehab
3072,33.99627,0.5277159,0.3868596,3,44,0,(fixationPlane)Rehab
3073,34.00948,0.6197964,0.3444798,3,45,0,(fixationPlane)Rehab
3073,34.00948,0.5100293,0.3439373,3,44,0,(fixationPlane)Rehab
3074,34.0243,0.584317,0.3198937,3,45,0,(fixationPlane)Rehab
3074,34.0243,0.4746504,0.3206987,3,45,0,(fixationPlane)Rehab
3075,34.03768,0.6028224,0.2913799,3,45,0,(fixationPlane)Rehab
3075,34.03768,0.4924929,0.2936763,3,45,0,(fixationPlane)Rehab
3076,34.05148,0.6208012,0.2654303,3,45,0,(fixationPlane)Rehab
3076,34.05148,0.5098,0.2685356,3,45,0,(fixationPlane)Rehab
3077,34.06617,0.5975353,0.2514036,3,45,0,(fixationPlane)Rehab
3077,34.06617,0.4866344,0.2552429,3,45,0,(fixationPlane)Rehab
3078,34.08012,0.5947585,0.2067412,3,45,0,(fixationPlane)Rehab
3078,34.08012,0.4831929,0.2112828,3,45,0,(fixationPlane)Rehab
3079,34.09381,0.5358784,0.1520366,3,45,0,(fixationPlane)Rehab
3079,34.09381,0.4241952,0.1581184,3,45,0,(fixationPlane)Rehab
3080,34.10756,0.5432108,0.100426,3,46,0,(fixationPlane)Rehab
3080,34.10756,0.430583,0.1077254,3,45,0,(fixationPlane)Rehab
3081,34.12357,0.5574806,0.0559541,3,46,0,(fixationPlane)Rehab
3081,34.12357,0.4439242,0.06403369,3,46,0,(fixationPlane)Rehab
3082,34.13673,0.5650803,0.00846082,3,46,0,(fixationPlane)Rehab
3082,34.13673,0.4505854,0.01744151,3,46,0,(fixationPlane)Rehab
3083,34.1493,0.5650869,-0.03774607,3,46,0,(fixationPlane)Rehab
3083,34.1493,0.4497313,-0.02857566,3,46,0,(fixationPlane)Rehab
3084,34.16303,0.611359,-0.0990802,3,46,0,(fixationPlane)Rehab
3084,34.16303,0.4941412,-0.08971989,3,46,0,(fixationPlane)Rehab
3085,34.17764,0.6104411,-0.1427757,3,47,0,(fixationPlane)Rehab
3085,34.17764,0.4923069,-0.133437,3,46,0,(fixationPlane)Rehab
3086,34.19099,0.6101051,-0.1714469,3,47,0,(fixationPlane)Rehab
3086,34.19099,0.4913502,-0.1624233,3,47,0,(fixationPlane)Rehab
3108,34.49831,0.5839497,-0.2489707,3,47,0,(fixationPlane)Rehab
3108,34.49831,0.4637851,-0.2333704,3,47,0,(fixationPlane)Rehab
3109,34.51204,0.5944586,-0.2433239,3,48,0,(fixationPlane)Rehab
3109,34.51204,0.4742832,-0.2271833,3,47,0,(fixationPlane)Rehab
3110,34.52612,0.5713566,-0.1761156,3,48,0,(fixationPlane)Rehab
3110,34.52612,0.4530216,-0.1607864,3,48,0,(fixationPlane)Rehab
3111,34.54012,0.5793094,-0.183701,3,48,0,(fixationPlane)Rehab
3111,34.54012,0.460683,-0.1684438,3,48,0,(fixationPlane)Rehab
3112,34.5537,0.59045,-0.1931255,3,48,0,(fixationPlane)Rehab
3112,34.5537,0.4714737,-0.1774728,3,48,0,(fixationPlane)Rehab
3113,34.56796,0.4393029,-0.1689092,3,48,0,(fixationPlane)Rehab
3113,34.56796,0.322977,-0.1535134,3,48,0,(fixationPlane)Rehab
3114,34.58342,0.4450726,-0.1950995,3,49,0,(fixationPlane)Rehab
3114,34.58342,0.3280882,-0.1797279,3,48,0,(fixationPlane)Rehab
3115,34.59639,0.4077374,-0.2260574,3,49,0,(fixationPlane)Rehab
3115,34.59639,0.2905089,-0.2107028,3,49,0,(fixationPlane)Rehab
3116,34.60911,0.2956243,-0.2444396,3,49,0,(fixationPlane)Rehab
3129,34.78999,0.7877983,-0.09041727,3,49,0,(fixationPlane)Rehab
3129,34.78999,0.6683937,-0.07616377,3,49,0,(fixationPlane)Rehab
3130,34.80449,0.7699488,-0.1024163,3,50,0,(fixationPlane)Rehab
3130,34.80449,0.6507302,-0.08702242,3,49,0,(fixationPlane)Rehab
3131,34.81858,0.769177,0.05185568,3,50,0,(fixationPlane)Rehab
3131,34.81858,0.6532148,0.06768209,3,50,0,(fixationPlane)Rehab
3132,34.83182,0.7470831,0.08974344,3,51,0,(fixationPlane)Rehab
3132,34.83182,0.6322041,0.1041992,3,50,0,(fixationPlane)Rehab
3133,34.84595,0.7296817,-0.02860749,3,51,0,(fixationPlane)Rehab
3133,34.84595,0.6128494,-0.01152813,3,51,0,(fixationPlane)Rehab
3134,34.8605,0.6988741,0.03349829,3,52,0,(fixationPlane)Rehab
3134,34.8605,0.5837501,0.04847354,3,51,0,(fixationPlane)Rehab
3135,34.87395,0.6949157,0.07885879,3,52,0,(fixationPlane)Rehab
3135,34.87395,0.5808026,0.09460503,3,52,0,(fixationPlane)Rehab
3136,34.88905,0.6095705,-0.002035141,3,52,0,(fixationPlane)Rehab
3136,34.88905,0.4951228,0.01377153,3,52,0,(fixationPlane)Rehab
3137,34.90319,0.5990999,0.03508437,3,53,0,(fixationPlane)Rehab
3137,34.90319,0.4854901,0.0506227,3,52,0,(fixationPlane)Rehab
3138,34.91533,0.5877208,0.1129866,3,-1,0,(fixationPlane)Rehab
3138,34.91533,0.4757356,0.1274611,3,-1,0,(fixationPlane)Rehab
3139,34.92934,0.5460649,0.1814106,3,53,0,(fixationPlane)Rehab
3139,34.92934,0.4358052,0.194493,3,53,0,(fixationPlane)Rehab
3140,34.94313,0.5309443,0.2297755,3,54,0,(fixationPlane)Rehab
3140,34.94313,0.4216585,0.2422151,3,53,0,(fixationPlane)Rehab
3141,34.95702,0.5112952,0.2956818,3,54,0,(fixationPlane)Rehab
3141,34.95702,0.4032374,0.3067137,3,54,0,(fixationPlane)Rehab
3142,34.97099,0.4962226,0.312526,3,54,0,(fixationPlane)Rehab
3142,34.97099,0.388518,0.3232054,3,54,0,(fixationPlane)Rehab
3143,34.98516,0.5959605,0.357154,3,54,0,(fixationPlane)Rehab
3143,34.98516,0.4876101,0.3677234,3,54,0,(fixationPlane)Rehab
3144,34.99885,0.5731818,0.3948592,3,55,0,(fixationPlane)Rehab
3144,34.99885,0.465656,0.4055743,3,54,0,(fixationPlane)Rehab
3145,35.01272,0.756094,0.6329033,3,55,0,(fixationPlane)Rehab
3145,35.01272,0.6489362,0.6429779,3,55,0,(fixationPlane)Rehab
3146,35.0271,0.7339656,0.6773789,3,56,0,(fixationPlane)Rehab
3146,35.0271,0.6276086,0.687326,3,55,0,(fixationPlane)Rehab
3147,35.04292,0.7210442,0.7233592,3,56,0,(fixationPlane)Rehab
3147,35.04292,0.6153188,0.7335274,3,56,0,(fixationPlane)Rehab
3148,35.05632,0.7158102,0.9365172,3,56,0,(fixationPlane)Rehab
3148,35.05632,0.6117595,0.946143,3,56,0,(fixationPlane)Rehab
3149,35.06838,0.7026127,0.9766208,3,57,0,(fixationPlane)Rehab
3149,35.06838,0.5989453,0.9864488,3,56,0,(fixationPlane)Rehab
3150,35.08222,0.6818655,1.027928,3,57,0,(fixationPlane)Rehab
3150,35.08222,0.578704,1.03773,3,57,0,(fixationPlane)Rehab
3151,35.0961,0.666302,1.078965,3,57,0,(fixationPlane)Rehab
3151,35.0961,0.563517,1.08858,3,57,0,(fixationPlane)Rehab
3152,35.11034,0.658287,1.139031,3,57,0,(fixationPlane)Rehab
3152,35.11034,0.5557262,1.148398,3,57,0,(fixationPlane)Rehab
3153,35.12409,0.4525478,1.203157,3,57,0,(fixationPlane)Rehab
3153,35.12409,0.3524256,1.212375,3,57,0,(fixationPlane)Rehab
3154,35.13804,0.45535,1.255166,3,58,0,(fixationPlane)Rehab
3154,35.13804,0.355179,1.26465,3,57,0,(fixationPlane)Rehab
3155,35.15197,0.3354655,1.262088,3,58,0,(fixationPlane)Rehab
3155,35.15197,0.2362325,1.271171,3,58,0,(fixationPlane)Rehab
3156,35.16587,0.3432653,1.326257,3,59,0,(fixationPlane)Rehab
3156,35.16587,0.2440192,1.3358,3,58,0,(fixationPlane)Rehab
3157,35.18031,0.2466904,1.37844,3,59,0,(fixationPlane)Rehab
3157,35.18031,0.1479668,1.387718,3,59,0,(fixationPlane)Rehab
3158,35.19609,0.2285223,1.447848,3,60,0,(fixationPlane)Rehab
3158,35.19609,0.1296954,1.456846,3,59,0,(fixationPlane)Rehab
3159,35.20889,0.2304324,1.545789,3,-1,0,(fixationPlane)Rehab
3159,35.20889,0.1311924,1.55476,3,-1,0,(fixationPlane)Rehab
3160,35.22203,0.1623502,1.483159,3,-1,0,(fixationPlane)Rehab
3160,35.22203,0.06381316,1.492817,3,-1,0,(fixationPlane)Rehab
3161,35.2354,0.1412969,1.591704,3,-1,0,(fixationPlane)Rehab
3161,35.2354,0.04229561,1.601501,3,-1,0,(fixationPlane)Rehab
3162,35.24906,0.0812472,1.535001,3,-1,0,(fixationPlane)Rehab
3162,35.24906,-0.01720298,1.545608,3,-1,0,(fixationPlane)Rehab
3163,35.26371,0.1244046,1.681069,3,60,0,(fixationPlane)Rehab
3163,35.26371,0.02513561,1.69146,3,60,0,(fixationPlane)Rehab
3164,35.27738,0.1291534,1.737168,3,61,0,(fixationPlane)Rehab
3164,35.27738,0.02947879,1.747479,3,60,0,(fixationPlane)Rehab
3165,35.29106,0.05790884,1.788618,3,-1,0,(fixationPlane)Rehab
3165,35.29106,-0.0419668,1.799089,3,-1,0,(fixationPlane)Rehab
3166,35.30494,0.05702027,1.887929,3,-1,0,(fixationPlane)Rehab
3166,35.30494,-0.04377881,1.898685,3,-1,0,(fixationPlane)Rehab
3167,35.31906,-0.0453956,1.933601,3,-1,0,(fixationPlane)Rehab
3167,35.31906,-0.146568,1.944447,3,-1,0,(fixationPlane)Rehab
3168,35.3336,-0.05516639,2.034039,3,-1,0,(fixationPlane)Rehab
3168,35.3336,-0.1576175,2.045076,3,-1,0,(fixationPlane)Rehab
3169,35.34953,-0.05626604,2.128546,3,-1,0,(fixationPlane)Rehab
3169,35.34953,-0.1600681,2.13915,3,-1,0,(fixationPlane)Rehab
