FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1426,20.24889,True,,0.006176334,0.009479109,0.01792953,0.01793016,0.1937906,0.1352348,0,0,0.09431756,0.07144874,1.401298E-45,1.401298E-45,0,0.09204054,1.239365E-10,0.09166965,0,0.03061308,0.01734435,0,0,0,0.008461598,0.01317484,0.02710777,0.02363954,0.05474496,0.000514395,0.1185021,0.04520049,0.01263152,0.0005403021,0.01047109,0.007703209,0.005743438,0.02714782,0.00574343,0.02700939,0,0,0.05702895,0.05652684,0.002129298,0.003115138,0.01435795,0.03959357,0.01435817,0.02659501,0.005743438,0.0008060679,0.04577296,0.001166337,0.001579881,0.01019659,0.01397449,0.06648593,0.04647613,2.802597E-45,0.003852041,0,0,0.02631414,0.02695329,1,0
1427,20.26532,True,,0.006176334,0.009479109,0.01792953,0.01793016,0.1937906,0.1352348,0,0,0.09431756,0.07144874,1.401298E-45,1.401298E-45,0,0.09204054,1.239365E-10,0.09166965,0,0.03061308,0.01734435,0,0,0,0.008461598,0.01317484,0.02710777,0.02363954,0.05474496,0.000514395,0.1185021,0.04520049,0.01263152,0.0005403021,0.01047109,0.007703209,0.005743438,0.02714782,0.00574343,0.02700939,0,0,0.05702895,0.05652684,0.002129298,0.003115138,0.01435795,0.03959357,0.01435817,0.02659501,0.005743438,0.0008060679,0.04577296,0.001166337,0.001579881,0.01019659,0.01397449,0.06648593,0.04647613,2.802597E-45,0.003852041,0,0,0.02631414,0.02695329,1,0
1428,20.278,True,,0.007598458,0.008670686,0.01509166,0.01956933,0.2070006,0.1602749,0,0,0.09531003,0.09322393,1.401298E-45,1.401298E-45,0,0.06651329,5.09022E-11,0.0664123,0,0.03061308,0.01734435,0,0,0,0.008542337,0.01455732,0.0193788,0.01497053,0.06176004,0.0003385235,0.1325316,0.03894083,0.002376794,0.007211361,0.0105316,0.009064343,0.003707228,0.01980444,0.008243931,0.01987531,0,0,0.0471194,0.04817269,0.004992642,0.006112149,0.01303246,0.02169071,0.01303265,0.007853135,0.008243938,0.0005141797,0.04320208,0.0004424405,0.0007709276,0.01043239,0.04521477,0.04827933,0.04351752,2.802597E-45,0.004870986,0,0,0.06582915,0.05557337,1,0
1429,20.29062,True,,0.007598458,0.008670686,0.01509166,0.01956933,0.2070006,0.1602749,0,0,0.09531003,0.09322393,1.401298E-45,1.401298E-45,0,0.06651329,5.09022E-11,0.0664123,0,0.03061308,0.01734435,0,0,0,0.008542337,0.01455732,0.0193788,0.01497053,0.06176004,0.0003385235,0.1325316,0.03894083,0.002376794,0.007211361,0.0105316,0.009064343,0.003707228,0.01980444,0.008243931,0.01987531,0,0,0.0471194,0.04817269,0.004992642,0.006112149,0.01303246,0.02169071,0.01303265,0.007853135,0.008243938,0.0005141797,0.04320208,0.0004424405,0.0007709276,0.01043239,0.04521477,0.04827933,0.04351752,2.802597E-45,0.004870986,0,0,0.06582915,0.05557337,1,0
1430,20.30463,True,,0.008680502,0.01032835,0.01342379,0.01580211,0.2108832,0.1756422,0,0,0.1245867,0.1489549,1.401298E-45,1.401298E-45,0,0.05371734,2.253439E-11,0.05367602,0,0.03052208,0.01110367,0,0,0,0.01117913,0.01561255,0.01548573,0.0122297,0.0510267,0.0002253675,0.1462818,0.07364033,0.0152556,0.01398043,0.01654292,0.01647185,0.0024283,0.01592294,0.004975055,0.01603785,0,0,0.04449961,0.0450037,0.01352666,0.02245642,0.02521282,0.01522327,0.02521294,0.009427456,0.004975067,0.0003334696,0.04141424,0.004544778,0.0003973551,0.01053816,0.03291642,0.04411481,0.04283483,2.802597E-45,0.005664909,0,0,0.1205405,0.1090945,1,0
1431,20.31869,True,,0.008680502,0.01032835,0.01342379,0.01580211,0.2108832,0.1756422,0,0,0.1245867,0.1489549,1.401298E-45,1.401298E-45,0,0.05371734,2.253439E-11,0.05367602,0,0.03052208,0.01110367,0,0,0,0.01117913,0.01561255,0.01548573,0.0122297,0.0510267,0.0002253675,0.1462818,0.07364033,0.0152556,0.01398043,0.01654292,0.01647185,0.0024283,0.01592294,0.004975055,0.01603785,0,0,0.04449961,0.0450037,0.01352666,0.02245642,0.02521282,0.01522327,0.02521294,0.009427456,0.004975067,0.0003334696,0.04141424,0.004544778,0.0003973551,0.01053816,0.03291642,0.04411481,0.04283483,2.802597E-45,0.005664909,0,0,0.1205405,0.1090945,1,0
1432,20.33255,True,,0.008680502,0.01032835,0.01342379,0.01580211,0.2108832,0.1756422,0,0,0.1245867,0.1489549,1.401298E-45,1.401298E-45,0,0.05371734,2.253439E-11,0.05367602,0,0.03052208,0.01110367,0,0,0,0.01117913,0.01561255,0.01548573,0.0122297,0.0510267,0.0002253675,0.1462818,0.07364033,0.0152556,0.01398043,0.01654292,0.01647185,0.0024283,0.01592294,0.004975055,0.01603785,0,0,0.04449961,0.0450037,0.01352666,0.02245642,0.02521282,0.01522327,0.02521294,0.009427456,0.004975067,0.0003334696,0.04141424,0.004544778,0.0003973551,0.01053816,0.03291642,0.04411481,0.04283483,2.802597E-45,0.005664909,0,0,0.1205405,0.1090945,1,0
1433,20.34755,True,,0.009514546,0.01158482,0.01241627,0.01372106,0.2575321,0.2063852,0,0,0.1335044,0.1763112,1.401298E-45,1.401298E-45,0,0.0473947,1.066248E-11,0.04736968,0,0,0.02356699,0.0003445653,0,0,0.01310424,0.01936921,0.01815795,0.01127825,0.03577277,0.0001514877,0.1842053,0.07990795,0.01916321,0.01193232,0.03539824,0.03579798,0.001610257,0.01378549,0.003078962,0.01389194,0,0,0.05027163,0.0437055,0.02520286,0.02814109,0.06568352,0.03300095,0.04635371,0.03136044,0.003078973,0.0002192991,0.04490232,0.006899299,0.004758165,0.01058853,0.0252098,0.03492816,0.0426577,0.001958509,0.009119355,0,0,0.1556055,0.134774,1,0
1434,20.36101,True,,0.009514546,0.01158482,0.01241627,0.01372106,0.2575321,0.2063852,0,0,0.1335044,0.1763112,1.401298E-45,1.401298E-45,0,0.0473947,1.066248E-11,0.04736968,0,0,0.02356699,0.0003445653,0,0,0.01310424,0.01936921,0.01815795,0.01127825,0.03577277,0.0001514877,0.1842053,0.07990795,0.01916321,0.01193232,0.03539824,0.03579798,0.001610257,0.01378549,0.003078962,0.01389194,0,0,0.05027163,0.0437055,0.02520286,0.02814109,0.06568352,0.03300095,0.04635371,0.03136044,0.003078973,0.0002192991,0.04490232,0.006899299,0.004758165,0.01058853,0.0252098,0.03492816,0.0426577,0.001958509,0.009119355,0,0,0.1556055,0.134774,1,0
1435,20.37485,True,,0.01016459,0.01255011,0.01179307,0.01252996,0.241262,0.1903305,0,0,0.1364962,0.1801817,1.401298E-45,1.401298E-45,4.336809E-19,0.04411401,5.349589E-12,0.04409523,0,0,0.02357119,0.0003451947,0,0,0.01453605,0.02203454,0.01952844,0.0109186,0.02874241,0.0001026497,0.1671886,0.07184622,0.01319207,0.01118411,0.04036584,0.04060214,0.001078843,0.01256548,0.001946603,0.005856958,0,0,0.05212665,0.04313557,0.0292493,0.03029371,0.100725,0.04720597,0.08834441,0.04687247,0.006878848,0.0001459083,0.04801597,0.008292587,0.007151393,0.01061382,0.02029039,0.03276423,0.02606784,0.00160268,0.01159834,0,0,0.1591796,0.1567315,1,0
1436,20.38839,True,,0.01016459,0.01255011,0.01179307,0.01252996,0.241262,0.1903305,0,0,0.1364962,0.1801817,1.401298E-45,1.401298E-45,4.336809E-19,0.04411401,5.349589E-12,0.04409523,0,0,0.02357119,0.0003451947,0,0,0.01453605,0.02203454,0.01952844,0.0109186,0.02874241,0.0001026497,0.1671886,0.07184622,0.01319207,0.01118411,0.04036584,0.04060214,0.001078843,0.01256548,0.001946603,0.005856958,0,0,0.05212665,0.04313557,0.0292493,0.03029371,0.100725,0.04720597,0.08834441,0.04687247,0.006878848,0.0001459083,0.04801597,0.008292587,0.007151393,0.01061382,0.02029039,0.03276423,0.02606784,0.00160268,0.01159834,0,0,0.1591796,0.1567315,1,0
1437,20.40261,True,,0.01016459,0.01255011,0.01179307,0.01252996,0.241262,0.1903305,0,0,0.1364962,0.1801817,1.401298E-45,1.401298E-45,4.336809E-19,0.04411401,5.349589E-12,0.04409523,0,0,0.02357119,0.0003451947,0,0,0.01453605,0.02203454,0.01952844,0.0109186,0.02874241,0.0001026497,0.1671886,0.07184622,0.01319207,0.01118411,0.04036584,0.04060214,0.001078843,0.01256548,0.001946603,0.005856958,0,0,0.05212665,0.04313557,0.0292493,0.03029371,0.100725,0.04720597,0.08834441,0.04687247,0.006878848,0.0001459083,0.04801597,0.008292587,0.007151393,0.01061382,0.02029039,0.03276423,0.02606784,0.00160268,0.01159834,0,0,0.1591796,0.1567315,1,0
1438,20.41865,True,,0.01016459,0.01255011,0.01179307,0.01252996,0.241262,0.1903305,0,0,0.1364962,0.1801817,1.401298E-45,1.401298E-45,4.336809E-19,0.04411401,5.349589E-12,0.04409523,0,0,0.02357119,0.0003451947,0,0,0.01453605,0.02203454,0.01952844,0.0109186,0.02874241,0.0001026497,0.1671886,0.07184622,0.01319207,0.01118411,0.04036584,0.04060214,0.001078843,0.01256548,0.001946603,0.005856958,0,0,0.05212665,0.04313557,0.0292493,0.03029371,0.100725,0.04720597,0.08834441,0.04687247,0.006878848,0.0001459083,0.04801597,0.008292587,0.007151393,0.01061382,0.02029039,0.03276423,0.02606784,0.00160268,0.01159834,0,0,0.1591796,0.1567315,1,0
1439,20.43179,True,,0.008300323,0.01330035,0.01139965,0.0118268,0.2315179,0.184727,0,0,0.1630315,0.2084852,1.401298E-45,1.401298E-45,0,0.1098483,2.824946E-12,0.1091233,0,0,0.02971102,0.006523083,0,0,0.01344367,0.02162641,0.02026338,0.01077173,0.02531284,7.002393E-05,0.174491,0.0902442,0.003504949,0.003761733,0.04182385,0.04193819,0.0007290377,0.01184697,0.001253031,0.002654,0,0,0.05278031,0.04945238,0.03077661,0.03117416,0.07328264,0.02358451,0.0659136,0.02378114,0.008669877,9.802847E-05,0.0545699,0.009139233,0.008513394,0.01062713,0.01710004,0.03861916,0.03009638,0.001313841,0.01111746,0,0,0.1688883,0.1686207,1,0
1440,20.44386,True,,0.009203209,0.01388923,0.01114691,0.01140041,0.2332492,0.1796048,0,0,0.186497,0.2214327,1.401298E-45,1.401298E-45,0,0.04979023,1.559483E-12,0.04975975,0,0,0.035976,0.006522635,0,0,0.01477647,0.02128915,0.02067324,0.01070743,0.02355334,4.803491E-05,0.1758527,0.07801374,0.007904015,0.001391196,0.04229661,0.04235043,0.0004961938,0.01141217,0.0008188708,0.005388647,0,0,0.06022184,0.05937841,0.03139946,0.02761942,0.07418326,0.01565662,0.05806781,0.01584549,0.01638933,0.005656519,0.0569141,0.003990463,0.004278499,0.01063444,0.01500304,0.04085407,0.03129763,0.001078652,0.01072429,0,0,0.1888334,0.1700733,1,0
1441,20.45771,True,,0.009203209,0.01388923,0.01114691,0.01140041,0.2332492,0.1796048,0,0,0.186497,0.2214327,1.401298E-45,1.401298E-45,0,0.04979023,1.559483E-12,0.04975975,0,0,0.035976,0.006522635,0,0,0.01477647,0.02128915,0.02067324,0.01070743,0.02355334,4.803491E-05,0.1758527,0.07801374,0.007904015,0.001391196,0.04229661,0.04235043,0.0004961938,0.01141217,0.0008188708,0.005388647,0,0,0.06022184,0.05937841,0.03139946,0.02761942,0.07418326,0.01565662,0.05806781,0.01584549,0.01638933,0.005656519,0.0569141,0.003990463,0.004278499,0.01063444,0.01500304,0.04085407,0.03129763,0.001078652,0.01072429,0,0,0.1888334,0.1700733,1,0
1442,20.47113,True,,0.009203209,0.01388923,0.01114691,0.01140041,0.2332492,0.1796048,0,0,0.186497,0.2214327,1.401298E-45,1.401298E-45,0,0.04979023,1.559483E-12,0.04975975,0,0,0.035976,0.006522635,0,0,0.01477647,0.02128915,0.02067324,0.01070743,0.02355334,4.803491E-05,0.1758527,0.07801374,0.007904015,0.001391196,0.04229661,0.04235043,0.0004961938,0.01141217,0.0008188708,0.005388647,0,0,0.06022184,0.05937841,0.03139946,0.02761942,0.07418326,0.01565662,0.05806781,0.01584549,0.01638933,0.005656519,0.0569141,0.003990463,0.004278499,0.01063444,0.01500304,0.04085407,0.03129763,0.001078652,0.01072429,0,0,0.1888334,0.1700733,1,0
1443,20.48537,True,,0.009203209,0.01388923,0.01114691,0.01140041,0.2332492,0.1796048,0,0,0.186497,0.2214327,1.401298E-45,1.401298E-45,0,0.04979023,1.559483E-12,0.04975975,0,0,0.035976,0.006522635,0,0,0.01477647,0.02128915,0.02067324,0.01070743,0.02355334,4.803491E-05,0.1758527,0.07801374,0.007904015,0.001391196,0.04229661,0.04235043,0.0004961938,0.01141217,0.0008188708,0.005388647,0,0,0.06022184,0.05937841,0.03139946,0.02761942,0.07418326,0.01565662,0.05806781,0.01584549,0.01638933,0.005656519,0.0569141,0.003990463,0.004278499,0.01063444,0.01500304,0.04085407,0.03129763,0.001078652,0.01072429,0,0,0.1888334,0.1700733,1,0
1444,20.49948,True,,0.01709512,0.01435537,0.01098212,0.01646901,0.2593473,0.1876548,0,0,0.2087577,0.2612413,1.401298E-45,1.401298E-45,0,0.05301981,8.944671E-13,0.05298461,0,0,0.02973751,0.0003438799,0,0,0.0157915,0.02339309,0.01573864,0.01067747,0.02260954,3.310389E-05,0.1986269,0.07016028,0.01957351,0.02025464,0.0584168,0.05857075,0.0003397345,0.01114281,0.0005419697,0.007147071,0,0,0.07044533,0.07037118,0.0316718,0.02983378,0.06789898,0.01275032,0.0552329,0.01287296,0.02696496,0.01559836,0.05518503,0.006059654,0.002262633,0.01063859,0.01360887,0.04177481,0.03169284,0.0008866488,0.01274991,0,0,0.1912153,0.1702795,1,0
1445,20.51336,True,,0.01709512,0.01435537,0.01098212,0.01646901,0.2593473,0.1876548,0,0,0.2087577,0.2612413,1.401298E-45,1.401298E-45,0,0.05301981,8.944671E-13,0.05298461,0,0,0.02973751,0.0003438799,0,0,0.0157915,0.02339309,0.01573864,0.01067747,0.02260954,3.310389E-05,0.1986269,0.07016028,0.01957351,0.02025464,0.0584168,0.05857075,0.0003397345,0.01114281,0.0005419697,0.007147071,0,0,0.07044533,0.07037118,0.0316718,0.02983378,0.06789898,0.01275032,0.0552329,0.01287296,0.02696496,0.01559836,0.05518503,0.006059654,0.002262633,0.01063859,0.01360887,0.04177481,0.03169284,0.0008866488,0.01274991,0,0,0.1912153,0.1702795,1,0
1446,20.52767,True,,0.0133163,0.01502504,0.01080068,0.01284033,0.2400208,0.1827242,0,0,0.1830809,0.2227931,1.401298E-45,1.401298E-45,0,0.05606889,3.230899E-13,0.05602331,0,0.005844683,0.02349066,0,0,0,0.01330482,0.02216225,0.01215978,0.01065507,0.02177913,1.589442E-05,0.1570922,0.04600576,0.09493186,0.08563063,0.04273536,0.0459885,0.0001615098,0.01086302,0.0002446508,0.001713332,0,0,0.05321602,0.04367816,0.04092693,0.04656463,0.05900829,0.01110305,0.04834588,0.01114588,0.009535838,0.007131344,0.04116283,0.01499226,0.007907229,0.01064251,0.01203971,0.05403098,0.04712611,0.0006008047,0.01145659,0,0,0.1899905,0.1789347,1,0
1447,20.54172,True,,0.0133163,0.01502504,0.01080068,0.01284033,0.2400208,0.1827242,0,0,0.1830809,0.2227931,1.401298E-45,1.401298E-45,0,0.05606889,3.230899E-13,0.05602331,0,0.005844683,0.02349066,0,0,0,0.01330482,0.02216225,0.01215978,0.01065507,0.02177913,1.589442E-05,0.1570922,0.04600576,0.09493186,0.08563063,0.04273536,0.0459885,0.0001615098,0.01086302,0.0002446508,0.001713332,0,0,0.05321602,0.04367816,0.04092693,0.04656463,0.05900829,0.01110305,0.04834588,0.01114588,0.009535838,0.007131344,0.04116283,0.01499226,0.007907229,0.01064251,0.01203971,0.05403098,0.04712611,0.0006008047,0.01145659,0,0,0.1899905,0.1789347,1,0
1448,20.55686,True,,0.0133163,0.01502504,0.01080068,0.01284033,0.2400208,0.1827242,0,0,0.1830809,0.2227931,1.401298E-45,1.401298E-45,0,0.05606889,3.230899E-13,0.05602331,0,0.005844683,0.02349066,0,0,0,0.01330482,0.02216225,0.01215978,0.01065507,0.02177913,1.589442E-05,0.1570922,0.04600576,0.09493186,0.08563063,0.04273536,0.0459885,0.0001615098,0.01086302,0.0002446508,0.001713332,0,0,0.05321602,0.04367816,0.04092693,0.04656463,0.05900829,0.01110305,0.04834588,0.01114588,0.009535838,0.007131344,0.04116283,0.01499226,0.007907229,0.01064251,0.01203971,0.05403098,0.04712611,0.0006008047,0.01145659,0,0,0.1899905,0.1789347,1,0
1449,20.57108,True,,0.01322632,0.01526529,0.01075177,0.01203794,0.2240997,0.1688004,0,0,0.1757785,0.2101087,1.401298E-45,1.401298E-45,0,0.03319822,2.016336E-13,0.03319262,0,0,0.03164103,0.01084092,0,0,0.01464611,0.02171535,0.01638374,0.01065094,0.02159839,1.10604E-05,0.1328325,0.009577909,0.09564156,0.07708608,0.03068852,0.03178685,0.000111971,0.01079155,0.0001663268,0.0009083539,0,0,0.03999426,0.03676629,0.04185552,0.04433568,0.05062768,0.01087845,0.04651407,0.01090372,0.004530531,0.00394978,0.04167966,0.01348461,0.004110025,0.01064342,0.01160823,0.05379222,0.04506838,0.0004951175,0.01099108,0,0,0.1721635,0.1619086,1,0
1450,20.58506,True,,0.01322632,0.01526529,0.01075177,0.01203794,0.2240997,0.1688004,0,0,0.1757785,0.2101087,1.401298E-45,1.401298E-45,0,0.03319822,2.016336E-13,0.03319262,0,0,0.03164103,0.01084092,0,0,0.01464611,0.02171535,0.01638374,0.01065094,0.02159839,1.10604E-05,0.1328325,0.009577909,0.09564156,0.07708608,0.03068852,0.03178685,0.000111971,0.01079155,0.0001663268,0.0009083539,0,0,0.03999426,0.03676629,0.04185552,0.04433568,0.05062768,0.01087845,0.04651407,0.01090372,0.004530531,0.00394978,0.04167966,0.01348461,0.004110025,0.01064342,0.01160823,0.05379222,0.04506838,0.0004951175,0.01099108,0,0,0.1721635,0.1619086,1,0
1451,20.5972,True,,0.01013059,0.01303394,0.02461012,0.0248155,0.2002661,0.1635849,0,0,0.1510475,0.1959028,1.401298E-45,1.401298E-45,0,0.03639002,1.283803E-13,0.03638195,0,0,0.02962771,0.006501725,0,0,0.01349597,0.02135139,0.01382214,0.01064863,0.02685121,0.01397678,0.1257791,0.02030683,0.07718568,0.06817779,0.0256976,0.0260805,7.784657E-05,0.01074431,0.0001137742,0.0005031648,0,0,0.04103753,0.03871115,0.03873528,0.04038151,0.04674214,0.01076999,0.04527917,0.01078514,0.002281201,0.007030076,0.04199813,0.005954968,0.00223803,0.01064399,0.01131256,0.03940359,0.03716913,0.0004082547,0.01292577,0,0,0.1545432,0.1323872,1,0
1452,20.61071,True,,0.01013059,0.01303394,0.02461012,0.0248155,0.2002661,0.1635849,0,0,0.1510475,0.1959028,1.401298E-45,1.401298E-45,0,0.03639002,1.283803E-13,0.03638195,0,0,0.02962771,0.006501725,0,0,0.01349597,0.02135139,0.01382214,0.01064863,0.02685121,0.01397678,0.1257791,0.02030683,0.07718568,0.06817779,0.0256976,0.0260805,7.784657E-05,0.01074431,0.0001137742,0.0005031648,0,0,0.04103753,0.03871115,0.03873528,0.04038151,0.04674214,0.01076999,0.04527917,0.01078514,0.002281201,0.007030076,0.04199813,0.005954968,0.00223803,0.01064399,0.01131256,0.03940359,0.03716913,0.0004082547,0.01292577,0,0,0.1545432,0.1323872,1,0
1453,20.62551,True,,0.01013059,0.01303394,0.02461012,0.0248155,0.2002661,0.1635849,0,0,0.1510475,0.1959028,1.401298E-45,1.401298E-45,0,0.03639002,1.283803E-13,0.03638195,0,0,0.02962771,0.006501725,0,0,0.01349597,0.02135139,0.01382214,0.01064863,0.02685121,0.01397678,0.1257791,0.02030683,0.07718568,0.06817779,0.0256976,0.0260805,7.784657E-05,0.01074431,0.0001137742,0.0005031648,0,0,0.04103753,0.03871115,0.03873528,0.04038151,0.04674214,0.01076999,0.04527917,0.01078514,0.002281201,0.007030076,0.04199813,0.005954968,0.00223803,0.01064399,0.01131256,0.03940359,0.03716913,0.0004082547,0.01292577,0,0,0.1545432,0.1323872,1,0
1454,20.63885,True,,0.008250226,0.01136521,0.02915721,0.02915019,0.2206201,0.1729481,0,0,0.1345154,0.1890015,1.401298E-45,1.401298E-45,0,0.02798009,8.313079E-14,0.02797746,0,0,0.02964545,0.00650631,0,0,0.01259703,0.02105421,0.01725655,0.0159048,0.06486359,0.02666004,0.150481,0.02439551,0.06957264,0.0605922,0.02348422,0.02361844,5.424933E-05,0.01071277,7.822506E-05,0.005169684,0,0,0.04163479,0.03998033,0.0366187,0.03772188,0.04483671,0.01071485,0.0444405,0.0107241,0.005733314,0.008610819,0.0477907,0.002811611,0.001268632,0.01064436,0.011109,0.04498829,0.03912834,0.0003367916,0.01437476,0,0,0.1465701,0.1301661,1,0
1455,20.6531,True,,0.008250226,0.01136521,0.02915721,0.02915019,0.2206201,0.1729481,0,0,0.1345154,0.1890015,1.401298E-45,1.401298E-45,0,0.02798009,8.313079E-14,0.02797746,0,0,0.02964545,0.00650631,0,0,0.01259703,0.02105421,0.01725655,0.0159048,0.06486359,0.02666004,0.150481,0.02439551,0.06957264,0.0605922,0.02348422,0.02361844,5.424933E-05,0.01071277,7.822506E-05,0.005169684,0,0,0.04163479,0.03998033,0.0366187,0.03772188,0.04483671,0.01071485,0.0444405,0.0107241,0.005733314,0.008610819,0.0477907,0.002811611,0.001268632,0.01064436,0.011109,0.04498829,0.03912834,0.0003367916,0.01437476,0,0,0.1465701,0.1301661,1,0
1456,20.66674,True,,0.006826882,0.01009791,0.03835761,0.03826517,0.2088532,0.1720132,0,0,0.1367303,0.1854736,1.401298E-45,1.401298E-45,0,0.01294753,5.459787E-14,0.01294741,0,0,0.02964545,0.00650631,0,0,0.01188803,0.02081104,0.01901969,0.01842492,0.0905026,0.03021163,0.1064826,0.006396433,0.06444055,0.05705444,0.0224409,0.02248607,3.787844E-05,0.01069151,5.401188E-05,0.007564221,0,0,0.04741807,0.0469615,0.03517368,0.03591897,0.04385458,0.01068551,0.04386736,0.01069126,0.002959916,0.00459095,0.05210713,0.001407962,0.00074435,0.0106446,0.0109683,0.04381046,0.04034143,0.0002779463,0.01547658,0,0,0.1348979,0.1221565,1,0
1457,20.68158,True,,0.006826882,0.01009791,0.03835761,0.03826517,0.2088532,0.1720132,0,0,0.1367303,0.1854736,1.401298E-45,1.401298E-45,0,0.01294753,5.459787E-14,0.01294741,0,0,0.02964545,0.00650631,0,0,0.01188803,0.02081104,0.01901969,0.01842492,0.0905026,0.03021163,0.1064826,0.006396433,0.06444055,0.05705444,0.0224409,0.02248607,3.787844E-05,0.01069151,5.401188E-05,0.007564221,0,0,0.04741807,0.0469615,0.03517368,0.03591897,0.04385458,0.01068551,0.04386736,0.01069126,0.002959916,0.00459095,0.05210713,0.001407962,0.00074435,0.0106446,0.0109683,0.04381046,0.04034143,0.0002779463,0.01547658,0,0,0.1348979,0.1221565,1,0
1458,20.6946,True,,0.006826882,0.01009791,0.03835761,0.03826517,0.2088532,0.1720132,0,0,0.1367303,0.1854736,1.401298E-45,1.401298E-45,0,0.01294753,5.459787E-14,0.01294741,0,0,0.02964545,0.00650631,0,0,0.01188803,0.02081104,0.01901969,0.01842492,0.0905026,0.03021163,0.1064826,0.006396433,0.06444055,0.05705444,0.0224409,0.02248607,3.787844E-05,0.01069151,5.401188E-05,0.007564221,0,0,0.04741807,0.0469615,0.03517368,0.03591897,0.04385458,0.01068551,0.04386736,0.01069126,0.002959916,0.00459095,0.05210713,0.001407962,0.00074435,0.0106446,0.0109683,0.04381046,0.04034143,0.0002779463,0.01547658,0,0,0.1348979,0.1221565,1,0
1459,20.70876,True,,0.01561329,0.01136766,0.03496306,0.03499886,0.2106458,0.1846472,0,0,0.1308077,0.1835874,1.401298E-45,1.401298E-45,0,0.07327026,3.628626E-14,0.0731417,0,0,0.03163206,0.01082377,0,0,0.01356559,0.0206117,0.01996598,0.01498922,0.07334378,0.03131442,0.09778628,0.05273831,0.06095519,0.05083161,0.02192168,0.02193471,2.64904E-05,0.01067708,3.7425E-05,0.004033224,0,0,0.04543495,0.04532439,0.03418186,0.03468885,0.04332559,0.01066925,0.04347364,0.01067289,0.00160232,0.00255547,0.05150479,0.000742268,0.0004497807,0.01064476,0.01087071,0.0432402,0.0411079,0.0002294569,0.01414511,0,0,0.1306971,0.1243115,1,0
1460,20.72501,True,,0.01561329,0.01136766,0.03496306,0.03499886,0.2106458,0.1846472,0,0,0.1308077,0.1835874,1.401298E-45,1.401298E-45,0,0.07327026,3.628626E-14,0.0731417,0,0,0.03163206,0.01082377,0,0,0.01356559,0.0206117,0.01996598,0.01498922,0.07334378,0.03131442,0.09778628,0.05273831,0.06095519,0.05083161,0.02192168,0.02193471,2.64904E-05,0.01067708,3.7425E-05,0.004033224,0,0,0.04543495,0.04532439,0.03418186,0.03468885,0.04332559,0.01066925,0.04347364,0.01067289,0.00160232,0.00255547,0.05150479,0.000742268,0.0004497807,0.01064476,0.01087071,0.0432402,0.0411079,0.0002294569,0.01414511,0,0,0.1306971,0.1243115,1,0
1461,20.73772,True,,0.01511695,0.01235375,0.02988338,0.02966667,0.2115974,0.1829894,0,0,0.1344319,0.1825382,1.401298E-45,1.401298E-45,0,0.05849626,2.435664E-14,0.05844409,0,0,0.03163206,0.01082377,0,0,0.01265141,0.02044807,0.0204941,0.0131613,0.0675564,0.03169096,0.1313445,0.01340355,0.0699206,0.06755035,0.02165056,0.02165231,1.855091E-05,0.01066722,2.600784E-05,0.00696004,0,0,0.04431363,0.0443328,0.03349805,0.03890773,0.04302944,0.004479458,0.04320201,0.01066226,0.0009036936,0.006294722,0.05226432,0.0004091739,0.0002786677,0.01064487,0.01080285,0.04768894,0.04742125,0.0001894779,0.01528972,0,0,0.1402842,0.1313439,1,0
1462,20.74968,True,,0.01511695,0.01235375,0.02988338,0.02966667,0.2115974,0.1829894,0,0,0.1344319,0.1825382,1.401298E-45,1.401298E-45,0,0.05849626,2.435664E-14,0.05844409,0,0,0.03163206,0.01082377,0,0,0.01265141,0.02044807,0.0204941,0.0131613,0.0675564,0.03169096,0.1313445,0.01340355,0.0699206,0.06755035,0.02165056,0.02165231,1.855091E-05,0.01066722,2.600784E-05,0.00696004,0,0,0.04431363,0.0443328,0.03349805,0.03890773,0.04302944,0.004479458,0.04320201,0.01066226,0.0009036936,0.006294722,0.05226432,0.0004091739,0.0002786677,0.01064487,0.01080285,0.04768894,0.04742125,0.0001894779,0.01528972,0,0,0.1402842,0.1313439,1,0
