frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
871,-0.1908383,1.572672,1.762794,12.97073,0,Sphere,-0.2066714,1.5694,1.753051,12.97073,0,Sphere,3.123883E-10,0.0239943,1.174232,0.1729926,1.490097E-10,0.08874441,1.17837,0.1769031,True,True,0.05638712,1.176278,0.1749708,0,0,0
872,-0.1909338,1.572769,1.762884,12.98465,0,Sphere,-0.2125667,1.5683,1.749573,12.98465,0,Sphere,3.123883E-10,0.02400717,1.174207,0.1730127,1.490097E-10,0.0887572,1.178343,0.1769276,True,True,0.05640581,1.176272,0.1750027,8.16228,0,16.32456
873,-0.1912198,1.572805,1.762829,12.99818,0,Sphere,-0.21285,1.568337,1.749521,12.99818,0,Sphere,2.201624E-10,0.02402802,1.174198,0.1730375,1.043939E-10,0.0887773,1.178333,0.1769651,True,True,0.05639093,1.176257,0.1750309,0,0,0
874,-0.1912771,1.572477,1.762392,13.01209,0,Sphere,-0.2128828,1.568019,1.749104,13.01209,0,Sphere,2.201624E-10,0.02400847,1.174191,0.1730669,1.043939E-10,0.08875758,1.178324,0.1769997,True,True,0.05636363,1.176235,0.1750653,0,0,0
875,-0.1994145,1.580598,1.76985,13.02658,0,Sphere,-0.2096403,1.578453,1.763518,13.02658,0,Sphere,1.551633E-10,0.02399176,1.174169,0.1731009,7.321162E-11,0.08874103,1.1783,0.1770335,True,True,0.05635695,1.176215,0.1751053,21.93168,22.18673,21.67662
876,-0.199085,1.579881,1.769055,13.04076,0,Sphere,-0.2092702,1.57775,1.762753,13.04076,0,Sphere,1.551633E-10,0.02397738,1.174153,0.1731434,7.321162E-11,0.08872765,1.178272,0.1770716,True,True,0.05634162,1.176179,0.1751442,0,0,0
877,-0.1924418,1.580957,1.772766,13.05413,0,Sphere,-0.2087537,1.577552,1.762684,13.05413,0,Sphere,1.551633E-10,0.02396465,1.174122,0.1731918,7.321162E-11,0.08871692,1.178225,0.1771046,True,True,0.05634318,1.176148,0.1751866,9.357497,18.71499,0
878,-0.1922067,1.580477,1.772238,13.06841,0,Sphere,-0.2084887,1.577078,1.762175,13.06841,0,Sphere,1.093554E-10,0.02396363,1.174099,0.1732317,5.138785E-11,0.08871612,1.178204,0.1771387,True,True,0.0563443,1.176109,0.1752319,0,0,0
879,-0.1923514,1.579744,1.771255,13.0827,0,Sphere,-0.2085807,1.576356,1.761224,13.0827,0,Sphere,1.093554E-10,0.02396599,1.174045,0.1732771,5.138785E-11,0.08871707,1.178164,0.1771933,True,True,0.05632384,1.176064,0.1752743,0,0,0
880,-0.1922999,1.579095,1.770448,13.09885,0,Sphere,-0.2084516,1.575725,1.760467,13.09885,0,Sphere,7.707096E-11,0.02394787,1.173991,0.1733147,3.609493E-11,0.08869869,1.178113,0.1772312,True,True,0.05630386,1.176018,0.1753079,0,0,0
881,-0.1920131,1.578259,1.769486,13.11159,0,Sphere,-0.2081123,1.574903,1.759541,13.11159,0,Sphere,7.707096E-11,0.02392866,1.173948,0.1733502,3.609493E-11,0.08867969,1.178073,0.177261,True,True,0.05629235,1.175973,0.1753455,0,0,0
882,-0.1877269,1.558771,1.746214,13.12351,0,Sphere,-0.2027265,1.555755,1.737089,13.12351,0,Sphere,7.707096E-11,0.02391688,1.173914,0.1733894,3.609493E-11,0.08866897,1.178023,0.1772988,True,True,0.05629562,1.175937,0.1753773,38.50324,38.57481,38.43167
883,-0.1874839,1.557874,1.745158,13.13688,0,Sphere,-0.2024268,1.554873,1.736073,13.13688,0,Sphere,5.431778E-11,0.02391953,1.173882,0.1734237,2.536799E-11,0.0886717,1.177992,0.177331,True,True,0.05630648,1.175882,0.1754073,0,0,0
884,-0.1930211,1.555409,1.740071,13.15094,0,Sphere,-0.2076686,1.552477,1.731177,13.15094,0,Sphere,5.431778E-11,0.02393461,1.173834,0.1734528,2.536799E-11,0.08868767,1.177934,0.1773552,True,True,0.05631233,1.175845,0.1754397,16.03518,16.15854,15.91183
885,-0.1928418,1.554494,1.73897,13.16545,0,Sphere,-0.207432,1.551581,1.730122,13.16545,0,Sphere,3.828167E-11,0.02393878,1.173803,0.1734833,1.783746E-11,0.08869223,1.177894,0.1773892,True,True,0.05631606,1.175826,0.1754528,0,0,0
886,-0.1922072,1.554424,1.739105,13.17903,0,Sphere,-0.2068009,1.551514,1.730259,13.17903,0,Sphere,3.828167E-11,0.02393833,1.173786,0.1735096,1.783746E-11,0.08869395,1.177864,0.1773924,True,True,0.05631743,1.175817,0.1754551,0,0,0
887,-0.1922426,1.554028,1.738589,13.19274,0,Sphere,-0.2068107,1.551127,1.729763,13.19274,0,Sphere,3.828167E-11,0.0239403,1.173783,0.1735058,1.783746E-11,0.08869578,1.177858,0.1773947,True,True,0.05632849,1.175822,0.1754688,0,0,0
888,-0.1919052,1.553749,1.738353,13.20731,0,Sphere,-0.2064578,1.550849,1.729534,13.20731,0,Sphere,2.698005E-11,0.0239543,1.173784,0.1735253,1.254747E-11,0.08871014,1.177865,0.1774017,True,True,0.05635815,1.175808,0.1754901,0,0,0
889,-0.180167,1.522195,1.714219,13.2212,0,Sphere,-0.199213,1.518917,1.704141,13.2212,0,Sphere,2.698005E-11,0.02398071,1.173766,0.173553,1.254747E-11,0.08873706,1.177841,0.1774275,True,True,0.0563922,1.175793,0.1755107,66.39276,67.64533,65.1402
890,-0.1801205,1.522196,1.714237,13.2352,0,Sphere,-0.199166,1.518915,1.704156,13.2352,0,Sphere,1.901485E-11,0.02402057,1.173757,0.1735723,8.829196E-12,0.08877654,1.17784,0.1774446,True,True,0.05641954,1.175792,0.1755279,0,0,0
891,-0.1799908,1.522862,1.714872,13.25102,0,Sphere,-0.1990731,1.519576,1.704773,13.25102,0,Sphere,1.901485E-11,0.02402753,1.173763,0.1735912,8.829196E-12,0.088785,1.177828,0.1774576,True,True,0.05640894,1.175788,0.1755445,0,0,0
892,-0.1290576,1.357442,1.634807,13.26563,0,Sphere,-0.13253,1.357057,1.633318,13.26563,0,Sphere,7.186734E-12,0.02402825,1.173768,0.173616,0,0.08878741,1.177807,0.1774812,True,False,0.05643474,1.17576,0.1755823,396.0388,393.2729,398.8046
893,-0.1290111,1.357741,1.634926,13.2765,0,Sphere,-0.1324887,1.357355,1.633434,13.2765,0,Sphere,7.186734E-12,0.02405597,1.173737,0.1736505,0,0.08881454,1.177789,0.1775118,True,True,0.05648313,1.175733,0.1756063,0,0,0
894,-0.06571946,1.093621,1.65476,13.28982,0,Sphere,-0.07708532,1.09324,1.647436,13.28982,0,Sphere,7.186734E-12,0.02411745,1.173703,0.1736775,0,0.08887513,1.177773,0.1775355,True,False,0.05656498,1.175762,0.175641,787.3234,790.0892,784.5576
895,-0.06543872,1.093965,1.654817,13.30368,0,Sphere,-0.07680482,1.093582,1.647493,13.30368,0,Sphere,5.0698E-12,0.02419195,1.173738,0.1737193,0,0.08894994,1.177811,0.1775677,True,True,0.05659535,1.175834,0.1756662,0,0,0
896,-0.06153297,1.009034,1.688499,13.31776,0,Sphere,-0.06949523,1.009041,1.683321,13.31776,0,Sphere,5.0698E-12,0.02421438,1.17386,0.1737626,0,0.0889816,1.177824,0.1775692,True,False,0.05660377,1.175917,0.1756851,222.4413,222.4413,222.4413
897,-0.06093502,1.009104,1.688862,13.3316,0,Sphere,-0.06891254,1.009117,1.683672,13.3316,0,Sphere,3.575839E-12,0.02421968,1.173964,0.1737934,0,0.08899083,1.177892,0.1775702,True,True,0.05663531,1.175975,0.1756922,0,0,0
898,-0.0605453,1.008656,1.689279,13.34604,0,Sphere,-0.06854323,1.00866,1.684078,13.34604,0,Sphere,3.575839E-12,0.02425121,1.173976,0.1738007,0,0.08901869,1.177972,0.1775695,True,True,0.05664881,1.175992,0.1756873,0,0,0
899,-0.06042233,1.008311,1.689484,13.35993,0,Sphere,-0.06843016,1.008315,1.684278,13.35993,0,Sphere,3.575839E-12,0.02426638,1.173978,0.1738012,0,0.08903287,1.177992,0.1775677,True,True,0.05666757,1.175983,0.1756758,0,0,0
900,-0.06034416,1.007547,1.689848,13.3735,0,Sphere,-0.06836921,1.007552,1.684595,13.3735,0,Sphere,2.521774E-12,0.02428611,1.17395,0.1737771,0,0.0890501,1.178002,0.1775459,True,True,0.05669115,1.175953,0.1756462,0,0,0
901,-0.06031004,1.00704,1.6902,13.38776,0,Sphere,-0.06834692,1.007054,1.684863,13.38776,0,Sphere,2.521774E-12,0.02430739,1.173924,0.1737574,0,0.08907161,1.177973,0.1775257,True,True,0.05670963,1.175918,0.1756239,0,0,0
902,-0.06020066,1.006822,1.690414,13.40431,0,Sphere,-0.06824914,1.00684,1.685067,13.40431,0,Sphere,1.778198E-12,0.02432094,1.173887,0.1737325,0,0.08908682,1.177916,0.1774944,True,True,0.05673995,1.175876,0.1755994,0,0,0
903,-0.06036648,1.006667,1.690405,13.41786,0,Sphere,-0.06841624,1.006685,1.685057,13.41786,0,Sphere,1.778198E-12,0.02435671,1.173842,0.1737038,0,0.08912156,1.177878,0.1774753,True,True,0.05675672,1.175823,0.1755739,0,0,0
904,-0.06588513,0.9999115,1.691134,13.42913,0,Sphere,-0.06854248,0.9999242,1.689364,13.42913,0,Sphere,1.253785E-12,0.02437704,1.173796,0.1736852,0,0.08914132,1.177839,0.1774594,True,True,0.05678738,1.175786,0.175557,24.24028,28.3094,20.17116
905,-0.06607687,1.000192,1.690825,13.44273,0,Sphere,-0.0687212,1.000203,1.689065,13.44273,0,Sphere,1.253785E-12,0.02441043,1.173766,0.1736657,0,0.08917367,1.177816,0.1774502,True,True,0.05682249,1.175785,0.1755458,0,0,0
906,-0.0718376,1.000537,1.686782,13.45662,0,Sphere,-0.0741263,1.000548,1.685258,13.45662,0,Sphere,1.253785E-12,0.0244416,1.173773,0.1736485,0,0.0892053,1.177808,0.1774403,True,True,0.05684835,1.175804,0.1755288,15.85158,16.10731,15.59584
907,-0.07187909,1.000925,1.686502,13.47019,0,Sphere,-0.07415554,1.000936,1.684987,13.47019,0,Sphere,8.8396E-13,0.02446479,1.173804,0.1736323,0,0.0892297,1.177819,0.1774246,True,True,0.05688144,1.175797,0.1755174,0,0,0
908,-0.06625029,1.000948,1.690219,13.48446,0,Sphere,-0.06878158,1.000961,1.688533,13.48446,0,Sphere,8.8396E-13,0.02449566,1.173786,0.1736191,0,0.08926129,1.177792,0.1774095,True,True,0.05690451,1.175767,0.1755022,14.92997,14.92997,14.92997
909,-0.0660741,1.00079,1.690438,13.49876,0,Sphere,-0.06861508,1.000802,1.688746,13.49876,0,Sphere,6.231766E-13,0.02452206,1.173757,0.1736091,0,0.08928758,1.17777,0.1773937,True,True,0.05695329,1.175762,0.1754942,0,0,0
910,-0.06588349,1.000613,1.69068,13.51249,0,Sphere,-0.0684354,1.000624,1.688981,13.51249,0,Sphere,6.231766E-13,0.02456326,1.173762,0.1736015,0,0.08932794,1.177793,0.1773815,True,True,0.05697041,1.175793,0.175488,0,0,0
911,-0.06561276,0.994269,1.694979,13.52656,0,Sphere,-0.06831121,0.9942902,1.693177,13.52656,0,Sphere,4.393106E-13,0.02458132,1.173805,0.1736005,0,0.08934838,1.177806,0.177372,True,True,0.05696631,1.175854,0.1754705,15.40552,15.40552,15.40552
912,-0.06539387,0.9944436,1.695011,13.54073,0,Sphere,-0.0680933,0.9944668,1.693207,13.54073,0,Sphere,4.393106E-13,0.02458092,1.173886,0.1735922,0,0.08935213,1.177834,0.1773479,True,True,0.05696385,1.175883,0.1754513,0,0,0
913,-0.0594568,0.9946841,1.69879,13.55699,0,Sphere,-0.06775722,0.9947576,1.69324,13.55699,0,Sphere,4.393106E-13,0.0245761,1.173919,0.1735806,0,0.08934934,1.17785,0.1773192,True,True,0.05696868,1.175889,0.1754344,7.197171,14.39434,0
914,-0.05924639,0.9946752,1.698936,13.57112,0,Sphere,-0.06755421,0.994745,1.693383,13.57112,0,Sphere,3.096783E-13,0.02458263,1.173905,0.1735589,0,0.08935469,1.177861,0.1772913,True,True,0.05697596,1.175886,0.175405,0,0,0
915,-0.05900785,0.9946072,1.699138,13.58183,0,Sphere,-0.06732595,0.9946731,1.693581,13.58183,0,Sphere,3.096783E-13,0.02458722,1.173884,0.1735429,0,0.08935792,1.177868,0.1772682,True,True,0.05696201,1.17586,0.1753835,0,0,0
916,-0.06434813,0.9878518,1.699985,13.59578,0,Sphere,-0.06763312,0.9878854,1.697786,13.59578,0,Sphere,2.182916E-13,0.02457554,1.173854,0.1735213,0,0.08934493,1.177864,0.1772425,True,True,0.05695908,1.175846,0.1753765,19.44634,22.34529,16.54739
917,-0.06424305,0.9880636,1.699917,13.60922,0,Sphere,-0.06752393,0.9880964,1.697721,13.60922,0,Sphere,2.182916E-13,0.02457274,1.173835,0.1735214,0,0.08934183,1.177853,0.1772386,True,True,0.05694867,1.175839,0.1753796,0,0,0
918,-0.0695309,0.9813992,1.700734,13.62349,0,Sphere,-0.07227233,0.9814332,1.698901,13.62349,0,Sphere,2.182916E-13,0.02456079,1.173831,0.1735258,0,0.08933038,1.17785,0.1772336,True,True,0.05693557,1.175837,0.1753833,21.01041,21.65045,20.37037
919,-0.06966206,0.9816457,1.70049,13.63747,0,Sphere,-0.07239208,0.9816801,1.698662,13.63747,0,Sphere,1.538687E-13,0.02455766,1.173831,0.1735314,0,0.08932739,1.177843,0.1772438,True,True,0.05693061,1.175845,0.1753996,0,0,0
920,-0.06960291,0.9817367,1.700471,13.65112,0,Sphere,-0.07242963,0.9817724,1.698577,13.65112,0,Sphere,1.538687E-13,0.02454805,1.173843,0.1735488,0,0.08931857,1.177847,0.1772572,True,True,0.05691639,1.175843,0.1754243,0,0,0
921,-0.06954098,0.9818877,1.700415,13.66522,0,Sphere,-0.07236323,0.9819239,1.698522,13.66522,0,Sphere,1.084565E-13,0.02452682,1.173845,0.1735731,0,0.08929791,1.177844,0.1772772,True,True,0.05690063,1.17585,0.1754463,0,0,0
922,-0.06971148,0.9819406,1.700269,13.67931,0,Sphere,-0.07252675,0.9819772,1.698379,13.67931,0,Sphere,1.084565E-13,0.02451757,1.173856,0.173598,0,0.08928914,1.177842,0.1773077,True,True,0.0568913,1.175843,0.1754754,0,0,0
923,-0.06956199,0.9819198,1.70038,13.69317,0,Sphere,-0.07238135,0.9819564,1.698489,13.69317,0,Sphere,7.644529E-14,0.02450752,1.173854,0.1736262,0,0.08927973,1.177836,0.1773286,True,True,0.05688442,1.175862,0.1755127,0,0,0
924,-0.06961587,0.9816763,1.700501,13.71029,0,Sphere,-0.07244,0.981713,1.698608,13.71029,0,Sphere,7.644529E-14,0.02450709,1.173881,0.1736732,0,0.0892787,1.177869,0.177379,True,True,0.056869,1.175883,0.1755461,0,0,0
925,-0.06930736,0.9814762,1.700831,13.72404,0,Sphere,-0.07214442,0.9815128,1.698934,13.72404,0,Sphere,7.644529E-14,0.02448072,1.173888,0.17371,0,0.08925334,1.177874,0.1774011,True,True,0.0568498,1.175895,0.1755928,0,0,0
926,-0.06939203,0.9876928,1.696745,13.7351,0,Sphere,-0.07767668,0.9877797,1.691197,13.7351,0,Sphere,5.388142E-14,0.02445611,1.173894,0.1737469,0,0.08922777,1.177896,0.1774368,True,True,0.05682795,1.175898,0.1756295,23.32586,18.93448,27.71725
927,-0.06943288,0.9871693,1.697058,13.74822,0,Sphere,-0.0777325,0.9872565,1.6915,13.74822,0,Sphere,5.388142E-14,0.02444489,1.173882,0.1737871,0,0.08921563,1.177895,0.1774801,True,True,0.05681163,1.175848,0.1756655,0,0,0
928,-0.07502997,0.9921846,1.690091,13.76231,0,Sphere,-0.08310124,0.9922528,1.684696,13.76231,0,Sphere,3.797667E-14,0.02443106,1.173829,0.1738234,0,0.08920186,1.177846,0.1775114,True,True,0.05682574,1.17579,0.1757035,19.54782,19.44706,19.64859
929,-0.07481226,0.9916025,1.690613,13.77609,0,Sphere,-0.08290766,0.9916736,1.685201,13.77609,0,Sphere,3.797667E-14,0.02444896,1.173785,0.1738655,0,0.08922068,1.177797,0.1775443,True,True,0.05685448,1.175769,0.1757438,0,0,0
930,-0.07431921,0.9910804,1.691279,13.79008,0,Sphere,-0.07682607,0.9911025,1.689603,13.79008,0,Sphere,3.797667E-14,0.02448113,1.173764,0.173921,0,0.08925357,1.177781,0.1775802,True,True,0.05689747,1.175764,0.1757951,8.595716,0,17.19143
931,-0.07406023,0.991233,1.691352,13.8042,0,Sphere,-0.07656661,0.9912552,1.689676,13.8042,0,Sphere,2.676675E-14,0.02451831,1.173761,0.1739718,0,0.08929132,1.177778,0.1776212,True,True,0.05694405,1.175765,0.1758393,0,0,0
932,-0.06811047,0.9777243,1.704019,13.81803,0,Sphere,-0.08197127,0.9779167,1.694756,13.81803,0,Sphere,2.676675E-14,0.02455906,1.173758,0.1740157,0,0.08933239,1.177773,0.177663,True,True,0.05696588,1.175736,0.1758737,36.47906,36.75968,36.19843
933,-0.0678775,0.9774767,1.70433,13.83192,0,Sphere,-0.08175316,0.9776766,1.695056,13.83192,0,Sphere,1.886547E-14,0.02458697,1.173736,0.1740572,0,0.08936257,1.177724,0.1776924,True,True,0.05700711,1.175705,0.1759021,0,0,0
934,-0.06762481,0.9772115,1.704666,13.84612,0,Sphere,-0.08151723,0.9774176,1.695381,13.84612,0,Sphere,1.886547E-14,0.02461578,1.173722,0.1740879,0,0.08939324,1.177691,0.177711,True,True,0.05703238,1.175699,0.1759094,0,0,0
935,-0.06169888,0.9770389,1.708658,13.86294,0,Sphere,-0.07581109,0.9772499,1.699272,13.86294,0,Sphere,1.329646E-14,0.02464454,1.173727,0.1741012,0,0.08942453,1.177667,0.1777097,True,True,0.05705355,1.175693,0.1759219,13.5134,13.5134,13.5134
936,-0.06165764,0.9768839,1.708785,13.87681,0,Sphere,-0.07577601,0.9770957,1.699396,13.87681,0,Sphere,1.329646E-14,0.0246645,1.173721,0.1741181,0,0.08944465,1.17766,0.1777256,True,True,0.05706508,1.175668,0.1759416,0,0,0
937,-0.06162265,0.9836031,1.704503,13.88699,0,Sphere,-0.07012519,0.9837109,1.698845,13.88699,0,Sphere,1.329646E-14,0.02466596,1.173696,0.1741402,0,0.0894466,1.177634,0.1777406,True,True,0.05704467,1.175634,0.1759664,26.59351,22.33155,30.85547
938,-0.06158453,0.9835845,1.70454,13.901,0,Sphere,-0.07008728,0.9836884,1.698885,13.901,0,Sphere,9.371326E-15,0.02465312,1.173654,0.1741692,0,0.0894322,1.177617,0.1777704,True,True,0.0570311,1.175634,0.176009,0,0,0
939,-0.0613561,0.9838155,1.704542,13.91486,0,Sphere,-0.06985572,0.983914,1.698892,13.91486,0,Sphere,9.371326E-15,0.02464191,1.173642,0.1742142,0,0.08941949,1.177635,0.1778085,True,True,0.05702958,1.175659,0.1760644,0,0,0
940,-0.0610384,0.9909704,1.700154,13.9285,0,Sphere,-0.06930402,0.9910471,1.694625,13.9285,0,Sphere,6.604858E-15,0.02463447,1.173668,0.1742879,0,0.08941218,1.177676,0.1778639,True,True,0.05702896,1.175712,0.1761509,17.6483,17.6483,17.6483
941,-0.06078401,0.991898,1.69972,13.94276,0,Sphere,-0.06902227,0.9919715,1.694211,13.94276,0,Sphere,6.604858E-15,0.02463985,1.173707,0.1743685,0,0.08941806,1.177716,0.1779332,True,True,0.05706307,1.175758,0.1762452,0,0,0
942,-0.09388775,1.00605,1.668585,13.95673,0,Sphere,-0.111454,1.006075,1.657125,13.95673,0,Sphere,6.604858E-15,0.02467788,1.173736,0.1744747,0,0.08945486,1.177782,0.1780212,True,False,0.05711979,1.175787,0.176348,114.5574,99.51855,129.5962
943,-0.09365353,1.005724,1.668952,13.97055,0,Sphere,-0.1112229,1.005745,1.657395,13.97055,0,Sphere,0,0.02473504,1.173733,0.1745788,0.01426484,0.08950856,1.177835,0.1781236,True,True,0.05715981,1.175846,0.1764498,0,0,0
944,-0.2005121,1.119938,1.586855,13.98467,0,Sphere,-0.189365,1.120553,1.590486,13.98467,0,Sphere,0,0.02476648,1.173827,0.1746985,0.01426484,0.08954347,1.177893,0.1782213,True,False,0.05712782,1.17593,0.1765758,414.6601,439.4544,389.8658
945,-0.1996291,1.120155,1.586988,13.99874,0,Sphere,-0.1885093,1.120731,1.590802,13.99874,0,Sphere,0,0.02473251,1.173988,0.1748375,0.01220459,0.08952311,1.177872,0.178314,True,True,0.05710377,1.176006,0.176723,0,0,0
946,-0.1986403,1.120529,1.587122,14.01548,0,Sphere,-0.18755,1.12108,1.591139,14.01548,0,Sphere,0,0.02470516,1.174118,0.1750229,0.01220459,0.08950409,1.177906,0.178451,True,True,0.05712909,1.176062,0.1768997,0,0,0
947,-0.2065551,1.164569,1.580596,14.02892,0,Sphere,-0.2062609,1.164587,1.580647,14.02892,0,Sphere,0,0.02473312,1.174126,0.1752315,0.01114308,0.08952995,1.177971,0.178635,True,False,0.05715136,1.176059,0.1771013,138.0028,133.868,142.1376
948,-0.2060572,1.163879,1.580765,14.04019,0,Sphere,-0.2057589,1.163897,1.580817,14.04019,0,Sphere,0,0.0247533,1.174099,0.1754189,0.01114308,0.08954791,1.177999,0.1788027,True,True,0.05717611,1.175977,0.1772937,0,0,0
949,-0.205269,1.168041,1.580424,14.0541,0,Sphere,-0.204946,1.168061,1.58048,14.0541,0,Sphere,0,0.02477774,1.173968,0.17563,0.01114308,0.08957133,1.177915,0.178978,True,True,0.05718517,1.175797,0.1775096,12.06972,12.06972,12.06972
950,-0.2039372,1.166805,1.580807,14.06877,0,Sphere,-0.2036104,1.166825,1.580863,14.06877,0,Sphere,0,0.02478978,1.173829,0.1758885,0.006128489,0.08958747,1.177757,0.1791795,True,True,0.05720315,1.175717,0.1777356,0,0,0
951,-0.2021652,1.166163,1.581199,14.08208,0,Sphere,-0.2018316,1.166184,1.581257,14.08208,0,Sphere,0,0.02481227,1.173791,0.176155,0.006128489,0.0896148,1.177704,0.1793681,True,True,0.05727936,1.175861,0.177994,0,0,0
952,-0.2005565,1.172101,1.580799,14.09621,0,Sphere,-0.1999791,1.172137,1.580899,14.09621,0,Sphere,0,0.02488026,1.173931,0.1764343,0.003503852,0.08968563,1.177865,0.1795637,True,True,0.0573758,1.176214,0.1782252,16.91317,16.79732,17.02902
953,-0.198834,1.175585,1.580705,14.1106,0,Sphere,-0.1982296,1.175622,1.580809,14.1106,0,Sphere,0,0.02498145,1.174305,0.1766981,0.003503852,0.08979183,1.178217,0.1797487,True,True,0.05748459,1.176683,0.1783619,0,0,0
954,-0.2018573,1.174629,1.580273,14.1245,0,Sphere,-0.1959904,1.174981,1.581285,14.1245,0,Sphere,0,0.02508448,1.174793,0.1768785,0.003503852,0.08990454,1.178616,0.179835,True,True,0.05768483,1.177811,0.1781545,0,0,0
955,-0.1996833,1.183226,1.579666,14.13899,0,Sphere,-0.1938521,1.183574,1.581001,14.13899,0,Sphere,0,0.02530091,1.175987,0.1766931,0.00635679,0.09013222,1.179697,0.1795461,True,True,0.05786104,1.178787,0.1780356,21.15283,21.15283,21.15283
956,-0.1972581,1.194546,1.578789,14.15352,0,Sphere,-0.1914691,1.194901,1.580557,14.15352,0,Sphere,0,0.02543131,1.176999,0.1766179,0.00635679,0.09027383,1.180604,0.1793478,True,True,0.05807785,1.180173,0.1775947,29.18679,29.18679,29.18679
957,-0.1933623,1.205258,1.579806,14.16903,0,Sphere,-0.1877413,1.205613,1.582067,14.16903,0,Sphere,1.862645E-09,0.02569473,1.178523,0.1762913,0.03136022,0.09055389,1.181979,0.1788104,True,True,0.0585442,1.18161,0.1772063,25.76175,25.63546,25.88803
958,-0.1904633,1.228455,1.583472,14.18175,0,Sphere,-0.1850011,1.228833,1.58568,14.18175,0,Sphere,1.862645E-09,0.02617863,1.179975,0.1760256,0.03136022,0.09104355,1.183458,0.1783514,True,True,0.0591037,1.183172,0.17668,68.93849,69.11417,68.7628
959,-0.1141923,1.168984,1.614293,14.19312,0,Sphere,-0.1191742,1.168717,1.612351,14.19312,0,Sphere,1.862645E-09,0.02666669,1.181395,0.1756373,0.03136022,0.09153734,1.184946,0.1776852,True,False,0.05970839,1.184602,0.1760125,337.3427,351.0845,323.601
960,-0.1067044,1.198184,1.61366,14.20571,0,Sphere,-0.1116563,1.197884,1.611739,14.20571,0,Sphere,2.348796E-05,0.02730251,1.182779,0.1751667,0.1095909,0.09218313,1.186343,0.1768402,True,True,0.0604788,1.185543,0.1753099,89.84933,90.04144,89.65723
961,0.0166277,0.9046547,1.864401,14.22025,0,Sphere,0.02179447,0.9033259,1.874284,14.22025,0,Sphere,2.348796E-05,0.02805046,1.183736,0.1746819,0.1095909,0.09294096,1.187302,0.1759089,True,False,0.06122941,1.186506,0.1745591,777.0496,766.4061,787.6931
962,0.0281232,0.9340091,1.8434,14.23455,0,Sphere,0.03414318,0.9325871,1.855137,14.23455,0,Sphere,0.08369237,0.02878296,1.18471,0.1741862,0.07868537,0.09368091,1.18827,0.1749455,True,True,0.062116,1.18735,0.1740604,63.85275,63.76281,63.94268
963,0.04008654,0.9575485,1.835633,14.24793,0,Sphere,0.04658809,0.9564642,1.846107,14.24793,0,Sphere,0.08369237,0.0297167,1.185536,0.1739088,0.07868537,0.09462061,1.189058,0.1741856,True,True,0.06295329,1.188147,0.1734263,61.51342,61.37135,61.65548
964,0.5494779,-0.7498305,10.01,14.26184,0,Plane (1),0.4824109,-0.7533271,10.01,14.26184,0,Plane (1),0.6593242,0.03055158,1.186397,0.1736192,0.6718918,0.09546058,1.189827,0.1733804,True,False,0.06388143,1.188877,0.1730096,335.0169,305.2628,364.7711
965,0.6242042,-0.660666,10.01,14.27549,0,Plane (1),0.5572746,-0.6640069,10.01,14.27549,0,Plane (1),0.6593242,0.03143091,1.187196,0.1734002,0.6718918,0.09633812,1.190582,0.172632,True,True,0.06484852,1.189452,0.1727318,48.25453,48.16743,48.34163
966,1.11929,-0.5873277,10.01,14.28948,0,Plane (1),1.053623,-0.5905302,10.01,14.28948,0,Plane (1),0.6593242,0.03239679,1.187753,0.1733947,0.6718918,0.09729473,1.191158,0.1721055,True,False,0.06569107,1.189763,0.1725487,207.0693,206.6351,207.5035
