FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
227,3.562316,True,,1.759991E-07,6.147671E-09,0.01065946,0.01065836,0.150988,0.1397092,0,0,0.1073203,0.1097125,0,0,0.0001004299,0,0.0001004299,3.209055E-25,0,0.01207152,0.0173896,0,0,0,0.006776946,0.0117356,0.02641009,0.02103589,0.01064509,0.0485632,3.871457E-27,8.406611E-27,0.05374156,0.04592707,0.007974261,0.007854863,1.509763E-05,0.01014891,8.25198E-06,0.005931129,0,0,0.01144238,0.01144108,0.0163646,0.02127098,0.01064509,0.02236409,0.01068297,0.01856229,0.01090455,8.213318E-05,0.04160706,0.009052089,0.008108407,0.01052246,0.01000817,0.04850259,0.05625894,0,0.0008831784,0,0,0.01488296,0.03729267,1,0
228,3.574949,True,,1.455203E-07,5.083047E-09,0.01065509,0.01065435,0.1445491,0.1360459,0,0,0.1069383,0.108176,0,0,6.05772E-05,0,6.05772E-05,2.261662E-25,0.00129176,0.03063898,0,0,0,0,0.005351678,0.01120947,0.0289392,0.0211144,0.01064509,0.05039989,2.728507E-27,5.924772E-27,0.04766218,0.04465886,0.009029903,0.008932729,1.056107E-05,0.01030537,5.729675E-06,0.00334092,0,0,0.01115981,0.01115898,0.01431439,0.02127682,0.01064509,0.02201544,0.01067158,0.01964422,0.01081741,5.636818E-05,0.03972935,0.009708688,0.009287103,0.01056396,0.01021761,0.05075085,0.05510472,0,0.0007261634,0,0,0.0178442,0.03961825,1,0
229,3.588217,True,,1.455203E-07,5.083047E-09,0.01065509,0.01065435,0.1445491,0.1360459,0,0,0.1069383,0.108176,0,0,6.05772E-05,0,6.05772E-05,2.261662E-25,0.00129176,0.03063898,0,0,0,0,0.005351678,0.01120947,0.0289392,0.0211144,0.01064509,0.05039989,2.728507E-27,5.924772E-27,0.04766218,0.04465886,0.009029903,0.008932729,1.056107E-05,0.01030537,5.729675E-06,0.00334092,0,0,0.01115981,0.01115898,0.01431439,0.02127682,0.01064509,0.02201544,0.01067158,0.01964422,0.01081741,5.636818E-05,0.03972935,0.009708688,0.009287103,0.01056396,0.01021761,0.05075085,0.05510472,0,0.0007261634,0,0,0.0178442,0.03961825,1,0
230,3.603083,True,,1.455203E-07,5.083047E-09,0.01065509,0.01065435,0.1445491,0.1360459,0,0,0.1069383,0.108176,0,0,6.05772E-05,0,6.05772E-05,2.261662E-25,0.00129176,0.03063898,0,0,0,0,0.005351678,0.01120947,0.0289392,0.0211144,0.01064509,0.05039989,2.728507E-27,5.924772E-27,0.04766218,0.04465886,0.009029903,0.008932729,1.056107E-05,0.01030537,5.729675E-06,0.00334092,0,0,0.01115981,0.01115898,0.01431439,0.02127682,0.01064509,0.02201544,0.01067158,0.01964422,0.01081741,5.636818E-05,0.03972935,0.009708688,0.009287103,0.01056396,0.01021761,0.05075085,0.05510472,0,0.0007261634,0,0,0.0178442,0.03961825,1,0
231,3.616614,True,,1.455203E-07,5.083047E-09,0.01065509,0.01065435,0.1445491,0.1360459,0,0,0.1069383,0.108176,0,0,6.05772E-05,0,6.05772E-05,2.261662E-25,0.00129176,0.03063898,0,0,0,0,0.005351678,0.01120947,0.0289392,0.0211144,0.01064509,0.05039989,2.728507E-27,5.924772E-27,0.04766218,0.04465886,0.009029903,0.008932729,1.056107E-05,0.01030537,5.729675E-06,0.00334092,0,0,0.01115981,0.01115898,0.01431439,0.02127682,0.01064509,0.02201544,0.01067158,0.01964422,0.01081741,5.636818E-05,0.03972935,0.009708688,0.009287103,0.01056396,0.01021761,0.05075085,0.05510472,0,0.0007261634,0,0,0.0178442,0.03961825,1,0
232,3.63033,True,,1.203195E-07,4.202785E-09,0.01065207,0.01065156,0.1415688,0.1372994,0,0,0.1067342,0.1074046,0,0,3.747432E-05,0,3.747432E-05,1.593961E-25,0.001291959,0.03065453,0,0,0,0,0.006027289,0.01078594,0.02549254,0.02116827,0.01064509,0.04652828,1.922981E-27,4.175625E-27,0.04958694,0.04389834,0.009643693,0.009570162,7.397205E-06,0.01041134,3.988559E-06,0.001949671,0,0,0.01098229,0.01098175,0.01303625,0.02128087,0.01064509,0.02178355,0.01066364,0.02027166,0.004821575,3.886194E-05,0.03979364,0.01007837,0.009886527,0.01059084,0.01035579,0.05186857,0.06011365,0,0.002496916,0,0,0.01462775,0.03604605,1,0
233,3.645138,True,,9.948353E-08,3.474982E-09,0.01636493,0.01064962,0.1614735,0.1378498,0,0,0.1117056,0.1199258,0,0,2.368403E-05,0,2.368403E-05,1.123392E-25,0.001291131,0.02442293,0,0,0,0,0.006565912,0.01275753,0.02369063,0.02702044,0.01064509,0.03747083,1.355279E-27,2.942899E-27,0.04594775,0.04343088,0.01001102,0.009957283,5.186758E-06,0.01048359,2.782469E-06,0.001172713,0,0,0.01086872,0.01086837,0.01222395,0.02128368,0.01064509,0.02162784,0.0106581,0.02064632,0.002295219,2.689425E-05,0.03983525,0.005093264,0.005301799,0.01060849,0.004877482,0.05245169,0.05806943,0,0.002035549,0,0,0.01768956,0.03894942,1,0
234,3.658662,True,,9.948353E-08,3.474982E-09,0.01636493,0.01064962,0.1614735,0.1378498,0,0,0.1117056,0.1199258,0,0,2.368403E-05,0,2.368403E-05,1.123392E-25,0.001291131,0.02442293,0,0,0,0,0.006565912,0.01275753,0.02369063,0.02702044,0.01064509,0.03747083,1.355279E-27,2.942899E-27,0.04594775,0.04343088,0.01001102,0.009957283,5.186758E-06,0.01048359,2.782469E-06,0.001172713,0,0,0.01086872,0.01086837,0.01222395,0.02128368,0.01064509,0.02162784,0.0106581,0.02064632,0.002295219,2.689425E-05,0.03983525,0.005093264,0.005301799,0.01060849,0.004877482,0.05245169,0.05806943,0,0.002035549,0,0,0.01768956,0.03894942,1,0
235,3.672336,True,,9.948353E-08,3.474982E-09,0.01636493,0.01064962,0.1614735,0.1378498,0,0,0.1117056,0.1199258,0,0,2.368403E-05,0,2.368403E-05,1.123392E-25,0.001291131,0.02442293,0,0,0,0,0.006565912,0.01275753,0.02369063,0.02702044,0.01064509,0.03747083,1.355279E-27,2.942899E-27,0.04594775,0.04343088,0.01001102,0.009957283,5.186758E-06,0.01048359,2.782469E-06,0.001172713,0,0,0.01086872,0.01086837,0.01222395,0.02128368,0.01064509,0.02162784,0.0106581,0.02064632,0.002295219,2.689425E-05,0.03983525,0.005093264,0.005301799,0.01060849,0.004877482,0.05245169,0.05806943,0,0.002035549,0,0,0.01768956,0.03894942,1,0
236,3.686675,True,,9.948353E-08,3.474982E-09,0.01636493,0.01064962,0.1614735,0.1378498,0,0,0.1117056,0.1199258,0,0,2.368403E-05,0,2.368403E-05,1.123392E-25,0.001291131,0.02442293,0,0,0,0,0.006565912,0.01275753,0.02369063,0.02702044,0.01064509,0.03747083,1.355279E-27,2.942899E-27,0.04594775,0.04343088,0.01001102,0.009957283,5.186758E-06,0.01048359,2.782469E-06,0.001172713,0,0,0.01086872,0.01086837,0.01222395,0.02128368,0.01064509,0.02162784,0.0106581,0.02064632,0.002295219,2.689425E-05,0.03983525,0.005093264,0.005301799,0.01060849,0.004877482,0.05245169,0.05806943,0,0.002035549,0,0,0.01768956,0.03894942,1,0
237,3.702462,True,,6.801136E-08,2.375655E-09,0.01303555,0.01064732,0.1564661,0.1336423,0,0,0.1154299,0.1239568,0,0,9.957688E-06,0,9.957688E-06,5.580064E-26,0,0.02444959,0.01114512,0,0,0,0.007346179,0.01143824,0.03965576,0.01853047,0.01064509,0.04874107,6.731883E-28,1.461783E-27,0.06046148,0.04838091,0.01037773,0.01035033,2.556467E-06,0.01056725,1.360893E-06,0.003402157,0,0,0.01417185,0.01074621,0.01135523,0.02128699,0.01064509,0.02145061,0.0106515,0.01561068,0.01244411,1.299511E-05,0.05050541,0.006207661,0.006531868,0.004989651,0.008318785,0.05294852,0.06054132,0,0.001362153,0,0,0.01762262,0.04133311,1,0
238,3.716116,True,,6.801136E-08,2.375655E-09,0.01303555,0.01064732,0.1564661,0.1336423,0,0,0.1154299,0.1239568,0,0,9.957688E-06,0,9.957688E-06,5.580064E-26,0,0.02444959,0.01114512,0,0,0,0.007346179,0.01143824,0.03965576,0.01853047,0.01064509,0.04874107,6.731883E-28,1.461783E-27,0.06046148,0.04838091,0.01037773,0.01035033,2.556467E-06,0.01056725,1.360893E-06,0.003402157,0,0,0.01417185,0.01074621,0.01135523,0.02128699,0.01064509,0.02145061,0.0106515,0.01561068,0.01244411,1.299511E-05,0.05050541,0.006207661,0.006531868,0.004989651,0.008318785,0.05294852,0.06054132,0,0.001362153,0,0,0.01762262,0.04133311,1,0
239,3.727611,True,,5.623362E-08,1.964256E-09,0.01222326,0.01064665,0.1581251,0.1312163,0,0,0.1112087,0.1218516,0,0,6.589096E-06,0,6.589095E-06,3.93271E-26,0,0.02444852,0.01114502,0,0,0,0.005783884,0.0109689,0.03705541,0.02560008,0.01064509,0.05067775,4.744487E-28,1.030234E-27,0.05799707,0.04615396,0.01046798,0.01044862,1.796526E-06,0.01059084,0.005725453,0.006884941,0,0,0.01288152,0.01071392,0.01112722,0.02128795,0.01064509,0.02140137,0.0106496,0.01783002,0.01189408,9.064393E-06,0.04762132,0.003327183,0.003626211,0.007077131,0.009130046,0.05924447,0.0622411,0,0.001117276,0,0,0.01921879,0.04824327,1,0
240,3.741735,True,,5.623362E-08,1.964256E-09,0.01222326,0.01064665,0.1581251,0.1312163,0,0,0.1112087,0.1218516,0,0,6.589096E-06,0,6.589095E-06,3.93271E-26,0,0.02444852,0.01114502,0,0,0,0.005783884,0.0109689,0.03705541,0.02560008,0.01064509,0.05067775,4.744487E-28,1.030234E-27,0.05799707,0.04615396,0.01046798,0.01044862,1.796526E-06,0.01059084,0.005725453,0.006884941,0,0,0.01288152,0.01071392,0.01112722,0.02128795,0.01064509,0.02140137,0.0106496,0.01783002,0.01189408,9.064393E-06,0.04762132,0.003327183,0.003626211,0.007077131,0.009130046,0.05924447,0.0622411,0,0.001117276,0,0,0.01921879,0.04824327,1,0
241,3.755773,True,,5.623362E-08,1.964256E-09,0.01222326,0.01064665,0.1581251,0.1312163,0,0,0.1112087,0.1218516,0,0,6.589096E-06,0,6.589095E-06,3.93271E-26,0,0.02444852,0.01114502,0,0,0,0.005783884,0.0109689,0.03705541,0.02560008,0.01064509,0.05067775,4.744487E-28,1.030234E-27,0.05799707,0.04615396,0.01046798,0.01044862,1.796526E-06,0.01059084,0.005725453,0.006884941,0,0,0.01288152,0.01071392,0.01112722,0.02128795,0.01064509,0.02140137,0.0106496,0.01783002,0.01189408,9.064393E-06,0.04762132,0.003327183,0.003626211,0.007077131,0.009130046,0.05924447,0.0622411,0,0.001117276,0,0,0.01921879,0.04824327,1,0
242,3.769506,True,,4.649562E-08,1.624105E-09,0.01169853,0.01064619,0.1743697,0.1424178,0,0,0.1137969,0.1136071,0,0,4.406728E-06,0,4.406728E-06,2.771706E-26,0.001291316,0.02443716,0,0,0,0,0.006370787,0.0105906,0.03536597,0.02876005,0.01064509,0.04686568,3.343832E-28,7.260909E-28,0.06106169,0.04969471,0.01052653,0.01051289,1.263128E-06,0.01060721,0.00367944,0.008599711,0,0,0.01208835,0.01069222,0.01097451,0.02128861,0.01064509,0.02136747,0.01064826,0.01913143,0.01699877,6.333954E-06,0.05048509,0.001860483,0.002089966,0.008352464,0.00964524,0.05739103,0.06302847,0,0.0009176924,0,0,0.01520326,0.04644202,1,0
243,3.784358,True,,4.649562E-08,1.624105E-09,0.01169853,0.01064619,0.1743697,0.1424178,0,0,0.1137969,0.1136071,0,0,4.406728E-06,0,4.406728E-06,2.771706E-26,0.001291316,0.02443716,0,0,0,0,0.006370787,0.0105906,0.03536597,0.02876005,0.01064509,0.04686568,3.343832E-28,7.260909E-28,0.06106169,0.04969471,0.01052653,0.01051289,1.263128E-06,0.01060721,0.00367944,0.008599711,0,0,0.01208835,0.01069222,0.01097451,0.02128861,0.01064509,0.02136747,0.01064826,0.01913143,0.01699877,6.333954E-06,0.05048509,0.001860483,0.002089966,0.008352464,0.00964524,0.05739103,0.06302847,0,0.0009176924,0,0,0.01520326,0.04644202,1,0
244,3.798233,True,,3.844382E-08,1.342854E-09,0.01135477,0.01064586,0.1515157,0.1355874,0,0,0.1151793,0.1148674,0,0,2.973455E-06,0,2.973455E-06,1.953438E-26,0,0.02443106,0.004923623,0,0,0,0.006840698,0.01260904,0.02795824,0.03026006,0.01064509,0.04495047,2.35666E-28,5.11733E-28,0.06244811,0.05853045,0.01056503,0.01055543,8.884609E-07,0.0106186,0.002401222,0.009486718,0,0,0.01683128,0.01633185,0.01087137,0.02128908,0.01064509,0.02134404,0.01064732,0.01991606,0.019203,0.005723551,0.04735944,0.005938053,0.001243792,0.00914908,0.009977897,0.04946838,0.05076662,0,0.0007546222,0,0,0.01317607,0.03873819,1,0
245,3.811371,True,,3.844382E-08,1.342854E-09,0.01135477,0.01064586,0.1515157,0.1355874,0,0,0.1151793,0.1148674,0,0,2.973455E-06,0,2.973455E-06,1.953438E-26,0,0.02443106,0.004923623,0,0,0,0.006840698,0.01260904,0.02795824,0.03026006,0.01064509,0.04495047,2.35666E-28,5.11733E-28,0.06244811,0.05853045,0.01056503,0.01055543,8.884609E-07,0.0106186,0.002401222,0.009486718,0,0,0.01683128,0.01633185,0.01087137,0.02128908,0.01064509,0.02134404,0.01064732,0.01991606,0.019203,0.005723551,0.04735944,0.005938053,0.001243792,0.00914908,0.009977897,0.04946838,0.05076662,0,0.0007546222,0,0,0.01317607,0.03873819,1,0
246,3.825773,True,,3.844382E-08,1.342854E-09,0.01135477,0.01064586,0.1515157,0.1355874,0,0,0.1151793,0.1148674,0,0,2.973455E-06,0,2.973455E-06,1.953438E-26,0,0.02443106,0.004923623,0,0,0,0.006840698,0.01260904,0.02795824,0.03026006,0.01064509,0.04495047,2.35666E-28,5.11733E-28,0.06244811,0.05853045,0.01056503,0.01055543,8.884609E-07,0.0106186,0.002401222,0.009486718,0,0,0.01683128,0.01633185,0.01087137,0.02128908,0.01064509,0.02134404,0.01064732,0.01991606,0.019203,0.005723551,0.04735944,0.005938053,0.001243792,0.00914908,0.009977897,0.04946838,0.05076662,0,0.0007546222,0,0,0.01317607,0.03873819,1,0
247,3.839844,True,,3.844382E-08,1.342854E-09,0.01135477,0.01064586,0.1515157,0.1355874,0,0,0.1151793,0.1148674,0,0,2.973455E-06,0,2.973455E-06,1.953438E-26,0,0.02443106,0.004923623,0,0,0,0.006840698,0.01260904,0.02795824,0.03026006,0.01064509,0.04495047,2.35666E-28,5.11733E-28,0.06244811,0.05853045,0.01056503,0.01055543,8.884609E-07,0.0106186,0.002401222,0.009486718,0,0,0.01683128,0.01633185,0.01087137,0.02128908,0.01064509,0.02134404,0.01064732,0.01991606,0.019203,0.005723551,0.04735944,0.005938053,0.001243792,0.00914908,0.009977897,0.04946838,0.05076662,0,0.0007546222,0,0,0.01317607,0.03873819,1,0
248,3.856308,True,,3.178639E-08,1.110308E-09,0.01659834,0.01064563,0.1552213,0.1321189,0,0,0.1159475,0.1221268,0,0,2.021264E-06,0,2.021264E-06,1.376742E-26,0,0.02443106,0.004923623,0,0,0,0.007218942,0.01190451,0.02944894,0.03101122,0.01064509,0.03715482,1.660924E-28,3.606586E-28,0.0631133,0.05636873,0.01059064,0.01058389,6.251423E-07,0.01062654,0.001587401,0.005032807,0,0,0.01442035,0.01424962,0.01642433,0.02704231,0.01064509,0.02132778,0.01064666,0.0151764,0.01584775,0.003674586,0.04404913,0.003295531,0.0007607091,0.009656201,0.01019574,0.05082796,0.05164739,0,0.0006211175,0,0,0.01691802,0.04015135,1,0
249,3.869466,True,,2.628159E-08,9.18024E-10,0.0143797,0.01064547,0.1571455,0.1425662,0,0,0.1112835,0.1205678,0,0,1.382464E-06,0,1.382464E-06,9.70282E-27,0,0.02442069,0.004920346,0,0,0,0.007524784,0.0135896,0.02532433,0.0265561,0.01064509,0.03419726,1.170564E-28,2.541803E-28,0.05874372,0.04097658,0.01060783,0.01060308,4.399824E-07,0.01063209,0.00106077,0.00750346,0,0,0.01300375,0.01297029,0.01431549,0.01777789,0.01064509,0.02131647,0.0106462,0.01759224,0.013885,0.002396034,0.04078847,0.0066834,0.005685752,0.009984325,0.01034011,0.0516701,0.0579274,0,0.0005116279,0,0,0.01883423,0.04755712,1,0
250,3.881004,True,,2.628159E-08,9.18024E-10,0.0143797,0.01064547,0.1571455,0.1425662,0,0,0.1112835,0.1205678,0,0,1.382464E-06,0,1.382464E-06,9.70282E-27,0,0.02442069,0.004920346,0,0,0,0.007524784,0.0135896,0.02532433,0.0265561,0.01064509,0.03419726,1.170564E-28,2.541803E-28,0.05874372,0.04097658,0.01060783,0.01060308,4.399824E-07,0.01063209,0.00106077,0.00750346,0,0,0.01300375,0.01297029,0.01431549,0.01777789,0.01064509,0.02131647,0.0106462,0.01759224,0.013885,0.002396034,0.04078847,0.0066834,0.005685752,0.009984325,0.01034011,0.0516701,0.0579274,0,0.0005116279,0,0,0.01883423,0.04755712,1,0
251,3.894771,True,,2.628159E-08,9.18024E-10,0.0143797,0.01064547,0.1571455,0.1425662,0,0,0.1112835,0.1205678,0,0,1.382464E-06,0,1.382464E-06,9.70282E-27,0,0.02442069,0.004920346,0,0,0,0.007524784,0.0135896,0.02532433,0.0265561,0.01064509,0.03419726,1.170564E-28,2.541803E-28,0.05874372,0.04097658,0.01060783,0.01060308,4.399824E-07,0.01063209,0.00106077,0.00750346,0,0,0.01300375,0.01297029,0.01431549,0.01777789,0.01064509,0.02131647,0.0106462,0.01759224,0.013885,0.002396034,0.04078847,0.0066834,0.005685752,0.009984325,0.01034011,0.0516701,0.0579274,0,0.0005116279,0,0,0.01883423,0.04755712,1,0
252,3.90839,True,,2.628159E-08,9.18024E-10,0.0143797,0.01064547,0.1571455,0.1425662,0,0,0.1112835,0.1205678,0,0,1.382464E-06,0,1.382464E-06,9.70282E-27,0,0.02442069,0.004920346,0,0,0,0.007524784,0.0135896,0.02532433,0.0265561,0.01064509,0.03419726,1.170564E-28,2.541803E-28,0.05874372,0.04097658,0.01060783,0.01060308,4.399824E-07,0.01063209,0.00106077,0.00750346,0,0,0.01300375,0.01297029,0.01431549,0.01777789,0.01064509,0.02131647,0.0106462,0.01759224,0.013885,0.002396034,0.04078847,0.0066834,0.005685752,0.009984325,0.01034011,0.0516701,0.0579274,0,0.0005116279,0,0,0.01883423,0.04755712,1,0
253,3.923309,True,,2.173036E-08,7.590484E-10,0.01788084,0.01638374,0.1364016,0.1169475,0,0,0.1137169,0.1243998,0,0,9.504285E-07,0,9.504285E-07,6.838359E-27,0.007511757,0.03684735,0,0,0,0,0.007772986,0.0126765,0.02339366,0.0242619,0.01064509,0.04453656,8.24991E-29,1.791413E-28,0.05642035,0.04165182,0.01061946,0.004954002,0.005740079,0.01063597,0.006097657,0.008821459,0,0,0.01214829,0.01725766,0.01301682,0.01885825,0.01064509,0.02130859,0.01064587,0.01415736,0.01270427,0.001582884,0.04135275,0.003690302,0.003350401,0.01019956,0.01043676,0.03892525,0.04018623,0,0.0004217174,0,0,0.01501724,0.03906603,1,0
254,3.937896,True,,1.796723E-08,6.27601E-10,0.01498043,0.01434483,0.1305778,0.1170325,0,0,0.1150702,0.1141783,0,0,6.561937E-07,0,6.561937E-07,4.819519E-27,0.007512092,0.03684491,0,0,0,0,0.00797506,0.01195504,0.02243871,0.02302715,0.01064509,0.02893707,5.814347E-29,1.262547E-28,0.04828356,0.03593931,0.01062739,0.007032308,0.003701886,0.004909004,0.00380561,0.009553178,0,0,0.01161924,0.01467956,0.01220003,0.01446374,0.01064509,0.02130309,0.01064564,0.01251216,0.01197647,0.001057158,0.03794575,0.01452196,0.006888384,0.01034242,0.01050202,0.04058002,0.04449263,0,0.0003477929,0,0,0.01779797,0.03540166,1,0
