frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
936,-2.225731,3.203966,2.0345,14.74977,0,Sphere (5),-2.295641,3.194459,1.924104,14.74977,0,Sphere (5),1.401298E-45,-0.09634329,1.132197,-0.0007209753,1.401298E-45,-0.05673662,1.132768,0.05081528,True,True,-0.0770716,1.132115,0.02548321,22.44833,22.8105,22.08617
937,-2.249343,3.206886,2.045996,14.76745,0,Sphere (5),-2.318362,3.196591,1.933383,14.76745,0,Sphere (5),1.401298E-45,-0.096752,1.13189,-0.0003575319,1.401298E-45,-0.05734428,1.132333,0.05133226,True,True,-0.07742333,1.131599,0.02599134,13.04708,13.43115,12.66301
938,-2.272848,3.208624,2.059151,14.78023,0,Sphere (5),-2.340824,3.197264,1.944169,14.78023,0,Sphere (5),1.401298E-45,-0.09702634,1.131422,0.0001053341,1.401298E-45,-0.05777262,1.131778,0.05191285,True,True,-0.07776509,1.131127,0.0265796,18.16982,18.565,17.77463
939,-2.282887,3.193866,2.05446,14.79142,0,Sphere (5),-2.351192,3.183494,1.940206,14.79142,0,Sphere (5),1.401298E-45,-0.09727064,1.130973,0.0006186132,1.401298E-45,-0.05820714,1.131287,0.05256996,True,True,-0.07815887,1.130742,0.02701171,25.73832,25.98116,25.49549
940,-2.339104,3.183444,2.088956,14.80507,0,Sphere (5),-2.402109,3.167862,1.967163,14.80507,0,Sphere (5),1.401298E-45,-0.09760193,1.13062,0.00096589,1.401298E-45,-0.05874548,1.130889,0.05307255,True,True,-0.07865567,1.13047,0.02755084,53.64496,53.99739,53.29253
941,-2.346421,3.171525,2.084518,14.81919,0,Sphere (5),-2.410215,3.157526,1.963821,14.81919,0,Sphere (5),1.401298E-45,-0.09797507,1.130426,0.001427233,1.401298E-45,-0.05932177,1.13056,0.05368529,True,True,-0.07899354,1.130083,0.02814402,15.84817,16.34391,15.35243
942,-2.363328,3.168422,2.090641,14.83319,0,Sphere (5),-2.42544,3.153406,1.967847,14.83319,0,Sphere (5),1.401298E-45,-0.09823125,1.13006,0.001935581,1.401298E-45,-0.05976716,1.130048,0.05433324,True,True,-0.07926797,1.12942,0.02872153,15.2025,15.72734,14.67765
943,-2.363003,3.14751,2.080681,14.84812,0,Sphere (5),-2.426431,3.134719,1.960244,14.84812,0,Sphere (5),1.401298E-45,-0.09842222,1.129448,0.002452069,1.401298E-45,-0.06012472,1.129334,0.05497147,True,True,-0.07955527,1.128727,0.02915771,15.79002,16.12376,15.45628
944,-2.363843,3.124314,2.070875,14.86181,0,Sphere (5),-2.428641,3.113837,1.95285,14.86181,0,Sphere (5),1.401298E-45,-0.09859263,1.128803,0.002828335,1.401298E-45,-0.06047769,1.128571,0.05547999,True,True,-0.07977484,1.128247,0.02960616,20.13003,20.44139,19.81867
945,-2.365411,3.139104,2.051824,14.87489,0,Sphere (5),-2.431822,3.130489,1.935317,14.87489,0,Sphere (5),1.401298E-45,-0.09871903,1.128452,0.003210554,1.401298E-45,-0.06078197,1.128105,0.05598989,True,True,-0.08000313,1.127868,0.03011072,32.15002,31.72318,32.57687
946,-2.362734,3.115599,2.041206,14.88839,0,Sphere (5),-2.428556,3.107791,1.925722,14.88839,0,Sphere (5),1.401298E-45,-0.09885366,1.12816,0.003648962,1.401298E-45,-0.06110391,1.127638,0.056561,True,True,-0.08017146,1.127534,0.03074187,18.17731,18.7681,17.58651
947,-2.357816,3.101448,2.045849,14.9034,0,Sphere (5),-2.422502,3.093509,1.930047,14.9034,0,Sphere (5),1.401298E-45,-0.09898111,1.127852,0.004229305,1.401298E-45,-0.0613629,1.127164,0.05723307,True,True,-0.08039149,1.126986,0.0313216,13.81699,13.94261,13.69137
948,-2.356637,3.086064,2.042895,14.9206,0,Sphere (5),-2.421199,3.07876,1.927776,14.9206,0,Sphere (5),1.401298E-45,-0.09916537,1.127444,0.004799549,1.401298E-45,-0.061632,1.126628,0.05786161,True,True,-0.08058285,1.126522,0.03190643,9.623085,9.760587,9.485584
949,-2.369074,3.052603,2.038317,14.93293,0,Sphere (5),-2.434022,3.046447,1.924455,14.93293,0,Sphere (5),1.401298E-45,-0.09931567,1.126967,0.005314258,1.401298E-45,-0.06187133,1.126058,0.05843766,True,True,-0.08080494,1.126184,0.03236951,43.41059,43.64782,43.17336
950,-2.363214,3.035599,2.030976,14.94355,0,Sphere (5),-2.428159,3.030389,1.918318,14.94355,0,Sphere (5),1.401298E-45,-0.0994747,1.126719,0.005772433,1.401298E-45,-0.0621352,1.125648,0.05896657,True,True,-0.08098209,1.125781,0.03282909,0,0,0
951,-2.367675,3.025539,2.027807,14.95773,0,Sphere (5),-2.432956,3.021115,1.915764,14.95773,0,Sphere (5),1.401298E-45,-0.09958749,1.126357,0.006187827,1.401298E-45,-0.06237677,1.125205,0.05947044,True,True,-0.0811794,1.125426,0.03341652,11.83756,11.83756,11.83756
952,-2.367976,3.009163,2.020018,14.97165,0,Sphere (5),-2.432549,3.004944,1.908373,14.97165,0,Sphere (5),1.401298E-45,-0.09970772,1.12608,0.006756968,1.401298E-45,-0.06263481,1.124832,0.06013339,True,True,-0.0812842,1.12506,0.03404814,14.49138,14.77017,14.2126
953,-2.369296,2.995763,2.017385,14.98594,0,Sphere (5),-2.433857,2.992157,1.906308,14.98594,0,Sphere (5),1.401298E-45,-0.09977946,1.125746,0.0073543,1.401298E-45,-0.06281069,1.12438,0.06080003,True,True,-0.08132634,1.124645,0.03467303,12.0628,12.38046,11.74514
954,-2.387542,2.981573,1.97902,14.99988,0,Sphere (5),-2.460813,2.985654,1.875827,14.99988,0,Sphere (5),1.401298E-45,-0.09978493,1.12542,0.007956251,1.401298E-45,-0.06288965,1.123875,0.06144784,True,True,-0.08134938,1.124122,0.03534419,56.59501,56.55941,56.6306
955,-2.384176,2.966506,1.98388,15.0134,0,Sphere (5),-2.454917,2.969216,1.879286,15.0134,0,Sphere (5),1.401298E-45,-0.09975509,1.12497,0.008590162,1.401298E-45,-0.06286029,1.123208,0.06207538,True,True,-0.08127598,1.123474,0.03599317,16.54597,16.80456,16.28737
956,-2.382753,2.949498,1.988346,15.02754,0,Sphere (5),-2.451618,2.951259,1.882827,15.02754,0,Sphere (5),1.401298E-45,-0.09972409,1.124438,0.009253964,1.401298E-45,-0.06282787,1.122509,0.06273244,True,True,-0.08122877,1.122809,0.03670153,17.58508,17.69638,17.47377
957,-2.387099,2.925116,1.983522,15.04154,0,Sphere (5),-2.457488,2.928557,1.880004,15.04154,0,Sphere (5),1.401298E-45,-0.09969352,1.123848,0.009976543,1.401298E-45,-0.06276412,1.12177,0.06342654,True,True,-0.08117677,1.122297,0.03743562,25.11809,25.27707,24.9591
958,-2.385734,2.904208,1.990461,15.05547,0,Sphere (5),-2.453322,2.905942,1.88534,15.05547,0,Sphere (5),1.401298E-45,-0.09966673,1.12341,0.0107311,1.401298E-45,-0.06268676,1.121184,0.06414013,True,True,-0.08113838,1.121752,0.03819238,23.42077,23.42077,23.42077
959,-2.386316,2.862263,1.994169,15.07321,0,Sphere (5),-2.45215,2.86335,1.888978,15.07321,0,Sphere (5),1.401298E-45,-0.09966847,1.122944,0.01151908,1.401298E-45,-0.0626082,1.120559,0.0648656,True,True,-0.08111212,1.121058,0.03880744,34.12863,34.20155,34.05571
960,-2.384,2.84352,2.006915,15.08575,0,Sphere (5),-2.447522,2.843221,1.900165,15.08575,0,Sphere (5),1.401298E-45,-0.09970996,1.122355,0.01216397,1.401298E-45,-0.0625244,1.119786,0.06541468,True,True,-0.08108439,1.12034,0.03937358,29.33744,29.42223,29.25265
961,-2.380681,2.823447,2.01396,15.09683,0,Sphere (5),-2.442883,2.822618,1.906712,15.09683,0,Sphere (5),1.401298E-45,-0.09967005,1.121714,0.0128005,1.401298E-45,-0.06241279,1.118986,0.06599312,True,True,-0.08099587,1.119672,0.0399297,28.77372,28.99507,28.55237
962,-2.381428,2.805563,2.027514,15.11073,0,Sphere (5),-2.441175,2.803137,1.918343,15.11073,0,Sphere (5),1.401298E-45,-0.09962168,1.121093,0.01338722,1.401298E-45,-0.06228401,1.118271,0.06651852,True,True,-0.08101822,1.119039,0.04066622,26.24991,26.24991,26.24991
963,-2.381742,2.7866,2.034098,15.12474,0,Sphere (5),-2.440221,2.783443,1.924266,15.12474,0,Sphere (5),1.401298E-45,-0.09972046,1.120436,0.01412978,1.401298E-45,-0.0623,1.117572,0.06720057,True,True,-0.08103868,1.118391,0.04132971,21.87492,21.69262,22.05722
964,-2.379701,2.757275,2.032013,15.13861,0,Sphere (5),-2.43796,2.754452,1.923143,15.13861,0,Sphere (5),1.401298E-45,-0.0998233,1.11983,0.0148074,1.401298E-45,-0.06234015,1.116906,0.06783067,True,True,-0.0811244,1.117703,0.04181778,28.01924,27.94665,28.09183
965,-2.382647,2.739275,2.044439,15.15258,0,Sphere (5),-2.438909,2.735276,1.933907,15.15258,0,Sphere (5),1.401298E-45,-0.0999401,1.119176,0.01535404,1.401298E-45,-0.06235906,1.116133,0.06830123,True,True,-0.08120671,1.116893,0.04238171,25.48491,25.48491,25.48491
966,-2.380822,2.736638,2.063116,15.16661,0,Sphere (5),-2.433259,2.729897,1.948856,15.16661,0,Sphere (5),1.401298E-45,-0.1000608,1.118412,0.01593186,1.401298E-45,-0.06237274,1.115288,0.06879821,True,True,-0.08123341,1.116002,0.04306283,21.11236,21.11236,21.11236
967,-2.380851,2.711251,2.074563,15.18057,0,Sphere (5),-2.429534,2.702303,1.957566,15.18057,0,Sphere (5),1.401298E-45,-0.1001533,1.117593,0.01667359,1.401298E-45,-0.06233389,1.114365,0.06943982,True,True,-0.08125889,1.115127,0.04379282,31.42819,31.42819,31.42819
968,-2.376272,2.677392,2.079281,15.19419,0,Sphere (5),-2.423033,2.667749,1.961749,15.19419,0,Sphere (5),1.401298E-45,-0.1002294,1.116847,0.01744659,1.401298E-45,-0.06229405,1.11354,0.0701246,True,True,-0.0814106,1.114425,0.04438702,36.38707,36.38707,36.38707
969,-2.382237,2.627874,2.0757,15.20826,0,Sphere (5),-2.429521,2.619565,1.960053,15.20826,0,Sphere (5),1.401298E-45,-0.1004658,1.116198,0.01808463,1.401298E-45,-0.06239925,1.112738,0.07065808,True,True,-0.0816716,1.113631,0.04500503,53.28491,53.35912,53.2107
970,-2.381393,2.598355,2.08916,15.2259,0,Sphere (5),-2.424675,2.588117,1.970553,15.2259,0,Sphere (5),1.401298E-45,-0.1008145,1.115448,0.01870873,1.401298E-45,-0.06261008,1.111789,0.07116853,True,True,-0.08195417,1.112728,0.0454691,29.71931,29.76164,29.67698
971,-2.390861,2.547361,2.039327,15.23876,0,Sphere (5),-2.445432,2.545435,1.933207,15.23876,0,Sphere (5),1.401298E-45,-0.1011441,1.114647,0.01931564,1.401298E-45,-0.06278725,1.110797,0.07165037,True,True,-0.08207136,1.111878,0.04611801,77.34792,77.40911,77.28672
972,-2.392773,2.521389,2.052299,15.24965,0,Sphere (5),-2.445161,2.518401,1.944539,15.24965,0,Sphere (5),1.401298E-45,-0.1013431,1.11383,0.02003077,1.401298E-45,-0.06284804,1.109879,0.07225639,True,True,-0.08220024,1.110863,0.0468641,43.97036,43.89532,44.04539
973,-2.392779,2.495308,2.058789,15.26358,0,Sphere (5),-2.443618,2.491626,1.950238,15.26358,0,Sphere (5),1.401298E-45,-0.1015009,1.112847,0.02079123,1.401298E-45,-0.06289954,1.108879,0.07293703,True,True,-0.08234411,1.10998,0.04753724,30.38501,30.31866,30.45135
974,-2.394499,2.464874,2.046861,15.27756,0,Sphere (5),-2.446975,2.462466,1.940933,15.27756,0,Sphere (5),1.401298E-45,-0.1016924,1.111945,0.02149818,1.401298E-45,-0.06299578,1.108015,0.07357626,True,True,-0.0826743,1.109061,0.04800672,32.58984,32.40537,32.77432
975,-2.396791,2.437861,2.060351,15.29123,0,Sphere (5),-2.446556,2.434331,1.952313,15.29123,0,Sphere (5),1.401298E-45,-0.1020738,1.111128,0.02205045,1.401298E-45,-0.06325749,1.107029,0.07402632,True,True,-0.08302646,1.10816,0.04857374,36.75816,36.81506,36.70125
976,-2.39674,2.419174,2.075381,15.30524,0,Sphere (5),-2.441879,2.413512,1.963469,15.30524,0,Sphere (5),1.401298E-45,-0.1024931,1.110309,0.0227034,1.401298E-45,-0.06351607,1.105958,0.07453828,True,True,-0.08320446,1.107173,0.04915918,28.3169,28.52823,28.10556
977,-2.390972,2.389686,2.08765,15.31949,0,Sphere (5),-2.432998,2.382792,1.973638,15.31949,0,Sphere (5),1.401298E-45,-0.102815,1.109427,0.02332037,1.401298E-45,-0.0636378,1.104923,0.074991,True,True,-0.08328473,1.106313,0.0498678,37.10267,37.15463,37.0507
978,-2.409969,2.391694,2.055179,15.33274,0,Sphere (5),-2.461387,2.389824,1.949395,15.33274,0,Sphere (5),1.401298E-45,-0.1029488,1.108553,0.02411963,1.401298E-45,-0.0636322,1.104069,0.07568606,True,True,-0.08346966,1.10554,0.05061464,53.12487,52.99898,53.25076
979,-2.412769,2.372242,2.064864,15.34738,0,Sphere (5),-2.461284,2.368725,1.956727,15.34738,0,Sphere (5),1.401298E-45,-0.1032174,1.107705,0.02487141,1.401298E-45,-0.06375787,1.103296,0.07633504,True,True,-0.08372409,1.104732,0.05114486,24.68466,24.46292,24.90639
980,-2.414737,2.349239,2.07488,15.36177,0,Sphere (5),-2.459912,2.343975,1.964122,15.36177,0,Sphere (5),1.401298E-45,-0.1035671,1.106899,0.0254045,1.401298E-45,-0.06395188,1.102547,0.07675321,True,True,-0.08410485,1.103655,0.05160985,29.17338,28.97888,29.36787
981,-2.425163,2.384292,2.075442,15.37848,0,Sphere (5),-2.471581,2.379119,1.964318,15.37848,0,Sphere (5),1.401298E-45,-0.1039922,1.105885,0.0260018,1.401298E-45,-0.06421751,1.101425,0.0772179,True,True,-0.08438225,1.102545,0.05217823,32.23645,32.193,32.2799
982,-2.434685,2.361175,2.102729,15.39138,0,Sphere (5),-2.474902,2.353012,1.985547,15.39138,0,Sphere (5),1.401298E-45,-0.104373,1.104841,0.02665202,1.401298E-45,-0.06439672,1.100192,0.07769401,True,True,-0.08448678,1.101466,0.05278182,43.86814,43.92177,43.81451
983,-2.457757,2.378803,2.121915,15.40254,0,Sphere (5),-2.494413,2.368199,1.999571,15.40254,0,Sphere (5),1.401298E-45,-0.1045447,1.103856,0.02735923,1.401298E-45,-0.06435344,1.099112,0.07822334,True,True,-0.08457173,1.100406,0.05358385,0,0,0
984,-2.436994,2.338087,2.117152,15.41646,0,Sphere (5),-2.47445,2.328545,1.997504,15.41646,0,Sphere (5),1.401298E-45,-0.1047623,1.102838,0.02824347,1.401298E-45,-0.0643663,1.098105,0.07894611,True,True,-0.08465778,1.09955,0.05433517,38.39946,38.13644,38.66248
985,-2.457674,2.31873,2.13908,15.43005,0,Sphere (5),-2.491199,2.307096,2.014799,15.43005,0,Sphere (5),1.401298E-45,-0.1049792,1.101855,0.02903379,1.401298E-45,-0.06436885,1.097174,0.0795698,True,True,-0.08492062,1.098594,0.05494986,34.9132,34.67073,35.15566
986,-2.457024,2.290436,2.154987,15.44396,0,Sphere (5),-2.487712,2.27783,2.028243,15.44396,0,Sphere (5),1.401298E-45,-0.1053224,1.100976,0.02980864,1.401298E-45,-0.06450822,1.096219,0.080173,True,True,-0.08529781,1.09751,0.05548725,38.48179,38.37665,38.58693
987,-2.438277,2.255742,2.163673,15.45804,0,Sphere (5),-2.46536,2.242216,2.034976,15.45804,0,Sphere (5),1.401298E-45,-0.105881,1.099996,0.03039488,1.401298E-45,-0.06479383,1.095035,0.08051713,True,True,-0.08569959,1.096452,0.05604913,42.12001,42.16691,42.07311
988,-2.418598,1.911774,2.100012,15.47187,0,Sphere (5),-2.456632,1.909793,1.991703,15.47187,0,Sphere (5),1.401298E-45,-0.1063751,1.099028,0.03107747,1.401298E-45,-0.06505264,1.093872,0.08098611,True,False,-0.08596589,1.095318,0.0568004,393.2634,393.5185,393.0083
989,-2.417198,1.884251,2.114545,15.48588,0,Sphere (5),-2.45299,1.881909,2.004197,15.48588,0,Sphere (5),1.401298E-45,-0.1067282,1.097922,0.03198377,1.401298E-45,-0.06521035,1.092669,0.08171976,True,True,-0.08615616,1.09433,0.05765038,37.96893,38.07381,37.86404
990,-2.426141,1.834641,2.095229,15.5004,0,Sphere (5),-2.46522,1.834079,1.989084,15.5004,0,Sphere (5),1.401298E-45,-0.1070279,1.096967,0.03283412,1.401298E-45,-0.06529286,1.091683,0.08238483,True,True,-0.08640662,1.093443,0.05834529,62.132,62.1021,62.1619
991,-2.431013,1.809235,2.107328,15.51402,0,Sphere (5),-2.468413,1.808313,1.999406,15.51402,0,Sphere (5),1.401298E-45,-0.1073739,1.096052,0.03362846,1.401298E-45,-0.06550477,1.09082,0.08307141,True,True,-0.08683618,1.092501,0.05884434,35.51433,35.33616,35.6925
992,-2.425001,1.783751,2.11249,15.53171,0,Sphere (5),-2.460549,1.782588,2.003452,15.53171,0,Sphere (5),1.401298E-45,-0.1078396,1.095148,0.03417893,1.401298E-45,-0.06581938,1.089901,0.08349184,True,True,-0.08728506,1.091554,0.05946679,25.19971,25.19971,25.19971
993,-2.43438,1.749458,2.081233,15.54395,0,Sphere (5),-2.474611,1.750192,1.977819,15.54395,0,Sphere (5),1.401298E-45,-0.1083546,1.094195,0.03486297,1.401298E-45,-0.06621554,1.088912,0.0840706,True,True,-0.08757317,1.090497,0.06018606,62.35213,62.43594,62.26832
994,-2.437815,1.728307,2.09276,15.55551,0,Sphere (5),-2.476615,1.728877,1.987786,15.55551,0,Sphere (5),1.401298E-45,-0.108669,1.093097,0.03564218,1.401298E-45,-0.06641246,1.087787,0.08474601,True,True,-0.08784183,1.089333,0.06088463,34.83226,34.91639,34.74812
995,-2.441317,1.684318,2.074444,15.56883,0,Sphere (5),-2.482296,1.686082,1.972671,15.56883,0,Sphere (5),1.401298E-45,-0.1090234,1.091974,0.03642751,1.401298E-45,-0.06662512,1.086611,0.08540328,True,True,-0.08815269,1.088184,0.06144028,58.94674,59.02155,58.87194
996,-2.44047,1.657016,2.083716,15.5828,0,Sphere (5),-2.479972,1.658746,1.980707,15.5828,0,Sphere (5),1.401298E-45,-0.1094227,1.090888,0.03701646,1.401298E-45,-0.06688268,1.085479,0.0858641,True,True,-0.08869001,1.087161,0.06175251,35.92725,35.92725,35.92725
997,-2.453928,1.629319,2.061069,15.59721,0,Sphere (5),-2.4983,1.632734,1.962883,15.59721,0,Sphere (5),1.401298E-45,-0.1100419,1.089969,0.0373881,1.401298E-45,-0.06737228,1.084409,0.08610558,True,True,-0.08920211,1.086208,0.06219893,45.92313,46.12852,45.71775
998,-2.4484,1.602986,2.062361,15.61075,0,Sphere (5),-2.491335,1.606542,1.963605,15.61075,0,Sphere (5),1.401298E-45,-0.1105403,1.089029,0.03793464,1.401298E-45,-0.06779167,1.083338,0.08656765,True,True,-0.0896847,1.085246,0.06276013,33.1203,33.31362,32.92698
999,-2.448267,1.579686,2.068928,15.62459,0,Sphere (5),-2.489151,1.583175,1.968554,15.62459,0,Sphere (5),1.401298E-45,-0.1110579,1.088099,0.03852315,1.401298E-45,-0.06821816,1.082313,0.08706465,True,True,-0.09004907,1.084234,0.06339683,30.44944,30.65065,30.24822
1000,-2.452234,1.600322,2.048229,15.6384,0,Sphere (5),-2.497795,1.604631,1.952213,15.6384,0,Sphere (5),1.401298E-45,-0.1114601,1.087181,0.03920413,1.401298E-45,-0.06854226,1.081358,0.08767223,True,True,-0.09039683,1.083103,0.06393611,39.34728,39.39946,39.2951
1001,-2.449887,1.576371,2.053635,15.65222,0,Sphere (5),-2.494261,1.580618,1.956838,15.65222,0,Sphere (5),1.401298E-45,-0.1118909,1.086055,0.03977466,1.401298E-45,-0.06885667,1.080231,0.08813924,True,True,-0.09087583,1.082134,0.06433157,30.96082,30.96082,30.96082
1002,-2.463589,1.553973,2.024811,15.66658,0,Sphere (5),-2.512124,1.559322,1.932327,15.66658,0,Sphere (5),1.401298E-45,-0.1124491,1.085062,0.04020135,1.401298E-45,-0.06930257,1.079205,0.08846181,True,True,-0.0914043,1.081342,0.06488057,47.06386,47.14445,46.98327
1003,-2.462348,1.535268,2.029327,15.68381,0,Sphere (5),-2.510024,1.540703,1.936282,15.68381,0,Sphere (5),1.401298E-45,-0.1130033,1.084325,0.04080546,1.401298E-45,-0.0697809,1.07839,0.08898846,True,True,-0.09194456,1.080659,0.06538963,19.42193,19.48984,19.35402
1004,-2.461692,1.516504,2.036,15.69676,0,Sphere (5),-2.508359,1.521975,1.942132,15.69676,0,Sphere (5),1.401298E-45,-0.1136124,1.083654,0.04132917,1.401298E-45,-0.0702889,1.07766,0.08941385,True,True,-0.09243388,1.079839,0.06594495,26.9848,26.9848,26.9848
1005,-2.464708,1.455424,2.038799,15.70759,0,Sphere (5),-2.510737,1.461371,1.944769,15.70759,0,Sphere (5),1.401298E-45,-0.1141356,1.082849,0.0419402,1.401298E-45,-0.07073221,1.076829,0.08994967,True,False,-0.09282636,1.079013,0.06647182,102.1399,102.3684,101.9115
1006,-2.463935,1.434714,2.042859,15.72192,0,Sphere (5),-2.509203,1.440648,1.948286,15.72192,0,Sphere (5),1.401298E-45,-0.1146007,1.082015,0.0424966,1.401298E-45,-0.07110994,1.076037,0.09043209,True,True,-0.09341326,1.078153,0.06689813,25.98756,25.91415,26.06098
1007,-2.461535,1.41513,2.05345,15.73641,0,Sphere (5),-2.505304,1.420947,1.957483,15.73641,0,Sphere (5),1.401298E-45,-0.1152632,1.081132,0.04291777,1.401298E-45,-0.07167789,1.075192,0.09077207,True,True,-0.09404997,1.077376,0.06727759,27.22182,27.15343,27.29022
1008,-2.460314,1.397724,2.056069,15.74942,0,Sphere (5),-2.504219,1.403767,1.960304,15.74942,0,Sphere (5),1.401298E-45,-0.1158584,1.080379,0.0433678,1.401298E-45,-0.07221107,1.074406,0.09116154,True,True,-0.09468299,1.076582,0.06764931,23.65222,23.74995,23.55448
1009,-2.462077,1.380671,2.061532,15.76369,0,Sphere (5),-2.504679,1.386839,1.964587,15.76369,0,Sphere (5),1.401298E-45,-0.1165836,1.079627,0.04377992,1.401298E-45,-0.07287592,1.07357,0.09150784,True,True,-0.09533179,1.075774,0.06804617,21.57574,21.84325,21.30823
1010,-2.460186,1.363925,2.063024,15.77753,0,Sphere (5),-2.502145,1.370279,1.965754,15.77753,0,Sphere (5),1.401298E-45,-0.1171846,1.078834,0.04420565,1.401298E-45,-0.07343615,1.072711,0.09188777,True,True,-0.09591263,1.074982,0.0684934,20.9081,21.20127,20.61494
1011,-2.466917,1.345615,2.070059,15.79082,0,Sphere (5),-2.507508,1.352084,1.971235,15.79082,0,Sphere (5),1.401298E-45,-0.1178047,1.078065,0.04467142,1.401298E-45,-0.07402062,1.071899,0.09231541,True,True,-0.0964995,1.074119,0.0689552,25.17451,25.43861,24.91042
1012,-2.470984,1.345098,2.074947,15.80515,0,Sphere (5),-2.51086,1.351567,1.975195,15.80515,0,Sphere (5),1.401298E-45,-0.1184059,1.077228,0.04514982,1.401298E-45,-0.07459304,1.071011,0.09276055,True,True,-0.09705023,1.07331,0.06938411,0,0,0
1013,-2.468907,1.325929,2.075254,15.81921,0,Sphere (5),-2.508708,1.332642,1.975682,15.81921,0,Sphere (5),1.401298E-45,-0.1190421,1.076412,0.04557174,1.401298E-45,-0.07518083,1.070168,0.09313437,True,True,-0.09764513,1.072489,0.06978179,23.63049,23.71428,23.54669
1014,-2.474969,1.308544,2.086673,15.83767,0,Sphere (5),-2.514698,1.315515,1.986319,15.83767,0,Sphere (5),1.401298E-45,-0.1196833,1.075611,0.0460319,1.401298E-45,-0.07573909,1.069333,0.09351341,True,True,-0.0983425,1.071745,0.07012446,17.86732,17.93159,17.80304
1015,-2.479189,1.291971,2.09382,15.85061,0,Sphere (5),-2.518282,1.299195,1.99255,15.85061,0,Sphere (5),1.401298E-45,-0.1203362,1.074898,0.04643162,1.401298E-45,-0.07633433,1.068553,0.09385072,True,True,-0.09897254,1.070897,0.07054724,23.17724,23.27801,23.07647
1016,-2.483067,1.274495,2.102862,15.86123,0,Sphere (5),-2.520928,1.281963,2.000123,15.86123,0,Sphere (5),1.401298E-45,-0.1209965,1.074083,0.04688745,1.401298E-45,-0.07691277,1.067656,0.09421931,True,True,-0.09950895,1.069926,0.07094571,30.16957,30.28472,30.05442
1017,-2.478746,1.254222,2.094064,15.87469,0,Sphere (5),-2.517824,1.262082,1.993098,15.87469,0,Sphere (5),1.401298E-45,-0.1215883,1.073176,0.04733253,1.401298E-45,-0.07740883,1.066699,0.09456843,True,True,-0.09994914,1.068951,0.07140984,25.71087,25.7949,25.62685
1018,-2.491337,1.233893,2.110927,15.8882,0,Sphere (5),-2.52815,1.241942,2.006869,15.8882,0,Sphere (5),1.401298E-45,-0.1220856,1.072204,0.04783778,1.401298E-45,-0.07781269,1.065697,0.09498189,True,True,-0.1004015,1.068134,0.07186861,28.07787,28.23047,27.92527
