FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
582,9.833554,True,,0.005854636,0.0003133597,0.01071905,0.01070904,0.01051988,0.01086564,0,0,0.2230334,0.1677303,0,6.586103E-44,1.873864E-27,1.660909E-28,0,0,0.2984526,0.3830589,0,0,0.1994284,0.1967719,0.01157748,0.008354798,0.005406837,0.01070135,0.01086774,0,4.976788E-05,4.252661E-09,0.05721071,0.04716188,6.049485E-19,3.652239E-33,0,0.02017947,9.091077E-10,0.0335396,2.195081E-33,2.554737E-33,0.02479793,0.02657402,3.029607E-42,1.753802E-22,5.91838E-28,5.789691E-28,5.143556E-28,4.511161E-33,1.396446E-05,2.060253E-08,0.01434934,0,0,1.079E-43,3.783506E-44,5.735367E-36,2.966739E-32,0.01135051,0.012791,1.536257E-12,0.0103372,0.009013603,1.447144E-32,1,1
583,9.848574,True,,0.005285236,0.0002582496,0.01076545,0.01075834,0.01062786,0.01086564,0,0,0.2177216,0.1625284,0,4.624285E-44,1.320659E-27,1.170573E-28,0,0,0.2822993,0.3670767,0,0,0.1968617,0.1943602,0.01122038,0.005854521,0.003090624,0.01075178,0.01086712,0,3.458194E-05,2.976137E-09,0.05053503,0.0397748,4.263547E-19,2.574019E-33,0,0.02230003,6.406911E-10,0.03488353,1.547046E-33,1.800523E-33,0.02566493,0.02675786,2.135579E-42,1.236042E-22,4.171147E-28,4.080449E-28,3.625067E-28,3.179369E-33,9.687757E-06,1.451422E-08,0.01504004,0,0,7.567012E-44,2.662467E-44,4.042163E-36,2.090894E-32,0.01200544,0.00987087,1.082718E-12,0.01258879,0.009804797,1.019916E-32,1,1
584,9.862462,True,,0.005285236,0.0002582496,0.01076545,0.01075834,0.01062786,0.01086564,0,0,0.2177216,0.1625284,0,4.624285E-44,1.320659E-27,1.170573E-28,0,0,0.2822993,0.3670767,0,0,0.1968617,0.1943602,0.01122038,0.005854521,0.003090624,0.01075178,0.01086712,0,3.458194E-05,2.976137E-09,0.05053503,0.0397748,4.263547E-19,2.574019E-33,0,0.02230003,6.406911E-10,0.03488353,1.547046E-33,1.800523E-33,0.02566493,0.02675786,2.135579E-42,1.236042E-22,4.171147E-28,4.080449E-28,3.625067E-28,3.179369E-33,9.687757E-06,1.451422E-08,0.01504004,0,0,7.567012E-44,2.662467E-44,4.042163E-36,2.090894E-32,0.01200544,0.00987087,1.082718E-12,0.01258879,0.009804797,1.019916E-32,1,1
585,9.878669,True,,0.004831906,0.0002129525,0.0107968,0.01079177,0.01070143,0.01086564,0,0,0.220808,0.1662406,0,3.222986E-44,9.307761E-28,8.249985E-29,0,0,0.259425,0.3444442,0,0,0.1969256,0.1945951,0.0109511,0.004213778,0.006803548,0.01078651,0.01086668,0,2.408855E-05,2.085333E-09,0.04628997,0.03888126,3.004869E-19,1.814121E-33,0,0.03088464,4.515307E-10,0.04674667,1.090329E-33,1.268976E-33,0.02619733,0.02688329,1.504995E-42,8.711394E-23,2.939748E-28,2.875825E-28,2.554881E-28,2.240761E-33,6.739121E-06,1.022586E-08,0.015474,0,0,5.324934E-44,1.821688E-44,2.848842E-36,1.473624E-32,0.01013898,0.01001406,7.630784E-13,0.01365721,0.01023762,7.188179E-33,1,1
586,9.891399,True,,0.004831906,0.0002129525,0.0107968,0.01079177,0.01070143,0.01086564,0,0,0.220808,0.1662406,0,3.222986E-44,9.307761E-28,8.249985E-29,0,0,0.259425,0.3444442,0,0,0.1969256,0.1945951,0.0109511,0.004213778,0.006803548,0.01078651,0.01086668,0,2.408855E-05,2.085333E-09,0.04628997,0.03888126,3.004869E-19,1.814121E-33,0,0.03088464,4.515307E-10,0.04674667,1.090329E-33,1.268976E-33,0.02619733,0.02688329,1.504995E-42,8.711394E-23,2.939748E-28,2.875825E-28,2.554881E-28,2.240761E-33,6.739121E-06,1.022586E-08,0.015474,0,0,5.324934E-44,1.821688E-44,2.848842E-36,1.473624E-32,0.01013898,0.01001406,7.630784E-13,0.01365721,0.01023762,7.188179E-33,1,1
587,9.902954,True,,0.004831906,0.0002129525,0.0107968,0.01079177,0.01070143,0.01086564,0,0,0.220808,0.1662406,0,3.222986E-44,9.307761E-28,8.249985E-29,0,0,0.259425,0.3444442,0,0,0.1969256,0.1945951,0.0109511,0.004213778,0.006803548,0.01078651,0.01086668,0,2.408855E-05,2.085333E-09,0.04628997,0.03888126,3.004869E-19,1.814121E-33,0,0.03088464,4.515307E-10,0.04674667,1.090329E-33,1.268976E-33,0.02619733,0.02688329,1.504995E-42,8.711394E-23,2.939748E-28,2.875825E-28,2.554881E-28,2.240761E-33,6.739121E-06,1.022586E-08,0.015474,0,0,5.324934E-44,1.821688E-44,2.848842E-36,1.473624E-32,0.01013898,0.01001406,7.630784E-13,0.01365721,0.01023762,7.188179E-33,1,1
588,9.91689,True,,0.006972808,0.0007107793,0.005005114,0.01081458,0.01075185,0.01086564,0,0,0.2173874,0.1626209,0,2.242078E-44,6.559885E-28,5.81439E-29,0,0,0.2564954,0.3414479,0,0,0.1698466,0.1678559,0.03822109,0.02745194,0.008643873,0.01081051,0.01086637,0,1.681304E-05,1.462621E-09,0.093903,0.06802944,2.117759E-19,1.278549E-33,0,0.02957958,3.182182E-10,0.04339678,7.684377E-34,8.943434E-34,0.01709141,0.01715047,1.060783E-42,6.139579E-23,2.071863E-28,2.026812E-28,1.800618E-28,1.579234E-33,4.698477E-06,7.204907E-09,0.01482499,0,0,3.783506E-44,1.261169E-44,2.007795E-36,1.038574E-32,0.02125727,0.02647069,5.377983E-13,0.02114697,0.01048326,5.066055E-33,1,1
589,9.930788,True,,0.006972808,0.0007107793,0.005005114,0.01081458,0.01075185,0.01086564,0,0,0.2173874,0.1626209,0,2.242078E-44,6.559885E-28,5.81439E-29,0,0,0.2564954,0.3414479,0,0,0.1698466,0.1678559,0.03822109,0.02745194,0.008643873,0.01081051,0.01086637,0,1.681304E-05,1.462621E-09,0.093903,0.06802944,2.117759E-19,1.278549E-33,0,0.02957958,3.182182E-10,0.04339678,7.684377E-34,8.943434E-34,0.01709141,0.01715047,1.060783E-42,6.139579E-23,2.071863E-28,2.026812E-28,1.800618E-28,1.579234E-33,4.698477E-06,7.204907E-09,0.01482499,0,0,3.783506E-44,1.261169E-44,2.007795E-36,1.038574E-32,0.02125727,0.02647069,5.377983E-13,0.02114697,0.01048326,5.066055E-33,1,1
590,9.944726,True,,0.008577273,0.0011103,0.007149269,0.01083023,0.01078655,0.01086564,0,0,0.2521738,0.1880089,0,1.541428E-44,4.623272E-28,4.097862E-29,0,0,0.2508346,0.3358402,0,0,0.1687898,0.166848,0.04403214,0.02805085,0.009601407,0.01082716,0.01086616,0,1.175468E-05,1.026721E-09,0.09269921,0.07408834,1.492553E-19,9.010948E-34,0,0.03398075,2.24268E-10,0.04140821,5.41579E-34,6.303147E-34,0.02126889,0.02104896,7.482934E-43,4.327049E-23,1.460206E-28,1.428455E-28,1.269038E-28,1.113011E-33,3.281882E-06,5.076684E-09,0.01533265,0,0,2.662467E-44,8.407791E-45,1.415053E-36,7.319656E-33,0.02403859,0.02896931,3.790286E-13,0.009284128,0.0106272,3.570451E-33,1,1
591,9.958913,True,,0.008577273,0.0011103,0.007149269,0.01083023,0.01078655,0.01086564,0,0,0.2521738,0.1880089,0,1.541428E-44,4.623272E-28,4.097862E-29,0,0,0.2508346,0.3358402,0,0,0.1687898,0.166848,0.04403214,0.02805085,0.009601407,0.01082716,0.01086616,0,1.175468E-05,1.026721E-09,0.09269921,0.07408834,1.492553E-19,9.010948E-34,0,0.03398075,2.24268E-10,0.04140821,5.41579E-34,6.303147E-34,0.02126889,0.02104896,7.482934E-43,4.327049E-23,1.460206E-28,1.428455E-28,1.269038E-28,1.113011E-33,3.281882E-06,5.076684E-09,0.01533265,0,0,2.662467E-44,8.407791E-45,1.415053E-36,7.319656E-33,0.02403859,0.02896931,3.790286E-13,0.009284128,0.0106272,3.570451E-33,1,1
592,9.972577,True,,0.008577273,0.0011103,0.007149269,0.01083023,0.01078655,0.01086564,0,0,0.2521738,0.1880089,0,1.541428E-44,4.623272E-28,4.097862E-29,0,0,0.2508346,0.3358402,0,0,0.1687898,0.166848,0.04403214,0.02805085,0.009601407,0.01082716,0.01086616,0,1.175468E-05,1.026721E-09,0.09269921,0.07408834,1.492553E-19,9.010948E-34,0,0.03398075,2.24268E-10,0.04140821,5.41579E-34,6.303147E-34,0.02126889,0.02104896,7.482934E-43,4.327049E-23,1.460206E-28,1.428455E-28,1.269038E-28,1.113011E-33,3.281882E-06,5.076684E-09,0.01533265,0,0,2.662467E-44,8.407791E-45,1.415053E-36,7.319656E-33,0.02403859,0.02896931,3.790286E-13,0.009284128,0.0106272,3.570451E-33,1,1
593,9.986779,True,,0.009797994,0.001432528,0.008467335,0.01084101,0.01081054,0.01086564,0,0,0.2410506,0.1786034,0,1.121039E-44,3.258376E-28,2.888079E-29,0,0,0.2378232,0.3228604,0,0,0.136996,0.1354886,0.05603497,0.03499581,0.01012144,0.01083873,0.01086601,0,8.229555E-06,7.212253E-10,0.07849304,0.06384159,1.051917E-19,6.350709E-34,0,0.0313334,1.580556E-10,0.04019651,3.816924E-34,4.442313E-34,0.02360946,0.02334133,5.268882E-43,3.049604E-23,1.02912E-28,1.006743E-28,8.943891E-29,7.844248E-34,2.295926E-06,3.577239E-09,0.01565764,0,0,1.821688E-44,5.605194E-45,9.972964E-37,5.158726E-33,0.0298275,0.03745561,2.671303E-13,0.01168565,0.01071393,2.516371E-33,1,1
594,10.00011,True,,0.009797994,0.001432528,0.008467335,0.01084101,0.01081054,0.01086564,0,0,0.2410506,0.1786034,0,1.121039E-44,3.258376E-28,2.888079E-29,0,0,0.2378232,0.3228604,0,0,0.136996,0.1354886,0.05603497,0.03499581,0.01012144,0.01083873,0.01086601,0,8.229555E-06,7.212253E-10,0.07849304,0.06384159,1.051917E-19,6.350709E-34,0,0.0313334,1.580556E-10,0.04019651,3.816924E-34,4.442313E-34,0.02360946,0.02334133,5.268882E-43,3.049604E-23,1.02912E-28,1.006743E-28,8.943891E-29,7.844248E-34,2.295926E-06,3.577239E-09,0.01565764,0,0,1.821688E-44,5.605194E-45,9.972964E-37,5.158726E-33,0.0298275,0.03745561,2.671303E-13,0.01168565,0.01071393,2.516371E-33,1,1
595,10.01401,True,,0.008365399,0.001173088,0.009294974,0.01084847,0.01082718,0.01086564,0,0,0.2473504,0.1739654,0,8.407791E-45,2.296449E-28,2.03547E-29,0,0,0.2205653,0.3056948,0,0,0.1094242,0.108293,0.05622106,0.03961461,0.005174791,0.0108468,0.0108659,0,5.76825E-06,5.069222E-10,0.05246459,0.0402828,7.413735E-20,4.475873E-34,0,0.02977395,1.113931E-10,0.03944141,2.690104E-34,3.130868E-34,0.02496574,0.02472664,3.713441E-43,2.14931E-23,7.253064E-29,7.095353E-29,6.303505E-29,5.528495E-34,1.608245E-06,2.520776E-09,0.01586891,0,0,1.261169E-44,4.203895E-45,7.028779E-37,3.635783E-33,0.03363173,0.04275572,1.882688E-13,0.0129886,0.01076746,1.773496E-33,1,1
596,10.03094,True,,0.008365399,0.001173088,0.009294974,0.01084847,0.01082718,0.01086564,0,0,0.2473504,0.1739654,0,8.407791E-45,2.296449E-28,2.03547E-29,0,0,0.2205653,0.3056948,0,0,0.1094242,0.108293,0.05622106,0.03961461,0.005174791,0.0108468,0.0108659,0,5.76825E-06,5.069222E-10,0.05246459,0.0402828,7.413735E-20,4.475873E-34,0,0.02977395,1.113931E-10,0.03944141,2.690104E-34,3.130868E-34,0.02496574,0.02472664,3.713441E-43,2.14931E-23,7.253064E-29,7.095353E-29,6.303505E-29,5.528495E-34,1.608245E-06,2.520776E-09,0.01586891,0,0,1.261169E-44,4.203895E-45,7.028779E-37,3.635783E-33,0.03363173,0.04275572,1.882688E-13,0.0129886,0.01076746,1.773496E-33,1,1
597,10.04428,True,,0.009629516,0.001483352,0.009824242,0.01085365,0.01083875,0.01086564,0,0,0.2376473,0.171563,0,5.605194E-45,1.618494E-28,1.434561E-29,0,0,0.2205653,0.3056948,0,0,0.1094242,0.108293,0.06298829,0.05458155,0.007601233,0.01085243,0.01086582,0,4.046907E-06,3.564639E-10,0.04366074,0.03229384,5.225062E-20,3.154512E-34,0,0.02883004,7.850664E-11,0.03254116,1.895936E-34,2.206578E-34,0.02577507,0.01652782,2.620428E-43,1.514794E-23,5.111825E-29,5.000673E-29,4.442593E-29,3.89638E-34,1.12773E-06,1.776361E-09,0.01713257,0,0,8.407791E-45,2.802597E-45,4.953752E-37,2.562433E-33,0.03326103,0.05100147,1.326882E-13,0.02055804,0.01080119,1.249927E-33,1,1
598,10.0557,True,,0.009629516,0.001483352,0.009824242,0.01085365,0.01083875,0.01086564,0,0,0.2376473,0.171563,0,5.605194E-45,1.618494E-28,1.434561E-29,0,0,0.2205653,0.3056948,0,0,0.1094242,0.108293,0.06298829,0.05458155,0.007601233,0.01085243,0.01086582,0,4.046907E-06,3.564639E-10,0.04366074,0.03229384,5.225062E-20,3.154512E-34,0,0.02883004,7.850664E-11,0.03254116,1.895936E-34,2.206578E-34,0.02577507,0.01652782,2.620428E-43,1.514794E-23,5.111825E-29,5.000673E-29,4.442593E-29,3.89638E-34,1.12773E-06,1.776361E-09,0.01713257,0,0,8.407791E-45,2.802597E-45,4.953752E-37,2.562433E-33,0.03326103,0.05100147,1.326882E-13,0.02055804,0.01080119,1.249927E-33,1,1
599,10.06942,True,,0.009629516,0.001483352,0.009824242,0.01085365,0.01083875,0.01086564,0,0,0.2376473,0.171563,0,5.605194E-45,1.618494E-28,1.434561E-29,0,0,0.2205653,0.3056948,0,0,0.1094242,0.108293,0.06298829,0.05458155,0.007601233,0.01085243,0.01086582,0,4.046907E-06,3.564639E-10,0.04366074,0.03229384,5.225062E-20,3.154512E-34,0,0.02883004,7.850664E-11,0.03254116,1.895936E-34,2.206578E-34,0.02577507,0.01652782,2.620428E-43,1.514794E-23,5.111825E-29,5.000673E-29,4.442593E-29,3.89638E-34,1.12773E-06,1.776361E-09,0.01713257,0,0,8.407791E-45,2.802597E-45,4.953752E-37,2.562433E-33,0.03326103,0.05100147,1.326882E-13,0.02055804,0.01080119,1.249927E-33,1,1
600,10.08411,True,,0.01060402,0.001734792,0.01016801,0.01085726,0.01084681,0.01086564,0,0,0.2356341,0.1801118,0,4.203895E-45,1.140674E-28,1.011043E-29,0,0,0.2853493,0.3698328,0,0,0.108605,0.1072131,0.06721918,0.05399009,0.008930767,0.01085638,0.01086577,0,0.0001742431,2.507583E-10,0.09150647,0.0805539,3.682493E-20,2.223221E-34,0,0.02824516,5.532886E-11,0.02968426,1.336208E-34,1.55514E-34,0.02627044,0.02098272,1.849714E-43,1.067589E-23,3.602686E-29,3.524349E-29,3.131028E-29,2.746071E-34,7.914698E-07,1.251798E-09,0.01687951,0,0,5.605194E-45,1.401298E-45,3.49128E-37,1.805938E-33,0.03297558,0.04824451,9.351528E-14,0.008524407,0.01082283,8.809174E-34,1,1
601,10.0977,True,,0.01060402,0.001734792,0.01016801,0.01085726,0.01084681,0.01086564,0,0,0.2356341,0.1801118,0,4.203895E-45,1.140674E-28,1.011043E-29,0,0,0.2853493,0.3698328,0,0,0.108605,0.1072131,0.06721918,0.05399009,0.008930767,0.01085638,0.01086577,0,0.0001742431,2.507583E-10,0.09150647,0.0805539,3.682493E-20,2.223221E-34,0,0.02824516,5.532886E-11,0.02968426,1.336208E-34,1.55514E-34,0.02627044,0.02098272,1.849714E-43,1.067589E-23,3.602686E-29,3.524349E-29,3.131028E-29,2.746071E-34,7.914698E-07,1.251798E-09,0.01687951,0,0,5.605194E-45,1.401298E-45,3.49128E-37,1.805938E-33,0.03297558,0.04824451,9.351528E-14,0.008524407,0.01082283,8.809174E-34,1,1
602,10.11096,True,,0.008968067,0.001417909,0.01039426,0.01085977,0.01085244,0.01086564,0,0,0.2541882,0.1829504,0,2.802597E-45,8.039241E-29,7.125626E-30,0,0,0.3814194,0.4646836,0,0,0.1030694,0.1013762,0.0618486,0.04826065,0.004543621,0.01085914,0.01086573,0,0.0002903772,1.764568E-10,0.07445557,0.0571226,2.595347E-20,1.566881E-34,0,0.03333997,3.899428E-11,0.04536388,9.417323E-35,1.096032E-34,0.02658033,0.03103433,1.303208E-43,7.524149E-24,2.5391E-29,2.48389E-29,2.206685E-29,1.935375E-34,5.558805E-07,8.821625E-10,0.01670405,0,0,4.203895E-45,1.401298E-45,2.460584E-37,1.272789E-33,0.03563182,0.04993988,6.590765E-14,0.01101222,0.01083691,6.208528E-34,1,1
603,10.12548,True,,0.008968067,0.001417909,0.01039426,0.01085977,0.01085244,0.01086564,0,0,0.2541882,0.1829504,0,2.802597E-45,8.039241E-29,7.125626E-30,0,0,0.3814194,0.4646836,0,0,0.1030694,0.1013762,0.0618486,0.04826065,0.004543621,0.01085914,0.01086573,0,0.0002903772,1.764568E-10,0.07445557,0.0571226,2.595347E-20,1.566881E-34,0,0.03333997,3.899428E-11,0.04536388,9.417323E-35,1.096032E-34,0.02658033,0.03103433,1.303208E-43,7.524149E-24,2.5391E-29,2.48389E-29,2.206685E-29,1.935375E-34,5.558805E-07,8.821625E-10,0.01670405,0,0,4.203895E-45,1.401298E-45,2.460584E-37,1.272789E-33,0.03563182,0.04993988,6.590765E-14,0.01101222,0.01083691,6.208528E-34,1,1
604,10.13894,True,,0.0077173,0.001161212,0.004864239,0.01086152,0.01085638,0.01086564,0,0,0.2515347,0.1839809,0,1.401298E-45,5.665855E-29,5.021962E-30,0,0,0.3873307,0.4704927,0,0,0.09337828,0.09182381,0.04344171,0.03880533,0.00722258,0.01086107,0.01086571,0,0.0002023726,1.242037E-10,0.08758969,0.06217287,1.829135E-20,1.104299E-34,0,0.03094031,2.748197E-11,0.0430131,6.637092E-35,7.724555E-35,0.01720466,0.02975785,9.24857E-44,5.302831E-24,1.789494E-29,1.750583E-29,1.555216E-29,1.364004E-34,3.906484E-07,6.216795E-10,0.01658204,0,0,2.802597E-45,1.401298E-45,1.734158E-37,8.970295E-34,0.02574418,0.04716659,4.645003E-14,0.01246408,0.0108462,4.375614E-34,1,1
605,10.15304,True,,0.0077173,0.001161212,0.004864239,0.01086152,0.01085638,0.01086564,0,0,0.2515347,0.1839809,0,1.401298E-45,5.665855E-29,5.021962E-30,0,0,0.3873307,0.4704927,0,0,0.09337828,0.09182381,0.04344171,0.03880533,0.00722258,0.01086107,0.01086571,0,0.0002023726,1.242037E-10,0.08758969,0.06217287,1.829135E-20,1.104299E-34,0,0.03094031,2.748197E-11,0.0430131,6.637092E-35,7.724555E-35,0.01720466,0.02975785,9.24857E-44,5.302831E-24,1.789494E-29,1.750583E-29,1.555216E-29,1.364004E-34,3.906484E-07,6.216795E-10,0.01658204,0,0,2.802597E-45,1.401298E-45,1.734158E-37,8.970295E-34,0.02574418,0.04716659,4.645003E-14,0.01246408,0.0108462,4.375614E-34,1,1
606,10.16777,True,,0.0077173,0.001161212,0.004864239,0.01086152,0.01085638,0.01086564,0,0,0.2515347,0.1839809,0,1.401298E-45,5.665855E-29,5.021962E-30,0,0,0.3873307,0.4704927,0,0,0.09337828,0.09182381,0.04344171,0.03880533,0.00722258,0.01086107,0.01086571,0,0.0002023726,1.242037E-10,0.08758969,0.06217287,1.829135E-20,1.104299E-34,0,0.03094031,2.748197E-11,0.0430131,6.637092E-35,7.724555E-35,0.01720466,0.02975785,9.24857E-44,5.302831E-24,1.789494E-29,1.750583E-29,1.555216E-29,1.364004E-34,3.906484E-07,6.216795E-10,0.01658204,0,0,2.802597E-45,1.401298E-45,1.734158E-37,8.970295E-34,0.02574418,0.04716659,4.645003E-14,0.01246408,0.0108462,4.375614E-34,1,1
607,10.18398,True,,0.006061267,0.00095256,0.007099991,0.01086275,0.01085914,0.01086564,0,0,0.2505805,0.1843866,0,1.401298E-45,3.993176E-29,3.539374E-30,0,0,0.3822532,0.4654588,0,0,0.07555172,0.07430829,0.02763813,0.02559593,0.008697852,0.01086243,0.01086569,0,0.0001413128,8.744381E-11,0.05291193,0.03855768,1.289136E-20,7.782865E-35,0,0.02952725,1.936859E-11,0.04143701,4.677684E-35,5.444105E-35,0.02957636,0.03434994,6.586103E-44,3.737324E-24,1.261198E-29,1.233774E-29,1.096084E-29,9.613215E-35,2.746684E-07,4.381197E-10,0.01649701,0,0,1.401298E-45,1.401298E-45,1.222198E-37,6.322076E-34,0.02314668,0.04498423,3.2737E-14,0.01333572,0.0108524,3.083841E-34,1,1
608,10.19649,True,,0.006061267,0.00095256,0.007099991,0.01086275,0.01085914,0.01086564,0,0,0.2505805,0.1843866,0,1.401298E-45,3.993176E-29,3.539374E-30,0,0,0.3822532,0.4654588,0,0,0.07555172,0.07430829,0.02763813,0.02559593,0.008697852,0.01086243,0.01086569,0,0.0001413128,8.744381E-11,0.05291193,0.03855768,1.289136E-20,7.782865E-35,0,0.02952725,1.936859E-11,0.04143701,4.677684E-35,5.444105E-35,0.02957636,0.03434994,6.586103E-44,3.737324E-24,1.261198E-29,1.233774E-29,1.096084E-29,9.613215E-35,2.746684E-07,4.381197E-10,0.01649701,0,0,1.401298E-45,1.401298E-45,1.222198E-37,6.322076E-34,0.02314668,0.04498423,3.2737E-14,0.01333572,0.0108524,3.083841E-34,1,1
609,10.20853,True,,0.00544693,0.0007824693,0.008457066,0.01086361,0.01086107,0.01086564,0,0,0.2433549,0.1768242,0,1.401298E-45,2.814323E-29,2.494491E-30,0,0,0.3478417,0.4315034,0,0,0.06696661,0.06595051,0.01831499,0.01749592,0.00441293,0.01086338,0.01086568,0,9.883439E-05,6.157515E-11,0.0429919,0.03125332,9.085614E-21,5.485233E-35,0,0.02867224,1.365058E-11,0.04037152,3.296753E-35,3.836913E-35,0.02875726,0.03194866,4.624285E-44,2.634003E-24,8.888711E-30,8.695433E-30,7.725015E-30,6.775231E-35,1.932022E-07,3.087637E-10,0.01643763,0,0,1.401298E-45,1.401298E-45,8.613846E-38,4.455693E-34,0.01651411,0.03450433,2.307248E-14,0.01387203,0.01085657,2.173439E-34,1,1
610,10.22287,True,,0.00544693,0.0007824693,0.008457066,0.01086361,0.01086107,0.01086564,0,0,0.2433549,0.1768242,0,1.401298E-45,2.814323E-29,2.494491E-30,0,0,0.3478417,0.4315034,0,0,0.06696661,0.06595051,0.01831499,0.01749592,0.00441293,0.01086338,0.01086568,0,9.883439E-05,6.157515E-11,0.0429919,0.03125332,9.085614E-21,5.485233E-35,0,0.02867224,1.365058E-11,0.04037152,3.296753E-35,3.836913E-35,0.02875726,0.03194866,4.624285E-44,2.634003E-24,8.888711E-30,8.695433E-30,7.725015E-30,6.775231E-35,1.932022E-07,3.087637E-10,0.01643763,0,0,1.401298E-45,1.401298E-45,8.613846E-38,4.455693E-34,0.01651411,0.03450433,2.307248E-14,0.01387203,0.01085657,2.173439E-34,1,1
611,10.23653,True,,0.00544693,0.0007824693,0.008457066,0.01086361,0.01086107,0.01086564,0,0,0.2433549,0.1768242,0,1.401298E-45,2.814323E-29,2.494491E-30,0,0,0.3478417,0.4315034,0,0,0.06696661,0.06595051,0.01831499,0.01749592,0.00441293,0.01086338,0.01086568,0,9.883439E-05,6.157515E-11,0.0429919,0.03125332,9.085614E-21,5.485233E-35,0,0.02867224,1.365058E-11,0.04037152,3.296753E-35,3.836913E-35,0.02875726,0.03194866,4.624285E-44,2.634003E-24,8.888711E-30,8.695433E-30,7.725015E-30,6.775231E-35,1.932022E-07,3.087637E-10,0.01643763,0,0,1.401298E-45,1.401298E-45,8.613846E-38,4.455693E-34,0.01651411,0.03450433,2.307248E-14,0.01387203,0.01085657,2.173439E-34,1,1
612,10.25037,True,,0.004959513,0.0006434736,0.009300023,0.01086422,0.01086243,0.01086564,0,0,0.2690949,0.2133042,0,1.401298E-45,1.983471E-29,1.75806E-30,0,0,0.3354365,0.419235,0,0,0.04592994,0.04525445,0.02036241,0.01722424,0.007137578,0.01086405,0.01086567,0,6.921583E-05,4.336545E-11,0.07987488,0.05379654,6.403333E-21,3.865866E-35,0,0.02814258,0.005898173,0.03964616,2.323476E-35,2.704169E-35,0.02822788,0.0351596,3.222986E-44,1.856385E-24,6.26456E-30,6.128342E-30,5.444414E-30,4.775028E-35,1.359438E-07,2.176004E-10,0.01536169,0,0,1.401298E-45,1.401298E-45,6.070841E-38,3.14027E-34,0.02014673,0.03192864,1.626095E-14,0.01420908,0.01085939,1.53179E-34,1,1
613,10.26384,True,,0.004959513,0.0006434736,0.009300023,0.01086422,0.01086243,0.01086564,0,0,0.2690949,0.2133042,0,1.401298E-45,1.983471E-29,1.75806E-30,0,0,0.3354365,0.419235,0,0,0.04592994,0.04525445,0.02036241,0.01722424,0.007137578,0.01086405,0.01086567,0,6.921583E-05,4.336545E-11,0.07987488,0.05379654,6.403333E-21,3.865866E-35,0,0.02814258,0.005898173,0.03964616,2.323476E-35,2.704169E-35,0.02822788,0.0351596,3.222986E-44,1.856385E-24,6.26456E-30,6.128342E-30,5.444414E-30,4.775028E-35,1.359438E-07,2.176004E-10,0.01536169,0,0,1.401298E-45,1.401298E-45,6.070841E-38,3.14027E-34,0.02014673,0.03192864,1.626095E-14,0.01420908,0.01085939,1.53179E-34,1,1
614,10.27776,True,,0.003958414,0.0005296666,0.009834072,0.01086464,0.01086338,0.01086564,0,0,0.2639912,0.2122871,0,1.401298E-45,1.397917E-29,1.239051E-30,0,0,0.3328586,0.4166862,0,0,0.0421694,0.0415533,0.01397877,0.01702073,0.003699367,0.01086452,0.01086566,0,0.0002186233,0.000172623,0.05125263,0.03661008,4.512961E-21,2.724597E-35,0,0.0278078,0.00380047,0.03914948,1.637546E-35,1.905852E-35,0.02788093,0.03213427,2.242078E-44,1.308349E-24,4.415156E-30,4.319152E-30,3.837131E-30,3.365359E-35,9.568239E-08,1.533557E-10,0.01565572,0,0,1.401298E-45,1.401298E-45,4.278626E-38,2.21321E-34,0.01894622,0.03268709,1.146044E-14,0.01442476,0.01086132,1.07958E-34,1,1
