FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
1644,24.58134,-2.544015,2.810299,2.727984,107,0,Sphere (2)
1645,24.59591,-2.452609,2.782457,2.877549,108,0,Sphere (2)
1645,24.59591,-2.531124,2.773049,2.737458,108,0,Sphere (2)
1646,24.60913,-2.448597,2.77853,2.887838,108,0,Sphere (2)
1646,24.60913,-2.524875,2.767047,2.744801,108,0,Sphere (2)
1647,24.6231,-2.444357,2.7765,2.900215,108,0,Sphere (2)
1647,24.6231,-2.517998,2.762474,2.75354,108,0,Sphere (2)
1648,24.63715,-2.437484,2.780321,2.92529,108,0,Sphere (2)
1648,24.63715,-2.50577,2.761547,2.770802,108,0,Sphere (2)
1649,24.65089,-2.43618,2.787445,2.933101,108,0,Sphere (2)
1649,24.65089,-2.502717,2.766531,2.775823,108,0,Sphere (2)
1650,24.66474,-2.434961,2.793305,2.940921,108,0,Sphere (2)
1650,24.66474,-2.499723,2.770636,2.780879,108,0,Sphere (2)
1651,24.67925,-2.432767,2.792615,2.950825,108,0,Sphere (2)
1651,24.67925,-2.495318,2.768412,2.787628,108,0,Sphere (2)
1652,24.69748,-2.430131,2.791421,2.964061,108,0,Sphere (2)
1652,24.69748,-2.489714,2.764984,2.796571,108,0,Sphere (2)
1653,24.71092,-2.43134,2.82082,2.981584,108,0,Sphere (2)
1653,24.71092,-2.486214,2.789494,2.806322,108,0,Sphere (2)
1654,24.72041,-2.432452,2.829712,2.984791,108,0,Sphere (2)
1654,24.72041,-2.486314,2.796919,2.807769,108,0,Sphere (2)
1655,24.73473,-2.437572,2.850537,2.97897,108,0,Sphere (2)
1655,24.73473,-2.492387,2.817565,2.802756,108,0,Sphere (2)
1656,24.74787,-2.438815,2.859125,2.984622,108,0,Sphere (2)
1656,24.74787,-2.492,2.824821,2.805825,108,0,Sphere (2)
1657,24.76227,-2.488163,2.825103,2.812779,108,0,Sphere (2)
1657,24.76227,-2.58194,2.823175,2.691112,108,0,Sphere (2)
1658,24.77607,-2.475895,2.821476,2.835227,109,0,Sphere (2)
1658,24.77607,-2.564171,2.815784,2.707004,108,0,Sphere (2)
1659,24.78945,-2.463322,2.812393,2.859716,109,0,Sphere (2)
1659,24.78945,-2.545716,2.802218,2.724355,109,0,Sphere (2)
1660,24.80371,-2.482086,2.820851,2.822639,109,0,Sphere (2)
1660,24.80371,-2.572979,2.816278,2.698211,109,0,Sphere (2)
1661,24.81795,-2.465261,2.806886,2.853172,109,0,Sphere (2)
1661,24.81795,-2.548681,2.796281,2.719917,109,0,Sphere (2)
1662,24.83157,-2.450205,2.864173,2.932205,109,0,Sphere (2)
1662,24.83157,-2.515639,2.836882,2.77232,109,0,Sphere (2)
1663,24.8519,-2.433805,2.856324,3.041013,109,0,Sphere (2)
1663,24.8519,-2.470814,2.805947,2.840516,109,0,Sphere (2)
1664,24.86399,-2.432202,2.78637,2.950464,109,0,Sphere (2)
1665,24.87355,-2.437327,2.828512,3.145878,-1,0,Sphere (2)
1670,24.94282,-0.4246686,1.480485,1.660312,-1,0,Sphere
1670,24.94282,-0.4538165,1.488245,1.671033,-1,0,Sphere
1671,24.95739,-0.3680618,1.47227,1.646139,-1,0,Sphere
1671,24.95739,-0.3941143,1.478506,1.651967,-1,0,Sphere
1672,24.97085,-0.3184271,1.32768,1.580714,-1,0,Sphere
1672,24.97085,-0.3380475,1.331167,1.582208,-1,0,Sphere
1673,24.98515,-0.2774292,1.340878,1.587348,-1,0,Sphere
1673,24.98515,-0.2963214,1.343788,1.584828,-1,0,Sphere
1674,25.00393,-0.2474534,1.27223,1.576692,-1,0,Sphere
1674,25.00393,-0.2649947,1.274774,1.573778,-1,0,Sphere
1675,25.01709,-0.2121264,1.281769,1.583983,-1,0,Sphere
1675,25.01709,-0.2298669,1.284256,1.581037,-1,0,Sphere
1676,25.02642,-0.1784846,1.282494,1.594086,-1,0,Sphere
1676,25.02642,-0.1962459,1.284525,1.587261,-1,0,Sphere
1677,25.04011,-0.140572,1.211275,1.601238,109,0,Sphere
1677,25.04011,-0.1583814,1.21327,1.594461,109,0,Sphere
1678,25.05416,-0.1235327,1.204918,1.607225,110,0,Sphere
1678,25.05416,-0.1416169,1.206729,1.60032,109,0,Sphere
1679,25.06755,-0.1129516,1.164382,1.615353,110,0,Sphere
1679,25.06755,-0.1313356,1.166209,1.60784,110,0,Sphere
1680,25.08179,-0.09093867,1.157128,1.627921,111,0,Sphere
1680,25.08179,-0.1098471,1.158919,1.617257,110,0,Sphere
1681,25.09566,-0.06367955,1.152655,1.646216,111,0,Sphere
1681,25.09566,-0.0835543,1.154477,1.633074,111,0,Sphere
1682,25.1092,-0.07087427,1.093816,1.651302,111,0,Sphere
1682,25.1092,-0.09089899,1.096075,1.63731,111,0,Sphere
1683,25.12373,-0.04278749,1.090933,1.670821,112,0,Sphere
1683,25.12373,-0.063988,1.093397,1.655981,111,0,Sphere
1684,25.13754,-0.02152091,1.065895,1.696373,112,0,Sphere
1684,25.13754,-0.04423693,1.068704,1.678031,112,0,Sphere
1685,25.15615,-0.00263527,1.088197,1.705736,112,0,Sphere
1685,25.15615,-0.02601621,1.090768,1.681848,112,0,Sphere
1686,25.16897,-0.04238418,1.110906,1.665879,112,0,Sphere
1686,25.16897,-0.06328276,1.112811,1.652004,112,0,Sphere
1687,25.17901,-0.02704531,1.124552,1.673971,113,0,Sphere
1687,25.17901,-0.04847407,1.126181,1.659789,112,0,Sphere
1688,25.19239,-0.01197699,1.134023,1.685365,113,0,Sphere
1688,25.19239,-0.03409225,1.13541,1.667873,113,0,Sphere
1689,25.20681,-0.02996626,1.151659,1.668301,113,0,Sphere
1689,25.20681,-0.0510582,1.152838,1.654401,113,0,Sphere
1690,25.22082,-0.0155032,1.156348,1.678518,113,0,Sphere
1690,25.22082,-0.03724474,1.157482,1.662751,113,0,Sphere
1691,25.23469,-0.01979378,1.19206,1.669309,113,0,Sphere
1691,25.23469,-0.0410462,1.192869,1.655397,113,0,Sphere
1692,25.24868,-0.01047227,1.208569,1.677767,113,0,Sphere
1692,25.24868,-0.03219786,1.20898,1.661113,113,0,Sphere
1693,25.26229,-0.05744225,1.262584,1.651465,113,0,Sphere
1693,25.26229,-0.07760289,1.262623,1.638346,113,0,Sphere
1694,25.276,-0.04573944,1.274471,1.660558,114,0,Sphere
1694,25.276,-0.0664725,1.274328,1.647044,113,0,Sphere
1695,25.29001,-0.03408676,1.283473,1.66926,114,0,Sphere
1695,25.29001,-0.05538037,1.283217,1.655367,114,0,Sphere
1696,25.30933,-0.0176875,1.367982,1.712638,-1,0,Sphere
1696,25.30933,-0.04186034,1.365941,1.6907,-1,0,Sphere
1697,25.32186,-0.001382679,1.405989,1.75032,-1,0,Sphere
1697,25.32186,-0.0279699,1.402391,1.720638,-1,0,Sphere
1698,25.33174,0.01339555,1.497433,1.858932,114,0,Sphere
1698,25.33174,-0.01996061,1.485916,1.7974,114,0,Sphere
1699,25.34602,0.02436742,1.506455,1.888694,115,0,Sphere
1699,25.34602,-0.01101425,1.492095,1.813987,114,0,Sphere
1700,25.35961,0.5120772,3.306351,10.01,115,0,Plane (1)
1700,25.35961,-0.009196371,1.517348,1.850051,115,0,Sphere
1701,25.37331,0.7870429,3.444178,10.01,115,0,Plane (1)
1701,25.37331,0.2991088,3.462525,10.01,115,0,Plane (1)
1702,25.38729,0.8151014,3.495629,10.01,116,0,Plane (1)
1702,25.38729,0.326307,3.511168,10.01,115,0,Plane (1)
1703,25.40098,0.8823553,3.509079,10.01,116,0,Plane (1)
1703,25.40098,0.3930111,3.524665,10.01,116,0,Plane (1)
1704,25.41533,0.9118784,3.521459,10.01,116,0,Plane (1)
1704,25.41533,0.4222839,3.538335,10.01,116,0,Plane (1)
1705,25.42854,0.8839558,3.553575,10.01,116,0,Plane (1)
1705,25.42854,0.3940771,3.57033,10.01,116,0,Plane (1)
1706,25.44292,0.9129291,3.587424,10.01,116,0,Plane (1)
1706,25.44292,0.4224465,3.603182,10.01,116,0,Plane (1)
1707,25.46219,0.9155627,3.622937,10.01,116,0,Plane (1)
1707,25.46219,0.4246872,3.638699,10.01,116,0,Plane (1)
1708,25.47475,0.9074456,3.083595,10.01,116,0,Plane (1)
1708,25.47475,0.4230219,3.100568,10.01,116,0,Plane (1)
1709,25.48417,0.9571365,3.111475,10.01,117,0,Plane (1)
1709,25.48417,0.4721092,3.128261,10.01,116,0,Plane (1)
1710,25.49888,0.9907716,2.963618,10.01,117,0,Plane (1)
1710,25.49888,0.5069538,2.976367,10.01,117,0,Plane (1)
1711,25.51211,0.9762741,2.959864,10.01,117,0,Plane (1)
1711,25.51211,0.4925508,2.969308,10.01,117,0,Plane (1)
1712,25.52631,0.992796,2.990534,10.01,117,0,Plane (1)
1712,25.52631,0.5086446,2.997472,10.01,117,0,Plane (1)
1713,25.54028,0.9932126,3.006873,10.01,117,0,Plane (1)
1713,25.54028,0.5089023,3.010903,10.01,117,0,Plane (1)
1714,25.55392,0.9942275,2.999227,10.01,117,0,Plane (1)
1714,25.55392,0.5100278,3.001803,10.01,117,0,Plane (1)
1715,25.56761,0.07213333,1.460885,1.923187,117,0,Sphere
1715,25.56761,0.03304049,1.44332,1.823286,117,0,Sphere
1716,25.58232,0.06759259,1.441262,1.881747,118,0,Sphere
1716,25.58232,0.03184545,1.429057,1.808884,117,0,Sphere
1717,25.59592,0.06253725,1.427304,1.853519,118,0,Sphere
1717,25.59592,0.02903965,1.417838,1.794787,118,0,Sphere
1718,25.61506,0.06730661,1.444764,1.885214,118,0,Sphere
1718,25.61506,0.03139749,1.43212,1.810932,118,0,Sphere
1719,25.62729,0.06365898,1.445255,1.877309,118,0,Sphere
1719,25.62729,0.02851269,1.433233,1.807636,118,0,Sphere
1720,25.63724,0.05533591,1.434337,1.84867,118,0,Sphere
1720,25.63724,0.02245215,1.424457,1.790872,118,0,Sphere
1721,25.65097,0.04937515,1.425411,1.831824,118,0,Sphere
1721,25.65097,0.01774129,1.416021,1.77711,118,0,Sphere
1722,25.66515,0.04902738,1.411865,1.819492,118,0,Sphere
1722,25.66515,0.01831159,1.403356,1.768437,118,0,Sphere
1723,25.67895,0.04768854,1.399692,1.806849,118,0,Sphere
1723,25.67895,0.01792493,1.391994,1.759741,118,0,Sphere
1724,25.69282,0.04692757,1.387695,1.795239,118,0,Sphere
1724,25.69282,0.0180845,1.380992,1.7533,118,0,Sphere
1725,25.7069,0.03786087,1.381075,1.77634,118,0,Sphere
1725,25.7069,0.01062447,1.37583,1.743774,118,0,Sphere
1726,25.72089,0.03429648,1.373773,1.767397,118,0,Sphere
1726,25.72089,0.007801503,1.369083,1.738122,118,0,Sphere
1727,25.73479,0.03362361,1.361801,1.760661,118,0,Sphere
1727,25.73479,0.007683367,1.357522,1.733068,118,0,Sphere
1728,25.74844,0.02762437,1.357918,1.75305,118,0,Sphere
1728,25.74844,0.002315402,1.353709,1.726171,118,0,Sphere
1729,25.76803,0.0200341,1.371919,1.751338,118,0,Sphere
1729,25.76803,-0.005047441,1.367346,1.724771,118,0,Sphere
1730,25.78083,0.02313593,1.374074,1.755302,118,0,Sphere
1730,25.78083,-0.002136052,1.369321,1.728471,118,0,Sphere
1731,25.79002,0.02631781,1.38076,1.761281,118,0,Sphere
1731,25.79002,0.0007122159,1.375713,1.733997,118,0,Sphere
1732,25.80365,0.04013118,1.387054,1.784339,118,0,Sphere
1732,25.80365,0.01277092,1.380359,1.747815,118,0,Sphere
1733,25.81791,0.04394737,1.391964,1.794424,118,0,Sphere
1733,25.81791,0.01582065,1.38421,1.752453,118,0,Sphere
1734,25.83202,0.04767981,1.398752,1.806017,118,0,Sphere
1734,25.83202,0.01870969,1.389961,1.759054,118,0,Sphere
1735,25.84626,0.05109724,1.3992,1.811607,118,0,Sphere
1735,25.84626,0.02172753,1.389854,1.762046,118,0,Sphere
1736,25.86075,0.05794403,1.400143,1.822845,118,0,Sphere
1736,25.86075,0.02762839,1.389862,1.768057,118,0,Sphere
1737,25.87353,0.0652056,1.398107,1.832119,118,0,Sphere
1737,25.87353,0.03420648,1.387673,1.775866,118,0,Sphere
1738,25.88726,0.08212876,1.41221,1.881274,118,0,Sphere
1738,25.88726,0.04685643,1.398032,1.804137,118,0,Sphere
1739,25.90142,0.07737836,1.392126,1.846527,118,0,Sphere
1739,25.90142,0.04526791,1.381303,1.787265,118,0,Sphere
1740,25.92076,0.08246627,1.394281,1.860903,118,0,Sphere
1740,25.92076,0.04904708,1.38219,1.793666,118,0,Sphere
1741,25.93287,0.0863851,1.393215,1.86893,118,0,Sphere
1741,25.93287,0.05219939,1.380455,1.79695,118,0,Sphere
1742,25.94265,0.09291205,1.395268,1.886969,118,0,Sphere
1742,25.94265,0.05699089,1.381006,1.80472,118,0,Sphere
1743,25.95706,0.09998628,1.406125,1.916661,118,0,Sphere
1743,25.95706,0.06116089,1.388923,1.817963,118,0,Sphere
1744,25.9703,1.107689,2.649186,10.01,118,0,Plane (1)
1744,25.9703,0.06596652,1.393576,1.829328,118,0,Sphere
1745,25.98489,1.109529,2.708713,10.01,118,0,Plane (1)
1745,25.98489,0.06676674,1.406196,1.841541,118,0,Sphere
1746,25.99842,1.125379,2.911601,10.01,118,0,Plane (1)
1746,25.99842,0.07410082,1.454174,1.916918,118,0,Sphere
1747,26.0125,1.154882,2.951676,10.01,118,0,Plane (1)
1747,26.0125,0.6739528,2.905219,10.01,118,0,Plane (1)
1748,26.02597,1.191092,2.976457,10.01,118,0,Plane (1)
1748,26.02597,0.709612,2.929738,10.01,118,0,Plane (1)
1749,26.04001,1.26858,2.969928,10.01,118,0,Plane (1)
1749,26.04001,0.7864072,2.922915,10.01,118,0,Plane (1)
1750,26.05417,1.308903,3.015491,10.01,118,0,Plane (1)
1750,26.05417,0.8259452,2.967203,10.01,118,0,Plane (1)
1751,26.07297,1.329438,3.041311,10.01,118,0,Plane (1)
1751,26.07297,0.8461538,2.991353,10.01,118,0,Plane (1)
1752,26.08568,1.333517,3.071635,10.01,118,0,Plane (1)
1752,26.08568,0.8500581,3.020077,10.01,118,0,Plane (1)
1753,26.09547,1.355893,3.108818,10.01,118,0,Plane (1)
1753,26.09547,0.8718799,3.056322,10.01,118,0,Plane (1)
1754,26.1092,1.301476,3.139656,10.01,118,0,Plane (1)
1754,26.1092,0.8178357,3.086536,10.01,118,0,Plane (1)
1755,26.12344,1.309514,3.17448,10.01,118,0,Plane (1)
1755,26.12344,0.8254846,3.120757,10.01,118,0,Plane (1)
1756,26.13729,1.323643,3.181691,10.01,118,0,Plane (1)
1756,26.13729,0.8394638,3.127338,10.01,118,0,Plane (1)
1757,26.15099,1.338776,3.236293,10.01,118,0,Plane (1)
1757,26.15099,0.853946,3.180452,10.01,118,0,Plane (1)
1758,26.16527,1.384141,3.252792,10.01,118,0,Plane (1)
1758,26.16527,0.8986885,3.195777,10.01,118,0,Plane (1)
1759,26.17926,1.400199,3.287069,10.01,118,0,Plane (1)
1759,26.17926,0.9142315,3.229053,10.01,118,0,Plane (1)
1760,26.19292,1.420164,3.302774,10.01,118,0,Plane (1)
1760,26.19292,0.9337991,3.244265,10.01,118,0,Plane (1)
1761,26.20716,1.429309,3.318081,10.01,118,0,Plane (1)
1761,26.20716,0.9427091,3.259002,10.01,118,0,Plane (1)
1762,26.22731,1.441875,3.331382,10.01,118,0,Plane (1)
1762,26.22731,0.954984,3.272085,10.01,118,0,Plane (1)
1763,26.23863,1.294487,3.335453,10.01,118,0,Plane (1)
1763,26.23863,0.8094311,3.275813,10.01,118,0,Plane (1)
1764,26.24797,1.312322,3.358469,10.01,118,0,Plane (1)
1764,26.24797,0.8267416,3.299166,10.01,118,0,Plane (1)
1765,26.26227,1.317006,3.478004,10.01,118,0,Plane (1)
1765,26.26227,0.830035,3.416922,10.01,118,0,Plane (1)
1766,26.27648,1.342896,3.477921,10.01,118,0,Plane (1)
1766,26.27648,0.8556087,3.416706,10.01,118,0,Plane (1)
1767,26.28984,1.361182,3.482727,10.01,118,0,Plane (1)
1767,26.28984,0.8736566,3.420973,10.01,118,0,Plane (1)
1768,26.30598,1.372788,3.487691,10.01,118,0,Plane (1)
1768,26.30598,0.8850021,3.426431,10.01,118,0,Plane (1)
