FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
122,2.162007,True,,2.123257E-06,0.0001346383,0.0106451,0.01064512,0.2634301,0.2035329,0,0,0.1867041,0.1533388,3.525674E-08,5.493985E-09,0.002281315,0,0.002281388,7.32893E-08,0,0.01704785,0.003711414,0,0,0,1.821758E-06,0.0008809625,0.02129019,0.02129017,0.02132167,0.05763533,1.401298E-45,6.375427E-28,0.1315714,0.1331691,0.01754523,0.02152876,6.633598E-12,0.01093237,2.206894E-11,0.01064514,3.505528E-10,3.505528E-10,0.04283743,0.03755585,0.02092508,0.0205354,0.03942825,0.01132816,0.0395809,0.01637408,0.009589727,0.008857181,0.05962301,0.01023343,0.007589267,0.01056181,0.0106451,0.1275621,0.126449,1.384839E-09,9.371728E-10,0,0,0.03876055,0.07641994,1,0
123,2.176128,True,,1.755532E-06,0.0001112258,0.0106451,0.01064511,0.2588218,0.1985375,0,0,0.1891597,0.1566248,2.482931E-08,3.870398E-09,0.01318863,0,0.01318849,5.155648E-08,0,0.001538961,0.01920831,0,0,0,1.506251E-06,0.0007246674,0.02129019,0.02129017,0.02131214,0.05589253,1.401298E-45,4.493233E-28,0.1361166,0.1365525,0.01882576,0.02144672,4.674892E-12,0.01084041,1.555282E-11,0.01064513,2.470568E-10,2.470568E-10,0.04275407,0.03544908,0.02105611,0.02079949,0.0405738,0.01110691,0.0408085,0.01433017,0.009933912,0.009564007,0.05925597,0.005176466,0.004271722,0.01058697,0.01064509,0.1338771,0.1270973,1.145017E-09,7.748767E-10,0,0,0.04601732,0.09573732,1,0
124,2.189921,True,,1.755532E-06,0.0001112258,0.0106451,0.01064511,0.2588218,0.1985375,0,0,0.1891597,0.1566248,2.482931E-08,3.870398E-09,0.01318863,0,0.01318849,5.155648E-08,0,0.001538961,0.01920831,0,0,0,1.506251E-06,0.0007246674,0.02129019,0.02129017,0.02131214,0.05589253,1.401298E-45,4.493233E-28,0.1361166,0.1365525,0.01882576,0.02144672,4.674892E-12,0.01084041,1.555282E-11,0.01064513,2.470568E-10,2.470568E-10,0.04275407,0.03544908,0.02105611,0.02079949,0.0405738,0.01110691,0.0408085,0.01433017,0.009933912,0.009564007,0.05925597,0.005176466,0.004271722,0.01058697,0.01064509,0.1338771,0.1270973,1.145017E-09,7.748767E-10,0,0,0.04601732,0.09573732,1,0
125,2.204114,True,,1.200134E-06,7.593966E-05,0.0106451,0.0106451,0.2399538,0.1965717,0,0,0.1790272,0.1418464,1.231908E-08,1.921274E-09,0.1021501,0,0.1014501,2.553713E-08,0,0.007737701,0.01300986,0,0,0,1.029719E-06,0.0004915829,0.02129019,0.02129018,0.02130092,0.0542726,1.401298E-45,2.231859E-28,0.1183937,0.111664,0.02018743,0.02135991,2.321872E-12,0.01073696,7.724741E-12,0.01064511,1.227143E-10,1.227143E-10,0.04616851,0.04074176,0.01324948,0.01314439,0.03411442,0.01086046,0.03907702,0.01223722,0.01031509,0.004959778,0.05886517,0.006236829,0.006414189,0.004904415,0.01064509,0.1374189,0.12292,7.827858E-10,5.297409E-10,0,0,0.04382396,0.08538424,1,0
126,2.218376,True,,1.200134E-06,7.593966E-05,0.0106451,0.0106451,0.2399538,0.1965717,0,0,0.1790272,0.1418464,1.231908E-08,1.921274E-09,0.1021501,0,0.1014501,2.553713E-08,0,0.007737701,0.01300986,0,0,0,1.029719E-06,0.0004915829,0.02129019,0.02129018,0.02130092,0.0542726,1.401298E-45,2.231859E-28,0.1183937,0.111664,0.02018743,0.02135991,2.321872E-12,0.01073696,7.724741E-12,0.01064511,1.227143E-10,1.227143E-10,0.04616851,0.04074176,0.01324948,0.01314439,0.03411442,0.01086046,0.03907702,0.01223722,0.01031509,0.004959778,0.05886517,0.006236829,0.006414189,0.004904415,0.01064509,0.1374189,0.12292,7.827858E-10,5.297409E-10,0,0,0.04382396,0.08538424,1,0
127,2.232631,True,,1.200134E-06,7.593966E-05,0.0106451,0.0106451,0.2399538,0.1965717,0,0,0.1790272,0.1418464,1.231908E-08,1.921274E-09,0.1021501,0,0.1014501,2.553713E-08,0,0.007737701,0.01300986,0,0,0,1.029719E-06,0.0004915829,0.02129019,0.02129018,0.02130092,0.0542726,1.401298E-45,2.231859E-28,0.1183937,0.111664,0.02018743,0.02135991,2.321872E-12,0.01073696,7.724741E-12,0.01064511,1.227143E-10,1.227143E-10,0.04616851,0.04074176,0.01324948,0.01314439,0.03411442,0.01086046,0.03907702,0.01223722,0.01031509,0.004959778,0.05886517,0.006236829,0.006414189,0.004904415,0.01064509,0.1374189,0.12292,7.827858E-10,5.297409E-10,0,0,0.04382396,0.08538424,1,0
128,2.246528,True,,9.922952E-07,6.275828E-05,0.0106451,0.0106451,0.2113106,0.1785161,0,0,0.1796706,0.1400526,8.678533E-09,1.353754E-09,0.05627498,0,0.05620364,1.797913E-08,0,0.004631265,0.01610542,0,0,0,8.513928E-07,0.0004052741,0.02129019,0.01553832,0.0212977,0.05390039,1.401298E-45,1.572968E-28,0.1179939,0.1133076,0.01515719,0.02133735,1.636349E-12,0.01070852,5.444081E-12,0.004898641,8.648574E-11,8.648574E-11,0.03808603,0.02903347,0.01666035,0.01656661,0.03311468,0.01079333,0.03567613,0.01170962,0.01041839,0.007265092,0.05876301,0.003344725,0.003662181,0.006958408,0.01064509,0.116368,0.1131406,6.472288E-10,4.380043E-10,0,0,0.03698532,0.0616017,1,0
129,2.259626,True,,9.922952E-07,6.275828E-05,0.0106451,0.0106451,0.2113106,0.1785161,0,0,0.1796706,0.1400526,8.678533E-09,1.353754E-09,0.05627498,0,0.05620364,1.797913E-08,0,0.004631265,0.01610542,0,0,0,8.513928E-07,0.0004052741,0.02129019,0.01553832,0.0212977,0.05390039,1.401298E-45,1.572968E-28,0.1179939,0.1133076,0.01515719,0.02133735,1.636349E-12,0.01070852,5.444081E-12,0.004898641,8.648574E-11,8.648574E-11,0.03808603,0.02903347,0.01666035,0.01656661,0.03311468,0.01079333,0.03567613,0.01170962,0.01041839,0.007265092,0.05876301,0.003344725,0.003662181,0.006958408,0.01064509,0.116368,0.1131406,6.472288E-10,4.380043E-10,0,0,0.03698532,0.0616017,1,0
130,2.273068,True,,8.204483E-07,5.18691E-05,0.01064509,0.0106451,0.2181881,0.1914757,0,0,0.1800927,0.1392353,6.114258E-09,9.539057E-10,0.060262,0,0.06016269,1.266024E-08,0,0,0.02855002,0.007819589,0,0,7.039477E-07,0.0003342857,0.02129019,0.01303849,0.02129546,0.05366702,1.401298E-45,1.108588E-28,0.1117131,0.1096262,0.01744828,0.02132231,1.153224E-12,0.01068905,3.836761E-12,0.006933353,6.095257E-11,6.095257E-11,0.03944101,0.03008686,0.01379612,0.01373069,0.03260032,0.01074753,0.03867178,0.01136323,0.01048867,0.003717709,0.05869473,0.006596481,0.002162,0.008240535,0.01064509,0.1202386,0.114508,5.351448E-10,3.621528E-10,0,0,0.04567656,0.06777,1,0
131,2.287104,True,,8.204483E-07,5.18691E-05,0.01064509,0.0106451,0.2181881,0.1914757,0,0,0.1800927,0.1392353,6.114258E-09,9.539057E-10,0.060262,0,0.06016269,1.266024E-08,0,0,0.02855002,0.007819589,0,0,7.039477E-07,0.0003342857,0.02129019,0.01303849,0.02129546,0.05366702,1.401298E-45,1.108588E-28,0.1117131,0.1096262,0.01744828,0.02132231,1.153224E-12,0.01068905,3.836761E-12,0.006933353,6.095257E-11,6.095257E-11,0.03944101,0.03008686,0.01379612,0.01373069,0.03260032,0.01074753,0.03867178,0.01136323,0.01048867,0.003717709,0.05869473,0.006596481,0.002162,0.008240535,0.01064509,0.1202386,0.114508,5.351448E-10,3.621528E-10,0,0,0.04567656,0.06777,1,0
132,2.301803,True,,8.204483E-07,5.18691E-05,0.01064509,0.0106451,0.2181881,0.1914757,0,0,0.1800927,0.1392353,6.114258E-09,9.539057E-10,0.060262,0,0.06016269,1.266024E-08,0,0,0.02855002,0.007819589,0,0,7.039477E-07,0.0003342857,0.02129019,0.01303849,0.02129546,0.05366702,1.401298E-45,1.108588E-28,0.1117131,0.1096262,0.01744828,0.02132231,1.153224E-12,0.01068905,3.836761E-12,0.006933353,6.095257E-11,6.095257E-11,0.03944101,0.03008686,0.01379612,0.01373069,0.03260032,0.01074753,0.03867178,0.01136323,0.01048867,0.003717709,0.05869473,0.006596481,0.002162,0.008240535,0.01064509,0.1202386,0.114508,5.351448E-10,3.621528E-10,0,0,0.04567656,0.06777,1,0
133,2.315348,True,,8.204483E-07,5.18691E-05,0.01064509,0.0106451,0.2181881,0.1914757,0,0,0.1800927,0.1392353,6.114258E-09,9.539057E-10,0.060262,0,0.06016269,1.266024E-08,0,0,0.02855002,0.007819589,0,0,7.039477E-07,0.0003342857,0.02129019,0.01303849,0.02129546,0.05366702,1.401298E-45,1.108588E-28,0.1117131,0.1096262,0.01744828,0.02132231,1.153224E-12,0.01068905,3.836761E-12,0.006933353,6.095257E-11,6.095257E-11,0.03944101,0.03008686,0.01379612,0.01373069,0.03260032,0.01074753,0.03867178,0.01136323,0.01048867,0.003717709,0.05869473,0.006596481,0.002162,0.008240535,0.01064509,0.1202386,0.114508,5.351448E-10,3.621528E-10,0,0,0.04567656,0.06777,1,0
134,2.329163,True,,6.783656E-07,4.287247E-05,0.01064509,0.0106451,0.2530596,0.205302,0,0,0.1803729,0.1433434,4.307951E-09,6.721849E-10,0.05479779,0,0.0547258,8.916271E-09,0,0,0.02854126,0.007815497,0,0,5.820403E-07,0.0002758476,0.02129019,0.01630282,0.02129388,0.05896764,1.401298E-45,7.813106E-29,0.1135806,0.1123061,0.01883623,0.02695522,8.12749E-13,0.01067564,2.704019E-12,0.008212412,4.295789E-11,4.295789E-11,0.04038408,0.0307379,0.01704797,0.02468552,0.03726795,0.01071612,0.04028959,0.01113318,0.01053677,0.0066389,0.06092447,0.003557928,0.001313288,0.009056247,0.01064509,0.1227364,0.1213828,4.424726E-10,2.99438E-10,0,0,0.05731967,0.1048279,1,0
135,2.343405,True,,6.783656E-07,4.287247E-05,0.01064509,0.0106451,0.2530596,0.205302,0,0,0.1803729,0.1433434,4.307951E-09,6.721849E-10,0.05479779,0,0.0547258,8.916271E-09,0,0,0.02854126,0.007815497,0,0,5.820403E-07,0.0002758476,0.02129019,0.01630282,0.02129388,0.05896764,1.401298E-45,7.813106E-29,0.1135806,0.1123061,0.01883623,0.02695522,8.12749E-13,0.01067564,2.704019E-12,0.008212412,4.295789E-11,4.295789E-11,0.04038408,0.0307379,0.01704797,0.02468552,0.03726795,0.01071612,0.04028959,0.01113318,0.01053677,0.0066389,0.06092447,0.003557928,0.001313288,0.009056247,0.01064509,0.1227364,0.1213828,4.424726E-10,2.99438E-10,0,0,0.05731967,0.1048279,1,0
136,2.3575,True,,5.608886E-07,3.543833E-05,0.01064509,0.01064509,0.2545232,0.2099525,0,0,0.1805607,0.1409668,3.035423E-09,4.736786E-10,0.03693112,0,0.03691712,6.28027E-09,0,0,0.04096348,0.02023554,0,0,4.812447E-07,0.0002277036,0.02129019,0.01819957,0.02702441,0.06137726,1.401298E-45,5.506514E-29,0.1214883,0.1139758,0.01969691,0.02486913,5.727971E-13,0.01066637,1.905705E-12,0.009031129,3.027568E-11,3.027568E-11,0.04733614,0.03685531,0.01880404,0.02345412,0.03491171,0.01069449,0.04119744,0.01097888,0.01056985,0.008253961,0.06011572,0.00200033,0.0008172915,0.009583763,0.01064509,0.1243714,0.1245078,3.658485E-10,2.475836E-10,0,0,0.05076241,0.1001762,1,0
137,2.370925,True,,5.608886E-07,3.543833E-05,0.01064509,0.01064509,0.2545232,0.2099525,0,0,0.1805607,0.1409668,3.035423E-09,4.736786E-10,0.03693112,0,0.03691712,6.28027E-09,0,0,0.04096348,0.02023554,0,0,4.812447E-07,0.0002277036,0.02129019,0.01819957,0.02702441,0.06137726,1.401298E-45,5.506514E-29,0.1214883,0.1139758,0.01969691,0.02486913,5.727971E-13,0.01066637,1.905705E-12,0.009031129,3.027568E-11,3.027568E-11,0.04733614,0.03685531,0.01880404,0.02345412,0.03491171,0.01069449,0.04119744,0.01097888,0.01056985,0.008253961,0.06011572,0.00200033,0.0008172915,0.009583763,0.01064509,0.1243714,0.1245078,3.658485E-10,2.475836E-10,0,0,0.05076241,0.1001762,1,0
138,2.384987,True,,5.608886E-07,3.543833E-05,0.01064509,0.01064509,0.2545232,0.2099525,0,0,0.1805607,0.1409668,3.035423E-09,4.736786E-10,0.03693112,0,0.03691712,6.28027E-09,0,0,0.04096348,0.02023554,0,0,4.812447E-07,0.0002277036,0.02129019,0.01819957,0.02702441,0.06137726,1.401298E-45,5.506514E-29,0.1214883,0.1139758,0.01969691,0.02486913,5.727971E-13,0.01066637,1.905705E-12,0.009031129,3.027568E-11,3.027568E-11,0.04733614,0.03685531,0.01880404,0.02345412,0.03491171,0.01069449,0.04119744,0.01097888,0.01056985,0.008253961,0.06011572,0.00200033,0.0008172915,0.009583763,0.01064509,0.1243714,0.1245078,3.658485E-10,2.475836E-10,0,0,0.05076241,0.1001762,1,0
139,2.399091,True,,5.608886E-07,3.543833E-05,0.01064509,0.01064509,0.2545232,0.2099525,0,0,0.1805607,0.1409668,3.035423E-09,4.736786E-10,0.03693112,0,0.03691712,6.28027E-09,0,0,0.04096348,0.02023554,0,0,4.812447E-07,0.0002277036,0.02129019,0.01819957,0.02702441,0.06137726,1.401298E-45,5.506514E-29,0.1214883,0.1139758,0.01969691,0.02486913,5.727971E-13,0.01066637,1.905705E-12,0.009031129,3.027568E-11,3.027568E-11,0.04733614,0.03685531,0.01880404,0.02345412,0.03491171,0.01069449,0.04119744,0.01097888,0.01056985,0.008253961,0.06011572,0.00200033,0.0008172915,0.009583763,0.01064509,0.1243714,0.1245078,3.658485E-10,2.475836E-10,0,0,0.05076241,0.1001762,1,0
140,2.41258,True,,5.608886E-07,3.543833E-05,0.01064509,0.01064509,0.2545232,0.2099525,0,0,0.1805607,0.1409668,3.035423E-09,4.736786E-10,0.03693112,0,0.03691712,6.28027E-09,0,0,0.04096348,0.02023554,0,0,4.812447E-07,0.0002277036,0.02129019,0.01819957,0.02702441,0.06137726,1.401298E-45,5.506514E-29,0.1214883,0.1139758,0.01969691,0.02486913,5.727971E-13,0.01066637,1.905705E-12,0.009031129,3.027568E-11,3.027568E-11,0.04733614,0.03685531,0.01880404,0.02345412,0.03491171,0.01069449,0.04119744,0.01097888,0.01056985,0.008253961,0.06011572,0.00200033,0.0008172915,0.009583763,0.01064509,0.1243714,0.1245078,3.658485E-10,2.475836E-10,0,0,0.05076241,0.1001762,1,0
141,2.426583,True,,3.834443E-07,2.421702E-05,0.01064509,0.01064509,0.2664574,0.2047227,0,0,0.1750296,0.1463279,1.507182E-09,2.352342E-10,0.0279303,2.220446E-16,0.02792675,3.116685E-09,0,0,0.03475335,0.01399634,0,0,3.289969E-07,0.0001552815,0.02129019,0.02002987,0.02370306,0.04893885,1.401298E-45,2.73515E-29,0.1191347,0.1082988,0.01744552,0.022794,2.845064E-13,0.01065548,9.465629E-13,0.009913828,1.503818E-11,1.503818E-11,0.04957263,0.03875017,0.01527451,0.01646762,0.03792626,0.01066913,0.04203897,0.01080349,0.01060853,0.00972553,0.05925214,0.003360407,0.003439595,0.01015918,0.01064509,0.1307809,0.1209326,2.501095E-10,1.692586E-10,0,0,0.05012134,0.09082803,1,0
142,2.440735,True,,3.834443E-07,2.421702E-05,0.01064509,0.01064509,0.2664574,0.2047227,0,0,0.1750296,0.1463279,1.507182E-09,2.352342E-10,0.0279303,2.220446E-16,0.02792675,3.116685E-09,0,0,0.03475335,0.01399634,0,0,3.289969E-07,0.0001552815,0.02129019,0.02002987,0.02370306,0.04893885,1.401298E-45,2.73515E-29,0.1191347,0.1082988,0.01744552,0.022794,2.845064E-13,0.01065548,9.465629E-13,0.009913828,1.503818E-11,1.503818E-11,0.04957263,0.03875017,0.01527451,0.01646762,0.03792626,0.01066913,0.04203897,0.01080349,0.01060853,0.00972553,0.05925214,0.003360407,0.003439595,0.01015918,0.01064509,0.1307809,0.1209326,2.501095E-10,1.692586E-10,0,0,0.05012134,0.09082803,1,0
143,2.454519,True,,3.834443E-07,2.421702E-05,0.01064509,0.01064509,0.2664574,0.2047227,0,0,0.1750296,0.1463279,1.507182E-09,2.352342E-10,0.0279303,2.220446E-16,0.02792675,3.116685E-09,0,0,0.03475335,0.01399634,0,0,3.289969E-07,0.0001552815,0.02129019,0.02002987,0.02370306,0.04893885,1.401298E-45,2.73515E-29,0.1191347,0.1082988,0.01744552,0.022794,2.845064E-13,0.01065548,9.465629E-13,0.009913828,1.503818E-11,1.503818E-11,0.04957263,0.03875017,0.01527451,0.01646762,0.03792626,0.01066913,0.04203897,0.01080349,0.01060853,0.00972553,0.05925214,0.003360407,0.003439595,0.01015918,0.01064509,0.1307809,0.1209326,2.501095E-10,1.692586E-10,0,0,0.05012134,0.09082803,1,0
144,2.468791,True,,3.834443E-07,2.421702E-05,0.01064509,0.01064509,0.2664574,0.2047227,0,0,0.1750296,0.1463279,1.507182E-09,2.352342E-10,0.0279303,2.220446E-16,0.02792675,3.116685E-09,0,0,0.03475335,0.01399634,0,0,3.289969E-07,0.0001552815,0.02129019,0.02002987,0.02370306,0.04893885,1.401298E-45,2.73515E-29,0.1191347,0.1082988,0.01744552,0.022794,2.845064E-13,0.01065548,9.465629E-13,0.009913828,1.503818E-11,1.503818E-11,0.04957263,0.03875017,0.01527451,0.01646762,0.03792626,0.01066913,0.04203897,0.01080349,0.01060853,0.00972553,0.05925214,0.003360407,0.003439595,0.01015918,0.01064509,0.1307809,0.1209326,2.501095E-10,1.692586E-10,0,0,0.05012134,0.09082803,1,0
145,2.48279,True,,3.170422E-07,2.002021E-05,0.01064509,0.01064509,0.2486211,0.1983466,0,0,0.1770721,0.1424781,1.06209E-09,1.657764E-10,0.007170621,0,0.007170607,2.195847E-09,0,0.001538435,0.01921465,0,0,0,2.720236E-07,0.0001282719,0.02129019,0.01519724,0.02288732,0.05035564,1.401298E-45,1.927685E-29,0.1184967,0.1119896,0.0188801,0.02753841,2.005127E-13,0.01065236,6.671145E-13,0.01014724,1.059861E-11,1.059861E-11,0.03932625,0.03595175,0.01777582,0.01362112,0.03533934,0.01066191,0.04223179,0.01075483,0.01061954,0.0100571,0.05902581,0.001942383,0.002106384,0.004775017,0.01064509,0.1298613,0.119426,2.067979E-10,1.39948E-10,0,0,0.0468517,0.0814744,1,0
146,2.497427,True,,2.621391E-07,1.655115E-05,0.01064509,0.01064509,0.2692746,0.2070521,0,0,0.2033847,0.1527779,7.484571E-10,1.168288E-10,0.01443688,0,0.01443664,1.547162E-09,0,0.01084623,0.009919665,0,0,0,2.249165E-07,0.0001059774,0.02129019,0.01757568,0.02761806,0.05128736,1.401298E-45,1.358596E-29,0.1315143,0.1212403,0.02630215,0.02969738,1.413163E-13,0.01065019,4.701663E-13,0.01030414,7.469688E-12,7.469688E-12,0.04668369,0.03916709,0.01917441,0.01685011,0.03874861,0.01065687,0.04235253,0.01072135,0.0106272,0.01638844,0.05887433,0.001158828,0.001319896,0.006943392,0.01064509,0.134483,0.1235489,1.709865E-10,1.157131E-10,0,0,0.04984445,0.08916958,1,0
147,2.510051,True,,2.621391E-07,1.655115E-05,0.01064509,0.01064509,0.2692746,0.2070521,0,0,0.2033847,0.1527779,7.484571E-10,1.168288E-10,0.01443688,0,0.01443664,1.547162E-09,0,0.01084623,0.009919665,0,0,0,2.249165E-07,0.0001059774,0.02129019,0.01757568,0.02761806,0.05128736,1.401298E-45,1.358596E-29,0.1315143,0.1212403,0.02630215,0.02969738,1.413163E-13,0.01065019,4.701663E-13,0.01030414,7.469688E-12,7.469688E-12,0.04668369,0.03916709,0.01917441,0.01685011,0.03874861,0.01065687,0.04235253,0.01072135,0.0106272,0.01638844,0.05887433,0.001158828,0.001319896,0.006943392,0.01064509,0.134483,0.1235489,1.709865E-10,1.157131E-10,0,0,0.04984445,0.08916958,1,0
148,2.523956,True,,2.621391E-07,1.655115E-05,0.01064509,0.01064509,0.2692746,0.2070521,0,0,0.2033847,0.1527779,7.484571E-10,1.168288E-10,0.01443688,0,0.01443664,1.547162E-09,0,0.01084623,0.009919665,0,0,0,2.249165E-07,0.0001059774,0.02129019,0.01757568,0.02761806,0.05128736,1.401298E-45,1.358596E-29,0.1315143,0.1212403,0.02630215,0.02969738,1.413163E-13,0.01065019,4.701663E-13,0.01030414,7.469688E-12,7.469688E-12,0.04668369,0.03916709,0.01917441,0.01685011,0.03874861,0.01065687,0.04235253,0.01072135,0.0106272,0.01638844,0.05887433,0.001158828,0.001319896,0.006943392,0.01064509,0.134483,0.1235489,1.709865E-10,1.157131E-10,0,0,0.04984445,0.08916958,1,0
149,2.53771,True,,2.621391E-07,1.655115E-05,0.01064509,0.01064509,0.2692746,0.2070521,0,0,0.2033847,0.1527779,7.484571E-10,1.168288E-10,0.01443688,0,0.01443664,1.547162E-09,0,0.01084623,0.009919665,0,0,0,2.249165E-07,0.0001059774,0.02129019,0.01757568,0.02761806,0.05128736,1.401298E-45,1.358596E-29,0.1315143,0.1212403,0.02630215,0.02969738,1.413163E-13,0.01065019,4.701663E-13,0.01030414,7.469688E-12,7.469688E-12,0.04668369,0.03916709,0.01917441,0.01685011,0.03874861,0.01065687,0.04235253,0.01072135,0.0106272,0.01638844,0.05887433,0.001158828,0.001319896,0.006943392,0.01064509,0.134483,0.1235489,1.709865E-10,1.157131E-10,0,0,0.04984445,0.08916958,1,0
150,2.551564,True,,1.792097E-07,1.131292E-05,0.01064509,0.01064509,0.2519123,0.2042821,0,0,0.2024371,0.1543568,3.717079E-10,5.802534E-11,0.05085441,0,0.05081348,7.681788E-10,0,0,0.02233992,0.001587127,0,0,1.537628E-07,7.236694E-05,0.02129019,0.01981354,0.02624232,0.0561857,1.401298E-45,6.748373E-30,0.1407719,0.1362924,0.02374859,0.0242195,7.019316E-14,0.0106476,2.335367E-13,0.01048295,3.710306E-12,3.710306E-12,0.04694821,0.0415426,0.02046543,0.0196625,0.03654432,0.01637844,0.0369425,0.01068216,0.0106363,0.006646312,0.05870255,0.003363642,0.003616818,0.009094096,0.01064509,0.133044,0.1265093,1.168942E-10,7.910678E-11,0,0,0.03787836,0.06970585,1,0
151,2.566665,True,,1.792097E-07,1.131292E-05,0.01064509,0.01064509,0.2519123,0.2042821,0,0,0.2024371,0.1543568,3.717079E-10,5.802534E-11,0.05085441,0,0.05081348,7.681788E-10,0,0,0.02233992,0.001587127,0,0,1.537628E-07,7.236694E-05,0.02129019,0.01981354,0.02624232,0.0561857,1.401298E-45,6.748373E-30,0.1407719,0.1362924,0.02374859,0.0242195,7.019316E-14,0.0106476,2.335367E-13,0.01048295,3.710306E-12,3.710306E-12,0.04694821,0.0415426,0.02046543,0.0196625,0.03654432,0.01637844,0.0369425,0.01068216,0.0106363,0.006646312,0.05870255,0.003363642,0.003616818,0.009094096,0.01064509,0.133044,0.1265093,1.168942E-10,7.910678E-11,0,0,0.03787836,0.06970585,1,0
152,2.580078,True,,1.481752E-07,9.353138E-06,0.01064509,0.01064509,0.2608198,0.2090903,0,0,0.2023376,0.1527445,2.619547E-10,4.089352E-11,0.03850555,0,0.03849145,5.413102E-10,0,0,0.02543174,0.004685111,0,0,1.27135E-07,5.980889E-05,0.02129019,0.02033385,0.02427563,0.0484586,1.401298E-45,4.756102E-30,0.1367556,0.1275156,0.02301467,0.0230928,4.94703E-14,0.01064686,1.645908E-13,0.01053267,2.614938E-12,2.614938E-12,0.04523976,0.03705629,0.02076006,0.02026853,0.0392555,0.01433369,0.039083,0.01067101,0.004909954,0.003222076,0.05865499,0.006849769,0.002223361,0.009620135,0.01064509,0.1431852,0.1420882,9.665125E-11,6.540758E-11,0,0,0.03452766,0.0660708,1,0
153,2.59426,True,,1.481752E-07,9.353138E-06,0.01064509,0.01064509,0.2608198,0.2090903,0,0,0.2023376,0.1527445,2.619547E-10,4.089352E-11,0.03850555,0,0.03849145,5.413102E-10,0,0,0.02543174,0.004685111,0,0,1.27135E-07,5.980889E-05,0.02129019,0.02033385,0.02427563,0.0484586,1.401298E-45,4.756102E-30,0.1367556,0.1275156,0.02301467,0.0230928,4.94703E-14,0.01064686,1.645908E-13,0.01053267,2.614938E-12,2.614938E-12,0.04523976,0.03705629,0.02076006,0.02026853,0.0392555,0.01433369,0.039083,0.01067101,0.004909954,0.003222076,0.05865499,0.006849769,0.002223361,0.009620135,0.01064509,0.1431852,0.1420882,9.665125E-11,6.540758E-11,0,0,0.03452766,0.0660708,1,0
154,2.608283,True,,1.481752E-07,9.353138E-06,0.01064509,0.01064509,0.2608198,0.2090903,0,0,0.2023376,0.1527445,2.619547E-10,4.089352E-11,0.03850555,0,0.03849145,5.413102E-10,0,0,0.02543174,0.004685111,0,0,1.27135E-07,5.980889E-05,0.02129019,0.02033385,0.02427563,0.0484586,1.401298E-45,4.756102E-30,0.1367556,0.1275156,0.02301467,0.0230928,4.94703E-14,0.01064686,1.645908E-13,0.01053267,2.614938E-12,2.614938E-12,0.04523976,0.03705629,0.02076006,0.02026853,0.0392555,0.01433369,0.039083,0.01067101,0.004909954,0.003222076,0.05865499,0.006849769,0.002223361,0.009620135,0.01064509,0.1431852,0.1420882,9.665125E-11,6.540758E-11,0,0,0.03452766,0.0660708,1,0
155,2.62239,True,,1.225152E-07,0.001048584,0.01064509,0.01064509,0.2639699,0.2111002,0,0,0.2022955,0.1564659,1.846107E-10,2.882008E-11,0.0715875,0,0.07141011,3.81455E-10,0,0.001514371,0.01922738,0,0,0,1.051187E-07,4.943389E-05,0.02129019,0.02066199,0.02313623,0.04989484,1.401298E-45,3.352004E-30,0.1448021,0.142565,0.01632626,0.02242438,3.486551E-14,0.01064633,1.159998E-13,0.01056692,1.842953E-12,1.842953E-12,0.04920635,0.03950075,0.02094416,0.02063654,0.0406769,0.01305455,0.03548772,0.01066324,0.006954056,0.006117212,0.0586223,0.003894929,0.001397694,0.009960366,0.01064509,0.1546172,0.1466598,7.991395E-11,5.408081E-11,0,0,0.03702455,0.06950584,1,0
