frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
1776,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04906912,1.725047,-0.05094092,0,0.01314968,1.724356,-0.03214348,False,False,-0.01808152,1.724645,-0.04136805,-1,-1,-1
1777,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04918738,1.724994,-0.05077845,0,0.01302422,1.724296,-0.03195745,False,False,-0.01833401,1.724384,-0.04032842,-1,-1,-1
1778,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04943012,1.724726,-0.04977107,0,0.01276214,1.724041,-0.0308858,False,False,-0.018491,1.724288,-0.03992719,-1,-1,-1
1779,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04959692,1.724597,-0.04938653,0,0.01258605,1.723902,-0.03047107,False,False,-0.01855399,1.724302,-0.03940544,-1,-1,-1
1780,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.0496491,1.724675,-0.04885025,0,0.01254113,1.723929,-0.02996058,False,False,-0.01868111,1.724249,-0.03893245,-1,-1,-1
1781,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04977364,1.72463,-0.04838555,0,0.01241135,1.723869,-0.02947925,False,False,-0.01880818,1.724197,-0.03845739,-1,-1,-1
1782,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04989804,1.724585,-0.04791888,0,0.0122817,1.723809,-0.02899589,False,False,-0.01884875,1.724314,-0.03794459,-1,-1,-1
1783,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04993817,1.724774,-0.04740436,0,0.01224063,1.723853,-0.02848483,False,False,-0.01895629,1.724297,-0.03742883,-1,-1,-1
1784,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05004312,1.724772,-0.04689635,0,0.01213051,1.723822,-0.02796123,False,False,-0.01890826,1.724055,-0.0370624,-1,-1,-1
1785,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05002003,1.724539,-0.04649701,0,0.01217118,1.723577,-0.02762034,False,False,-0.01893746,1.723975,-0.03662539,-1,-1,-1
1786,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05003414,1.724472,-0.04605933,0,0.01215916,1.723477,-0.02719124,False,False,-0.01898059,1.7239,-0.03615799,-1,-1,-1
1787,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05007768,1.724413,-0.04558969,0,0.01211654,1.723387,-0.02672639,False,False,-0.01902359,1.723825,-0.03568922,-1,-1,-1
1788,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05012118,1.724354,-0.04511844,0,0.01207401,1.723295,-0.02626005,False,False,-0.01873631,1.724011,-0.03595367,-1,-1,-1
1789,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04983155,1.72454,-0.0453906,0,0.01235893,1.723481,-0.02651672,False,False,-0.01870778,1.724015,-0.03567145,-1,-1,-1
1790,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04980239,1.72456,-0.04510959,0,0.01238688,1.723471,-0.02623341,False,False,-0.01848335,1.723948,-0.03553611,-1,-1,-1
1791,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04954539,1.724458,-0.04503172,0,0.01261555,1.723343,-0.02606401,False,False,-0.0183669,1.723869,-0.03532133,-1,-1,-1
1792,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04944376,1.724442,-0.04481614,0,0.01270997,1.723297,-0.02582663,False,False,-0.01826864,1.723838,-0.03509822,-1,-1,-1
1793,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04934189,1.724426,-0.0446038,0,0.01280469,1.723251,-0.02559273,False,False,-0.01816989,1.723807,-0.03487496,-1,-1,-1
1794,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04917688,1.724222,-0.04430916,0,0.01297549,1.723124,-0.02531241,False,False,-0.01796694,1.723611,-0.03457398,-1,-1,-1
1795,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04904145,1.724162,-0.04407778,0,0.01310758,1.72306,-0.0250703,False,False,-0.01752893,1.723684,-0.03430128,-1,-1,-1
1796,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04860951,1.724321,-0.04377976,0,0.01355164,1.723047,-0.02482277,False,False,-0.01732842,1.723686,-0.03404441,-1,-1,-1
1797,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04840884,1.724345,-0.04352186,0,0.01375198,1.723027,-0.02456685,False,False,-0.01712798,1.72369,-0.03378888,-1,-1,-1
1798,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04820827,1.724371,-0.04326529,0,0.01395224,1.723007,-0.02431239,False,False,-0.01692631,1.723693,-0.03353209,-1,-1,-1
1799,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04800639,1.724397,-0.04300752,0,0.01415374,1.722989,-0.02405665,False,False,-0.01672282,1.723583,-0.03330138,-1,-1,-1
1800,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04783453,1.724326,-0.04266941,0,0.01438885,1.722839,-0.0239334,False,False,-0.01653187,1.723455,-0.03312362,-1,-1,-1
1801,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04768053,1.724211,-0.04250352,0,0.01454418,1.722682,-0.02377532,False,False,-0.01642688,1.723427,-0.03286771,-1,-1,-1
1802,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04754297,1.724206,-0.04221825,0,0.0146892,1.722649,-0.02351707,False,False,-0.01627281,1.723388,-0.03263758,-1,-1,-1
1803,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04739282,1.724189,-0.04197316,0,0.01484723,1.722588,-0.02330191,False,False,-0.01611987,1.723349,-0.03240881,-1,-1,-1
1804,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04724381,1.724171,-0.04172949,0,0.01500405,1.722528,-0.02308803,False,False,-0.016003,1.723396,-0.03227943,-1,-1,-1
1805,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04712588,1.724203,-0.04160486,0,0.01511991,1.722589,-0.02295399,False,False,-0.01585762,1.723381,-0.03206946,-1,-1,-1
1806,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04698666,1.724209,-0.04138926,0,0.01526557,1.722564,-0.02276259,False,False,-0.01580159,1.723331,-0.03192856,-1,-1,-1
1807,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04692543,1.724161,-0.04124885,0,0.01532226,1.722501,-0.0226083,False,False,-0.01568239,1.72331,-0.03172905,-1,-1,-1
1808,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04680813,1.724153,-0.04104179,0,0.01544338,1.722467,-0.02241643,False,False,-0.01556332,1.723288,-0.03152977,-1,-1,-1
1809,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04669099,1.724145,-0.04083482,0,0.01556436,1.722432,-0.0222247,False,False,-0.01545683,1.723249,-0.03132986,-1,-1,-1
1810,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04674201,1.723902,-0.04060355,0,0.01550954,1.722146,-0.02198468,False,False,-0.01553356,1.722962,-0.03108682,-1,-1,-1
1811,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04666057,1.723854,-0.04039079,0,0.01559346,1.72207,-0.02178291,False,False,-0.01550923,1.72289,-0.03072314,-1,-1,-1
1812,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04664541,1.723788,-0.03999897,0,0.01561626,1.722,-0.02141704,False,False,-0.01546974,1.722843,-0.03044025,-1,-1,-1
1813,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04660281,1.723755,-0.03972203,0,0.01566332,1.721932,-0.02115842,False,False,-0.01541354,1.722788,-0.03019374,-1,-1,-1
1814,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04654852,1.723713,-0.03946783,0,0.01572145,1.721864,-0.02091965,False,False,-0.01535698,1.722733,-0.0299457,-1,-1,-1
1815,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04649388,1.72367,-0.03921203,0,0.01577992,1.721796,-0.02067935,False,False,-0.01562757,1.722211,-0.02839482,-1,-1,-1
1816,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04677157,1.723198,-0.03763203,0,0.01551648,1.721224,-0.01915766,False,False,-0.01563011,1.721985,-0.0277903,-1,-1,-1
1817,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04677812,1.722992,-0.03701183,0,0.01551796,1.720979,-0.01856887,False,False,-0.01532827,1.721223,-0.02612725,-1,-1,-1
1818,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04649191,1.72235,-0.0352819,0,0.01583541,1.720097,-0.01697264,False,False,-0.01524974,1.72084,-0.02520631,-1,-1,-1
1819,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04641927,1.722007,-0.03433589,0,0.01591982,1.719673,-0.01607689,False,False,-0.0151699,1.720452,-0.02427461,-1,-1,-1
1820,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04634532,1.72166,-0.03337871,0,0.01600554,1.719245,-0.01517062,False,False,-0.01465767,1.71784,-0.02104919,-1,-1,-1
1821,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04596906,1.719354,-0.02962558,0,0.01665373,1.716326,-0.01247291,False,False,-0.0144329,1.716813,-0.01945488,-1,-1,-1
1822,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04572059,1.718305,-0.02781411,0,0.01697915,1.715102,-0.01097705,False,False,-0.01332384,1.714324,-0.01694708,-1,-1,-1
1823,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04482462,1.716126,-0.02473855,0,0.01817694,1.712523,-0.009155638,False,False,-0.01281083,1.712787,-0.01497962,-1,-1,-1
1824,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04436665,1.714689,-0.02252031,0,0.018745,1.710885,-0.007438948,False,False,-0.0122953,1.711246,-0.01301017,-1,-1,-1
1825,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04390441,1.713244,-0.02029859,0,0.0193138,1.709247,-0.005721738,False,False,-0.01020184,1.708529,-0.009920117,-1,-1,-1
1826,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04211396,1.710914,-0.01559267,0,0.02171021,1.706143,-0.004247413,False,False,-0.009182565,1.706596,-0.007573663,-1,-1,-1
1827,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04117812,1.709094,-0.01270137,0,0.02281299,1.704098,-0.002445956,False,False,-0.007150609,1.703596,-0.004991793,-1,-1,-1
1828,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03935599,1.706042,-0.008608121,0,0.02505477,1.701149,-0.001375449,False,False,-0.005749724,1.701272,-0.002502354,-1,-1,-1
1829,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03803039,1.703746,-0.005346563,0,0.02653093,1.698799,0.000341897,False,False,-0.00434703,1.69895,-1.705461E-05,-1,-1,-1
1830,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03668615,1.701427,-0.002089513,0,0.02799207,1.696473,0.002055433,False,False,-0.001735631,1.695407,0.001537363,-1,-1,-1
1831,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.0341806,1.697267,0.001872807,0,0.03070932,1.693546,0.001201947,False,False,3.216043E-05,1.69279,0.003781462,-1,-1,-1
1832,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.0323952,1.694441,0.005191769,0,0.03245952,1.691138,0.002371151,False,False,0.001227092,1.6913,0.004845116,-1,-1,-1
1833,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.0311758,1.692584,0.007534225,0,0.03355741,1.690201,0.002155129,False,False,0.002787057,1.689189,0.006691011,-1,-1,-1
1834,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.02947949,1.69004,0.01048503,0,0.03505361,1.688337,0.002896997,False,False,0.004370154,1.687007,0.008516775,-1,-1,-1
1835,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.02775876,1.687484,0.01339077,0,0.03649906,1.68653,0.003642765,False,False,0.005961128,1.684816,0.01035029,-1,-1,-1
1836,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.02599128,1.684879,0.01629082,0,0.03791353,1.684752,0.004409749,False,False,0.007406351,1.682727,0.01222907,-1,-1,-1
1837,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.02433435,1.682328,0.01920182,0,0.03914703,1.683126,0.005256316,False,False,0.003004818,1.682745,0.01189707,-1,-1,-1
1838,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.02906439,1.681595,0.01736373,0,0.03496811,1.684113,0.006477924,False,False,0.002977949,1.681546,0.01328181,-1,-1,-1
1839,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.02893486,1.679839,0.01919012,0,0.03489076,1.683253,0.007373474,False,False,0.00300521,1.680143,0.01466047,-1,-1,-1
1840,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.02877869,1.67795,0.02108124,0,0.03478911,1.682335,0.008239718,False,False,0.003028029,1.678746,0.01603465,-1,-1,-1
1841,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.02861309,1.67606,0.02295381,0,0.03466912,1.681433,0.009115487,False,False,0.0002298281,1.683735,0.01607494,-1,-1,-1
1842,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03176821,1.681933,0.02147207,0,0.03222788,1.685537,0.01067781,False,False,-0.0004050769,1.684656,0.01715164,-1,-1,-1
1843,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03247954,1.68286,0.02211493,0,0.03167018,1.686383,0.01224563,False,False,-0.001302589,1.685319,0.01820255,-1,-1,-1
1844,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03339368,1.683477,0.02300013,0,0.03078851,1.687162,0.01340498,False,False,-0.002138536,1.686039,0.019239,-1,-1,-1
1845,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03422715,1.684054,0.02399618,0,0.02995008,1.688024,0.01448181,False,False,-0.002981213,1.68677,0.02027936,-1,-1,-1
1846,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03506657,1.684642,0.02499651,0,0.02910416,1.688897,0.01556221,False,False,-0.003305395,1.686608,0.02094697,-1,-1,-1
1847,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03551479,1.684675,0.02482889,0,0.028904,1.688541,0.01706504,False,False,-0.004024345,1.687143,0.02189416,-1,-1,-1
1848,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03625049,1.685127,0.02559076,0,0.02820178,1.689158,0.01819756,False,False,-0.004322655,1.685996,0.022789,-1,-1,-1
1849,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03658279,1.684011,0.02619358,0,0.0279375,1.687981,0.01938442,False,False,-0.004895035,1.685976,0.02368649,-1,-1,-1
1850,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03717269,1.68393,0.02688285,0,0.02738263,1.688022,0.02049012,False,False,-0.005470517,1.68595,0.02459069,-1,-1,-1
1851,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03776426,1.683842,0.0275773,0,0.02682323,1.688058,0.02160409,False,False,-0.006020926,1.685766,0.02552724,-1,-1,-1
1852,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.03832975,1.683593,0.02829693,0,0.02628792,1.687938,0.02275757,False,False,-0.007452103,1.683616,0.02754707,-1,-1,-1
1853,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.0397999,1.681364,0.02973821,0,0.02489571,1.685867,0.02535593,False,False,-0.009609893,1.683557,0.02938648,-1,-1,-1
1854,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04204263,1.681341,0.03077076,0,0.02274737,1.685781,0.02802483,False,False,-0.01097922,1.683136,0.03081295,-1,-1,-1
1855,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04338646,1.680877,0.03177077,0,0.02142803,1.685395,0.0298551,False,False,-0.01231148,1.682714,0.03222317,-1,-1,-1
1856,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04472564,1.680417,0.03276857,0,0.02010268,1.685011,0.03167776,False,False,-0.01365265,1.68229,0.03364145,-1,-1,-1
1857,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.04844555,1.679132,0.03313796,0,0.01638638,1.682922,0.03586913,False,False,-0.01824817,1.679953,0.03617565,-1,-1,-1
1858,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05062186,1.678152,0.03395043,0,0.01412553,1.681753,0.03840087,False,False,-0.0204877,1.678874,0.03790828,-1,-1,-1
1859,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05279973,1.67716,0.03486817,0,0.01182435,1.680589,0.04094837,False,False,-0.02285209,1.676222,0.03925388,-1,-1,-1
1860,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05501613,1.67469,0.03485205,0,0.00931195,1.677755,0.04365573,False,False,-0.02515252,1.674693,0.04086854,-1,-1,-1
1861,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05718888,1.673281,0.03558379,0,0.006883849,1.676104,0.0461533,False,False,-0.02746718,1.673149,0.04249132,-1,-1,-1
1862,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.05935098,1.671867,0.03632439,0,0.004416628,1.67443,0.04865821,False,False,-0.02859878,1.669302,0.04348445,-1,-1,-1
1863,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.06032398,1.668108,0.03653214,0,0.003126437,1.670496,0.05043675,False,False,-0.03058482,1.66712,0.0449378,-1,-1,-1
1864,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.06207021,1.666023,0.03708132,0,0.001013722,1.668128,0.05260499,False,False,-0.0317826,1.665108,0.04610628,-1,-1,-1
1865,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.06320751,1.664001,0.0378904,0,-0.0003577053,1.666215,0.05432214,False,False,-0.03350651,1.662927,0.04748616,-1,-1,-1
1866,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.06473192,1.661956,0.03852616,0,-0.002281112,1.663898,0.05644624,False,False,-0.03521925,1.660753,0.048859,-1,-1,-1
1867,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.06622922,1.659934,0.03916571,0,-0.004209282,1.661573,0.05855228,False,False,-0.03568695,1.660694,0.04972474,-1,-1,-1
1868,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.06681515,1.660079,0.04040237,0,-0.00455871,1.661309,0.05904701,False,False,-0.03695292,1.659171,0.05095777,-1,-1,-1
1869,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.06793109,1.658727,0.04113915,0,-0.005974722,1.659614,0.06077639,False,False,-0.0374813,1.659313,0.05251887,-1,-1,-1
1870,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.06851014,1.658842,0.04286286,0,-0.006452435,1.659784,0.06217489,False,False,-0.03845254,1.658394,0.05387472,-1,-1,-1
1871,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.06937299,1.658054,0.04387164,0,-0.007532141,1.658734,0.06387783,False,False,-0.03941947,1.657483,0.05523336,-1,-1,-1
1872,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.07022747,1.657279,0.04488564,0,-0.00861145,1.657687,0.06558103,False,False,-0.04031377,1.656753,0.05669257,-1,-1,-1
1873,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.07077984,1.657159,0.04694695,0,-0.008880971,1.658715,0.06672339,False,False,-0.04060823,1.657453,0.05821431,-1,-1,-1
1874,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.0714978,1.656665,0.0481413,0,-0.009718709,1.65824,0.06828737,False,False,-0.04134984,1.656712,0.05895199,-1,-1,-1
1875,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.07226695,1.655904,0.04891678,0,-0.01047088,1.657549,0.06900501,False,False,-0.04208893,1.656239,0.06013105,-1,-1,-1
1876,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.07294362,1.655399,0.04995588,0,-0.01123426,1.657078,0.07030621,False,False,-0.04282542,1.655742,0.06129841,-1,-1,-1
1877,null,null,null,null,null,null,null,null,null,null,null,null,1.401298E-45,-0.07363548,1.654888,0.05099016,0,-0.01201537,1.656596,0.0716067,False,False,-0.04356514,1.655243,0.0624708,-1,-1,-1
