FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
41,0.962751,True,,0.01685359,0.02954066,0.102697,0.09221859,0.2926155,0.2922893,0,0,0.1876429,0.2088359,0.003604967,0.008167859,1.815334E-05,0.03385007,0.0441338,0.07780681,0,0.01395116,0.006843067,0,0,0,0.006297847,0.005337541,0.04067268,0.1194034,0.1004254,0.08104847,0.001788719,0.007122144,0.05472079,0.03468593,0.07944732,0.09765162,0.0543435,0.09586358,0.05434418,0.06963289,0,0,0.1054992,0.1107865,0.03213862,0.02923081,0.04719096,0.05335906,0.04298981,0.04610391,0.07419039,0.04685354,0.09984735,0.01919317,0.02384449,0.01064509,0.01064507,0.1854915,0.1966028,0.005545923,3.163904E-05,0,0,0.1419121,0.1963075,1,0
42,0.9769506,True,,0.01685359,0.02954066,0.102697,0.09221859,0.2926155,0.2922893,0,0,0.1876429,0.2088359,0.003604967,0.008167859,1.815334E-05,0.03385007,0.0441338,0.07780681,0,0.01395116,0.006843067,0,0,0,0.006297847,0.005337541,0.04067268,0.1194034,0.1004254,0.08104847,0.001788719,0.007122144,0.05472079,0.03468593,0.07944732,0.09765162,0.0543435,0.09586358,0.05434418,0.06963289,0,0,0.1054992,0.1107865,0.03213862,0.02923081,0.04719096,0.05335906,0.04298981,0.04610391,0.07419039,0.04685354,0.09984735,0.01919317,0.02384449,0.01064509,0.01064507,0.1854915,0.1966028,0.005545923,3.163904E-05,0,0,0.1419121,0.1963075,1,0
43,0.9907199,True,,0.01685359,0.02954066,0.102697,0.09221859,0.2926155,0.2922893,0,0,0.1876429,0.2088359,0.003604967,0.008167859,1.815334E-05,0.03385007,0.0441338,0.07780681,0,0.01395116,0.006843067,0,0,0,0.006297847,0.005337541,0.04067268,0.1194034,0.1004254,0.08104847,0.001788719,0.007122144,0.05472079,0.03468593,0.07944732,0.09765162,0.0543435,0.09586358,0.05434418,0.06963289,0,0,0.1054992,0.1107865,0.03213862,0.02923081,0.04719096,0.05335906,0.04298981,0.04610391,0.07419039,0.04685354,0.09984735,0.01919317,0.02384449,0.01064509,0.01064507,0.1854915,0.1966028,0.005545923,3.163904E-05,0,0,0.1419121,0.1963075,1,0
44,1.005388,True,,0.01622207,0.02672877,0.1001294,0.08129199,0.2897711,0.2824446,0,0,0.1784124,0.199303,0.002006596,0.008931047,3.870577E-06,0.04944809,0.02999986,0.0792571,0.01369973,0.03682531,0,0,0,0,0.006117975,0.005327259,0.04745166,0.1129157,0.08586755,0.07842875,0.001081159,0.0108866,0.05403146,0.03368689,0.06917822,0.09670624,0.048051,0.09584031,0.04806027,0.06724283,0,0,0.1058947,0.1140242,0.03207126,0.03006522,0.04491262,0.05331909,0.04285073,0.04899473,0.07429238,0.04958685,0.09941426,0.01494097,0.01680283,0.01064509,0.01064508,0.1877416,0.1939536,0.00618252,2.615462E-05,0,0,0.1401977,0.1943879,1,0
45,1.019074,True,,0.01570898,0.02464095,0.09857098,0.08831582,0.2885535,0.2895557,0,0,0.1743352,0.1874,0.005999481,0.009455353,0.03250613,7.193536E-06,0.06678089,0.03437797,0.01369344,0.03680925,0,0,0,0,0.005970308,0.005318766,0.04572853,0.1098493,0.079838,0.06999012,0.0006700064,0.01250549,0.0471019,0.03306965,0.08482153,0.1086104,0.0452838,0.08237627,0.04529228,0.06590383,0,0,0.106116,0.1110502,0.03202703,0.03063795,0.04836527,0.05329113,0.04276086,0.05064182,0.0687397,0.05107708,0.09912004,0.01755468,0.01843672,0.01064509,0.01064508,0.1891201,0.2047894,0.004900269,2.162166E-05,0,0,0.1325175,0.1865656,1,0
46,1.033313,True,,0.01570898,0.02464095,0.09857098,0.08831582,0.2885535,0.2895557,0,0,0.1743352,0.1874,0.005999481,0.009455353,0.03250613,7.193536E-06,0.06678089,0.03437797,0.01369344,0.03680925,0,0,0,0,0.005970308,0.005318766,0.04572853,0.1098493,0.079838,0.06999012,0.0006700064,0.01250549,0.0471019,0.03306965,0.08482153,0.1086104,0.0452838,0.08237627,0.04529228,0.06590383,0,0,0.106116,0.1110502,0.03202703,0.03063795,0.04836527,0.05329113,0.04276086,0.05064182,0.0687397,0.05107708,0.09912004,0.01755468,0.01843672,0.01064509,0.01064508,0.1891201,0.2047894,0.004900269,2.162166E-05,0,0,0.1325175,0.1865656,1,0
47,1.046503,True,,0.01570898,0.02464095,0.09857098,0.08831582,0.2885535,0.2895557,0,0,0.1743352,0.1874,0.005999481,0.009455353,0.03250613,7.193536E-06,0.06678089,0.03437797,0.01369344,0.03680925,0,0,0,0,0.005970308,0.005318766,0.04572853,0.1098493,0.079838,0.06999012,0.0006700064,0.01250549,0.0471019,0.03306965,0.08482153,0.1086104,0.0452838,0.08237627,0.04529228,0.06590383,0,0,0.106116,0.1110502,0.03202703,0.03063795,0.04836527,0.05329113,0.04276086,0.05064182,0.0687397,0.05107708,0.09912004,0.01755468,0.01843672,0.01064509,0.01064508,0.1891201,0.2047894,0.004900269,2.162166E-05,0,0,0.1325175,0.1865656,1,0
48,1.060406,True,,0.01570898,0.02464095,0.09857098,0.08831582,0.2885535,0.2895557,0,0,0.1743352,0.1874,0.005999481,0.009455353,0.03250613,7.193536E-06,0.06678089,0.03437797,0.01369344,0.03680925,0,0,0,0,0.005970308,0.005318766,0.04572853,0.1098493,0.079838,0.06999012,0.0006700064,0.01250549,0.0471019,0.03306965,0.08482153,0.1086104,0.0452838,0.08237627,0.04529228,0.06590383,0,0,0.106116,0.1110502,0.03202703,0.03063795,0.04836527,0.05329113,0.04276086,0.05064182,0.0687397,0.05107708,0.09912004,0.01755468,0.01843672,0.01064509,0.01064508,0.1891201,0.2047894,0.004900269,2.162166E-05,0,0,0.1325175,0.1865656,1,0
49,1.074143,True,,0.01494935,0.02185909,0.09698997,0.09352053,0.2898318,0.2814813,0,0,0.1646161,0.185766,0.001907451,0.01006762,1.303852E-06,0.02100331,0.02243989,0.04342485,0.00128796,0.03049842,0,0,0,0,0.005749063,0.005305949,0.0491079,0.1147058,0.08815517,0.07238171,0.0002732368,0.01667101,0.05457411,0.0263359,0.08184927,0.1015113,0.04334928,0.08691796,0.0433535,0.06022451,0,0,0.1032913,0.1109067,0.03197794,0.02821627,0.04420688,0.04749278,0.04266293,0.04704551,0.07214717,0.05241315,0.09707069,0.01257132,0.01261311,0.01064509,0.01064509,0.1905338,0.2088272,0.003141793,1.477767E-05,0,0,0.1361749,0.1782276,1,0
50,1.088271,True,,0.01494935,0.02185909,0.09698997,0.09352053,0.2898318,0.2814813,0,0,0.1646161,0.185766,0.001907451,0.01006762,1.303852E-06,0.02100331,0.02243989,0.04342485,0.00128796,0.03049842,0,0,0,0,0.005749063,0.005305949,0.0491079,0.1147058,0.08815517,0.07238171,0.0002732368,0.01667101,0.05457411,0.0263359,0.08184927,0.1015113,0.04334928,0.08691796,0.0433535,0.06022451,0,0,0.1032913,0.1109067,0.03197794,0.02821627,0.04420688,0.04749278,0.04266293,0.04704551,0.07214717,0.05241315,0.09707069,0.01257132,0.01261311,0.01064509,0.01064509,0.1905338,0.2088272,0.003141793,1.477767E-05,0,0,0.1361749,0.1782276,1,0
51,1.10271,True,,0.01494935,0.02185909,0.09698997,0.09352053,0.2898318,0.2814813,0,0,0.1646161,0.185766,0.001907451,0.01006762,1.303852E-06,0.02100331,0.02243989,0.04342485,0.00128796,0.03049842,0,0,0,0,0.005749063,0.005305949,0.0491079,0.1147058,0.08815517,0.07238171,0.0002732368,0.01667101,0.05457411,0.0263359,0.08184927,0.1015113,0.04334928,0.08691796,0.0433535,0.06022451,0,0,0.1032913,0.1109067,0.03197794,0.02821627,0.04420688,0.04749278,0.04266293,0.04704551,0.07214717,0.05241315,0.09707069,0.01257132,0.01261311,0.01064509,0.01064509,0.1905338,0.2088272,0.003141793,1.477767E-05,0,0,0.1361749,0.1782276,1,0
52,1.116676,True,,0.01494935,0.02185909,0.09698997,0.09352053,0.2898318,0.2814813,0,0,0.1646161,0.185766,0.001907451,0.01006762,1.303852E-06,0.02100331,0.02243989,0.04342485,0.00128796,0.03049842,0,0,0,0,0.005749063,0.005305949,0.0491079,0.1147058,0.08815517,0.07238171,0.0002732368,0.01667101,0.05457411,0.0263359,0.08184927,0.1015113,0.04334928,0.08691796,0.0433535,0.06022451,0,0,0.1032913,0.1109067,0.03197794,0.02821627,0.04420688,0.04749278,0.04266293,0.04704551,0.07214717,0.05241315,0.09707069,0.01257132,0.01261311,0.01064509,0.01064509,0.1905338,0.2088272,0.003141793,1.477767E-05,0,0,0.1361749,0.1782276,1,0
53,1.131041,True,,0.01494935,0.02185909,0.09698997,0.09352053,0.2898318,0.2814813,0,0,0.1646161,0.185766,0.001907451,0.01006762,1.303852E-06,0.02100331,0.02243989,0.04342485,0.00128796,0.03049842,0,0,0,0,0.005749063,0.005305949,0.0491079,0.1147058,0.08815517,0.07238171,0.0002732368,0.01667101,0.05457411,0.0263359,0.08184927,0.1015113,0.04334928,0.08691796,0.0433535,0.06022451,0,0,0.1032913,0.1109067,0.03197794,0.02821627,0.04420688,0.04749278,0.04266293,0.04704551,0.07214717,0.05241315,0.09707069,0.01257132,0.01261311,0.01064509,0.01064509,0.1905338,0.2088272,0.003141793,1.477767E-05,0,0,0.1361749,0.1782276,1,0
54,1.144383,True,,0.01160847,0.02092465,0.1019241,0.09447109,0.2932064,0.2836303,0,0,0.1726444,0.1935773,0.001132343,0.0102416,9.480864E-07,0.03188131,0.02112115,0.05296474,0.00128883,0.03051537,0,0,0,0,0.004581861,0.005301157,0.04660508,0.1156564,0.081063,0.08771913,0.0001787065,0.02174172,0.05404706,0.02814799,0.08959699,0.1033457,0.04782847,0.09120656,0.04783561,0.06785025,0,0,0.1045513,0.1138977,0.0319646,0.02937789,0.04827517,0.04951612,0.04263678,0.04953115,0.07296331,0.05270944,0.09865879,0.01648846,0.01631462,0.01064509,0.01064509,0.1908906,0.2065075,0.002535832,1.221744E-05,0,0,0.1426488,0.1828844,1,0
55,1.158781,True,,0.01505157,0.02270024,0.09958979,0.09500244,0.2951143,0.2910188,0,0,0.1649195,0.1927197,0.00577207,0.01036275,7.916242E-09,0.06154114,0.006269162,0.06770532,0,0.01822747,0.004922744,0,0,0,0.004705128,0.005297196,0.04992176,0.1226451,0.08959923,0.07358224,0.0001183553,0.01788699,0.05892843,0.03608233,0.09285531,0.1044617,0.04544524,0.09331102,0.04545127,0.07121352,0,0,0.1002457,0.1107188,0.03195553,0.03016926,0.05040005,0.0507908,0.04261912,0.05095743,0.08822454,0.05289197,0.09958898,0.01381464,0.01362436,0.01064509,0.01064509,0.191125,0.2050464,0.003840041,1.010089E-05,0,0,0.1456918,0.1858463,1,0
56,1.172172,True,,0.01505157,0.02270024,0.09958979,0.09500244,0.2951143,0.2910188,0,0,0.1649195,0.1927197,0.00577207,0.01036275,7.916242E-09,0.06154114,0.006269162,0.06770532,0,0.01822747,0.004922744,0,0,0,0.004705128,0.005297196,0.04992176,0.1226451,0.08959923,0.07358224,0.0001183553,0.01788699,0.05892843,0.03608233,0.09285531,0.1044617,0.04544524,0.09331102,0.04545127,0.07121352,0,0,0.1002457,0.1107188,0.03195553,0.03016926,0.05040005,0.0507908,0.04261912,0.05095743,0.08822454,0.05289197,0.09958898,0.01381464,0.01362436,0.01064509,0.01064509,0.191125,0.2050464,0.003840041,1.010089E-05,0,0,0.1456918,0.1858463,1,0
57,1.186367,True,,0.01505157,0.02270024,0.09958979,0.09500244,0.2951143,0.2910188,0,0,0.1649195,0.1927197,0.00577207,0.01036275,7.916242E-09,0.06154114,0.006269162,0.06770532,0,0.01822747,0.004922744,0,0,0,0.004705128,0.005297196,0.04992176,0.1226451,0.08959923,0.07358224,0.0001183553,0.01788699,0.05892843,0.03608233,0.09285531,0.1044617,0.04544524,0.09331102,0.04545127,0.07121352,0,0,0.1002457,0.1107188,0.03195553,0.03016926,0.05040005,0.0507908,0.04261912,0.05095743,0.08822454,0.05289197,0.09958898,0.01381464,0.01362436,0.01064509,0.01064509,0.191125,0.2050464,0.003840041,1.010089E-05,0,0,0.1456918,0.1858463,1,0
58,1.199729,True,,0.01505157,0.02270024,0.09958979,0.09500244,0.2951143,0.2910188,0,0,0.1649195,0.1927197,0.00577207,0.01036275,7.916242E-09,0.06154114,0.006269162,0.06770532,0,0.01822747,0.004922744,0,0,0,0.004705128,0.005297196,0.04992176,0.1226451,0.08959923,0.07358224,0.0001183553,0.01788699,0.05892843,0.03608233,0.09285531,0.1044617,0.04544524,0.09331102,0.04545127,0.07121352,0,0,0.1002457,0.1107188,0.03195553,0.03016926,0.05040005,0.0507908,0.04261912,0.05095743,0.08822454,0.05289197,0.09958898,0.01381464,0.01362436,0.01064509,0.01064509,0.191125,0.2050464,0.003840041,1.010089E-05,0,0,0.1456918,0.1858463,1,0
59,1.222579,True,,0.02326672,0.0250849,0.1046583,0.09980732,0.2940961,0.2821993,0,0,0.1769434,0.1970737,0.001988702,0.002354532,1.117587E-08,0.09432655,0.006812813,0.1005764,0,0.01821408,0.004925013,0,0,0,0.004889193,0.005291216,0.0522708,0.1246382,0.09445076,0.0973876,0.005171175,0.01410652,0.06555734,0.02915308,0.07387257,0.0881556,0.05080894,0.09498118,0.05081357,0.07357262,0,0,0.1089412,0.1251148,0.03194503,0.03108475,0.05221279,0.05214039,0.04259888,0.05231395,0.07993652,0.05906257,0.1004949,0.01419974,0.01876025,0.01064509,0.01064509,0.1913853,0.2034997,0.003882919,6.904533E-06,0,0,0.1361535,0.1821459,1,0
60,1.228285,True,,0.02326672,0.0250849,0.1046583,0.09980732,0.2940961,0.2821993,0,0,0.1769434,0.1970737,0.001988702,0.002354532,1.117587E-08,0.09432655,0.006812813,0.1005764,0,0.01821408,0.004925013,0,0,0,0.004889193,0.005291216,0.0522708,0.1246382,0.09445076,0.0973876,0.005171175,0.01410652,0.06555734,0.02915308,0.07387257,0.0881556,0.05080894,0.09498118,0.05081357,0.07357262,0,0,0.1089412,0.1251148,0.03194503,0.03108475,0.05221279,0.05214039,0.04259888,0.05231395,0.07993652,0.05906257,0.1004949,0.01419974,0.01876025,0.01064509,0.01064509,0.1913853,0.2034997,0.003882919,6.904533E-06,0,0,0.1361535,0.1821459,1,0
61,1.242083,True,,0.03178406,0.03368957,0.1008101,0.09856898,0.3026412,0.3091719,0,0,0.1741307,0.1994409,0.006225171,0.005659304,8.301437E-05,0.04988898,0.0626253,0.1116517,0,0.01823528,0.004925011,0,0,0,0.004957419,0.007837742,0.04784381,0.1144332,0.09511431,0.09644826,0.003247351,0.01406735,0.06021229,0.03652742,0.08663071,0.1064008,0.0518041,0.09530873,0.05180747,0.07397918,0,0,0.1021323,0.115426,0.03194207,0.03134274,0.05259539,0.05249134,0.04259323,0.05263264,0.07801929,0.05717831,0.09981684,0.01265704,0.01484827,0.01064509,0.01064509,0.2056332,0.2165506,0.004884345,5.708579E-06,0,0,0.1427285,0.1860784,1,0
62,1.255878,True,,0.03178406,0.03368957,0.1008101,0.09856898,0.3026412,0.3091719,0,0,0.1741307,0.1994409,0.006225171,0.005659304,8.301437E-05,0.04988898,0.0626253,0.1116517,0,0.01823528,0.004925011,0,0,0,0.004957419,0.007837742,0.04784381,0.1144332,0.09511431,0.09644826,0.003247351,0.01406735,0.06021229,0.03652742,0.08663071,0.1064008,0.0518041,0.09530873,0.05180747,0.07397918,0,0,0.1021323,0.115426,0.03194207,0.03134274,0.05259539,0.05249134,0.04259323,0.05263264,0.07801929,0.05717831,0.09981684,0.01265704,0.01484827,0.01064509,0.01064509,0.2056332,0.2165506,0.004884345,5.708579E-06,0,0,0.1427285,0.1860784,1,0
63,1.269754,True,,0.03178406,0.03368957,0.1008101,0.09856898,0.3026412,0.3091719,0,0,0.1741307,0.1994409,0.006225171,0.005659304,8.301437E-05,0.04988898,0.0626253,0.1116517,0,0.01823528,0.004925011,0,0,0,0.004957419,0.007837742,0.04784381,0.1144332,0.09511431,0.09644826,0.003247351,0.01406735,0.06021229,0.03652742,0.08663071,0.1064008,0.0518041,0.09530873,0.05180747,0.07397918,0,0,0.1021323,0.115426,0.03194207,0.03134274,0.05259539,0.05249134,0.04259323,0.05263264,0.07801929,0.05717831,0.09981684,0.01265704,0.01484827,0.01064509,0.01064509,0.2056332,0.2165506,0.004884345,5.708579E-06,0,0,0.1427285,0.1860784,1,0
64,1.283775,True,,0.02288541,0.02977347,0.1034541,0.1028616,0.3011473,0.2992836,0,0,0.177383,0.2006637,0.003607541,0.007568527,9.711832E-06,0.02241541,0.0366767,0.05902665,0,0.02436913,0.00492429,0,0,0,0.005013561,0.007367347,0.03824617,0.1152735,0.09543522,0.09608741,0.002078497,0.04395612,0.06193041,0.03497485,0.09167701,0.1064219,0.05885182,0.10175,0.05885454,0.07419991,0,0,0.09902971,0.1160687,0.03194002,0.03152165,0.04754806,0.04724915,0.04258933,0.04742809,0.07681317,0.0559206,0.09819891,0.01670812,0.01760606,0.01064509,0.01064509,0.2001081,0.2105255,0.005668058,4.719848E-06,0,0,0.141009,0.1761936,1,0
65,1.298169,True,,0.02288541,0.02977347,0.1034541,0.1028616,0.3011473,0.2992836,0,0,0.177383,0.2006637,0.003607541,0.007568527,9.711832E-06,0.02241541,0.0366767,0.05902665,0,0.02436913,0.00492429,0,0,0,0.005013561,0.007367347,0.03824617,0.1152735,0.09543522,0.09608741,0.002078497,0.04395612,0.06193041,0.03497485,0.09167701,0.1064219,0.05885182,0.10175,0.05885454,0.07419991,0,0,0.09902971,0.1160687,0.03194002,0.03152165,0.04754806,0.04724915,0.04258933,0.04742809,0.07681317,0.0559206,0.09819891,0.01670812,0.01760606,0.01064509,0.01064509,0.2001081,0.2105255,0.005668058,4.719848E-06,0,0,0.141009,0.1761936,1,0
66,1.312169,True,,0.02084955,0.02691626,0.1047879,0.1004197,0.2852637,0.2941535,0,0,0.1667012,0.1964178,0.006976196,0.008704856,0.003605716,2.4084E-05,0.05135803,0.04778447,0,0.02440244,0.004931842,0,0,0,0.005059801,0.006987193,0.04578615,0.1158424,0.09559861,0.08427035,0.001351842,0.03858479,0.05809974,0.03396858,0.08210774,0.1013511,0.05702501,0.09989785,0.05702551,0.07432437,0,0,0.09753141,0.1112576,0.03193859,0.03164607,0.04984207,0.04946611,0.04829564,0.0496697,0.08911107,0.05507347,0.1006326,0.01403777,0.01431034,0.01064509,0.01064509,0.1890667,0.1902595,0.006286888,3.902364E-06,0,0,0.1400106,0.1834068,1,0
67,1.325952,True,,0.02084955,0.02691626,0.1047879,0.1004197,0.2852637,0.2941535,0,0,0.1667012,0.1964178,0.006976196,0.008704856,0.003605716,2.4084E-05,0.05135803,0.04778447,0,0.02440244,0.004931842,0,0,0,0.005059801,0.006987193,0.04578615,0.1158424,0.09559861,0.08427035,0.001351842,0.03858479,0.05809974,0.03396858,0.08210774,0.1013511,0.05702501,0.09989785,0.05702551,0.07432437,0,0,0.09753141,0.1112576,0.03193859,0.03164607,0.04984207,0.04946611,0.04829564,0.0496697,0.08911107,0.05507347,0.1006326,0.01403777,0.01431034,0.01064509,0.01064509,0.1890667,0.1902595,0.006286888,3.902364E-06,0,0,0.1400106,0.1834068,1,0
68,1.339377,True,,0.02084955,0.02691626,0.1047879,0.1004197,0.2852637,0.2941535,0,0,0.1667012,0.1964178,0.006976196,0.008704856,0.003605716,2.4084E-05,0.05135803,0.04778447,0,0.02440244,0.004931842,0,0,0,0.005059801,0.006987193,0.04578615,0.1158424,0.09559861,0.08427035,0.001351842,0.03858479,0.05809974,0.03396858,0.08210774,0.1013511,0.05702501,0.09989785,0.05702551,0.07432437,0,0,0.09753141,0.1112576,0.03193859,0.03164607,0.04984207,0.04946611,0.04829564,0.0496697,0.08911107,0.05507347,0.1006326,0.01403777,0.01431034,0.01064509,0.01064509,0.1890667,0.1902595,0.006286888,3.902364E-06,0,0,0.1400106,0.1834068,1,0
69,1.352656,True,,0.02084955,0.02691626,0.1047879,0.1004197,0.2852637,0.2941535,0,0,0.1667012,0.1964178,0.006976196,0.008704856,0.003605716,2.4084E-05,0.05135803,0.04778447,0,0.02440244,0.004931842,0,0,0,0.005059801,0.006987193,0.04578615,0.1158424,0.09559861,0.08427035,0.001351842,0.03858479,0.05809974,0.03396858,0.08210774,0.1013511,0.05702501,0.09989785,0.05702551,0.07432437,0,0,0.09753141,0.1112576,0.03193859,0.03164607,0.04984207,0.04946611,0.04829564,0.0496697,0.08911107,0.05507347,0.1006326,0.01403777,0.01431034,0.01064509,0.01064509,0.1890667,0.1902595,0.006286888,3.902364E-06,0,0,0.1400106,0.1834068,1,0
70,1.367371,True,,0.01558093,0.0273491,0.1006481,0.09886109,0.2862634,0.2913747,0,0,0.1680256,0.1942774,0.008642062,0.009398765,1.266599E-07,0.06979897,0.01239806,0.0819516,0,0.02442757,0.004923549,0,0,0,0.005097907,0.006678809,0.04448847,0.1162301,0.08256562,0.09911172,0.0008911493,0.03503064,0.06078175,0.03330754,0.09828669,0.1196652,0.05581009,0.09863424,0.05580967,0.07439688,0,0,0.09676961,0.1089807,0.0319376,0.03173278,0.05115373,0.0508158,0.04624154,0.05099441,0.08284561,0.0544986,0.09990668,0.01740631,0.01735708,0.01064509,0.004901622,0.1766706,0.1841982,0.006779171,3.22651E-06,0,0,0.132999,0.1754649,1,0
71,1.381304,True,,0.01516033,0.02510031,0.08247036,0.08263066,0.2999222,0.302265,0,0,0.1633027,0.1863138,0.009507129,0.009832033,2.793968E-09,0.0769146,0.004614293,0.0813173,0.01990746,0.04297997,0,0,0,0,0.005129329,0.006427831,0.0437475,0.1164958,0.07785425,0.08497412,0.00552434,0.06046694,0.05742307,0.03286827,0.09707274,0.1182666,0.05499431,0.08282796,0.05499358,0.06909886,0,0,0.09636419,0.1078434,0.03193691,0.03179333,0.05192741,0.05165632,0.04496327,0.05179848,0.07943168,0.05410599,0.09943359,0.02622088,0.02602335,0.01064509,0.006937814,0.1825927,0.201295,0.007173294,2.667719E-06,0,0,0.1345985,0.183515,1,0
72,1.395455,True,,0.01516033,0.02510031,0.08247036,0.08263066,0.2999222,0.302265,0,0,0.1633027,0.1863138,0.009507129,0.009832033,2.793968E-09,0.0769146,0.004614293,0.0813173,0.01990746,0.04297997,0,0,0,0,0.005129329,0.006427831,0.0437475,0.1164958,0.07785425,0.08497412,0.00552434,0.06046694,0.05742307,0.03286827,0.09707274,0.1182666,0.05499431,0.08282796,0.05499358,0.06909886,0,0,0.09636419,0.1078434,0.03193691,0.03179333,0.05192741,0.05165632,0.04496327,0.05179848,0.07943168,0.05410599,0.09943359,0.02622088,0.02602335,0.01064509,0.006937814,0.1825927,0.201295,0.007173294,2.667719E-06,0,0,0.1345985,0.183515,1,0
73,1.408673,True,,0.01516033,0.02510031,0.08247036,0.08263066,0.2999222,0.302265,0,0,0.1633027,0.1863138,0.009507129,0.009832033,2.793968E-09,0.0769146,0.004614293,0.0813173,0.01990746,0.04297997,0,0,0,0,0.005129329,0.006427831,0.0437475,0.1164958,0.07785425,0.08497412,0.00552434,0.06046694,0.05742307,0.03286827,0.09707274,0.1182666,0.05499431,0.08282796,0.05499358,0.06909886,0,0,0.09636419,0.1078434,0.03193691,0.03179333,0.05192741,0.05165632,0.04496327,0.05179848,0.07943168,0.05410599,0.09943359,0.02622088,0.02602335,0.01064509,0.006937814,0.1825927,0.201295,0.007173294,2.667719E-06,0,0,0.1345985,0.183515,1,0
74,1.42318,True,,0.01516033,0.02510031,0.08247036,0.08263066,0.2999222,0.302265,0,0,0.1633027,0.1863138,0.009507129,0.009832033,2.793968E-09,0.0769146,0.004614293,0.0813173,0.01990746,0.04297997,0,0,0,0,0.005129329,0.006427831,0.0437475,0.1164958,0.07785425,0.08497412,0.00552434,0.06046694,0.05742307,0.03286827,0.09707274,0.1182666,0.05499431,0.08282796,0.05499358,0.06909886,0,0,0.09636419,0.1078434,0.03193691,0.03179333,0.05192741,0.05165632,0.04496327,0.05179848,0.07943168,0.05410599,0.09943359,0.02622088,0.02602335,0.01064509,0.006937814,0.1825927,0.201295,0.007173294,2.667719E-06,0,0,0.1345985,0.183515,1,0
75,1.436957,True,,0.01164413,0.02590315,0.09521559,0.08765917,0.2992211,0.3005097,0,0,0.172916,0.1944399,0.005031436,0.01010776,0,0.09099755,0.001397467,0.09198629,0.02424236,0.04500336,0,0,0,0,0.004099234,0.006223021,0.04331098,0.1111185,0.08727431,0.07929066,0.00343549,0.05662978,0.06039765,0.03801813,0.0964852,0.1141723,0.0544421,0.08816592,0.05444136,0.07129182,0,0,0.09613959,0.1072476,0.03193642,0.03183569,0.05239622,0.0469539,0.04415212,0.0470722,0.07750097,0.0478334,0.09912134,0.01845033,0.02438026,0.01064509,0.008216757,0.1817898,0.2016312,0.005663038,2.205705E-06,0,0,0.1308945,0.1757091,1,0
76,1.450507,True,,0.009131134,0.0240087,0.0954323,0.07927679,0.2848749,0.2856367,0,0,0.1720164,0.1933169,0.002782833,0.01028611,0,0.07236184,0.0004696135,0.07267387,0.01988689,0.04292751,0,0,0,0,0.003295103,0.006055517,0.04304676,0.1087558,0.09150884,0.06935909,0.002180907,0.01439766,0.06192027,0.0357736,0.08311128,0.1039189,0.0540658,0.07958398,0.05406514,0.06766534,0,0,0.09601073,0.1069221,0.03193608,0.03186535,0.04736711,0.04481003,0.04362873,0.04489275,0.07637303,0.04970305,0.09891303,0.01476248,0.01725351,0.01064509,0.00903479,0.1858739,0.2018444,0.004506031,1.823718E-06,0,0,0.1292841,0.1775023,1,0
77,1.464634,True,,0.009131134,0.0240087,0.0954323,0.07927679,0.2848749,0.2856367,0,0,0.1720164,0.1933169,0.002782833,0.01028611,0,0.07236184,0.0004696135,0.07267387,0.01988689,0.04292751,0,0,0,0,0.003295103,0.006055517,0.04304676,0.1087558,0.09150884,0.06935909,0.002180907,0.01439766,0.06192027,0.0357736,0.08311128,0.1039189,0.0540658,0.07958398,0.05406514,0.06766534,0,0,0.09601073,0.1069221,0.03193608,0.03186535,0.04736711,0.04481003,0.04362873,0.04489275,0.07637303,0.04970305,0.09891303,0.01476248,0.01725351,0.01064509,0.00903479,0.1858739,0.2018444,0.004506031,1.823718E-06,0,0,0.1292841,0.1775023,1,0
