FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
39,0.9689251,True,,4.265929E-06,1.086355E-05,0.008597958,0.01118311,0.1574561,0.1307693,0,0,0.08871804,0.0870313,0,0,1.555639E-13,0,1.019511E-12,8.639472E-13,0.03663344,0.05738395,0,0,0,0,0.01579258,0.0122866,0.06846787,0.01140194,0.01548137,0.0007160444,1.038758E-13,9.003332E-13,0.02997331,0.04883569,0.005896593,0.01061167,0.00048815,0.001028433,0.001229498,0.012632,0,0,0.03547411,0.03712464,0.007489631,4.691851E-05,0.02461717,0.004406321,0.01488962,0.02251309,0.0007290445,0.004431246,0.07197479,1.255095E-12,1.533664E-12,0.01041285,0.009252015,0.1104909,0.09941585,0.001315533,0.01730486,0,0,0.08774572,0.09761959,1,0
40,0.9834778,True,,4.265929E-06,1.086355E-05,0.008597958,0.01118311,0.1574561,0.1307693,0,0,0.08871804,0.0870313,0,0,1.555639E-13,0,1.019511E-12,8.639472E-13,0.03663344,0.05738395,0,0,0,0,0.01579258,0.0122866,0.06846787,0.01140194,0.01548137,0.0007160444,1.038758E-13,9.003332E-13,0.02997331,0.04883569,0.005896593,0.01061167,0.00048815,0.001028433,0.001229498,0.012632,0,0,0.03547411,0.03712464,0.007489631,4.691851E-05,0.02461717,0.004406321,0.01488962,0.02251309,0.0007290445,0.004431246,0.07197479,1.255095E-12,1.533664E-12,0.01041285,0.009252015,0.1104909,0.09941585,0.001315533,0.01730486,0,0,0.08774572,0.09761959,1,0
41,0.9969875,True,,4.265929E-06,1.086355E-05,0.008597958,0.01118311,0.1574561,0.1307693,0,0,0.08871804,0.0870313,0,0,1.555639E-13,0,1.019511E-12,8.639472E-13,0.03663344,0.05738395,0,0,0,0,0.01579258,0.0122866,0.06846787,0.01140194,0.01548137,0.0007160444,1.038758E-13,9.003332E-13,0.02997331,0.04883569,0.005896593,0.01061167,0.00048815,0.001028433,0.001229498,0.012632,0,0,0.03547411,0.03712464,0.007489631,4.691851E-05,0.02461717,0.004406321,0.01488962,0.02251309,0.0007290445,0.004431246,0.07197479,1.255095E-12,1.533664E-12,0.01041285,0.009252015,0.1104909,0.09941585,0.001315533,0.01730486,0,0,0.08774572,0.09761959,1,0
42,1.01169,True,,3.52696E-06,8.980533E-06,0.009278888,0.005221534,0.1589195,0.1360347,0,0,0.07801261,0.06207493,0,0,1.096379E-13,0,7.185286E-13,6.088907E-13,0.04886102,0.06967381,0,0,0,0,0.01186986,0.009401,0.06570562,0.01111297,0.01294866,0.004455658,7.320934E-14,6.345347E-13,0.02731313,0.03600363,0.007502457,0.01597041,0.0002997252,0.0004809317,0.0007371484,0.004944913,0,0,0.03420141,0.02820806,0.008835382,3.197569E-05,0.02304344,0.01258464,0.0181997,0.02794051,0.0004961948,0.007441892,0.07082642,8.845629E-13,1.080892E-12,0.01050447,0.00986766,0.08207918,0.07677627,0.002937654,0.01776662,0,0,0.07997793,0.1042887,1,0
43,1.025034,True,,2.916017E-06,7.42412E-06,0.009724874,0.00719963,0.1506633,0.1304366,0,0,0.06333707,0.05582494,0,0,7.726971E-14,0,5.063985E-13,4.291288E-13,0.0489454,0.06975814,0,0,0,0,0.009064246,0.007287208,0.0646625,0.01094062,0.01180755,0.0019164,5.159585E-14,4.47202E-13,0.02547936,0.02949321,0.01515672,0.01849831,0.0001882284,0.004199245,0.0004536847,0.002097155,0,0,0.03340975,0.02452544,0.009572614,0.005666499,0.01762627,0.01658274,0.01971191,0.01869822,0.0003397294,0.008913339,0.06832843,6.234147E-13,7.617816E-13,0.01055782,0.01019501,0.06252038,0.06653004,0.002387613,0.01587535,0,0,0.09158975,0.1058541,1,0
44,1.039051,True,,2.916017E-06,7.42412E-06,0.009724874,0.00719963,0.1506633,0.1304366,0,0,0.06333707,0.05582494,0,0,7.726971E-14,0,5.063985E-13,4.291288E-13,0.0489454,0.06975814,0,0,0,0,0.009064246,0.007287208,0.0646625,0.01094062,0.01180755,0.0019164,5.159585E-14,4.47202E-13,0.02547936,0.02949321,0.01515672,0.01849831,0.0001882284,0.004199245,0.0004536847,0.002097155,0,0,0.03340975,0.02452544,0.009572614,0.005666499,0.01762627,0.01658274,0.01971191,0.01869822,0.0003397294,0.008913339,0.06832843,6.234147E-13,7.617816E-13,0.01055782,0.01019501,0.06252038,0.06653004,0.002387613,0.01587535,0,0,0.09158975,0.1058541,1,0
45,1.052829,True,,2.916017E-06,7.42412E-06,0.009724874,0.00719963,0.1506633,0.1304366,0,0,0.06333707,0.05582494,0,0,7.726971E-14,0,5.063985E-13,4.291288E-13,0.0489454,0.06975814,0,0,0,0,0.009064246,0.007287208,0.0646625,0.01094062,0.01180755,0.0019164,5.159585E-14,4.47202E-13,0.02547936,0.02949321,0.01515672,0.01849831,0.0001882284,0.004199245,0.0004536847,0.002097155,0,0,0.03340975,0.02452544,0.009572614,0.005666499,0.01762627,0.01658274,0.01971191,0.01869822,0.0003397294,0.008913339,0.06832843,6.234147E-13,7.617816E-13,0.01055782,0.01019501,0.06252038,0.06653004,0.002387613,0.01587535,0,0,0.09158975,0.1058541,1,0
46,1.077883,True,,2.916017E-06,7.42412E-06,0.009724874,0.00719963,0.1506633,0.1304366,0,0,0.06333707,0.05582494,0,0,7.726971E-14,0,5.063985E-13,4.291288E-13,0.0489454,0.06975814,0,0,0,0,0.009064246,0.007287208,0.0646625,0.01094062,0.01180755,0.0019164,5.159585E-14,4.47202E-13,0.02547936,0.02949321,0.01515672,0.01849831,0.0001882284,0.004199245,0.0004536847,0.002097155,0,0,0.03340975,0.02452544,0.009572614,0.005666499,0.01762627,0.01658274,0.01971191,0.01869822,0.0003397294,0.008913339,0.06832843,6.234147E-13,7.617816E-13,0.01055782,0.01019501,0.06252038,0.06653004,0.002387613,0.01587535,0,0,0.09158975,0.1058541,1,0
47,1.082111,True,,2.410946E-06,6.137675E-06,0.004592889,0.003523343,0.1498631,0.1356675,0,0,0.08672799,0.08146959,0,0,5.445836E-14,0,3.569008E-13,3.024425E-13,0.04585497,0.06666918,0,0,0,0,0.007014693,0.00571056,0.05714977,0.004741138,0.01126206,0.0008839319,3.636386E-14,3.151801E-13,0.05523537,0.05552751,0.02606288,0.02671503,0.000120483,0.002057299,0.000285495,0.0009553187,0,0,0.02663082,0.02289684,0.009991492,0.008166024,0.01933768,0.01863771,0.0204438,0.014629,0.0002337608,0.004909385,0.06677313,4.393718E-13,5.368904E-13,0.01058979,0.005318929,0.08875166,0.07203178,0.001946311,0.01443416,0,0,0.1118428,0.1142812,1,0
48,1.095524,True,,2.410946E-06,6.137675E-06,0.004592889,0.003523343,0.1498631,0.1356675,0,0,0.08672799,0.08146959,0,0,5.445836E-14,0,3.569008E-13,3.024425E-13,0.04585497,0.06666918,0,0,0,0,0.007014693,0.00571056,0.05714977,0.004741138,0.01126206,0.0008839319,3.636386E-14,3.151801E-13,0.05523537,0.05552751,0.02606288,0.02671503,0.000120483,0.002057299,0.000285495,0.0009553187,0,0,0.02663082,0.02289684,0.009991492,0.008166024,0.01933768,0.01863771,0.0204438,0.014629,0.0002337608,0.004909385,0.06677313,4.393718E-13,5.368904E-13,0.01058979,0.005318929,0.08875166,0.07203178,0.001946311,0.01443416,0,0,0.1118428,0.1142812,1,0
49,1.109051,True,,1.993361E-06,5.074232E-06,0.006848744,0.001820582,0.1494766,0.1281495,0,0,0.1014653,0.1181218,0,0,3.838096E-14,0,2.515352E-13,2.131543E-13,0.04262346,0.06341397,0,0,0,0,0.005489408,0.004515853,0.05470328,0.002201366,0.01098717,0.0004336537,2.562839E-14,2.221315E-13,0.04594494,0.04861085,0.03766597,0.03750654,7.836475E-05,0.001064077,0.0001830505,0.0004635608,0,0,0.02380689,0.01524486,0.01023722,0.009344574,0.02020383,0.01974187,0.02081669,0.01730995,0.0001615073,0.002810347,0.06289525,3.096588E-13,3.783876E-13,0.005190453,0.002905646,0.1028389,0.09978398,0.001590451,0.01332177,0,0,0.09800744,0.09179541,1,0
50,1.123153,True,,1.993361E-06,5.074232E-06,0.006848744,0.001820582,0.1494766,0.1281495,0,0,0.1014653,0.1181218,0,0,3.838096E-14,0,2.515352E-13,2.131543E-13,0.04262346,0.06341397,0,0,0,0,0.005489408,0.004515853,0.05470328,0.002201366,0.01098717,0.0004336537,2.562839E-14,2.221315E-13,0.04594494,0.04861085,0.03766597,0.03750654,7.836475E-05,0.001064077,0.0001830505,0.0004635608,0,0,0.02380689,0.01524486,0.01023722,0.009344574,0.02020383,0.01974187,0.02081669,0.01730995,0.0001615073,0.002810347,0.06289525,3.096588E-13,3.783876E-13,0.005190453,0.002905646,0.1028389,0.09978398,0.001590451,0.01332177,0,0,0.09800744,0.09179541,1,0
51,1.136525,True,,1.993361E-06,5.074232E-06,0.006848744,0.001820582,0.1494766,0.1281495,0,0,0.1014653,0.1181218,0,0,3.838096E-14,0,2.515352E-13,2.131543E-13,0.04262346,0.06341397,0,0,0,0,0.005489408,0.004515853,0.05470328,0.002201366,0.01098717,0.0004336537,2.562839E-14,2.221315E-13,0.04594494,0.04861085,0.03766597,0.03750654,7.836475E-05,0.001064077,0.0001830505,0.0004635608,0,0,0.02380689,0.01524486,0.01023722,0.009344574,0.02020383,0.01974187,0.02081669,0.01730995,0.0001615073,0.002810347,0.06289525,3.096588E-13,3.783876E-13,0.005190453,0.002905646,0.1028389,0.09978398,0.001590451,0.01332177,0,0,0.09800744,0.09179541,1,0
52,1.150342,True,,1.648119E-06,4.195142E-06,0.003379114,0.0009863152,0.136254,0.07577577,0,0,0.1134349,0.1254632,0,0,2.705014E-14,0,1.772771E-13,1.50227E-13,0.02612595,0.04919876,0,0,0,0,0.004336002,0.003598263,0.0538308,0.001086316,0.01084203,0.0002245693,1.806239E-14,1.56554E-13,0.1077877,0.1179037,0.03207127,0.02250294,5.166044E-05,0.000576956,0.0001192306,0.0002377671,0,0,0.01542573,0.01252409,0.01038541,0.00993123,0.02721365,0.02035868,0.02744572,0.01404348,0.000111969,0.001662847,0.0622488,2.182415E-13,2.666802E-13,0.007355216,0.001651643,0.08840923,0.08776833,0.001302296,0.0124538,0,0,0.09659664,0.06378046,1,0
53,1.164712,True,,1.648119E-06,4.195142E-06,0.003379114,0.0009863152,0.136254,0.07577577,0,0,0.1134349,0.1254632,0,0,2.705014E-14,0,1.772771E-13,1.50227E-13,0.02612595,0.04919876,0,0,0,0,0.004336002,0.003598263,0.0538308,0.001086316,0.01084203,0.0002245693,1.806239E-14,1.56554E-13,0.1077877,0.1179037,0.03207127,0.02250294,5.166044E-05,0.000576956,0.0001192306,0.0002377671,0,0,0.01542573,0.01252409,0.01038541,0.00993123,0.02721365,0.02035868,0.02744572,0.01404348,0.000111969,0.001662847,0.0622488,2.182415E-13,2.666802E-13,0.007355216,0.001651643,0.08840923,0.08776833,0.001302296,0.0124538,0,0,0.09659664,0.06378046,1,0
54,1.178697,True,,1.362677E-06,3.468401E-06,0.001758564,0.0005566404,0.1605668,0.09525844,0,0,0.1728234,0.1735678,0,0,1.906438E-14,0,1.249413E-13,1.05877E-13,0.02608142,0.04910148,0,0,0,0,0.003451648,0.00389537,0.04630923,0.004919203,0.01076219,0.0001218924,1.273001E-14,1.103361E-13,0.1947525,0.2055488,0.0390859,0.02769562,3.444157E-05,0.0003258483,7.869423E-05,0.0001279878,0,0,0.01254059,0.01147292,0.02487001,0.02518096,0.02988246,0.0207152,0.02997767,0.01708521,7.784533E-05,0.001012006,0.06186442,1.538122E-13,1.879508E-13,0.008610033,0.0009713792,0.130636,0.1408751,0.001068138,0.01177019,0,0,0.08681094,0.05645615,1,0
55,1.192384,True,,1.362677E-06,3.468401E-06,0.001758564,0.0005566404,0.1605668,0.09525844,0,0,0.1728234,0.1735678,0,0,1.906438E-14,0,1.249413E-13,1.05877E-13,0.02608142,0.04910148,0,0,0,0,0.003451648,0.00389537,0.04630923,0.004919203,0.01076219,0.0001218924,1.273001E-14,1.103361E-13,0.1947525,0.2055488,0.0390859,0.02769562,3.444157E-05,0.0003258483,7.869423E-05,0.0001279878,0,0,0.01254059,0.01147292,0.02487001,0.02518096,0.02988246,0.0207152,0.02997767,0.01708521,7.784533E-05,0.001012006,0.06186442,1.538122E-13,1.879508E-13,0.008610033,0.0009713792,0.130636,0.1408751,0.001068138,0.01177019,0,0,0.08681094,0.05645615,1,0
56,1.206928,True,,1.362677E-06,3.468401E-06,0.001758564,0.0005566404,0.1605668,0.09525844,0,0,0.1728234,0.1735678,0,0,1.906438E-14,0,1.249413E-13,1.05877E-13,0.02608142,0.04910148,0,0,0,0,0.003451648,0.00389537,0.04630923,0.004919203,0.01076219,0.0001218924,1.273001E-14,1.103361E-13,0.1947525,0.2055488,0.0390859,0.02769562,3.444157E-05,0.0003258483,7.869423E-05,0.0001279878,0,0,0.01254059,0.01147292,0.02487001,0.02518096,0.02988246,0.0207152,0.02997767,0.01708521,7.784533E-05,0.001012006,0.06186442,1.538122E-13,1.879508E-13,0.008610033,0.0009713792,0.130636,0.1408751,0.001068138,0.01177019,0,0,0.08681094,0.05645615,1,0
57,1.231814,True,,9.315459E-07,2.370869E-06,0.005346554,0.005299261,0.1886002,0.1374865,0,0,0.2229644,0.2528118,0.00370726,0,9.469439E-15,0,6.20594E-14,5.258996E-14,0,0.01202482,0.01735114,0,0,0,0.002227675,0.003314355,0.04312215,0.008430593,0.01068985,4.033199E-05,6.323101E-15,5.480484E-14,0.192809,0.2138968,0.04256263,0.04023261,1.572171E-05,0.007598754,0.005615336,0.007306327,0,0,0.03297248,0.0331461,0.02860691,0.02215672,0.03146236,0.01795619,0.02977037,0.01714156,3.787733E-05,0.0004012289,0.06408793,7.63998E-14,9.335673E-14,0.009817532,0.007946976,0.1815372,0.1909479,0.0007213851,0.01257231,0,0,0.1127379,0.09932856,1,0
58,1.236064,True,,9.315459E-07,2.370869E-06,0.005346554,0.005299261,0.1886002,0.1374865,0,0,0.2229644,0.2528118,0.00370726,0,9.469439E-15,0,6.20594E-14,5.258996E-14,0,0.01202482,0.01735114,0,0,0,0.002227675,0.003314355,0.04312215,0.008430593,0.01068985,4.033199E-05,6.323101E-15,5.480484E-14,0.192809,0.2138968,0.04256263,0.04023261,1.572171E-05,0.007598754,0.005615336,0.007306327,0,0,0.03297248,0.0331461,0.02860691,0.02215672,0.03146236,0.01795619,0.02977037,0.01714156,3.787733E-05,0.0004012289,0.06408793,7.63998E-14,9.335673E-14,0.009817532,0.007946976,0.1815372,0.1909479,0.0007213851,0.01257231,0,0,0.1127379,0.09932856,1,0
59,1.247893,True,,9.315459E-07,2.370869E-06,0.005346554,0.005299261,0.1886002,0.1374865,0,0,0.2229644,0.2528118,0.00370726,0,9.469439E-15,0,6.20594E-14,5.258996E-14,0,0.01202482,0.01735114,0,0,0,0.002227675,0.003314355,0.04312215,0.008430593,0.01068985,4.033199E-05,6.323101E-15,5.480484E-14,0.192809,0.2138968,0.04256263,0.04023261,1.572171E-05,0.007598754,0.005615336,0.007306327,0,0,0.03297248,0.0331461,0.02860691,0.02215672,0.03146236,0.01795619,0.02977037,0.01714156,3.787733E-05,0.0004012289,0.06408793,7.63998E-14,9.335673E-14,0.009817532,0.007946976,0.1815372,0.1909479,0.0007213851,0.01257231,0,0,0.1127379,0.09932856,1,0
60,1.261808,True,,9.315459E-07,2.370869E-06,0.005346554,0.005299261,0.1886002,0.1374865,0,0,0.2229644,0.2528118,0.00370726,0,9.469439E-15,0,6.20594E-14,5.258996E-14,0,0.01202482,0.01735114,0,0,0,0.002227675,0.003314355,0.04312215,0.008430593,0.01068985,4.033199E-05,6.323101E-15,5.480484E-14,0.192809,0.2138968,0.04256263,0.04023261,1.572171E-05,0.007598754,0.005615336,0.007306327,0,0,0.03297248,0.0331461,0.02860691,0.02215672,0.03146236,0.01795619,0.02977037,0.01714156,3.787733E-05,0.0004012289,0.06408793,7.63998E-14,9.335673E-14,0.009817532,0.007946976,0.1815372,0.1909479,0.0007213851,0.01257231,0,0,0.1127379,0.09932856,1,0
61,1.27705,True,,9.315459E-07,2.370869E-06,0.005346554,0.005299261,0.1886002,0.1374865,0,0,0.2229644,0.2528118,0.00370726,0,9.469439E-15,0,6.20594E-14,5.258996E-14,0,0.01202482,0.01735114,0,0,0,0.002227675,0.003314355,0.04312215,0.008430593,0.01068985,4.033199E-05,6.323101E-15,5.480484E-14,0.192809,0.2138968,0.04256263,0.04023261,1.572171E-05,0.007598754,0.005615336,0.007306327,0,0,0.03297248,0.0331461,0.02860691,0.02215672,0.03146236,0.01795619,0.02977037,0.01714156,3.787733E-05,0.0004012289,0.06408793,7.63998E-14,9.335673E-14,0.009817532,0.007946976,0.1815372,0.1909479,0.0007213851,0.01257231,0,0,0.1127379,0.09932856,1,0
62,1.289351,True,,7.702199E-07,1.960224E-06,0.007629844,0.007742612,0.1661302,0.128845,0,0,0.184949,0.2020633,0.002428323,0,6.673905E-15,0,4.373843E-14,3.706453E-14,0,0.005852714,0.01735813,0,0,0,0.001802509,0.00366844,0.05360517,0.009225975,0.01067365,2.432214E-05,4.456417E-15,3.862554E-14,0.1582423,0.1759031,0.0319044,0.03109576,1.073378E-05,0.008889013,0.003501609,0.003835124,0,0,0.02782198,0.02849345,0.02560465,0.02173602,0.03168857,0.01925773,0.02669287,0.01884807,2.648985E-05,0.0002595902,0.06501228,5.38453E-14,6.579627E-14,0.01010443,0.009124588,0.1518653,0.1597521,0.0005937496,0.01407705,0,0,0.1241041,0.1124305,1,0
63,1.303997,True,,6.368321E-07,1.620711E-06,0.004032745,0.009003963,0.1479138,0.08609438,0,0,0.1632201,0.1750931,0.001610276,0,4.703633E-15,1.694066E-21,3.082596E-14,2.612233E-14,0,0.005850918,0.02969413,0,0,0,0.001463907,0.00294932,0.09572821,0.009721166,0.01066361,1.504337E-05,3.140792E-15,2.72225E-14,0.1200403,0.1329726,0.02686837,0.02661065,7.36821E-06,0.004652509,0.002227972,0.006797036,0,0,0.01757853,0.01820964,0.02390834,0.02153082,0.02719864,0.01497608,0.0247904,0.01487274,1.855055E-05,0.0001703701,0.06556734,3.794908E-14,4.637188E-14,0.01028734,0.0048594,0.1270593,0.1289339,0.0004890807,0.01522739,0,0,0.1267465,0.1087145,1,0
64,1.317794,True,,6.368321E-07,1.620711E-06,0.004032745,0.009003963,0.1479138,0.08609438,0,0,0.1632201,0.1750931,0.001610276,0,4.703633E-15,1.694066E-21,3.082596E-14,2.612233E-14,0,0.005850918,0.02969413,0,0,0,0.001463907,0.00294932,0.09572821,0.009721166,0.01066361,1.504337E-05,3.140792E-15,2.72225E-14,0.1200403,0.1329726,0.02686837,0.02661065,7.36821E-06,0.004652509,0.002227972,0.006797036,0,0,0.01757853,0.01820964,0.02390834,0.02153082,0.02719864,0.01497608,0.0247904,0.01487274,1.855055E-05,0.0001703701,0.06556734,3.794908E-14,4.637188E-14,0.01028734,0.0048594,0.1270593,0.1289339,0.0004890807,0.01522739,0,0,0.1267465,0.1087145,1,0
65,1.332314,True,,6.368321E-07,1.620711E-06,0.004032745,0.009003963,0.1479138,0.08609438,0,0,0.1632201,0.1750931,0.001610276,0,4.703633E-15,1.694066E-21,3.082596E-14,2.612233E-14,0,0.005850918,0.02969413,0,0,0,0.001463907,0.00294932,0.09572821,0.009721166,0.01066361,1.504337E-05,3.140792E-15,2.72225E-14,0.1200403,0.1329726,0.02686837,0.02661065,7.36821E-06,0.004652509,0.002227972,0.006797036,0,0,0.01757853,0.01820964,0.02390834,0.02153082,0.02719864,0.01497608,0.0247904,0.01487274,1.855055E-05,0.0001703701,0.06556734,3.794908E-14,4.637188E-14,0.01028734,0.0048594,0.1270593,0.1289339,0.0004890807,0.01522739,0,0,0.1267465,0.1087145,1,0
66,1.34613,True,,6.368321E-07,1.620711E-06,0.004032745,0.009003963,0.1479138,0.08609438,0,0,0.1632201,0.1750931,0.001610276,0,4.703633E-15,1.694066E-21,3.082596E-14,2.612233E-14,0,0.005850918,0.02969413,0,0,0,0.001463907,0.00294932,0.09572821,0.009721166,0.01066361,1.504337E-05,3.140792E-15,2.72225E-14,0.1200403,0.1329726,0.02686837,0.02661065,7.36821E-06,0.004652509,0.002227972,0.006797036,0,0,0.01757853,0.01820964,0.02390834,0.02153082,0.02719864,0.01497608,0.0247904,0.01487274,1.855055E-05,0.0001703701,0.06556734,3.794908E-14,4.637188E-14,0.01028734,0.0048594,0.1270593,0.1289339,0.0004890807,0.01522739,0,0,0.1267465,0.1087145,1,0
67,1.360129,True,,6.368321E-07,1.620711E-06,0.004032745,0.009003963,0.1479138,0.08609438,0,0,0.1632201,0.1750931,0.001610276,0,4.703633E-15,1.694066E-21,3.082596E-14,2.612233E-14,0,0.005850918,0.02969413,0,0,0,0.001463907,0.00294932,0.09572821,0.009721166,0.01066361,1.504337E-05,3.140792E-15,2.72225E-14,0.1200403,0.1329726,0.02686837,0.02661065,7.36821E-06,0.004652509,0.002227972,0.006797036,0,0,0.01757853,0.01820964,0.02390834,0.02153082,0.02719864,0.01497608,0.0247904,0.01487274,1.855055E-05,0.0001703701,0.06556734,3.794908E-14,4.637188E-14,0.01028734,0.0048594,0.1270593,0.1289339,0.0004890807,0.01522739,0,0,0.1267465,0.1087145,1,0
68,1.38396,True,,4.35359E-07,1.107931E-06,0.001278749,0.002653659,0.1209829,0.06026865,0,0,0.1250046,0.1208323,0.0007290443,0,2.336361E-15,0,1.531169E-14,1.297533E-14,0,0,0.02975382,0.0003421323,0,0,0.0009740208,0.00193242,0.1202279,0.004797732,0.0106532,6.116317E-06,1.560076E-15,1.35218E-14,0.06918734,0.08208029,0.01861187,0.01336006,3.516647E-06,0.001452229,0.000946523,0.002005083,0,0,0.01205571,0.01231527,0.0141948,0.006666014,0.0282361,0.0119123,0.01826649,0.01193226,9.125708E-06,7.592096E-05,0.06612363,1.884985E-14,2.303357E-14,0.01048366,0.001559697,0.07483194,0.06913184,0.000332457,0.0129313,0,0,0.1054451,0.06813841,1,0
69,1.388147,True,,4.35359E-07,1.107931E-06,0.001278749,0.002653659,0.1209829,0.06026865,0,0,0.1250046,0.1208323,0.0007290443,0,2.336361E-15,0,1.531169E-14,1.297533E-14,0,0,0.02975382,0.0003421323,0,0,0.0009740208,0.00193242,0.1202279,0.004797732,0.0106532,6.116317E-06,1.560076E-15,1.35218E-14,0.06918734,0.08208029,0.01861187,0.01336006,3.516647E-06,0.001452229,0.000946523,0.002005083,0,0,0.01205571,0.01231527,0.0141948,0.006666014,0.0282361,0.0119123,0.01826649,0.01193226,9.125708E-06,7.592096E-05,0.06612363,1.884985E-14,2.303357E-14,0.01048366,0.001559697,0.07483194,0.06913184,0.000332457,0.0129313,0,0,0.1054451,0.06813841,1,0
70,1.401299,True,,3.599642E-07,9.160493E-07,0.000758314,0.001528683,0.1100037,0.04606643,0,0,0.1116527,0.1010014,0.0004961949,0,1.646616E-15,0,1.079134E-14,9.144729E-15,0.03240626,0.05526643,0,0,0,0,0.0007972019,0.001572506,0.1178385,0.002428982,0.01065054,3.995604E-06,1.099507E-15,9.529869E-15,0.05679003,0.05860627,0.01960001,0.01570733,2.441605E-06,0.0008558504,0.000628817,0.001155485,0,0,0.01134438,0.01150135,0.01261264,0.002884682,0.02527742,0.01622029,0.01921379,0.01139623,6.408367E-06,5.136297E-05,0.07046559,1.328496E-14,1.623355E-14,0.01053536,0.0009293598,0.06654613,0.04746451,0.0002742985,0.01214615,0,0,0.08416945,0.0574389,1,0
71,1.41559,True,,3.599642E-07,9.160493E-07,0.000758314,0.001528683,0.1100037,0.04606643,0,0,0.1116527,0.1010014,0.0004961949,0,1.646616E-15,0,1.079134E-14,9.144729E-15,0.03240626,0.05526643,0,0,0,0,0.0007972019,0.001572506,0.1178385,0.002428982,0.01065054,3.995604E-06,1.099507E-15,9.529869E-15,0.05679003,0.05860627,0.01960001,0.01570733,2.441605E-06,0.0008558504,0.000628817,0.001155485,0,0,0.01134438,0.01150135,0.01261264,0.002884682,0.02527742,0.01622029,0.01921379,0.01139623,6.408367E-06,5.136297E-05,0.07046559,1.328496E-14,1.623355E-14,0.01053536,0.0009293598,0.06654613,0.04746451,0.0002742985,0.01214615,0,0,0.08416945,0.0574389,1,0
72,1.428549,True,,3.599642E-07,9.160493E-07,0.000758314,0.001528683,0.1100037,0.04606643,0,0,0.1116527,0.1010014,0.0004961949,0,1.646616E-15,0,1.079134E-14,9.144729E-15,0.03240626,0.05526643,0,0,0,0,0.0007972019,0.001572506,0.1178385,0.002428982,0.01065054,3.995604E-06,1.099507E-15,9.529869E-15,0.05679003,0.05860627,0.01960001,0.01570733,2.441605E-06,0.0008558504,0.000628817,0.001155485,0,0,0.01134438,0.01150135,0.01261264,0.002884682,0.02527742,0.01622029,0.01921379,0.01139623,6.408367E-06,5.136297E-05,0.07046559,1.328496E-14,1.623355E-14,0.01053536,0.0009293598,0.06654613,0.04746451,0.0002742985,0.01214615,0,0,0.08416945,0.0574389,1,0
73,1.442918,True,,2.976277E-07,7.574051E-07,0.0004623922,0.0009093913,0.1146289,0.0578049,0,0,0.1148669,0.1111847,0.0003397355,0,1.160508E-15,0,7.605561E-15,6.445053E-15,0.03241795,0.05535921,0,0,0,0,0.0006536296,0.002281155,0.1172949,0.001292807,0.01064878,2.643688E-06,7.749145E-16,6.716493E-15,0.06165461,0.06950293,0.02020389,0.01297468,1.699593E-06,0.000519113,0.005876197,0.005677086,0,0,0.01101053,0.01110582,0.01177756,0.001337766,0.02365501,0.01371595,0.01464755,0.01109688,4.503014E-06,3.499184E-05,0.07107008,9.363017E-15,1.144114E-14,0.01057004,0.000569001,0.06460702,0.05178075,0.0002263985,0.01152589,0,0,0.0694356,0.04636601,1,0
74,1.457346,True,,2.976277E-07,7.574051E-07,0.0004623922,0.0009093913,0.1146289,0.0578049,0,0,0.1148669,0.1111847,0.0003397355,0,1.160508E-15,0,7.605561E-15,6.445053E-15,0.03241795,0.05535921,0,0,0,0,0.0006536296,0.002281155,0.1172949,0.001292807,0.01064878,2.643688E-06,7.749145E-16,6.716493E-15,0.06165461,0.06950293,0.02020389,0.01297468,1.699593E-06,0.000519113,0.005876197,0.005677086,0,0,0.01101053,0.01110582,0.01177756,0.001337766,0.02365501,0.01371595,0.01464755,0.01109688,4.503014E-06,3.499184E-05,0.07107008,9.363017E-15,1.144114E-14,0.01057004,0.000569001,0.06460702,0.05178075,0.0002263985,0.01152589,0,0,0.0694356,0.04636601,1,0
