FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
42,0.9279289,True,,0.03741727,0.04600773,0.1758897,0.1425813,0.3409688,0.299776,0,0,0.1511512,0.1373511,1.273025E-23,3.067324E-20,0.1719016,0,0.1669439,0.0007131138,0.0261483,0.04920898,0,0,0,0,0.002907236,0.0003989773,0.07184412,0.1079917,0.06196677,0.07228705,0.02346844,0.01672861,0.008445572,3.604173E-07,0.01124466,0.0179833,0.02751449,0.0634896,0.02751914,0.04181595,1.172082E-25,1.292732E-29,0.06214382,0.09519067,0.01236625,0.003797033,0.02060249,4.074855E-05,0.02129862,0.01069395,0.0106409,0.02126828,0.09145808,2.25437E-05,7.784564E-05,0.01720885,0.001850178,0.180774,0.1805565,4.049904E-39,0.008926943,0,0,0.1120832,0.1252634,1,0
43,0.9424331,True,,0.0351317,0.04516799,0.1728812,0.1405027,0.3365853,0.304334,0,0,0.1505238,0.137939,8.971963E-24,2.161774E-20,0.2129734,3.073364E-08,0.2062068,0.008278665,0,0.03684616,0.004926664,0,0,0,0.00235924,0.0003288499,0.07331135,0.09922501,0.06266447,0.06860507,0.007883691,0.007937523,0.009133004,1.980594E-07,0.01100085,0.01422994,0.03009257,0.06367832,0.02998061,0.04221665,8.260543E-26,9.110852E-30,0.05927066,0.08572903,0.01134373,0.001754899,0.01521237,2.733746E-05,0.01544815,0.01067776,0.01064218,0.02127564,0.09110071,1.518853E-05,5.424821E-05,0.01382478,0.0009688053,0.1808751,0.1874617,3.348561E-39,0.008922526,0,0,0.1009309,0.1109321,1,0
44,0.956919,True,,0.0351317,0.04516799,0.1728812,0.1405027,0.3365853,0.304334,0,0,0.1505238,0.137939,8.971963E-24,2.161774E-20,0.2129734,3.073364E-08,0.2062068,0.008278665,0,0.03684616,0.004926664,0,0,0,0.00235924,0.0003288499,0.07331135,0.09922501,0.06266447,0.06860507,0.007883691,0.007937523,0.009133004,1.980594E-07,0.01100085,0.01422994,0.03009257,0.06367832,0.02998061,0.04221665,8.260543E-26,9.110852E-30,0.05927066,0.08572903,0.01134373,0.001754899,0.01521237,2.733746E-05,0.01544815,0.01067776,0.01064218,0.02127564,0.09110071,1.518853E-05,5.424821E-05,0.01382478,0.0009688053,0.1808751,0.1874617,3.348561E-39,0.008922526,0,0,0.1009309,0.1109321,1,0
45,0.9688122,True,,0.03577577,0.04447388,0.1643972,0.1325798,0.3340574,0.3018487,0,0,0.1554595,0.1412808,6.323283E-24,1.523581E-20,0.2747294,2.793968E-09,0.2425926,0.0046065,0,0.03682743,0.004926665,0,0,0,0.001920712,0.0002711976,0.07393662,0.07977502,0.05785291,0.08896135,0.002912353,0.02580594,0.004148947,1.131574E-07,0.01601751,0.0170175,0.03110869,0.07040603,0.03101052,0.04239699,5.821887E-26,6.42117E-30,0.06170602,0.09188993,0.01478824,0.004931427,0.0173495,1.849443E-05,0.01295465,0.01066713,0.01064306,0.02128043,0.09088134,1.031184E-05,3.787789E-05,0.01673293,0.0005309336,0.1809205,0.1899166,2.76869E-39,0.008918874,0,0,0.1038457,0.1150163,1,0
46,0.9828625,True,,0.03577577,0.04447388,0.1643972,0.1325798,0.3340574,0.3018487,0,0,0.1554595,0.1412808,6.323283E-24,1.523581E-20,0.2747294,2.793968E-09,0.2425926,0.0046065,0,0.03682743,0.004926665,0,0,0,0.001920712,0.0002711976,0.07393662,0.07977502,0.05785291,0.08896135,0.002912353,0.02580594,0.004148947,1.131574E-07,0.01601751,0.0170175,0.03110869,0.07040603,0.03101052,0.04239699,5.821887E-26,6.42117E-30,0.06170602,0.09188993,0.01478824,0.004931427,0.0173495,1.849443E-05,0.01295465,0.01066713,0.01064306,0.02128043,0.09088134,1.031184E-05,3.787789E-05,0.01673293,0.0005309336,0.1809205,0.1899166,2.76869E-39,0.008918874,0,0,0.1038457,0.1150163,1,0
47,0.9965993,True,,0.03577577,0.04447388,0.1643972,0.1325798,0.3340574,0.3018487,0,0,0.1554595,0.1412808,6.323283E-24,1.523581E-20,0.2747294,2.793968E-09,0.2425926,0.0046065,0,0.03682743,0.004926665,0,0,0,0.001920712,0.0002711976,0.07393662,0.07977502,0.05785291,0.08896135,0.002912353,0.02580594,0.004148947,1.131574E-07,0.01601751,0.0170175,0.03110869,0.07040603,0.03101052,0.04239699,5.821887E-26,6.42117E-30,0.06170602,0.09188993,0.01478824,0.004931427,0.0173495,1.849443E-05,0.01295465,0.01066713,0.01064306,0.02128043,0.09088134,1.031184E-05,3.787789E-05,0.01673293,0.0005309336,0.1809205,0.1899166,2.76869E-39,0.008918874,0,0,0.1038457,0.1150163,1,0
48,1.010201,True,,0.03019131,0.04043597,0.1505866,0.1156382,0.3567775,0.3139887,0,0,0.1682391,0.1504683,3.140875E-24,7.567867E-21,0.2598504,0,0.232828,0.001585776,0.007505929,0.03682794,0,0,0,0,0.002084729,0.0001846768,0.1222133,0.07838721,0.05914869,0.09796803,0.007073812,0.005210124,0.003063554,4.062194E-08,0.02940193,0.03684107,0.03173472,0.06626794,0.03169033,0.04902545,2.891824E-26,3.189497E-30,0.06126038,0.09075437,0.01841046,0.008179782,0.02606858,0.008143128,0.01806413,0.01878155,0.0106441,0.01565722,0.1065259,4.83964E-06,1.855078E-05,0.01450155,0.0001783972,0.1935075,0.1949059,1.892801E-39,0.008913361,0,0,0.110039,0.1265783,1,0
49,1.024856,True,,0.03019131,0.04043597,0.1505866,0.1156382,0.3567775,0.3139887,0,0,0.1682391,0.1504683,3.140875E-24,7.567867E-21,0.2598504,0,0.232828,0.001585776,0.007505929,0.03682794,0,0,0,0,0.002084729,0.0001846768,0.1222133,0.07838721,0.05914869,0.09796803,0.007073812,0.005210124,0.003063554,4.062194E-08,0.02940193,0.03684107,0.03173472,0.06626794,0.03169033,0.04902545,2.891824E-26,3.189497E-30,0.06126038,0.09075437,0.01841046,0.008179782,0.02606858,0.008143128,0.01806413,0.01878155,0.0106441,0.01565722,0.1065259,4.83964E-06,1.855078E-05,0.01450155,0.0001783972,0.1935075,0.1949059,1.892801E-39,0.008913361,0,0,0.110039,0.1265783,1,0
50,1.039108,True,,0.03019131,0.04043597,0.1505866,0.1156382,0.3567775,0.3139887,0,0,0.1682391,0.1504683,3.140875E-24,7.567867E-21,0.2598504,0,0.232828,0.001585776,0.007505929,0.03682794,0,0,0,0,0.002084729,0.0001846768,0.1222133,0.07838721,0.05914869,0.09796803,0.007073812,0.005210124,0.003063554,4.062194E-08,0.02940193,0.03684107,0.03173472,0.06626794,0.03169033,0.04902545,2.891824E-26,3.189497E-30,0.06126038,0.09075437,0.01841046,0.008179782,0.02606858,0.008143128,0.01806413,0.01878155,0.0106441,0.01565722,0.1065259,4.83964E-06,1.855078E-05,0.01450155,0.0001783972,0.1935075,0.1949059,1.892801E-39,0.008913361,0,0,0.110039,0.1265783,1,0
51,1.052291,True,,0.03019131,0.04043597,0.1505866,0.1156382,0.3567775,0.3139887,0,0,0.1682391,0.1504683,3.140875E-24,7.567867E-21,0.2598504,0,0.232828,0.001585776,0.007505929,0.03682794,0,0,0,0,0.002084729,0.0001846768,0.1222133,0.07838721,0.05914869,0.09796803,0.007073812,0.005210124,0.003063554,4.062194E-08,0.02940193,0.03684107,0.03173472,0.06626794,0.03169033,0.04902545,2.891824E-26,3.189497E-30,0.06126038,0.09075437,0.01841046,0.008179782,0.02606858,0.008143128,0.01806413,0.01878155,0.0106441,0.01565722,0.1065259,4.83964E-06,1.855078E-05,0.01450155,0.0001783972,0.1935075,0.1949059,1.892801E-39,0.008913361,0,0,0.110039,0.1265783,1,0
52,1.066286,True,,0.03019131,0.04043597,0.1505866,0.1156382,0.3567775,0.3139887,0,0,0.1682391,0.1504683,3.140875E-24,7.567867E-21,0.2598504,0,0.232828,0.001585776,0.007505929,0.03682794,0,0,0,0,0.002084729,0.0001846768,0.1222133,0.07838721,0.05914869,0.09796803,0.007073812,0.005210124,0.003063554,4.062194E-08,0.02940193,0.03684107,0.03173472,0.06626794,0.03169033,0.04902545,2.891824E-26,3.189497E-30,0.06126038,0.09075437,0.01841046,0.008179782,0.02606858,0.008143128,0.01806413,0.01878155,0.0106441,0.01565722,0.1065259,4.83964E-06,1.855078E-05,0.01450155,0.0001783972,0.1935075,0.1949059,1.892801E-39,0.008913361,0,0,0.110039,0.1265783,1,0
53,1.080224,True,,0.04184296,0.05475027,0.07999344,0.06711894,0.3673168,0.3162077,0,0,0.1630663,0.1574055,1.560089E-24,3.758999E-21,0.1338997,0,0.1323002,0.0006086548,0.01376978,0.03684326,0,0,0,0,0.002389368,0.0001259135,0.08683386,0.06689799,0.04793565,0.07486393,0.02572415,0.001341704,0.007698487,1.606941E-08,0.02961013,0.03130217,0.02716752,0.06143901,0.02698026,0.05037479,1.436384E-26,1.58424E-30,0.06313323,0.09477215,0.0199686,0.009534132,0.03768868,0.009920316,0.02915647,0.02056182,0.01064461,0.0119636,0.09991383,2.312048E-06,9.12566E-06,0.01879982,0.007735032,0.211276,0.201115,1.293988E-39,0.008909592,0,0,0.1352318,0.1339882,1,0
54,1.094671,True,,0.04184296,0.05475027,0.07999344,0.06711894,0.3673168,0.3162077,0,0,0.1630663,0.1574055,1.560089E-24,3.758999E-21,0.1338997,0,0.1323002,0.0006086548,0.01376978,0.03684326,0,0,0,0,0.002389368,0.0001259135,0.08683386,0.06689799,0.04793565,0.07486393,0.02572415,0.001341704,0.007698487,1.606941E-08,0.02961013,0.03130217,0.02716752,0.06143901,0.02698026,0.05037479,1.436384E-26,1.58424E-30,0.06313323,0.09477215,0.0199686,0.009534132,0.03768868,0.009920316,0.02915647,0.02056182,0.01064461,0.0119636,0.09991383,2.312048E-06,9.12566E-06,0.01879982,0.007735032,0.211276,0.201115,1.293988E-39,0.008909592,0,0,0.1352318,0.1339882,1,0
55,1.108022,True,,0.05334054,0.05745737,0.06617963,0.04644174,0.3547064,0.3065767,0,0,0.1671662,0.165387,1.099522E-24,2.649272E-21,0.1910122,0,0.1824571,0.0003889,0.01998325,0.06175069,0,0,0,0,0.00194509,0.0001040044,0.07276055,0.04748142,0.04483957,0.06896715,0.009330506,0.002508946,0.00875324,0.005436297,0.03081975,0.03159846,0.02937531,0.06239292,0.03651178,0.05191203,1.012336E-26,1.116543E-30,0.06345292,0.08320528,0.02038606,0.009890287,0.04063508,0.01023042,0.03056647,0.02087308,0.01064475,0.01137089,0.09584115,1.605851E-06,6.408365E-06,0.01472676,0.009007223,0.2202293,0.2089866,1.069907E-39,0.008908182,0,0,0.1449196,0.151652,1,0
56,1.12712,True,,0.05334054,0.05745737,0.06617963,0.04644174,0.3547064,0.3065767,0,0,0.1671662,0.165387,1.099522E-24,2.649272E-21,0.1910122,0,0.1824571,0.0003889,0.01998325,0.06175069,0,0,0,0,0.00194509,0.0001040044,0.07276055,0.04748142,0.04483957,0.06896715,0.009330506,0.002508946,0.00875324,0.005436297,0.03081975,0.03159846,0.02937531,0.06239292,0.03651178,0.05191203,1.012336E-26,1.116543E-30,0.06345292,0.08320528,0.02038606,0.009890287,0.04063508,0.01023042,0.03056647,0.02087308,0.01064475,0.01137089,0.09584115,1.605851E-06,6.408365E-06,0.01472676,0.009007223,0.2202293,0.2089866,1.069907E-39,0.008908182,0,0,0.1449196,0.151652,1,0
57,1.135867,True,,0.05334054,0.05745737,0.06617963,0.04644174,0.3547064,0.3065767,0,0,0.1671662,0.165387,1.099522E-24,2.649272E-21,0.1910122,0,0.1824571,0.0003889,0.01998325,0.06175069,0,0,0,0,0.00194509,0.0001040044,0.07276055,0.04748142,0.04483957,0.06896715,0.009330506,0.002508946,0.00875324,0.005436297,0.03081975,0.03159846,0.02937531,0.06239292,0.03651178,0.05191203,1.012336E-26,1.116543E-30,0.06345292,0.08320528,0.02038606,0.009890287,0.04063508,0.01023042,0.03056647,0.02087308,0.01064475,0.01137089,0.09584115,1.605851E-06,6.408365E-06,0.01472676,0.009007223,0.2202293,0.2089866,1.069907E-39,0.008908182,0,0,0.1449196,0.151652,1,0
58,1.151021,True,,0.05589285,0.05665505,0.0457165,0.03425513,0.3483958,0.3073613,0,0,0.1648641,0.168274,7.749115E-25,1.867132E-21,0.2931799,0,0.247374,0.0002525692,0.01998325,0.06175069,0,0,0,0,0.001587652,8.592174E-05,0.05034417,0.03498281,0.04360462,0.05888362,0.003694761,0.001377802,0.009411441,0.007953927,0.03136877,0.03827845,0.03050165,0.06295067,0.03476317,0.05258172,7.13466E-27,7.869075E-31,0.07001567,0.0900002,0.02066851,0.01012906,0.04913479,0.01039986,0.03809285,0.02104332,0.01640083,0.01106036,0.09492702,1.11815E-06,4.502937E-06,0.01279599,0.009689953,0.2157741,0.2056521,8.846229E-40,0.008907016,0,0,0.1476702,0.1502561,1,0
59,1.165964,True,,0.05589285,0.05665505,0.0457165,0.03425513,0.3483958,0.3073613,0,0,0.1648641,0.168274,7.749115E-25,1.867132E-21,0.2931799,0,0.247374,0.0002525692,0.01998325,0.06175069,0,0,0,0,0.001587652,8.592174E-05,0.05034417,0.03498281,0.04360462,0.05888362,0.003694761,0.001377802,0.009411441,0.007953927,0.03136877,0.03827845,0.03050165,0.06295067,0.03476317,0.05258172,7.13466E-27,7.869075E-31,0.07001567,0.0900002,0.02066851,0.01012906,0.04913479,0.01039986,0.03809285,0.02104332,0.01640083,0.01106036,0.09492702,1.11815E-06,4.502937E-06,0.01279599,0.009689953,0.2157741,0.2056521,8.846229E-40,0.008907016,0,0,0.1476702,0.1502561,1,0
60,1.17918,True,,0.06180414,0.06273218,0.05191142,0.04079496,0.3747364,0.3319145,0,0,0.1677846,0.1767232,5.461445E-25,1.315923E-21,0.2412544,3.259629E-08,0.2267249,0.008461882,0.01372443,0.04300963,0,0,0,0,0.001298792,7.09939E-05,0.04482443,0.04053279,0.04307532,0.0475225,0.001583248,0.0007867276,0.00983008,0.009187262,0.03163295,0.0358911,0.03110279,0.06954511,0.03372082,0.05966694,5.028387E-27,5.54599E-31,0.07254051,0.09296022,0.0208609,0.01029045,0.05175951,0.0104959,0.04075558,0.0211399,0.01890034,0.0108907,0.09312089,7.802022E-07,3.165748E-06,0.01183035,0.01007092,0.2480829,0.2273035,7.31433E-40,0.008906052,0,0,0.1485351,0.1496391,1,0
61,1.192197,True,,0.06180414,0.06273218,0.05191142,0.04079496,0.3747364,0.3319145,0,0,0.1677846,0.1767232,5.461445E-25,1.315923E-21,0.2412544,3.259629E-08,0.2267249,0.008461882,0.01372443,0.04300963,0,0,0,0,0.001298792,7.09939E-05,0.04482443,0.04053279,0.04307532,0.0475225,0.001583248,0.0007867276,0.00983008,0.009187262,0.03163295,0.0358911,0.03110279,0.06954511,0.03372082,0.05966694,5.028387E-27,5.54599E-31,0.07254051,0.09296022,0.0208609,0.01029045,0.05175951,0.0104959,0.04075558,0.0211399,0.01890034,0.0108907,0.09312089,7.802022E-07,3.165748E-06,0.01183035,0.01007092,0.2480829,0.2273035,7.31433E-40,0.008906052,0,0,0.1485351,0.1496391,1,0
62,1.206396,True,,0.06180414,0.06273218,0.05191142,0.04079496,0.3747364,0.3319145,0,0,0.1677846,0.1767232,5.461445E-25,1.315923E-21,0.2412544,3.259629E-08,0.2267249,0.008461882,0.01372443,0.04300963,0,0,0,0,0.001298792,7.09939E-05,0.04482443,0.04053279,0.04307532,0.0475225,0.001583248,0.0007867276,0.00983008,0.009187262,0.03163295,0.0358911,0.03110279,0.06954511,0.03372082,0.05966694,5.028387E-27,5.54599E-31,0.07254051,0.09296022,0.0208609,0.01029045,0.05175951,0.0104959,0.04075558,0.0211399,0.01890034,0.0108907,0.09312089,7.802022E-07,3.165748E-06,0.01183035,0.01007092,0.2480829,0.2273035,7.31433E-40,0.008906052,0,0,0.1485351,0.1496391,1,0
63,1.220139,True,,0.06202173,0.06673796,0.04421068,0.03376049,0.3733261,0.3307223,0,0,0.1690683,0.1873232,3.849116E-25,9.274357E-22,0.1476223,4.190952E-09,0.1493384,0.005037644,0.0137245,0.04301136,0,0,0,0,0.00106444,5.866641E-05,0.04330279,0.04196246,0.04701317,0.05273096,0.0007278421,0.01196369,0.01010075,0.009822413,0.03828375,0.03970253,0.02639817,0.06786357,0.02739738,0.06216605,3.543906E-27,3.908702E-31,0.07358814,0.09433342,0.02099271,0.01040031,0.05265125,0.01055213,0.0417797,0.02119649,0.02708992,0.01594867,0.09209283,5.453335E-07,2.226593E-06,0.01616141,0.01029092,0.2539021,0.2323157,6.047696E-40,0.008905256,0,0,0.1649016,0.1493493,1,0
64,1.234173,True,,0.06202173,0.06673796,0.04421068,0.03376049,0.3733261,0.3307223,0,0,0.1690683,0.1873232,3.849116E-25,9.274357E-22,0.1476223,4.190952E-09,0.1493384,0.005037644,0.0137245,0.04301136,0,0,0,0,0.00106444,5.866641E-05,0.04330279,0.04196246,0.04701317,0.05273096,0.0007278421,0.01196369,0.01010075,0.009822413,0.03828375,0.03970253,0.02639817,0.06786357,0.02739738,0.06216605,3.543906E-27,3.908702E-31,0.07358814,0.09433342,0.02099271,0.01040031,0.05265125,0.01055213,0.0417797,0.02119649,0.02708992,0.01594867,0.09209283,5.453335E-07,2.226593E-06,0.01616141,0.01029092,0.2539021,0.2323157,6.047696E-40,0.008905256,0,0,0.1649016,0.1493493,1,0
65,1.24766,True,,0.07602018,0.07894719,0.03407722,0.03236381,0.3728624,0.3261193,0,0,0.1696686,0.1836562,2.712765E-25,6.536345E-22,0.09291296,7.916242E-08,0.1023948,0.0102897,0.01374287,0.04312209,0,0,0,0,0.001890009,4.848411E-05,0.03512212,0.0423734,0.04480344,0.04600395,0.0003560357,0.01617214,0.01027821,0.01016425,0.0407539,0.04125272,0.01673449,0.05995988,0.02445673,0.06312455,2.49766E-27,2.75476E-31,0.07405338,0.0950072,0.02684984,0.01633242,0.0529818,0.01058598,0.04220449,0.02123058,0.02997364,0.01841143,0.08866692,3.817121E-07,1.566596E-06,0.01367623,0.005133864,0.2550985,0.2238357,5.000393E-40,0.008904598,0,0,0.168803,0.1492054,1,0
66,1.261532,True,,0.07602018,0.07894719,0.03407722,0.03236381,0.3728624,0.3261193,0,0,0.1696686,0.1836562,2.712765E-25,6.536345E-22,0.09291296,7.916242E-08,0.1023948,0.0102897,0.01374287,0.04312209,0,0,0,0,0.001890009,4.848411E-05,0.03512212,0.0423734,0.04480344,0.04600395,0.0003560357,0.01617214,0.01027821,0.01016425,0.0407539,0.04125272,0.01673449,0.05995988,0.02445673,0.06312455,2.49766E-27,2.75476E-31,0.07405338,0.0950072,0.02684984,0.01633242,0.0529818,0.01058598,0.04220449,0.02123058,0.02997364,0.01841143,0.08866692,3.817121E-07,1.566596E-06,0.01367623,0.005133864,0.2550985,0.2238357,5.000393E-40,0.008904598,0,0,0.168803,0.1492054,1,0
67,1.27543,True,,0.07602018,0.07894719,0.03407722,0.03236381,0.3728624,0.3261193,0,0,0.1696686,0.1836562,2.712765E-25,6.536345E-22,0.09291296,7.916242E-08,0.1023948,0.0102897,0.01374287,0.04312209,0,0,0,0,0.001890009,4.848411E-05,0.03512212,0.0423734,0.04480344,0.04600395,0.0003560357,0.01617214,0.01027821,0.01016425,0.0407539,0.04125272,0.01673449,0.05995988,0.02445673,0.06312455,2.49766E-27,2.75476E-31,0.07405338,0.0950072,0.02684984,0.01633242,0.0529818,0.01058598,0.04220449,0.02123058,0.02997364,0.01841143,0.08866692,3.817121E-07,1.566596E-06,0.01367623,0.005133864,0.2550985,0.2238357,5.000393E-40,0.008904598,0,0,0.168803,0.1492054,1,0
68,1.289173,True,,0.08418133,0.08625611,0.04772061,0.03919117,0.3726956,0.3234913,0,0,0.1699653,0.1889173,1.911904E-25,4.60669E-22,0.1299878,7.450581E-09,0.1333675,0.005795639,0.01374255,0.04311217,0,0,0,0,0.002540784,4.007248E-05,0.03293273,0.0476926,0.04826035,0.04951121,0.007405855,0.02826037,0.01634171,0.0250589,0.03033143,0.02994861,0.01849835,0.0681887,0.02766247,0.06352112,1.760302E-27,1.941501E-31,0.0699104,0.08247846,0.02484082,0.01436524,0.04979701,0.01060686,0.03841962,0.02125162,0.03107792,0.01967278,0.08702531,2.675018E-07,1.102562E-06,0.01237675,0.007379269,0.2439407,0.2192818,4.134461E-40,0.008904053,0,0,0.1543997,0.1442827,1,0
69,1.303337,True,,0.08418133,0.08625611,0.04772061,0.03919117,0.3726956,0.3234913,0,0,0.1699653,0.1889173,1.911904E-25,4.60669E-22,0.1299878,7.450581E-09,0.1333675,0.005795639,0.01374255,0.04311217,0,0,0,0,0.002540784,4.007248E-05,0.03293273,0.0476926,0.04826035,0.04951121,0.007405855,0.02826037,0.01634171,0.0250589,0.03033143,0.02994861,0.01849835,0.0681887,0.02766247,0.06352112,1.760302E-27,1.941501E-31,0.0699104,0.08247846,0.02484082,0.01436524,0.04979701,0.01060686,0.03841962,0.02125162,0.03107792,0.01967278,0.08702531,2.675018E-07,1.102562E-06,0.01237675,0.007379269,0.2439407,0.2192818,4.134461E-40,0.008904053,0,0,0.1543997,0.1442827,1,0
70,1.317036,True,,0.07537651,0.07192524,0.0514621,0.0413426,0.3615046,0.307323,0,0,0.1701192,0.1850771,1.347468E-25,3.246693E-22,0.1311021,1.396984E-09,0.1320276,0.003381953,0.01373822,0.04307439,0,0,0,0,0.002067138,3.312235E-05,0.03228072,0.05026267,0.04550453,0.05560547,0.02209453,0.0120458,0.01443031,0.02307576,0.02575347,0.02531356,0.01953974,0.0668636,0.02941131,0.06369679,1.240622E-27,1.368327E-31,0.06755406,0.0890408,0.02359523,0.01310916,0.04760088,0.01062,0.03610485,0.02126487,0.03153418,0.01546427,0.08313967,1.876468E-07,7.761621E-07,0.01166791,0.008654986,0.2390207,0.2167389,3.418482E-40,0.008903602,0,0,0.1520567,0.1343165,1,0
71,1.330651,True,,0.07537651,0.07192524,0.0514621,0.0413426,0.3615046,0.307323,0,0,0.1701192,0.1850771,1.347468E-25,3.246693E-22,0.1311021,1.396984E-09,0.1320276,0.003381953,0.01373822,0.04307439,0,0,0,0,0.002067138,3.312235E-05,0.03228072,0.05026267,0.04550453,0.05560547,0.02209453,0.0120458,0.01443031,0.02307576,0.02575347,0.02531356,0.01953974,0.0668636,0.02941131,0.06369679,1.240622E-27,1.368327E-31,0.06755406,0.0890408,0.02359523,0.01310916,0.04760088,0.01062,0.03610485,0.02126487,0.03153418,0.01546427,0.08313967,1.876468E-07,7.761621E-07,0.01166791,0.008654986,0.2390207,0.2167389,3.418482E-40,0.008903602,0,0,0.1520567,0.1343165,1,0
72,1.345239,True,,0.07537651,0.07192524,0.0514621,0.0413426,0.3615046,0.307323,0,0,0.1701192,0.1850771,1.347468E-25,3.246693E-22,0.1311021,1.396984E-09,0.1320276,0.003381953,0.01373822,0.04307439,0,0,0,0,0.002067138,3.312235E-05,0.03228072,0.05026267,0.04550453,0.05560547,0.02209453,0.0120458,0.01443031,0.02307576,0.02575347,0.02531356,0.01953974,0.0668636,0.02941131,0.06369679,1.240622E-27,1.368327E-31,0.06755406,0.0890408,0.02359523,0.01310916,0.04760088,0.01062,0.03610485,0.02126487,0.03153418,0.01546427,0.08313967,1.876468E-07,7.761621E-07,0.01166791,0.008654986,0.2390207,0.2167389,3.418482E-40,0.008903602,0,0,0.1520567,0.1343165,1,0
73,1.358953,True,,0.07537651,0.07192524,0.0514621,0.0413426,0.3615046,0.307323,0,0,0.1701192,0.1850771,1.347468E-25,3.246693E-22,0.1311021,1.396984E-09,0.1320276,0.003381953,0.01373822,0.04307439,0,0,0,0,0.002067138,3.312235E-05,0.03228072,0.05026267,0.04550453,0.05560547,0.02209453,0.0120458,0.01443031,0.02307576,0.02575347,0.02531356,0.01953974,0.0668636,0.02941131,0.06369679,1.240622E-27,1.368327E-31,0.06755406,0.0890408,0.02359523,0.01310916,0.04760088,0.01062,0.03610485,0.02126487,0.03153418,0.01546427,0.08313967,1.876468E-07,7.761621E-07,0.01166791,0.008654986,0.2390207,0.2167389,3.418482E-40,0.008903602,0,0,0.1520567,0.1343165,1,0
74,1.37311,True,,0.07530946,0.07310217,0.05260167,0.04208717,0.3482816,0.2843686,0,0,0.1702026,0.1787743,9.496715E-26,2.288212E-22,0.1425212,2.328306E-10,0.1416123,0.002034098,0.007511915,0.04302945,0,0,0,0,0.002680765,2.737928E-05,0.03710248,0.04560179,0.0441595,0.04747465,0.01937072,0.005511716,0.01318542,0.01841528,0.02823366,0.02327699,0.02581761,0.06595109,0.03040135,0.0637795,8.743687E-28,9.643729E-32,0.07101589,0.092197,0.02790877,0.01229438,0.0460809,0.01062843,0.03465773,0.02721015,0.01960866,0.0133305,0.08394995,1.317379E-07,5.465021E-07,0.01126666,0.004353459,0.2327815,0.2096076,2.826503E-40,0.00890323,0,0,0.1456663,0.1305684,1,0
75,1.386441,True,,0.07286501,0.063411,0.05771334,0.04236786,0.335612,0.2788995,0,0,0.1702496,0.1753259,6.693092E-26,1.612686E-22,0.1948845,0,0.1852219,0.001255285,0.01996102,0.06168231,0,0,0,0,0.002178845,2.263298E-05,0.0442197,0.04386716,0.04346912,0.05522906,0.01772404,0.002685044,0.01236417,0.01559909,0.02965952,0.02675238,0.0287507,0.07054222,0.03098027,0.06382062,6.162373E-28,6.796704E-32,0.07266434,0.09379609,0.02534491,0.01175872,0.03848698,0.01063392,0.03373579,0.02529626,0.02010579,0.01219777,0.08441604,9.254865E-08,3.848589E-07,0.01103205,0.00230401,0.2334721,0.2061779,2.33703E-40,0.008902922,0,0,0.1424345,0.1290448,1,0
