FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
3602,28.7866,-6.335494,2.837029,10.01,8,0,Plane (1)
3603,28.80565,-5.727201,2.871607,10.01,8,0,Plane (1)
3603,28.80565,-6.384605,2.825896,10.01,8,0,Plane (1)
3604,28.83266,-5.774483,2.887457,10.01,8,0,Plane (1)
3604,28.83266,-6.434839,2.84178,10.01,8,0,Plane (1)
3605,28.85616,-5.93807,2.871749,10.01,8,0,Plane (1)
3605,28.85616,-6.608018,2.823601,10.01,8,0,Plane (1)
3606,28.86958,-6.143132,2.841265,10.01,8,0,Plane (1)
3606,28.86958,-6.825479,2.790021,10.01,8,0,Plane (1)
3607,28.88419,-6.308743,2.790013,10.01,8,0,Plane (1)
3607,28.88419,-7.001247,2.735671,10.01,8,0,Plane (1)
3608,28.89785,-6.480765,2.737214,10.01,8,0,Plane (1)
3608,28.89785,-7.184057,2.679196,10.01,8,0,Plane (1)
3609,28.91116,-6.684136,2.677678,10.01,8,0,Plane (1)
3609,28.91116,-7.400609,2.615178,10.01,8,0,Plane (1)
3610,28.92559,-6.949935,2.604788,10.01,8,0,Plane (1)
3610,28.92559,-7.684546,2.537095,10.01,8,0,Plane (1)
3611,28.93966,-7.257586,2.526917,10.01,8,0,Plane (1)
3611,28.93966,-8.014532,2.454337,10.01,8,0,Plane (1)
3612,28.9577,-7.577846,2.435899,10.01,8,0,Plane (1)
3612,28.9577,-8.359422,2.358582,10.01,8,0,Plane (1)
3613,28.98595,-7.907922,2.300391,10.01,8,0,Plane (1)
3613,28.98595,-8.716387,2.218053,10.01,8,0,Plane (1)
3614,29.01087,-8.40571,2.095412,10.01,8,0,Plane (1)
3614,29.01087,-9.256956,2.003471,10.01,8,0,Plane (1)
3615,29.02375,-8.909751,1.917036,10.01,8,0,Plane (1)
3615,29.02375,-9.807577,1.815238,10.01,-1,0,Plane (1)
3616,29.03692,-9.156852,1.841694,10.01,9,0,Plane (1)
3617,29.05016,-9.387257,1.762316,10.01,9,0,Plane (1)
3617,29.05016,-2.580302,1.158994,2.467394,9,0,Sphere (5)
3618,29.06533,-9.549046,1.667523,10.01,9,0,Plane (1)
3618,29.06533,-2.539183,1.129472,2.385664,9,0,Sphere (5)
3619,29.07829,-9.676102,1.551667,10.01,9,0,Plane (1)
3619,29.07829,-2.508574,1.097423,2.324933,9,0,Sphere (5)
3620,29.09204,-9.810434,1.445189,10.01,9,0,Plane (1)
3620,29.09204,-2.518676,1.070165,2.302124,9,0,Sphere (5)
3621,29.11141,-9.918287,1.335655,10.01,9,0,Plane (1)
3621,29.11141,-2.516311,1.042499,2.274505,9,0,Sphere (5)
3622,29.14008,-9.979612,1.227093,10.01,9,0,Plane (1)
3622,29.14008,-2.51682,1.016036,2.260291,9,0,Sphere (5)
3623,29.16271,-2.51322,0.9737378,2.233745,9,0,Sphere (5)
3624,29.17591,-2.557653,0.9643751,2.418525,9,0,Sphere (5)
3624,29.17591,-2.503777,0.9421467,2.211777,9,0,Sphere (5)
3625,29.18976,-2.527414,0.9402665,2.244389,9,0,Sphere (5)
3626,29.20373,-2.547846,0.9372332,2.267804,9,0,Sphere (5)
3627,29.21787,-2.543916,0.9309907,2.265225,9,0,Sphere (5)
3628,29.23194,-2.579989,0.9187707,2.295342,9,0,Sphere (5)
3629,29.2466,-2.595166,0.9025981,2.309997,9,0,Sphere (5)
3630,29.26552,-2.615408,0.888745,2.332596,9,0,Sphere (5)
3631,29.29226,-2.649493,0.8786718,2.366045,9,0,Sphere (5)
3632,29.31596,-2.643583,0.8512647,2.343384,9,0,Sphere (5)
3633,29.32949,-2.637309,0.8201034,2.32367,9,0,Sphere (5)
3634,29.3426,-2.650519,0.8023556,2.328393,9,0,Sphere (5)
3635,29.35649,-2.62426,0.7763588,2.306397,9,0,Sphere (5)
3636,29.37056,-2.693669,0.7596259,2.370123,9,0,Sphere (5)
3637,29.3849,-2.760742,0.7518119,2.427686,9,0,Sphere (5)
3638,29.39879,-2.762392,0.7562478,2.422406,9,0,Sphere (5)
3642,29.4824,-9.998728,0.2570522,10.01,9,0,Plane (1)
3643,29.49598,-9.985569,0.2913501,10.01,10,0,Plane (1)
3644,29.5096,-9.975863,0.3065975,10.01,10,0,Plane (1)
3645,29.52385,-9.973834,0.3058736,10.01,10,0,Plane (1)
3646,29.53785,-9.963577,0.2967365,10.01,10,0,Plane (1)
3647,29.55195,-9.941737,0.2904632,10.01,10,0,Plane (1)
3648,29.57173,-9.896828,0.2886446,10.01,10,0,Plane (1)
3649,29.59839,-9.839002,0.3154581,10.01,10,0,Plane (1)
3650,29.62122,-9.77612,0.3442743,10.01,10,0,Plane (1)
3651,29.63526,-9.683696,0.3749626,10.01,10,0,Plane (1)
3652,29.64899,-9.569077,0.4054096,10.01,10,0,Plane (1)
3653,29.66294,-9.416544,0.4469097,10.01,10,0,Plane (1)
3654,29.67711,-9.242245,0.4899805,10.01,10,0,Plane (1)
3655,29.6907,-9.003885,0.5593984,10.01,10,0,Plane (1)
3655,29.6907,-9.913884,0.4127233,10.01,10,0,Plane (1)
3656,29.7056,-8.685259,0.6404901,10.01,10,0,Plane (1)
3656,29.7056,-9.564839,0.5040977,10.01,10,0,Plane (1)
3657,29.72413,-8.247651,0.7423799,10.01,10,0,Plane (1)
3657,29.72413,-9.087179,0.6183088,10.01,10,0,Plane (1)
3658,29.75137,-7.529426,0.8878641,10.01,-1,0,Plane (1)
3658,29.75137,-8.306204,0.7735753,10.01,-1,0,Plane (1)
3659,29.77468,-6.575539,1.068473,10.01,-1,0,Plane (1)
3659,29.77468,-7.277391,0.9598544,10.01,-1,0,Plane (1)
3660,29.78848,-5.72943,1.220501,10.01,-1,0,Plane (1)
3660,29.78848,-6.374556,1.118581,10.01,-1,0,Plane (1)
3661,29.80239,-5.316125,1.302935,10.01,-1,0,Plane (1)
3661,29.80239,-5.936647,1.204434,10.01,-1,0,Plane (1)
3662,29.81682,-4.949392,1.385664,10.01,-1,0,Plane (1)
3662,29.81682,-5.549766,1.290283,10.01,-1,0,Plane (1)
3663,29.83092,-4.622814,1.463873,10.01,-1,0,Plane (1)
3663,29.83092,-5.206591,1.371297,10.01,-1,0,Plane (1)
3664,29.84423,-4.334898,1.526502,10.01,10,0,Plane (1)
3664,29.84423,-4.905178,1.436712,10.01,10,0,Plane (1)
3665,29.85885,-4.084666,1.580261,10.01,11,0,Plane (1)
3665,29.85885,-4.644128,1.493487,10.01,10,0,Plane (1)
3666,29.87753,-3.835681,1.617927,10.01,11,0,Plane (1)
3666,29.87753,-4.385377,1.535469,10.01,11,0,Plane (1)
3667,29.90456,-0.6807033,1.100397,1.723799,11,0,Sphere
3667,29.90456,-0.7518681,1.100922,1.817215,11,0,Sphere
3668,29.92857,-0.5443211,1.109707,1.620836,-1,0,Sphere
3668,29.92857,-0.5752857,1.107219,1.637663,-1,0,Sphere
3669,29.94294,-0.4482377,1.119168,1.584984,11,0,Sphere
3669,29.94294,-0.471387,1.116485,1.590268,11,0,Sphere
3670,29.95592,-0.4116944,1.121259,1.576883,12,0,Sphere
3670,29.95592,-0.4336677,1.118745,1.581895,11,0,Sphere
3671,29.96937,-0.3732594,1.121437,1.571566,12,0,Sphere
3671,29.96937,-0.393511,1.118861,1.573238,12,0,Sphere
3672,29.98385,-0.3345554,1.121477,1.570824,13,0,Sphere
3672,29.98385,-0.3540295,1.118924,1.571477,12,0,Sphere
3673,29.99752,-0.2973807,1.120284,1.570247,13,0,Sphere
3673,29.99752,-0.3163759,1.117744,1.57089,13,0,Sphere
3674,30.01107,-0.2688608,1.122377,1.574304,14,0,Sphere
3674,30.01107,-0.287155,1.119531,1.571381,13,0,Sphere
3675,30.03108,-0.2461859,1.123893,1.578198,14,0,Sphere
3675,30.03108,-0.2645321,1.121079,1.575231,14,0,Sphere
3676,30.05777,-0.2378882,1.124817,1.57958,14,0,Sphere
3676,30.05777,-0.256276,1.12216,1.576588,14,0,Sphere
3677,30.08167,-0.2042159,1.126489,1.58543,14,0,Sphere
3677,30.08167,-0.2227416,1.123932,1.582402,14,0,Sphere
3678,30.09551,-0.178595,1.127896,1.593844,14,0,Sphere
3678,30.09551,-0.1969956,1.125049,1.58692,14,0,Sphere
3679,30.1084,-0.1742823,1.128027,1.595533,14,0,Sphere
3679,30.1084,-0.1927582,1.125214,1.588574,14,0,Sphere
3680,30.12318,-0.1738606,1.127896,1.595716,14,0,Sphere
3680,30.12318,-0.1923462,1.125165,1.588743,14,0,Sphere
3681,30.13681,-0.1760547,1.127443,1.594904,14,0,Sphere
3681,30.13681,-0.1944985,1.124802,1.587937,14,0,Sphere
3682,30.15074,-0.1774809,1.127153,1.594376,14,0,Sphere
3682,30.15074,-0.195897,1.124583,1.587411,14,0,Sphere
3683,30.16539,-0.1809178,1.125417,1.59323,14,0,Sphere
3683,30.16539,-0.199328,1.12294,1.586719,14,0,Sphere
3684,30.18421,-0.1842265,1.122508,1.592278,14,0,Sphere
3684,30.18421,-0.2026671,1.120137,1.586445,14,0,Sphere
3685,30.21146,-0.1892996,1.117709,1.59086,14,0,Sphere
3685,30.21146,-0.207793,1.115472,1.586066,14,0,Sphere
3686,30.23468,-0.1945888,1.113689,1.589261,14,0,Sphere
3686,30.23468,-0.2131357,1.111579,1.585558,14,0,Sphere
3687,30.24871,-0.2011187,1.109405,1.587967,14,0,Sphere
3687,30.24871,-0.2196861,1.107378,1.584869,14,0,Sphere
3688,30.26221,-0.2048911,1.107406,1.587522,14,0,Sphere
3688,30.26221,-0.223445,1.105406,1.584423,14,0,Sphere
3689,30.27696,-0.2077061,1.105878,1.587193,14,0,Sphere
3689,30.27696,-0.2262502,1.103904,1.584094,14,0,Sphere
3690,30.29011,-0.2083821,1.104873,1.587188,14,0,Sphere
3690,30.29011,-0.22693,1.10293,1.584131,14,0,Sphere
3691,30.30511,-0.2045878,1.103893,1.587983,14,0,Sphere
3691,30.30511,-0.2231688,1.101961,1.585063,14,0,Sphere
3692,30.31858,-0.2010701,1.10349,1.588661,14,0,Sphere
3692,30.31858,-0.2196663,1.101545,1.585788,14,0,Sphere
3693,30.33722,-0.1977118,1.102736,1.589367,14,0,Sphere
3693,30.33722,-0.2163319,1.100776,1.586588,14,0,Sphere
3694,30.36487,-0.1926873,1.102013,1.591447,14,0,Sphere
3694,30.36487,-0.2112623,1.100003,1.587686,14,0,Sphere
3695,30.38838,-0.1797679,1.101557,1.596624,14,0,Sphere
3695,30.38838,-0.1982252,1.099415,1.59012,14,0,Sphere
3696,30.4018,-0.1635323,1.100963,1.603172,14,0,Sphere
3696,30.4018,-0.1822846,1.09882,1.596526,14,0,Sphere
3697,30.41565,-0.1528368,1.100539,1.607502,14,0,Sphere
3697,30.41565,-0.1717947,1.098364,1.600786,14,0,Sphere
3698,30.42899,-0.1431388,1.098588,1.611942,14,0,Sphere
3698,30.42899,-0.1623099,1.096404,1.605145,14,0,Sphere
3699,30.44357,-0.1319485,1.096994,1.61685,14,0,Sphere
3699,30.44357,-0.1513632,1.094824,1.609953,14,0,Sphere
3700,30.45717,-0.1175813,1.0958,1.622871,14,0,Sphere
3700,30.45717,-0.1373077,1.093658,1.615843,14,0,Sphere
3701,30.4719,-0.09503157,1.097516,1.634062,14,0,Sphere
3701,30.4719,-0.1151793,1.095194,1.624011,14,0,Sphere
3702,30.49158,-0.0663211,1.099198,1.652298,14,0,Sphere
3702,30.49158,-0.08741276,1.096645,1.639389,14,0,Sphere
3703,30.51746,-0.02194241,1.098603,1.682003,14,0,Sphere
3703,30.51746,-0.0448947,1.095769,1.667644,14,0,Sphere
3704,30.54166,0.08665848,1.103549,1.80813,-1,0,Sphere
3704,30.54166,0.05493489,1.098422,1.763319,-1,0,Sphere
3705,30.5552,1.388807,1.616908,10.01,-1,0,Plane (1)
3705,30.5552,0.9078225,1.577175,10.01,-1,0,Plane (1)
3706,30.56862,1.778978,1.620772,10.01,-1,0,Plane (1)
3706,30.56862,1.292854,1.576936,10.01,-1,0,Plane (1)
3707,30.58312,2.145723,1.612038,10.01,-1,0,Plane (1)
3707,30.58312,1.653492,1.563984,10.01,-1,0,Plane (1)
3708,30.59693,2.523353,1.595207,10.01,-1,0,Plane (1)
3708,30.59693,2.023297,1.544978,10.01,-1,0,Plane (1)
3709,30.60962,2.895968,1.577982,10.01,-1,0,Plane (1)
3709,30.60962,2.386682,1.527242,10.01,-1,0,Plane (1)
3710,30.62492,3.278576,1.559556,10.01,-1,0,Plane (1)
3710,30.62492,2.758265,1.510031,10.01,-1,0,Plane (1)
3711,30.6437,3.657433,1.548522,10.01,14,0,Plane (1)
3711,30.6437,3.12484,1.499681,10.01,14,0,Plane (1)
3712,30.67168,4.009695,1.523105,10.01,15,0,Plane (1)
3712,30.67168,3.464522,1.474647,10.01,14,0,Plane (1)
3713,30.69438,1.7,1.164373,3.721303,-1,0,Cube
3713,30.69438,4.089992,1.415915,10.01,-1,0,Plane (1)
3714,30.70898,1.7,1.124068,3.257807,-1,0,Cube
3714,30.70898,1.7,1.1245,3.566944,-1,0,Cube
3715,30.7218,1.7,1.110743,3.090585,15,0,Cube
3715,30.7218,1.7,1.110838,3.368078,15,0,Cube
3716,30.73565,1.7,1.097921,2.949766,16,0,Cube
3716,30.73565,1.7,1.097528,3.202238,15,0,Cube
3717,30.74924,1.7,1.085466,2.836937,16,0,Cube
3717,30.74924,1.7,1.084525,3.070417,16,0,Cube
3718,30.76362,1.722047,1.075267,2.79,16,0,Cube
3718,30.76362,1.7,1.07286,2.975545,16,0,Cube
3719,30.77771,1.763693,1.06655,2.79,16,0,Cube
3719,30.77771,1.7,1.062201,2.902248,16,0,Cube
3720,30.7967,1.795483,1.059378,2.79,16,0,Cube
3720,30.7967,1.7,1.054055,2.848682,16,0,Cube
3721,30.82421,1.786778,1.05609,2.79,16,0,Cube
3721,30.82421,1.7,1.051373,2.863134,16,0,Cube
3722,30.84867,1.796281,1.044885,2.79,16,0,Cube
3722,30.84867,1.7,1.04032,2.847274,16,0,Cube
3723,30.86145,1.80032,1.035193,2.79,16,0,Cube
3723,30.86145,1.7,1.030982,2.84054,16,0,Cube
3724,30.87502,1.783802,1.033674,2.79,16,0,Cube
3724,30.87502,1.7,1.030071,2.867974,16,0,Cube
3725,30.88898,1.762451,1.030696,2.79,16,0,Cube
3725,30.88898,1.7,1.027837,2.904283,16,0,Cube
3726,30.90507,1.741807,1.027513,2.79,16,0,Cube
3726,30.90507,1.7,1.025318,2.94031,16,0,Cube
3727,30.91773,1.724753,1.02297,2.79,16,0,Cube
3727,30.91773,1.7,1.021122,2.970773,16,0,Cube
3728,30.9309,1.709567,1.019553,2.79,16,0,Cube
3728,30.9309,1.7,1.017968,2.998435,16,0,Cube
3729,30.95062,1.7,1.01682,2.79929,16,0,Cube
3729,30.95062,1.7,1.015271,3.026923,16,0,Cube
3730,30.97787,1.7,1.015824,2.821944,16,0,Cube
3730,30.97787,1.7,1.014074,3.053278,16,0,Cube
3731,31.0011,1.7,1.011234,2.857327,16,0,Cube
3731,31.0011,1.7,1.009235,3.094508,16,0,Cube
3732,31.01462,1.7,1.006959,2.889786,16,0,Cube
3732,31.01462,1.7,1.004725,3.132406,16,0,Cube
3733,31.02763,1.7,1.006459,2.901322,16,0,Cube
3733,31.02763,1.7,1.004235,3.145892,16,0,Cube
3734,31.04231,1.7,1.007034,2.908923,16,0,Cube
3734,31.04231,1.7,1.004877,3.154776,16,0,Cube
3735,31.05602,1.7,1.008237,2.918941,16,0,Cube
3735,31.05602,1.7,1.006118,3.166493,16,0,Cube
3736,31.07005,1.7,1.010454,2.933836,16,0,Cube
3736,31.07005,1.7,1.008317,3.183928,16,0,Cube
3737,31.08406,1.7,1.013589,2.95684,16,0,Cube
3737,31.08406,1.7,1.011435,3.210897,16,0,Cube
3738,31.10374,1.7,1.016377,2.981516,16,0,Cube
3738,31.10374,1.7,1.014325,3.239828,16,0,Cube
3739,31.13047,1.7,1.021047,3.026181,16,0,Cube
3739,31.13047,1.7,1.019224,3.292379,16,0,Cube
3740,31.15381,1.7,1.030879,3.162903,16,0,Cube
3740,31.15381,1.7,1.02908,3.454182,16,0,Cube
3741,31.16768,1.7,1.041076,3.382452,-1,0,Cube
3741,31.16768,1.7,1.039054,3.717051,-1,0,Cube
3742,31.18158,1.7,1.050276,3.626382,-1,0,Cube
3742,31.18158,4.199888,1.133698,10.01,-1,0,Plane (1)
3743,31.19687,4.34721,1.172863,10.01,-1,0,Plane (1)
3743,31.19687,3.788843,1.146357,10.01,-1,0,Plane (1)
3744,31.20973,3.89017,1.178591,10.01,-1,0,Plane (1)
3744,31.20973,3.349275,1.154174,10.01,-1,0,Plane (1)
3745,31.22462,3.420414,1.19088,10.01,-1,0,Plane (1)
3745,31.22462,2.895361,1.169051,10.01,-1,0,Plane (1)
3746,31.23972,2.946083,1.201876,10.01,-1,0,Plane (1)
3746,31.23972,2.434896,1.181932,10.01,-1,0,Plane (1)
3747,31.25809,2.48938,1.198719,10.01,16,0,Plane (1)
3747,31.25809,1.98953,1.179709,10.01,16,0,Plane (1)
3748,31.28418,2.065706,1.194159,10.01,17,0,Plane (1)
3748,31.28418,1.574559,1.175601,10.01,16,0,Plane (1)
3749,31.3071,1.453815,1.230446,10.01,-1,0,Plane (1)
3749,31.3071,0.9720438,1.21312,10.01,-1,0,Plane (1)
3750,31.32147,0.9930523,1.27688,10.01,17,0,Plane (1)
3750,31.32147,0.1036017,1.04196,1.879533,17,0,Sphere
3751,31.33499,0.1275994,1.053092,1.939255,18,0,Sphere
3751,31.33499,0.08580551,1.04814,1.834305,17,0,Sphere
3752,31.34866,0.104959,1.056377,1.872957,18,0,Sphere
3752,31.34866,0.06909373,1.052199,1.807905,18,0,Sphere
3753,31.36273,0.08804557,1.0583,1.832608,18,0,Sphere
3753,31.36273,0.05540338,1.054432,1.786722,18,0,Sphere
3754,31.37654,0.07210836,1.057505,1.809714,18,0,Sphere
3754,31.37654,0.04112735,1.053621,1.765784,18,0,Sphere
3755,31.39112,0.06181666,1.057466,1.794698,18,0,Sphere
3755,31.39112,0.03193104,1.053733,1.754364,18,0,Sphere
3756,31.4098,0.05490994,1.057687,1.784304,18,0,Sphere
3756,31.4098,0.02577415,1.054174,1.748153,18,0,Sphere
3757,31.43772,0.06131899,1.062856,1.791224,18,0,Sphere
3757,31.43772,0.03160378,1.059081,1.751857,18,0,Sphere
3758,31.46059,0.05298892,1.065169,1.777569,18,0,Sphere
3758,31.46059,0.02424768,1.061418,1.743696,18,0,Sphere
3759,31.4752,0.04170704,1.064169,1.761208,18,0,Sphere
3759,31.4752,0.01411423,1.06064,1.734088,18,0,Sphere
3760,31.48805,0.03601196,1.061717,1.755097,18,0,Sphere
3760,31.48805,0.008848459,1.058329,1.729874,18,0,Sphere
3761,31.50188,0.0312613,1.060709,1.750856,18,0,Sphere
3761,31.50188,0.004398912,1.057388,1.725901,18,0,Sphere
3762,31.51597,0.0286594,1.060921,1.74822,18,0,Sphere
3762,31.51597,0.00197795,1.057627,1.723383,18,0,Sphere
3763,31.53,0.02835545,1.06178,1.747572,18,0,Sphere
3763,31.53,0.001711398,1.058455,1.722763,18,0,Sphere
3764,31.54384,0.02882525,1.062746,1.747637,18,0,Sphere
3764,31.54384,0.002168924,1.059357,1.722836,18,0,Sphere
3765,31.56273,0.02796203,1.062553,1.74687,18,0,Sphere
3765,31.56273,0.001359433,1.059141,1.722119,18,0,Sphere
3766,31.59057,0.02800852,1.061704,1.747263,18,0,Sphere
3766,31.59057,0.001380652,1.058313,1.722494,18,0,Sphere
3767,31.6241,0.03135952,1.061875,1.750475,18,0,Sphere
3767,31.6241,0.004508376,1.058472,1.725551,18,0,Sphere
3768,31.64323,0.03899443,1.06185,1.758347,18,0,Sphere
3768,31.64323,0.01159757,1.05838,1.732546,18,0,Sphere
3769,31.65653,0.05247924,1.062162,1.778359,18,0,Sphere
3769,31.65653,0.02368098,1.058298,1.744416,18,0,Sphere
3770,31.66944,0.0599336,1.061863,1.789664,18,0,Sphere
3770,31.66944,0.03030232,1.057804,1.751104,18,0,Sphere
3771,31.6834,0.06821325,1.061439,1.8021,18,0,Sphere
3771,31.6834,0.03762802,1.057197,1.758704,18,0,Sphere
3772,31.69751,0.07687622,1.062148,1.814409,18,0,Sphere
3772,31.69751,0.04540125,1.057849,1.769996,18,0,Sphere
3773,31.71626,0.1020726,1.06348,1.861313,18,0,Sphere
3773,31.71626,0.06690702,1.058499,1.801629,18,0,Sphere
3774,31.74366,1.04615,1.36303,10.01,18,0,Plane (1)
3774,31.74366,0.1083849,1.055268,1.881668,18,0,Sphere
3775,31.76597,1.359103,1.259998,10.01,18,0,Plane (1)
3775,31.76597,0.8795745,1.220907,10.01,18,0,Plane (1)
3776,31.77975,1.687995,1.098446,10.01,-1,0,Plane (1)
3776,31.77975,1.204224,1.060667,10.01,-1,0,Plane (1)
3777,31.79307,1.882855,0.9752476,10.01,-1,0,Plane (1)
3777,31.79307,1.395977,0.9389576,10.01,-1,0,Plane (1)
3778,31.80723,2.102386,0.8090227,10.01,-1,0,Plane (1)
3778,31.80723,1.61145,0.7748278,10.01,-1,0,Plane (1)
3779,31.82162,2.319789,0.6397455,10.01,-1,0,Plane (1)
3779,31.82162,1.824273,0.6072879,10.01,-1,0,Plane (1)
3780,31.8349,2.533913,0.4602005,10.01,-1,0,Plane (1)
3780,31.8349,2.033288,0.4294472,10.01,-1,0,Plane (1)
3781,31.84977,2.746329,0.2823284,10.01,18,0,Plane (1)
3781,31.84977,2.239986,0.2542202,10.01,18,0,Plane (1)
3782,31.86884,2.956056,0.1049036,10.01,19,0,Plane (1)
3782,31.86884,2.443394,0.08096528,10.01,18,0,Plane (1)
3783,31.89608,3.163688,-0.06529725,10.01,19,0,Plane (1)
3783,31.89608,2.644202,-0.08440328,10.01,19,0,Plane (1)
3784,31.91893,3.635002,-0.3441398,10.01,-1,0,Plane (1)
3784,31.91893,3.098821,-0.3539363,10.01,-1,0,Plane (1)
3785,31.9324,4.144759,-0.5956156,10.01,-1,0,Plane (1)
3785,31.9324,3.588232,-0.5965064,10.01,-1,0,Plane (1)
3786,31.94654,4.426299,-0.6724579,10.01,-1,0,Plane (1)
3786,31.94654,3.857919,-0.6699531,10.01,-1,0,Plane (1)
3787,31.96082,1.077896,0.5799184,2.361389,-1,0,Sphere (5)
3787,31.96082,4.16241,-0.7176902,10.01,-1,0,Plane (1)
3788,31.97405,1.0703,0.6026948,2.190914,-1,0,Sphere (5)
3788,31.97405,1.062988,0.578686,2.335897,-1,0,Sphere (5)
3789,31.98788,1.13533,0.6012067,2.166582,-1,0,Sphere (5)
3789,31.98788,1.108044,0.5857138,2.262554,-1,0,Sphere (5)
3790,32.00235,1.184837,0.6034854,2.114466,19,0,Sphere (5)
3790,32.00235,1.146396,0.5931381,2.181537,19,0,Sphere (5)
3791,32.02164,1.235902,0.6026242,2.073936,20,0,Sphere (5)
3791,32.02164,1.193401,0.5942253,2.130228,19,0,Sphere (5)
3792,32.04924,1.283012,0.6000729,2.047402,20,0,Sphere (5)
3792,32.04924,1.235085,0.5935099,2.093232,20,0,Sphere (5)
3793,32.07196,1.355691,0.5915775,1.996648,-1,0,Sphere (5)
3793,32.07196,1.300082,0.5875826,2.028919,-1,0,Sphere (5)
3794,32.08538,1.425243,0.5833905,1.963433,20,0,Sphere (5)
3794,32.08538,1.36417,0.580937,1.98894,20,0,Sphere (5)
3795,32.09956,1.443472,0.5825458,1.953762,21,0,Sphere (5)
3795,32.09956,1.382052,0.5802966,1.979192,20,0,Sphere (5)
3796,32.11251,1.471828,0.5789263,1.963039,21,0,Sphere (5)
3796,32.11251,1.409392,0.5767847,1.989467,21,0,Sphere (5)
3797,32.12679,1.486277,0.5774055,1.96841,21,0,Sphere (5)
3797,32.12679,1.425183,0.5747661,1.998039,21,0,Sphere (5)
3798,32.14015,1.494095,0.5751548,1.975498,21,0,Sphere (5)
3798,32.14015,1.435619,0.5716423,2.009864,21,0,Sphere (5)
3799,32.15524,1.493232,0.5747319,1.975159,21,0,Sphere (5)
3799,32.15524,1.434952,0.5711982,2.009701,21,0,Sphere (5)
3800,32.17362,1.505764,0.569056,1.99779,21,0,Sphere (5)
3800,32.17362,1.454345,0.5631335,2.044666,21,0,Sphere (5)
3801,32.20288,1.504791,0.5665153,2.025689,21,0,Sphere (5)
3801,32.20288,1.45581,0.5596697,2.078369,21,0,Sphere (5)
3802,32.22616,1.471496,0.5728326,2.010389,21,0,Sphere (5)
3802,32.22616,1.429032,0.5647737,2.069766,21,0,Sphere (5)
3803,32.24063,1.445209,0.5777011,2.003496,21,0,Sphere (5)
3803,32.24063,1.402638,0.5702378,2.060912,21,0,Sphere (5)
3804,32.25417,1.438955,0.5780099,2.011256,21,0,Sphere (5)
3804,32.25417,1.397511,0.5702824,2.070827,21,0,Sphere (5)
3805,32.26704,1.404392,0.5850245,1.978721,21,0,Sphere (5)
3805,32.26704,1.364498,0.5776272,2.036199,21,0,Sphere (5)
3806,32.28085,1.387348,0.5875737,1.968484,21,0,Sphere (5)
3806,32.28085,1.347003,0.5805863,2.023613,21,0,Sphere (5)
3807,32.2945,1.385322,0.5884156,1.972314,21,0,Sphere (5)
3807,32.2945,1.345409,0.5812424,2.028375,21,0,Sphere (5)
3808,32.30974,1.364579,0.5951588,1.946786,21,0,Sphere (5)
3808,32.30974,1.325719,0.5882317,2.001188,21,0,Sphere (5)
3809,32.32928,1.359017,0.599672,1.932993,21,0,Sphere (5)
3809,32.32928,1.319838,0.5931462,1.985361,21,0,Sphere (5)
3810,32.35499,1.354872,0.6046623,1.917806,21,0,Sphere (5)
3810,32.35499,1.317589,0.5977311,1.971491,21,0,Sphere (5)
3811,32.37814,1.332032,0.6123695,1.940814,21,0,Sphere (5)
3811,32.37814,1.295556,0.6047568,1.99691,21,0,Sphere (5)
3812,32.3919,1.298776,0.6221322,1.980932,21,0,Sphere (5)
3812,32.3919,1.26732,0.6127676,2.047918,21,0,Sphere (5)
3813,32.40608,1.268582,0.6309411,2.035261,-1,0,Sphere (5)
3813,32.40608,1.24188,0.6199566,2.115541,-1,0,Sphere (5)
3814,32.42031,1.237707,0.6406257,2.130854,-1,0,Sphere (5)
3814,32.42031,1.230329,0.6229818,2.258667,-1,0,Sphere (5)
3815,32.43433,1.248849,0.6421807,2.343908,-1,0,Sphere (5)
3815,32.43433,4.88052,-0.4587538,10.01,-1,0,Plane (1)
3816,32.44804,4.90082,-0.3032992,10.01,-1,0,Plane (1)
3816,32.44804,4.314344,-0.2864546,10.01,-1,0,Plane (1)
3817,32.46227,4.287607,-0.1350381,10.01,-1,0,Plane (1)
3817,32.46227,3.728443,-0.1183357,10.01,-1,0,Plane (1)
3818,32.48153,3.669929,0.03216958,10.01,-1,0,Plane (1)
3818,32.48153,3.134564,0.05080986,10.01,-1,0,Plane (1)
3819,32.50891,3.048581,0.235693,10.01,-1,0,Plane (1)
3819,32.50891,2.533464,0.2523506,10.01,-1,0,Plane (1)
3820,32.5321,2.084089,0.5794508,10.01,-1,0,Plane (1)
3820,32.5321,1.592571,0.5932908,10.01,-1,0,Plane (1)
3821,32.54599,1.207405,0.9006763,10.01,-1,0,Plane (1)
3821,32.54599,0.7288526,0.9132824,10.01,-1,0,Plane (1)
3822,32.55966,0.1172057,1.002217,1.978144,-1,0,Sphere
3822,32.55966,0.07395437,1.002269,1.849071,-1,0,Sphere
3823,32.5752,0.04255238,1.027864,1.781033,-1,0,Sphere
3823,32.5752,0.01437709,1.027869,1.747744,-1,0,Sphere
3824,32.58863,-0.01601076,1.05259,1.707553,-1,0,Sphere
3824,32.58863,-0.03955811,1.052427,1.686995,-1,0,Sphere
3825,32.6022,-0.06562072,1.07285,1.662525,-1,0,Sphere
