FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
149,2.396613,True,,0.002791507,2.138134E-05,0.05091896,0.04665542,0.3089204,0.2588117,0,0,0.1861721,0.2144096,0,0,0.2053027,0,0.1950248,4.707639E-07,0,0.02015086,0.0006082687,0,0,0,0.002264155,0.001853743,0.01693333,0.02774328,0.04027948,0.05774116,0.001094231,0.006689224,0.01968996,0.01064506,0.05327977,0.05565005,0.03559595,0.05699063,0.03559502,0.05120546,0,0,0.04996316,0.054778,0.03102647,0.03044043,0.04441929,0.06243429,0.04258037,0.05986423,0.02535066,0.01068145,0.08124314,0.1465468,0.1219271,0.01064509,0.01064509,0.134382,0.13676,7.031818E-09,0.008171919,0,0,0.1632967,0.157529,1,0
150,2.410255,True,,0.002791507,2.138134E-05,0.05091896,0.04665542,0.3089204,0.2588117,0,0,0.1861721,0.2144096,0,0,0.2053027,0,0.1950248,4.707639E-07,0,0.02015086,0.0006082687,0,0,0,0.002264155,0.001853743,0.01693333,0.02774328,0.04027948,0.05774116,0.001094231,0.006689224,0.01968996,0.01064506,0.05327977,0.05565005,0.03559595,0.05699063,0.03559502,0.05120546,0,0,0.04996316,0.054778,0.03102647,0.03044043,0.04441929,0.06243429,0.04258037,0.05986423,0.02535066,0.01068145,0.08124314,0.1465468,0.1219271,0.01064509,0.01064509,0.134382,0.13676,7.031818E-09,0.008171919,0,0,0.1632967,0.157529,1,0
151,2.42458,True,,0.002264845,1.767623E-05,0.04673371,0.04493101,0.3016901,0.2567528,0,0,0.1768926,0.2073849,0,0,0.03101598,0,0.03101154,3.317086E-07,0,0.02014748,0.0006316355,0,0,0,0.001843335,0.001513095,0.01864107,0.02487541,0.0411275,0.0596713,0.0005929831,0.003957033,0.01486825,0.004902184,0.05326335,0.0548265,0.03391151,0.05537458,0.03391086,0.04669567,0,0,0.04615743,0.05413469,0.03135885,0.03106564,0.04359945,0.05733085,0.03683719,0.05649554,0.02383015,0.01067048,0.07801817,0.1339278,0.1119519,0.01064509,0.01064509,0.1357282,0.1374445,5.814118E-09,0.008300667,0,0,0.1540198,0.1447829,1,0
152,2.43875,True,,0.002264845,1.767623E-05,0.04673371,0.04493101,0.3016901,0.2567528,0,0,0.1768926,0.2073849,0,0,0.03101598,0,0.03101154,3.317086E-07,0,0.02014748,0.0006316355,0,0,0,0.001843335,0.001513095,0.01864107,0.02487541,0.0411275,0.0596713,0.0005929831,0.003957033,0.01486825,0.004902184,0.05326335,0.0548265,0.03391151,0.05537458,0.03391086,0.04669567,0,0,0.04615743,0.05413469,0.03135885,0.03106564,0.04359945,0.05733085,0.03683719,0.05649554,0.02383015,0.01067048,0.07801817,0.1339278,0.1119519,0.01064509,0.01064509,0.1357282,0.1374445,5.814118E-09,0.008300667,0,0,0.1540198,0.1447829,1,0
153,2.452145,True,,0.001843521,1.461346E-05,0.04937259,0.04888633,0.3385102,0.2664059,0,0,0.1732548,0.2045822,0,0,0.005423378,0,0.005423607,2.337356E-07,0,0.02016738,0.0006048635,0,0,0,0.001504724,0.001237786,0.01964022,0.02335786,0.04164615,0.06097968,0.0003347402,0.002407763,0.02460077,0.006938711,0.05325194,0.05429435,0.03779978,0.0593904,0.03779911,0.04917473,0,0,0.04441266,0.05377399,0.03156322,0.0263719,0.04316682,0.05948222,0.03887357,0.05944466,0.02291056,0.004888428,0.07964253,0.1486602,0.1188289,0.01064509,0.01064509,0.1315457,0.1317402,4.807267E-09,0.008406352,0,0,0.1566308,0.1505023,1,0
154,2.466093,True,,0.001843521,1.461346E-05,0.04937259,0.04888633,0.3385102,0.2664059,0,0,0.1732548,0.2045822,0,0,0.005423378,0,0.005423607,2.337356E-07,0,0.02016738,0.0006048635,0,0,0,0.001504724,0.001237786,0.01964022,0.02335786,0.04164615,0.06097968,0.0003347402,0.002407763,0.02460077,0.006938711,0.05325194,0.05429435,0.03779978,0.0593904,0.03779911,0.04917473,0,0,0.04441266,0.05377399,0.03156322,0.0263719,0.04316682,0.05948222,0.03887357,0.05944466,0.02291056,0.004888428,0.07964253,0.1486602,0.1188289,0.01064509,0.01064509,0.1315457,0.1317402,4.807267E-09,0.008406352,0,0,0.1566308,0.1505023,1,0
155,2.480198,True,,0.001843521,1.461346E-05,0.04937259,0.04888633,0.3385102,0.2664059,0,0,0.1732548,0.2045822,0,0,0.005423378,0,0.005423607,2.337356E-07,0,0.02016738,0.0006048635,0,0,0,0.001504724,0.001237786,0.01964022,0.02335786,0.04164615,0.06097968,0.0003347402,0.002407763,0.02460077,0.006938711,0.05325194,0.05429435,0.03779978,0.0593904,0.03779911,0.04917473,0,0,0.04441266,0.05377399,0.03156322,0.0263719,0.04316682,0.05948222,0.03887357,0.05944466,0.02291056,0.004888428,0.07964253,0.1486602,0.1188289,0.01064509,0.01064509,0.1315457,0.1317402,4.807267E-09,0.008406352,0,0,0.1566308,0.1505023,1,0
156,2.494165,True,,0.001843521,1.461346E-05,0.04937259,0.04888633,0.3385102,0.2664059,0,0,0.1732548,0.2045822,0,0,0.005423378,0,0.005423607,2.337356E-07,0,0.02016738,0.0006048635,0,0,0,0.001504724,0.001237786,0.01964022,0.02335786,0.04164615,0.06097968,0.0003347402,0.002407763,0.02460077,0.006938711,0.05325194,0.05429435,0.03779978,0.0593904,0.03779911,0.04917473,0,0,0.04441266,0.05377399,0.03156322,0.0263719,0.04316682,0.05948222,0.03887357,0.05944466,0.02291056,0.004888428,0.07964253,0.1486602,0.1188289,0.01064509,0.01064509,0.1315457,0.1317402,4.807267E-09,0.008406352,0,0,0.1566308,0.1505023,1,0
157,2.507992,True,,0.001504632,1.208168E-05,0.05087448,0.05084943,0.3211556,0.2598499,0,0,0.1834369,0.2152089,0,0,0.001090215,1.421085E-14,0.00109038,1.647063E-07,0,0.0201297,0.0006425878,0,0,0,0.001231031,0.001014439,0.02024141,0.02744741,0.04197039,0.05675074,0.0001957088,0.001500587,0.02362004,0.008217609,0.05324399,0.05394565,0.04704995,0.06140032,0.04704946,0.05756715,0,0,0.04813358,0.05875681,0.02626765,0.02405766,0.04795397,0.06090122,0.04015248,0.06114436,0.02234117,0.006907302,0.08064748,0.1487709,0.1180177,0.01064509,0.01064509,0.1223805,0.1219697,3.974792E-09,0.00849321,0,0,0.1579667,0.1497658,1,0
158,2.52207,True,,0.001230782,9.988652E-06,0.05175679,0.04708676,0.3258235,0.2684356,0,0,0.1877234,0.2144773,0,0,0.0002500588,0,0.0002501748,1.16066E-07,0.007497587,0.03061375,0,0,0,0,0.001008958,0.001849784,0.01533963,0.02947752,0.04217695,0.06672094,0.0001179018,0.0009543248,0.02293024,0.009035522,0.05323845,0.05371443,0.04544884,0.06245519,0.04544866,0.05628184,0,0,0.05018873,0.06114789,0.02383982,0.02285908,0.05033446,0.06838454,0.04097045,0.06215386,0.02730078,0.008184628,0.08128203,0.1488485,0.117608,0.01064509,0.01064509,0.1387407,0.1375948,3.286463E-09,0.008564672,0,0,0.1526467,0.1494176,1,0
159,2.536282,True,,0.001230782,9.988652E-06,0.05175679,0.04708676,0.3258235,0.2684356,0,0,0.1877234,0.2144773,0,0,0.0002500588,0,0.0002501748,1.16066E-07,0.007497587,0.03061375,0,0,0,0,0.001008958,0.001849784,0.01533963,0.02947752,0.04217695,0.06672094,0.0001179018,0.0009543248,0.02293024,0.009035522,0.05323845,0.05371443,0.04544884,0.06245519,0.04544866,0.05628184,0,0,0.05018873,0.06114789,0.02383982,0.02285908,0.05033446,0.06838454,0.04097045,0.06215386,0.02730078,0.008184628,0.08128203,0.1488485,0.117608,0.01064509,0.01064509,0.1387407,0.1375948,3.286463E-09,0.008564672,0,0,0.1526467,0.1494176,1,0
160,2.549675,True,,0.001230782,9.988652E-06,0.05175679,0.04708676,0.3258235,0.2684356,0,0,0.1877234,0.2144773,0,0,0.0002500588,0,0.0002501748,1.16066E-07,0.007497587,0.03061375,0,0,0,0,0.001008958,0.001849784,0.01533963,0.02947752,0.04217695,0.06672094,0.0001179018,0.0009543248,0.02293024,0.009035522,0.05323845,0.05371443,0.04544884,0.06245519,0.04544866,0.05628184,0,0,0.05018873,0.06114789,0.02383982,0.02285908,0.05033446,0.06838454,0.04097045,0.06215386,0.02730078,0.008184628,0.08128203,0.1488485,0.117608,0.01064509,0.01064509,0.1387407,0.1375948,3.286463E-09,0.008564672,0,0,0.1526467,0.1494176,1,0
161,2.563954,True,,0.001230782,9.988652E-06,0.05175679,0.04708676,0.3258235,0.2684356,0,0,0.1877234,0.2144773,0,0,0.0002500588,0,0.0002501748,1.16066E-07,0.007497587,0.03061375,0,0,0,0,0.001008958,0.001849784,0.01533963,0.02947752,0.04217695,0.06672094,0.0001179018,0.0009543248,0.02293024,0.009035522,0.05323845,0.05371443,0.04544884,0.06245519,0.04544866,0.05628184,0,0,0.05018873,0.06114789,0.02383982,0.02285908,0.05033446,0.06838454,0.04097045,0.06215386,0.02730078,0.008184628,0.08128203,0.1488485,0.117608,0.01064509,0.01064509,0.1387407,0.1375948,3.286463E-09,0.008564672,0,0,0.1526467,0.1494176,1,0
162,2.578286,True,,0.001230782,9.988652E-06,0.05175679,0.04708676,0.3258235,0.2684356,0,0,0.1877234,0.2144773,0,0,0.0002500588,0,0.0002501748,1.16066E-07,0.007497587,0.03061375,0,0,0,0,0.001008958,0.001849784,0.01533963,0.02947752,0.04217695,0.06672094,0.0001179018,0.0009543248,0.02293024,0.009035522,0.05323845,0.05371443,0.04544884,0.06245519,0.04544866,0.05628184,0,0,0.05018873,0.06114789,0.02383982,0.02285908,0.05033446,0.06838454,0.04097045,0.06215386,0.02730078,0.008184628,0.08128203,0.1488485,0.117608,0.01064509,0.01064509,0.1387407,0.1375948,3.286463E-09,0.008564672,0,0,0.1526467,0.1494176,1,0
163,2.591494,True,,0.001011913,6.827855E-06,0.052619,0.05131382,0.3235116,0.2816333,0,0,0.1736791,0.2136479,0,0,1.889836E-05,0,1.895601E-05,5.764006E-08,0.007497844,0.03061525,0,0,0,0,0.0006806783,0.001236802,0.01906209,0.02855178,0.04239847,0.06086838,4.600739E-05,0.0004051349,0.02210334,0.009916469,0.05691339,0.06148859,0.04010291,0.06060268,0.04381534,0.05474095,0,0,0.04466323,0.05578488,0.02440829,0.02184651,0.04970669,0.06861268,0.03864402,0.06315286,0.02359579,0.009543608,0.0813736,0.1572434,0.1246758,0.01064509,0.01064509,0.142714,0.1522738,2.246771E-09,0.008672003,0,0,0.1658963,0.1636533,1,0
164,2.605665,True,,0.001011913,6.827855E-06,0.052619,0.05131382,0.3235116,0.2816333,0,0,0.1736791,0.2136479,0,0,1.889836E-05,0,1.895601E-05,5.764006E-08,0.007497844,0.03061525,0,0,0,0,0.0006806783,0.001236802,0.01906209,0.02855178,0.04239847,0.06086838,4.600739E-05,0.0004051349,0.02210334,0.009916469,0.05691339,0.06148859,0.04010291,0.06060268,0.04381534,0.05474095,0,0,0.04466323,0.05578488,0.02440829,0.02184651,0.04970669,0.06861268,0.03864402,0.06315286,0.02359579,0.009543608,0.0813736,0.1572434,0.1246758,0.01064509,0.01064509,0.142714,0.1522738,2.246771E-09,0.008672003,0,0,0.1658963,0.1636533,1,0
165,2.619538,True,,0.001011913,6.827855E-06,0.052619,0.05131382,0.3235116,0.2816333,0,0,0.1736791,0.2136479,0,0,1.889836E-05,0,1.895601E-05,5.764006E-08,0.007497844,0.03061525,0,0,0,0,0.0006806783,0.001236802,0.01906209,0.02855178,0.04239847,0.06086838,4.600739E-05,0.0004051349,0.02210334,0.009916469,0.05691339,0.06148859,0.04010291,0.06060268,0.04381534,0.05474095,0,0,0.04466323,0.05578488,0.02440829,0.02184651,0.04970669,0.06861268,0.03864402,0.06315286,0.02359579,0.009543608,0.0813736,0.1572434,0.1246758,0.01064509,0.01064509,0.142714,0.1522738,2.246771E-09,0.008672003,0,0,0.1658963,0.1636533,1,0
166,2.633595,True,,0.001011913,6.827855E-06,0.052619,0.05131382,0.3235116,0.2816333,0,0,0.1736791,0.2136479,0,0,1.889836E-05,0,1.895601E-05,5.764006E-08,0.007497844,0.03061525,0,0,0,0,0.0006806783,0.001236802,0.01906209,0.02855178,0.04239847,0.06086838,4.600739E-05,0.0004051349,0.02210334,0.009916469,0.05691339,0.06148859,0.04010291,0.06060268,0.04381534,0.05474095,0,0,0.04466323,0.05578488,0.02440829,0.02184651,0.04970669,0.06861268,0.03864402,0.06315286,0.02359579,0.009543608,0.0813736,0.1572434,0.1246758,0.01064509,0.01064509,0.142714,0.1522738,2.246771E-09,0.008672003,0,0,0.1658963,0.1636533,1,0
167,2.647553,True,,0.0008306126,5.645211E-06,0.05282691,0.04719577,0.3063614,0.2740515,0,0,0.1719499,0.2134183,0,0,6.112978E-06,0,6.153599E-06,4.062057E-08,0,0.01824874,0.004928247,0,0,0,0.000560015,0.001014143,0.01988013,0.03000933,0.04245676,0.05687814,2.958427E-05,0.000269075,0.0159188,0.01014921,0.04885534,0.05032825,0.04103718,0.05715067,0.04340502,0.04818221,0,0,0.0437454,0.04802147,0.0276646,0.02163488,0.0464633,0.05979811,0.03526711,0.05800715,0.02276299,0.009898601,0.08175072,0.1584201,0.1259569,0.01064509,0.01064509,0.1350551,0.1467581,1.857694E-09,0.00871198,0,0,0.1632565,0.1561285,1,0
168,2.661714,True,,0.0006826531,4.667454E-06,0.05296045,0.04983867,0.3075509,0.2438615,0,0,0.1754689,0.2132605,0,0,2.174814E-06,0,2.203441E-06,2.862689E-08,0,0.01823904,0.004924842,0,0,0,0.0004611379,0.0008327654,0.02038177,0.03080122,0.04249585,0.05954048,1.931679E-05,0.0001805113,0.01782131,0.01030558,0.05022464,0.05130762,0.03644673,0.05540651,0.03737975,0.04532557,0,0,0.04814695,0.04975473,0.02942751,0.02681188,0.04952512,0.05623851,0.03822741,0.05566223,0.0274622,0.0101358,0.08199661,0.1544158,0.1217005,0.01064509,0.01064509,0.1363701,0.1357647,1.535997E-09,0.008744957,0,0,0.1743119,0.1643936,1,0
169,2.675307,True,,0.0006826531,4.667454E-06,0.05296045,0.04983867,0.3075509,0.2438615,0,0,0.1754689,0.2132605,0,0,2.174814E-06,0,2.203441E-06,2.862689E-08,0,0.01823904,0.004924842,0,0,0,0.0004611379,0.0008327654,0.02038177,0.03080122,0.04249585,0.05954048,1.931679E-05,0.0001805113,0.01782131,0.01030558,0.05022464,0.05130762,0.03644673,0.05540651,0.03737975,0.04532557,0,0,0.04814695,0.04975473,0.02942751,0.02681188,0.04952512,0.05623851,0.03822741,0.05566223,0.0274622,0.0101358,0.08199661,0.1544158,0.1217005,0.01064509,0.01064509,0.1363701,0.1357647,1.535997E-09,0.008744957,0,0,0.1743119,0.1643936,1,0
170,2.688873,True,,0.0006826531,4.667454E-06,0.05296045,0.04983867,0.3075509,0.2438615,0,0,0.1754689,0.2132605,0,0,2.174814E-06,0,2.203441E-06,2.862689E-08,0,0.01823904,0.004924842,0,0,0,0.0004611379,0.0008327654,0.02038177,0.03080122,0.04249585,0.05954048,1.931679E-05,0.0001805113,0.01782131,0.01030558,0.05022464,0.05130762,0.03644673,0.05540651,0.03737975,0.04532557,0,0,0.04814695,0.04975473,0.02942751,0.02681188,0.04952512,0.05623851,0.03822741,0.05566223,0.0274622,0.0101358,0.08199661,0.1544158,0.1217005,0.01064509,0.01064509,0.1363701,0.1357647,1.535997E-09,0.008744957,0,0,0.1743119,0.1643936,1,0
171,2.703197,True,,0.0006826531,4.667454E-06,0.05296045,0.04983867,0.3075509,0.2438615,0,0,0.1754689,0.2132605,0,0,2.174814E-06,0,2.203441E-06,2.862689E-08,0,0.01823904,0.004924842,0,0,0,0.0004611379,0.0008327654,0.02038177,0.03080122,0.04249585,0.05954048,1.931679E-05,0.0001805113,0.01782131,0.01030558,0.05022464,0.05130762,0.03644673,0.05540651,0.03737975,0.04532557,0,0,0.04814695,0.04975473,0.02942751,0.02681188,0.04952512,0.05623851,0.03822741,0.05566223,0.0274622,0.0101358,0.08199661,0.1544158,0.1217005,0.01064509,0.01064509,0.1363701,0.1357647,1.535997E-09,0.008744957,0,0,0.1743119,0.1643936,1,0
172,2.717302,True,,0.0007429201,3.859055E-06,0.0530475,0.04645585,0.3207249,0.2617799,0,0,0.1775343,0.2131515,0,0,8.422811E-07,0,8.624557E-07,2.017456E-08,0.007490277,0.03057163,0,0,0,0,0.0003799871,0.00170932,0.02069612,0.02619089,0.04252227,0.06113161,1.277536E-05,0.0001221146,0.01901704,0.01041149,0.0511557,0.05194243,0.03429252,0.05448345,0.03467451,0.04845988,0,0,0.05038698,0.050889,0.02549148,0.0245718,0.05111905,0.05891882,0.03991777,0.05452979,0.02503202,0.01029569,0.08215898,0.1449549,0.1196027,0.01064509,0.01064509,0.1436772,0.1428264,1.270003E-09,0.008772171,0,0,0.1782461,0.1676578,1,0
173,2.731047,True,,0.0006110098,3.190686E-06,0.05310497,0.04945702,0.3060165,0.2414739,0,0,0.1855517,0.213076,0,0,3.515192E-07,0,3.657372E-07,1.421796E-08,0.007493815,0.03059303,0,0,0,0,0.0003133011,0.001398079,0.02089677,0.02863444,0.04254027,0.068711,8.540216E-06,8.318768E-05,0.01978227,0.0104837,0.05179258,0.05235951,0.03787806,0.05895951,0.03793409,0.05027709,0,0,0.05158001,0.05164027,0.02823937,0.02816631,0.05198509,0.06061302,0.04091359,0.05868196,0.02361497,0.01040428,0.08226734,0.1613675,0.1311031,0.01064509,0.01064509,0.1351789,0.1342155,1.050071E-09,0.008794636,0,0,0.1686246,0.1649799,1,0
174,2.745301,True,,0.0006110098,3.190686E-06,0.05310497,0.04945702,0.3060165,0.2414739,0,0,0.1855517,0.213076,0,0,3.515192E-07,0,3.657372E-07,1.421796E-08,0.007493815,0.03059303,0,0,0,0,0.0003133011,0.001398079,0.02089677,0.02863444,0.04254027,0.068711,8.540216E-06,8.318768E-05,0.01978227,0.0104837,0.05179258,0.05235951,0.03787806,0.05895951,0.03793409,0.05027709,0,0,0.05158001,0.05164027,0.02823937,0.02816631,0.05198509,0.06061302,0.04091359,0.05868196,0.02361497,0.01040428,0.08226734,0.1613675,0.1311031,0.01064509,0.01064509,0.1351789,0.1342155,1.050071E-09,0.008794636,0,0,0.1686246,0.1649799,1,0
175,2.758888,True,,0.0006110098,3.190686E-06,0.05310497,0.04945702,0.3060165,0.2414739,0,0,0.1855517,0.213076,0,0,3.515192E-07,0,3.657372E-07,1.421796E-08,0.007493815,0.03059303,0,0,0,0,0.0003133011,0.001398079,0.02089677,0.02863444,0.04254027,0.068711,8.540216E-06,8.318768E-05,0.01978227,0.0104837,0.05179258,0.05235951,0.03787806,0.05895951,0.03793409,0.05027709,0,0,0.05158001,0.05164027,0.02823937,0.02816631,0.05198509,0.06061302,0.04091359,0.05868196,0.02361497,0.01040428,0.08226734,0.1613675,0.1311031,0.01064509,0.01064509,0.1351789,0.1342155,1.050071E-09,0.008794636,0,0,0.1686246,0.1649799,1,0
176,2.77253,True,,0.0006110098,3.190686E-06,0.05310497,0.04945702,0.3060165,0.2414739,0,0,0.1855517,0.213076,0,0,3.515192E-07,0,3.657372E-07,1.421796E-08,0.007493815,0.03059303,0,0,0,0,0.0003133011,0.001398079,0.02089677,0.02863444,0.04254027,0.068711,8.540216E-06,8.318768E-05,0.01978227,0.0104837,0.05179258,0.05235951,0.03787806,0.05895951,0.03793409,0.05027709,0,0,0.05158001,0.05164027,0.02823937,0.02816631,0.05198509,0.06061302,0.04091359,0.05868196,0.02361497,0.01040428,0.08226734,0.1613675,0.1311031,0.01064509,0.01064509,0.1351789,0.1342155,1.050071E-09,0.008794636,0,0,0.1686246,0.1649799,1,0
177,2.786907,True,,0.0005029825,2.638085E-06,0.05314333,0.05104846,0.3299814,0.2731669,0,0,0.1888144,0.2130236,0,0,1.565662E-07,0,1.665864E-07,1.002014E-08,0,0.02014866,0.0006304691,0,0,0,0.0002584438,0.001145647,0.0210269,0.02997589,0.04255259,0.06029205,5.760416E-06,5.699945E-05,0.02027961,0.01053321,0.05223044,0.05263669,0.03981918,0.06118124,0.03976887,0.05136194,0,0,0.05224136,0.05214298,0.02494116,0.02526582,0.05247365,0.06835163,0.04151638,0.06087864,0.02780432,0.01047848,0.08234031,0.1560587,0.1242228,0.01064509,0.01064509,0.1517205,0.1509695,8.68226E-10,0.008813187,0,0,0.1692798,0.1632358,1,0
178,2.80073,True,,0.0004143711,2.181208E-06,0.04753481,0.04700542,0.3185323,0.2825226,0,0,0.1860177,0.212987,0,0,7.376726E-08,0,8.082906E-08,7.061804E-09,0,0.02014748,0.0006316523,0,0,0,0.0002132784,0.0009402519,0.01556672,0.02573975,0.04256107,0.06153631,3.914576E-06,3.924467E-05,0.01520865,0.01056731,0.05253273,0.05282268,0.03600578,0.05756097,0.03589462,0.05202618,0,0,0.05262104,0.05248226,0.0279864,0.02845231,0.05275845,0.06689816,0.03660974,0.05723019,0.0251686,0.01052945,0.08142751,0.153172,0.1256954,0.01064509,0.01064509,0.1381454,0.1458763,7.178746E-10,0.006877354,0,0,0.164483,0.1553994,1,0
179,2.814613,True,,0.0004143711,2.181208E-06,0.04753481,0.04700542,0.3185323,0.2825226,0,0,0.1860177,0.212987,0,0,7.376726E-08,0,8.082906E-08,7.061804E-09,0,0.02014748,0.0006316523,0,0,0,0.0002132784,0.0009402519,0.01556672,0.02573975,0.04256107,0.06153631,3.914576E-06,3.924467E-05,0.01520865,0.01056731,0.05253273,0.05282268,0.03600578,0.05756097,0.03589462,0.05202618,0,0,0.05262104,0.05248226,0.0279864,0.02845231,0.05275845,0.06689816,0.03660974,0.05723019,0.0251686,0.01052945,0.08142751,0.153172,0.1256954,0.01064509,0.01064509,0.1381454,0.1458763,7.178746E-10,0.006877354,0,0,0.164483,0.1553994,1,0
180,2.828238,True,,0.0004143711,2.181208E-06,0.04753481,0.04700542,0.3185323,0.2825226,0,0,0.1860177,0.212987,0,0,7.376726E-08,0,8.082906E-08,7.061804E-09,0,0.02014748,0.0006316523,0,0,0,0.0002132784,0.0009402519,0.01556672,0.02573975,0.04256107,0.06153631,3.914576E-06,3.924467E-05,0.01520865,0.01056731,0.05253273,0.05282268,0.03600578,0.05756097,0.03589462,0.05202618,0,0,0.05262104,0.05248226,0.0279864,0.02845231,0.05275845,0.06689816,0.03660974,0.05723019,0.0251686,0.01052945,0.08142751,0.153172,0.1256954,0.01064509,0.01064509,0.1381454,0.1458763,7.178746E-10,0.006877354,0,0,0.164483,0.1553994,1,0
181,2.842413,True,,0.0004143711,2.181208E-06,0.04753481,0.04700542,0.3185323,0.2825226,0,0,0.1860177,0.212987,0,0,7.376726E-08,0,8.082906E-08,7.061804E-09,0,0.02014748,0.0006316523,0,0,0,0.0002132784,0.0009402519,0.01556672,0.02573975,0.04256107,0.06153631,3.914576E-06,3.924467E-05,0.01520865,0.01056731,0.05253273,0.05282268,0.03600578,0.05756097,0.03589462,0.05202618,0,0,0.05262104,0.05248226,0.0279864,0.02845231,0.05275845,0.06689816,0.03660974,0.05723019,0.0251686,0.01052945,0.08142751,0.153172,0.1256954,0.01064509,0.01064509,0.1381454,0.1458763,7.178746E-10,0.006877354,0,0,0.164483,0.1553994,1,0
182,2.856465,True,,0.000281729,1.491125E-06,0.05091064,0.0511535,0.3112088,0.2664057,0,0,0.1780795,0.2093636,0,0,0.02621009,0,0.02620776,3.507523E-09,0,0.02438585,0.01113072,0,0,0,0.000145383,0.001663274,0.01901184,0.0298008,0.04257099,0.06909852,1.839856E-06,0.008771178,0.01886524,0.01060725,0.04728531,0.0472908,0.05023909,0.06889866,0.05013968,0.06143944,0,0,0.05298239,0.05660646,0.02326787,0.02367847,0.04765031,0.06528103,0.04033329,0.06166364,0.02778579,0.01638538,0.08311646,0.1649472,0.133393,0.01064509,0.01064509,0.12267,0.1254332,4.907689E-10,0.007544624,0,0,0.1610721,0.1549771,1,0
183,2.870372,True,,0.003424892,1.232885E-06,0.05171299,0.05197269,0.3316019,0.2800364,0,0,0.1738076,0.2104377,0,0,0.02840075,0,0.0283974,2.471969E-09,0,0.01205147,0.01114879,0,0,0,0.0001200754,0.001361109,0.01473156,0.03062757,0.04257381,0.07194334,0.04663362,0.00541623,0.01465801,0.01061862,0.04941564,0.04933396,0.05184001,0.07209545,0.05177807,0.06266099,0,0,0.04764594,0.05540961,0.02726588,0.02767359,0.04986129,0.07019474,0.04115549,0.06253739,0.02511867,0.01438007,0.08050042,0.1628787,0.1361284,0.01064509,0.01064509,0.1387109,0.1484042,4.057793E-10,0.007787826,0,0,0.1653067,0.1519922,1,0
184,2.884364,True,,0.003424892,1.232885E-06,0.05171299,0.05197269,0.3316019,0.2800364,0,0,0.1738076,0.2104377,0,0,0.02840075,0,0.0283974,2.471969E-09,0,0.01205147,0.01114879,0,0,0,0.0001200754,0.001361109,0.01473156,0.03062757,0.04257381,0.07194334,0.04663362,0.00541623,0.01465801,0.01061862,0.04941564,0.04933396,0.05184001,0.07209545,0.05177807,0.06266099,0,0,0.04764594,0.05540961,0.02726588,0.02767359,0.04986129,0.07019474,0.04115549,0.06253739,0.02511867,0.01438007,0.08050042,0.1628787,0.1361284,0.01064509,0.01064509,0.1387109,0.1484042,4.057793E-10,0.007787826,0,0,0.1653067,0.1519922,1,0
185,2.898643,True,,0.003424892,1.232885E-06,0.05171299,0.05197269,0.3316019,0.2800364,0,0,0.1738076,0.2104377,0,0,0.02840075,0,0.0283974,2.471969E-09,0,0.01205147,0.01114879,0,0,0,0.0001200754,0.001361109,0.01473156,0.03062757,0.04257381,0.07194334,0.04663362,0.00541623,0.01465801,0.01061862,0.04941564,0.04933396,0.05184001,0.07209545,0.05177807,0.06266099,0,0,0.04764594,0.05540961,0.02726588,0.02767359,0.04986129,0.07019474,0.04115549,0.06253739,0.02511867,0.01438007,0.08050042,0.1628787,0.1361284,0.01064509,0.01064509,0.1387109,0.1484042,4.057793E-10,0.007787826,0,0,0.1653067,0.1519922,1,0
