FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
2359,27.81375,0.9171144,3.334127,2.113271,117,0,Sphere (5)
2360,27.82734,0.9436911,3.169933,1.940321,117,0,Sphere (5)
2360,27.82734,0.8736877,3.267751,2.043636,117,0,Sphere (5)
2361,27.84246,0.9695883,3.106566,1.899793,117,0,Sphere (5)
2361,27.84246,0.8931252,3.172076,1.970412,117,0,Sphere (5)
2362,27.85559,0.9532225,3.120692,1.908225,117,0,Sphere (5)
2362,27.85559,0.8777289,3.192053,1.984416,117,0,Sphere (5)
2363,27.86901,0.9247592,3.105329,1.886418,117,0,Sphere (5)
2363,27.86901,0.8471897,3.167477,1.952605,117,0,Sphere (5)
2364,27.88344,0.8999264,3.103454,1.882983,117,0,Sphere (5)
2364,27.88344,0.8219218,3.164468,1.947511,117,0,Sphere (5)
2365,27.89737,0.8823719,3.140193,1.882028,117,0,Sphere (5)
2365,27.89737,0.8049932,3.208744,1.952698,117,0,Sphere (5)
2366,27.9159,0.8477029,3.120821,1.864865,117,0,Sphere (5)
2366,27.9159,0.7692393,3.182524,1.92806,117,0,Sphere (5)
2367,27.93171,0.8341002,3.109082,1.856655,117,0,Sphere (5)
2367,27.93171,0.7546345,3.165315,1.913764,117,0,Sphere (5)
2368,27.95354,0.8022947,3.106916,1.860108,117,0,Sphere (5)
2368,27.95354,0.7227843,3.164147,1.917613,117,0,Sphere (5)
2369,27.9673,0.7743461,3.094249,1.866707,117,0,Sphere (5)
2369,27.9673,0.6945665,3.150307,1.922327,117,0,Sphere (5)
2370,27.98109,0.7447296,3.092362,1.868055,117,0,Sphere (5)
2370,27.98109,0.6647313,3.148535,1.923393,117,0,Sphere (5)
2371,27.99459,0.7219676,3.104309,1.883555,117,0,Sphere (5)
2371,27.99459,0.6427257,3.16861,1.946727,117,0,Sphere (5)
2372,28.00812,0.7019445,3.079948,1.862386,117,0,Sphere (5)
2372,28.00812,0.6207218,3.12997,1.910693,117,0,Sphere (5)
2373,28.02223,0.6775244,3.0771,1.860478,117,0,Sphere (5)
2373,28.02223,0.5959977,3.125833,1.907209,117,0,Sphere (5)
2374,28.03649,0.67856,3.078621,1.858912,117,0,Sphere (5)
2374,28.03649,0.5971478,3.127478,1.905377,117,0,Sphere (5)
2375,28.05016,0.6497162,3.065925,1.845412,117,0,Sphere (5)
2375,28.05016,0.5680031,3.109875,1.88655,117,0,Sphere (5)
2376,28.06935,0.6285896,3.065182,1.840169,117,0,Sphere (5)
2376,28.06935,0.5467058,3.107912,1.87962,117,0,Sphere (5)
2377,28.09765,0.6133308,3.05863,1.834386,117,0,Sphere (5)
2377,28.09765,0.5313003,3.098768,1.871111,117,0,Sphere (5)
2378,28.12031,0.579826,3.059612,1.836461,117,0,Sphere (5)
2378,28.12031,0.4977351,3.100822,1.873971,117,0,Sphere (5)
2379,28.13411,0.5446073,3.073775,1.852776,117,0,Sphere (5)
2379,28.13411,0.4622506,3.121479,1.896378,117,0,Sphere (5)
2380,28.14738,0.5229619,3.058046,1.836118,117,0,Sphere (5)
2380,28.14738,0.4405903,3.099425,1.872988,117,0,Sphere (5)
2381,28.16236,0.5032183,3.054466,1.834377,117,0,Sphere (5)
2381,28.16236,0.4204002,3.092752,1.867741,117,0,Sphere (5)
2382,28.17541,0.4907608,3.049642,1.844812,117,0,Sphere (5)
2382,28.17541,0.4081863,3.091149,1.881328,117,0,Sphere (5)
2383,28.18912,0.4687673,3.036953,1.836856,117,0,Sphere (5)
2383,28.18912,0.3854769,3.069395,1.863795,117,0,Sphere (5)
2384,28.20403,0.4481464,3.009431,1.854723,117,0,Sphere (5)
2384,28.20403,0.3648465,3.039666,1.87977,117,0,Sphere (5)
2385,28.22316,0.4362846,3.010731,1.845627,117,0,Sphere (5)
2385,28.22316,0.3530114,3.038976,1.86808,117,0,Sphere (5)
2386,28.25011,0.4169153,3.004149,1.84643,117,0,Sphere (5)
2386,28.25011,0.333681,3.031348,1.867491,117,0,Sphere (5)
2387,28.27346,0.3766343,3.002442,1.853365,117,0,Sphere (5)
2387,28.27346,0.2932297,3.031133,1.875478,117,0,Sphere (5)
2388,28.28681,0.3375161,3.000799,1.859692,117,0,Sphere (5)
2388,28.28681,0.2538743,3.030896,1.88273,117,0,Sphere (5)
2389,28.30209,0.2982528,3.004499,1.861816,117,0,Sphere (5)
2389,28.30209,0.2141566,3.036099,1.886076,117,0,Sphere (5)
2390,28.31498,0.2818643,3.005561,1.868827,117,0,Sphere (5)
2390,28.31498,0.197528,3.040452,1.896236,117,0,Sphere (5)
2391,28.32879,0.2653434,3.00654,1.848475,117,0,Sphere (5)
2391,28.32879,0.181343,3.035435,1.869041,117,0,Sphere (5)
2392,28.34279,0.2441009,3.004378,1.847701,117,0,Sphere (5)
2392,28.34279,0.1600248,3.031886,1.866559,117,0,Sphere (5)
2393,28.35761,0.2211756,3.007945,1.854786,117,0,Sphere (5)
2393,28.35761,0.1366456,3.039014,1.876911,117,0,Sphere (5)
2394,28.37581,0.1877093,3.001821,1.850075,117,0,Sphere (5)
2394,28.37581,0.1032258,3.029165,1.867819,117,0,Sphere (5)
2395,28.40299,0.1626943,3.00089,1.850151,117,0,Sphere (5)
2395,28.40299,0.07807028,3.027561,1.866778,117,0,Sphere (5)
2396,28.4264,0.113548,3.002106,1.856081,117,0,Sphere (5)
2396,28.4264,0.02815209,3.032923,1.876447,117,0,Sphere (5)
2397,28.44045,0.06237042,3.005816,1.863911,117,0,Sphere (5)
2397,28.44045,-0.02418609,3.039952,1.886868,117,0,Sphere (5)
2398,28.45386,0.03531666,3.009884,1.873633,118,0,Sphere (5)
2398,28.45386,-0.05256625,3.050961,1.903275,117,0,Sphere (5)
2399,28.46863,0.01392268,2.996189,1.867348,118,0,Sphere (5)
2399,28.46863,-0.0729571,3.029613,1.88864,118,0,Sphere (5)
2400,28.48182,-0.01284026,2.99245,1.87009,118,0,Sphere (5)
2400,28.48182,-0.1000266,3.025417,1.890622,118,0,Sphere (5)
2401,28.49579,-0.03316493,3.023924,1.854011,118,0,Sphere (5)
2401,28.49579,-0.1215167,3.061203,1.877687,118,0,Sphere (5)
2402,28.50962,-0.058192,3.017285,1.844367,118,0,Sphere (5)
2402,28.50962,-0.1458053,3.049686,1.862762,118,0,Sphere (5)
2403,28.52834,-0.07699013,3.016272,1.842883,118,0,Sphere (5)
2403,28.52834,-0.1644223,3.046281,1.858349,118,0,Sphere (5)
2404,28.55642,-0.1033047,3.009575,1.847905,118,0,Sphere (5)
2404,28.55642,-0.1910042,3.039351,1.862735,118,0,Sphere (5)
2405,28.579,-0.158695,3.008646,1.857691,118,0,Sphere (5)
2405,28.579,-0.2484586,3.044243,1.87772,118,0,Sphere (5)
2406,28.5929,-0.2129668,3.012186,1.867141,-1,0,Sphere (5)
2406,28.5929,-0.3049974,3.052246,1.890732,-1,0,Sphere (5)
2451,29.23358,-1.511077,3.066664,1.83169,118,0,Sphere (5)
2451,29.23358,-1.678786,3.150447,1.866329,118,0,Sphere (5)
2452,29.24714,-1.524419,3.063819,1.830243,119,0,Sphere (5)
2452,29.24714,-1.686282,3.13961,1.856871,118,0,Sphere (5)
2453,29.261,-1.541954,3.06219,1.828939,119,0,Sphere (5)
2453,29.261,-1.700551,3.132927,1.850237,119,0,Sphere (5)
2454,29.27537,-1.502644,3.069648,1.813373,119,0,Sphere (5)
2454,29.27537,-1.647044,3.127389,1.821517,119,0,Sphere (5)
2455,29.29341,-1.498664,3.06358,1.817568,119,0,Sphere (5)
2455,29.29341,-1.625971,3.100929,1.806139,119,0,Sphere (5)
2456,29.32112,-1.51272,3.062418,1.818699,119,0,Sphere (5)
2456,29.32112,-1.638531,3.097385,1.804532,119,0,Sphere (5)
2457,29.3456,-1.493274,3.078898,1.813976,119,0,Sphere (5)
2457,29.3456,-1.610574,3.10511,1.790479,119,0,Sphere (5)
2458,29.35939,-1.518507,3.076229,1.811041,119,0,Sphere (5)
2458,29.35939,-1.641454,3.108639,1.792792,119,0,Sphere (5)
2459,29.37162,-1.576352,3.068939,1.818903,119,0,Sphere (5)
2459,29.37162,-1.700663,3.099593,1.798336,119,0,Sphere (5)
2460,29.38613,-1.59034,3.071619,1.820603,119,0,Sphere (5)
2460,29.38613,-1.711764,3.098312,1.795663,119,0,Sphere (5)
2461,29.39996,-1.600331,3.086428,1.806174,119,0,Sphere (5)
2461,29.39996,-1.727896,3.120303,1.787007,119,0,Sphere (5)
2462,29.4136,-1.613151,3.092014,1.81249,119,0,Sphere (5)
2462,29.4136,-1.73456,3.117865,1.785232,119,0,Sphere (5)
2463,29.4279,-1.623485,3.093808,1.81594,119,0,Sphere (5)
2463,29.4279,-1.743001,3.116944,1.785765,119,0,Sphere (5)
2464,29.44711,-1.667226,3.084769,1.821078,119,0,Sphere (5)
2464,29.44711,-1.789206,3.108507,1.791067,119,0,Sphere (5)
2465,29.47583,-1.708549,3.067018,1.834229,119,0,Sphere (5)
2465,29.47583,-1.831862,3.090109,1.803463,119,0,Sphere (5)
2466,29.49772,-1.728556,3.064961,1.838614,119,0,Sphere (5)
2466,29.49772,-1.851574,3.087106,1.806229,119,0,Sphere (5)
2467,29.5114,-1.752788,3.059643,1.844863,119,0,Sphere (5)
2467,29.5114,-1.876202,3.081326,1.811424,119,0,Sphere (5)
2468,29.52586,-1.765092,3.063106,1.849451,119,0,Sphere (5)
2468,29.52586,-1.885374,3.080927,1.811724,119,0,Sphere (5)
2469,29.54015,-1.792315,3.046887,1.865283,119,0,Sphere (5)
2469,29.54015,-1.91286,3.063664,1.826455,119,0,Sphere (5)
2470,29.55342,-1.802193,3.043131,1.864022,119,0,Sphere (5)
2470,29.55342,-1.925515,3.062732,1.827596,119,0,Sphere (5)
2471,29.56672,-1.847946,3.051937,1.864286,119,0,Sphere (5)
2471,29.56672,-1.970328,3.068622,1.823619,119,0,Sphere (5)
2472,29.58132,-1.860583,3.053118,1.871666,119,0,Sphere (5)
2472,29.58132,-1.979947,3.066249,1.826979,119,0,Sphere (5)
2473,29.59977,-1.891308,3.057907,1.853789,119,0,Sphere (5)
2473,29.59977,-2.019639,3.079228,1.816169,119,0,Sphere (5)
2474,29.62692,-1.911442,3.06486,1.867124,119,0,Sphere (5)
2474,29.62692,-2.032209,3.077654,1.820352,119,0,Sphere (5)
2475,29.63959,-1.938061,3.066247,1.85401,119,0,Sphere (5)
2475,29.63959,-2.065435,3.085221,1.812115,119,0,Sphere (5)
2476,29.65208,-1.957641,3.07004,1.870205,119,0,Sphere (5)
2476,29.65208,-2.078871,3.081994,1.820779,119,0,Sphere (5)
2477,29.66405,-1.970507,3.06705,1.881015,119,0,Sphere (5)
2477,29.66405,-2.090321,3.077111,1.829324,119,0,Sphere (5)
2478,29.6779,-1.982572,3.057843,1.883448,119,0,Sphere (5)
2478,29.6779,-2.104134,3.069341,1.832993,119,0,Sphere (5)
2479,29.69172,-2.003625,3.06308,1.904473,119,0,Sphere (5)
2479,29.69172,-2.118331,3.066934,1.84559,119,0,Sphere (5)
2480,29.70582,-2.023854,3.056919,1.921207,119,0,Sphere (5)
2480,29.70582,-2.135456,3.057043,1.858057,119,0,Sphere (5)
2481,29.7206,-2.042533,3.053131,1.936553,119,0,Sphere (5)
2481,29.7206,-2.152114,3.050688,1.870171,119,0,Sphere (5)
2482,29.73417,-2.050745,3.04003,1.946423,119,0,Sphere (5)
2482,29.73417,-2.160084,3.037413,1.879545,119,0,Sphere (5)
2483,29.75271,-2.07609,3.045125,1.973035,119,0,Sphere (5)
2483,29.75271,-2.18199,3.038155,1.900497,119,0,Sphere (5)
2484,29.78106,-2.074098,3.095723,1.9458,119,0,Sphere (5)
2484,29.78106,-2.177714,3.086912,1.87012,119,0,Sphere (5)
2485,29.80427,-2.101056,3.084131,1.965766,119,0,Sphere (5)
2485,29.80427,-2.202575,3.073022,1.886521,119,0,Sphere (5)
2486,29.81742,-2.115291,3.05942,1.981298,119,0,Sphere (5)
2486,29.81742,-2.217158,3.048939,1.902029,119,0,Sphere (5)
2487,29.83132,-2.144502,3.068206,2.015744,119,0,Sphere (5)
2487,29.83132,-2.24127,3.051632,1.928717,119,0,Sphere (5)
2488,29.84645,-2.161582,3.073595,2.029519,119,0,Sphere (5)
2488,29.84645,-2.256156,3.054402,1.938915,119,0,Sphere (5)
2489,29.85961,-2.166166,3.062859,2.041839,119,0,Sphere (5)
2489,29.85961,-2.260022,3.043077,1.950249,119,0,Sphere (5)
2490,29.87304,-2.176162,3.126097,2.039733,119,0,Sphere (5)
2490,29.87304,-2.262697,3.098459,1.938545,119,0,Sphere (5)
2491,29.88824,-2.191635,3.128334,2.067045,119,0,Sphere (5)
2491,29.88824,-2.275374,3.097417,1.961292,119,0,Sphere (5)
2492,29.90612,-2.205224,3.155587,2.074146,119,0,Sphere (5)
2492,29.90612,-2.285415,3.120485,1.963172,119,0,Sphere (5)
2493,29.93397,-2.222415,3.172728,2.09187,119,0,Sphere (5)
2493,29.93397,-2.298357,3.132565,1.974854,119,0,Sphere (5)
2494,29.95708,-2.239848,3.177966,2.135524,119,0,Sphere (5)
2494,29.95708,-2.309495,3.131105,2.009578,119,0,Sphere (5)
2495,29.97213,-2.281896,3.162137,2.121796,119,0,Sphere (5)
2495,29.97213,-2.354902,3.118973,1.998817,119,0,Sphere (5)
2496,29.98527,-2.303906,3.164176,2.156303,119,0,Sphere (5)
2496,29.98527,-2.373227,3.116782,2.027334,119,0,Sphere (5)
2497,29.99886,-2.309888,3.1523,2.172534,119,0,Sphere (5)
2497,29.99886,-2.377226,3.103333,2.041113,119,0,Sphere (5)
2498,30.01214,-2.364919,3.160912,2.226946,119,0,Sphere (5)
2498,30.01214,-2.422907,3.102057,2.081948,119,0,Sphere (5)
2499,30.02688,-2.36421,3.135553,2.241249,119,0,Sphere (5)
2499,30.02688,-2.419376,3.07523,2.093732,119,0,Sphere (5)
2500,30.0408,-2.408628,3.042596,2.151279,-1,0,Sphere (5)
2500,30.0408,-2.484997,3.004102,2.029671,-1,0,Sphere (5)
2501,30.05923,-2.640883,2.880841,2.115693,119,0,Sphere (5)
2501,30.05923,-2.769078,2.877748,2.032833,119,0,Sphere (5)
2502,30.08651,-2.604686,2.842846,2.089007,120,0,Sphere (5)
2502,30.08651,-2.725183,2.83692,2.004004,119,0,Sphere (5)
2503,30.1112,-2.622811,2.80423,2.098413,120,0,Sphere (5)
2503,30.1112,-2.74416,2.799118,2.013907,120,0,Sphere (5)
2504,30.12399,-2.633213,2.764571,2.12279,120,0,Sphere (5)
2504,30.12399,-2.754256,2.759412,2.037837,120,0,Sphere (5)
2505,30.1379,-2.69834,2.754257,2.081275,120,0,Sphere (5)
2505,30.1379,-2.847379,2.765154,2.015411,120,0,Sphere (5)
2506,30.15187,-2.660429,2.716228,2.054622,121,0,Sphere (5)
2506,30.15187,-2.79444,2.719964,1.981423,120,0,Sphere (5)
2507,30.16601,-2.644818,2.694715,2.046022,121,0,Sphere (5)
2507,30.16601,-2.776296,2.697783,1.97263,121,0,Sphere (5)
2508,30.18013,-2.640339,2.695036,1.987703,121,0,Sphere (5)
2508,30.18013,-2.775229,2.701413,1.918486,121,0,Sphere (5)
2509,30.19432,-2.645659,2.689316,1.995006,121,0,Sphere (5)
2509,30.19432,-2.779902,2.695265,1.924971,121,0,Sphere (5)
2510,30.2124,-2.595572,2.666314,1.975404,121,0,Sphere (5)
2510,30.2124,-2.718251,2.667369,1.900816,121,0,Sphere (5)
2511,30.24089,-2.584868,2.671127,1.939804,121,0,Sphere (5)
2511,30.24089,-2.705647,2.671901,1.865242,121,0,Sphere (5)
2512,30.26364,-2.577373,2.646757,1.940867,121,0,Sphere (5)
2512,30.26364,-2.696422,2.646911,1.866129,121,0,Sphere (5)
2513,30.27713,-2.593184,2.647529,1.926458,121,0,Sphere (5)
2513,30.27713,-2.717943,2.651011,1.855357,121,0,Sphere (5)
2514,30.2907,-2.569853,2.619163,1.912868,121,0,Sphere (5)
2514,30.2907,-2.690601,2.621257,1.841316,121,0,Sphere (5)
2515,30.30505,-2.555726,2.61816,1.900697,121,0,Sphere (5)
2515,30.30505,-2.672289,2.618551,1.827228,121,0,Sphere (5)
2516,30.31922,-2.557653,2.607902,1.908231,121,0,Sphere (5)
2516,30.31922,-2.674446,2.608463,1.834895,121,0,Sphere (5)
2517,30.33296,-2.552969,2.582014,1.885717,121,0,Sphere (5)
2517,30.33296,-2.67094,2.583899,1.814822,121,0,Sphere (5)
2518,30.34736,-2.546699,2.564311,1.885608,121,0,Sphere (5)
2518,30.34736,-2.661737,2.564852,1.813429,121,0,Sphere (5)
2519,30.36614,-2.560532,2.539146,1.871144,121,0,Sphere (5)
2519,30.36614,-2.680093,2.542255,1.802516,121,0,Sphere (5)
2520,30.39331,-2.554061,2.516989,1.874296,121,0,Sphere (5)
2520,30.39331,-2.670173,2.518575,1.804059,121,0,Sphere (5)
2521,30.4167,-2.545896,2.485895,1.885201,121,0,Sphere (5)
2521,30.4167,-2.656938,2.485299,1.812268,121,0,Sphere (5)
2522,30.43029,-2.53759,2.45513,1.895821,121,0,Sphere (5)
2522,30.43029,-2.643641,2.452417,1.820202,121,0,Sphere (5)
2523,30.44444,-2.535322,2.40993,1.909583,121,0,Sphere (5)
2523,30.44444,-2.638466,2.405891,1.832695,121,0,Sphere (5)
2524,30.45841,-2.538046,2.394628,1.920584,121,0,Sphere (5)
2524,30.45841,-2.63903,2.389516,1.841995,121,0,Sphere (5)
2525,30.47208,-2.527068,2.368735,1.909892,121,0,Sphere (5)
2525,30.47208,-2.627393,2.363955,1.832403,121,0,Sphere (5)
2526,30.48624,-2.519146,2.349911,1.912621,121,0,Sphere (5)
2526,30.48624,-2.617404,2.3445,1.834399,121,0,Sphere (5)
2527,30.50089,-2.510668,2.331058,1.915911,121,0,Sphere (5)
2527,30.50089,-2.606761,2.324983,1.83688,121,0,Sphere (5)
2528,30.51934,-2.526875,2.424811,1.857116,121,0,Sphere (5)
2528,30.51934,-2.629675,2.422362,1.781726,121,0,Sphere (5)
2529,30.54663,-2.530212,2.469642,1.838636,122,0,Sphere (5)
2529,30.54663,-2.636071,2.468931,1.76464,121,0,Sphere (5)
2530,30.57039,-2.522531,2.441795,1.847804,122,0,Sphere (5)
2530,30.57039,-2.624878,2.439593,1.772186,122,0,Sphere (5)
2531,30.58409,-2.514623,2.403548,1.85867,122,0,Sphere (5)
2531,30.58409,-2.613817,2.400133,1.781869,122,0,Sphere (5)
2532,30.59763,-2.511504,2.385479,1.864268,122,0,Sphere (5)
2532,30.59763,-2.609439,2.381645,1.787005,122,0,Sphere (5)
2533,30.61117,-2.504189,2.367007,1.87334,122,0,Sphere (5)
2533,30.61117,-2.598474,2.361649,1.79397,122,0,Sphere (5)
2534,30.6252,-2.501656,2.353245,1.879797,122,0,Sphere (5)
2534,30.6252,-2.594505,2.347381,1.799635,122,0,Sphere (5)
2535,30.63897,-2.495617,2.337411,1.883714,122,0,Sphere (5)
2535,30.63897,-2.586702,2.330917,1.80284,122,0,Sphere (5)
2536,30.65372,-2.49753,2.326431,1.892236,122,0,Sphere (5)
2536,30.65372,-2.587504,2.319423,1.810425,122,0,Sphere (5)
2537,30.6721,-2.503737,2.307138,1.889152,122,0,Sphere (5)
2537,30.6721,-2.594694,2.30083,1.808349,122,0,Sphere (5)
2538,30.70012,-2.503906,2.286045,1.892073,122,0,Sphere (5)
2538,30.70012,-2.594038,2.279564,1.811064,122,0,Sphere (5)
2539,30.72354,-2.503194,2.271153,1.90174,122,0,Sphere (5)
2539,30.72354,-2.588649,2.262591,1.817334,122,0,Sphere (5)
2540,30.73725,-2.49244,2.240489,1.90908,122,0,Sphere (5)
2540,30.73725,-2.574389,2.23082,1.823047,122,0,Sphere (5)
2541,30.75024,-2.501624,2.24137,1.924229,122,0,Sphere (5)
2541,30.75024,-2.580316,2.229981,1.834704,122,0,Sphere (5)
2542,30.76438,-2.506622,2.242293,1.93457,122,0,Sphere (5)
2542,30.76438,-2.584852,2.230561,1.844029,122,0,Sphere (5)
2543,30.77849,-2.503758,2.233721,1.934667,122,0,Sphere (5)
2543,30.77849,-2.581379,2.221778,1.84403,122,0,Sphere (5)
2544,30.79192,-2.528158,2.248447,1.958601,122,0,Sphere (5)
2544,30.79192,-2.603793,2.234745,1.864021,122,0,Sphere (5)
2545,30.80641,-2.526644,2.206878,1.954478,122,0,Sphere (5)
2545,30.80641,-2.601695,2.193487,1.860685,122,0,Sphere (5)
2546,30.82546,-2.537931,2.212839,1.971112,122,0,Sphere (5)
2546,30.82546,-2.612189,2.198744,1.875366,122,0,Sphere (5)
2547,30.85346,-2.540113,2.174585,1.962876,122,0,Sphere (5)
2547,30.85346,-2.615722,2.161582,1.869273,122,0,Sphere (5)
2548,30.87644,-2.537865,2.128519,1.956235,122,0,Sphere (5)
2548,30.87644,-2.612974,2.115952,1.863669,122,0,Sphere (5)
2549,30.88999,-2.541194,2.119364,1.971005,122,0,Sphere (5)
2549,30.88999,-2.615003,2.106287,1.876874,122,0,Sphere (5)
2550,30.904,-2.549585,2.108159,1.983137,122,0,Sphere (5)
2550,30.904,-2.620138,2.093828,1.885866,122,0,Sphere (5)
2551,30.91788,-2.541429,2.09842,1.983591,122,0,Sphere (5)
2551,30.91788,-2.612096,2.084447,1.886958,122,0,Sphere (5)
2552,30.93146,-2.581263,2.107629,2.022948,122,0,Sphere (5)
2552,30.93146,-2.645475,2.090185,1.917644,122,0,Sphere (5)
2553,30.94588,-2.577142,2.043597,1.981575,122,0,Sphere (5)
2553,30.94588,-2.653552,2.032185,1.88883,122,0,Sphere (5)
2554,30.9601,-2.589593,2.038086,1.997047,122,0,Sphere (5)
2554,30.9601,-2.66546,2.026252,1.902752,122,0,Sphere (5)
2555,30.97896,-2.574636,2.013488,1.987715,122,0,Sphere (5)
2555,30.97896,-2.648328,2.001439,1.893366,122,0,Sphere (5)
2556,31.00598,-2.631651,2.025119,2.023551,122,0,Sphere (5)
2556,31.00598,-2.706581,2.012565,1.925699,122,0,Sphere (5)
2557,31.02978,-2.650731,2.019805,2.046363,122,0,Sphere (5)
2557,31.02978,-2.721878,2.00559,1.943905,122,0,Sphere (5)
2558,31.04321,-2.636129,1.977241,2.045585,122,0,Sphere (5)
2558,31.04321,-2.705587,1.963175,1.94333,122,0,Sphere (5)
2559,31.05711,-2.620132,1.959649,2.038745,122,0,Sphere (5)
2559,31.05711,-2.686991,1.945146,1.935893,122,0,Sphere (5)
2560,31.07085,-2.80597,2.002696,2.063803,122,0,Sphere (5)
2562,31.09936,-2.771948,1.957439,2.052245,-1,0,Sphere (5)
2564,31.13168,-2.565787,1.719413,2.053714,122,0,Sphere (5)
2564,31.13168,-2.616896,1.703915,1.944134,122,0,Sphere (5)
2565,31.15973,-2.578527,1.713013,2.072311,123,0,Sphere (5)
2565,31.15973,-2.628562,1.697196,1.960471,122,0,Sphere (5)
2566,31.18352,-2.567734,1.654788,2.050325,123,0,Sphere (5)
2566,31.18352,-2.619535,1.64048,1.942303,123,0,Sphere (5)
2567,31.19688,-2.543811,1.618858,2.042914,123,0,Sphere (5)
2567,31.19688,-2.596285,1.60534,1.937284,123,0,Sphere (5)
2568,31.211,-2.532979,1.534481,2.047178,123,0,Sphere (5)
2568,31.211,-2.584371,1.521987,1.941847,123,0,Sphere (5)
2569,31.22424,-2.539441,1.522666,2.059005,124,0,Sphere (5)
2569,31.22424,-2.58942,1.509954,1.951793,123,0,Sphere (5)
2570,31.23797,-2.532073,1.50798,2.057717,124,0,Sphere (5)
2570,31.23797,-2.582036,1.495533,1.951026,124,0,Sphere (5)
2571,31.25192,-2.558702,1.498076,2.087208,124,0,Sphere (5)
2571,31.25192,-2.603375,1.484582,1.973722,124,0,Sphere (5)
2572,31.26676,-2.568256,1.481921,2.101178,124,0,Sphere (5)
2572,31.26676,-2.608993,1.467875,1.983555,124,0,Sphere (5)
2573,31.28528,-2.576566,1.457229,2.093047,124,0,Sphere (5)
2573,31.28528,-2.619938,1.443987,1.977936,124,0,Sphere (5)
2574,31.31274,-2.596392,1.449257,2.092375,124,0,Sphere (5)
2574,31.31274,-2.641999,1.436505,1.978393,124,0,Sphere (5)
2575,31.3362,-2.60982,1.437122,2.108003,124,0,Sphere (5)
2575,31.3362,-2.653205,1.424167,1.99099,124,0,Sphere (5)
2576,31.35011,-2.624095,1.421996,2.123715,124,0,Sphere (5)
2576,31.35011,-2.664597,1.40875,2.003131,124,0,Sphere (5)
2577,31.36353,-2.647627,1.41616,2.144363,124,0,Sphere (5)
2577,31.36353,-2.684215,1.402247,2.018659,124,0,Sphere (5)
2578,31.3772,-2.625105,1.391637,2.125396,124,0,Sphere (5)
2578,31.3772,-2.665609,1.378869,2.004924,124,0,Sphere (5)
2579,31.39185,-2.701332,1.395247,2.193686,124,0,Sphere (5)
2579,31.39185,-2.721835,1.379237,2.050607,124,0,Sphere (5)
2580,31.40554,-2.741502,1.387954,2.231803,124,0,Sphere (5)
2580,31.40554,-2.749141,1.370349,2.074892,124,0,Sphere (5)
2581,31.41999,-2.732773,1.383392,2.227685,124,0,Sphere (5)
2581,31.41999,-2.742757,1.366279,2.073194,124,0,Sphere (5)
2583,31.46593,-2.852375,1.334099,2.166188,-1,0,Sphere (5)
2593,31.64214,-2.761011,0.9934895,2.197283,124,0,Sphere (5)
2593,31.64214,-2.793137,0.9879571,2.06389,124,0,Sphere (5)
2594,31.65627,-2.758924,0.9879067,2.27077,125,0,Sphere (5)
2594,31.65627,-2.761494,0.9828796,2.109797,124,0,Sphere (5)
2595,31.67085,-2.840788,0.9639626,2.171849,124,0,Sphere (5)
2610,31.90641,-2.914797,0.6879026,2.184235,125,0,Sphere (5)
2611,31.92072,-2.75896,0.6868204,2.216836,126,0,Sphere (5)
2611,31.92072,-2.832529,0.6850033,2.11673,125,0,Sphere (5)
2612,31.93487,-2.73054,0.6803494,2.192176,126,0,Sphere (5)
2612,31.93487,-2.808258,0.6781999,2.097656,126,0,Sphere (5)
2613,31.94797,-2.653327,0.6697713,2.130691,126,0,Sphere (5)
2613,31.94797,-2.748942,0.6653548,2.056284,126,0,Sphere (5)
2614,31.96265,-2.626585,0.6678742,2.114733,126,0,Sphere (5)
2614,31.96265,-2.726757,0.6629568,2.045881,126,0,Sphere (5)
2615,31.97642,-2.577152,0.6543902,2.126929,126,0,Sphere (5)
2615,31.97642,-2.654295,0.6526856,2.041817,126,0,Sphere (5)
2616,31.98988,-2.535856,0.6535851,2.102753,126,0,Sphere (5)
2616,31.98988,-2.620073,0.650784,2.026386,126,0,Sphere (5)
2617,32.00433,-2.493419,0.6499743,2.105872,126,0,Sphere (5)
2617,32.00433,-2.571065,0.6480966,2.026106,126,0,Sphere (5)
2618,32.01808,-2.474232,0.6440938,2.10828,126,0,Sphere (5)
2618,32.01808,-2.545316,0.643276,2.024007,126,0,Sphere (5)
2619,32.03167,-2.428825,0.642858,2.087602,126,0,Sphere (5)
2619,32.03167,-2.507711,0.6407524,2.012952,126,0,Sphere (5)
2620,32.0515,-2.392165,0.6441812,2.101364,126,0,Sphere (5)
2620,32.0515,-2.463941,0.6431308,2.021896,126,0,Sphere (5)
2621,32.08022,-2.368164,0.6573995,2.180806,126,0,Sphere (5)
2621,32.08022,-2.422356,0.6590028,2.082792,126,0,Sphere (5)
2622,32.10233,-2.316619,0.64942,2.16866,126,0,Sphere (5)
2622,32.10233,-2.373652,0.6506014,2.076031,126,0,Sphere (5)
