FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
53,1.094534,True,,0.06845395,0.04901625,0,0.005890935,0.01180747,0.004710287,0,0,0.2562197,0.2084663,0,0,0,8.818307E-07,5.281134E-07,1.409944E-06,0,0,0.1559978,0.07002691,0,0,0.04100057,0.04907902,7.921498E-05,0.01029255,0.01086564,0,0.0111598,0.05837934,0.3106368,0.2934935,0,0,0,0,0,0.008686617,0,0,0.01086568,0.01087894,0.01040529,0.01041619,0,0,0,0,0.03759082,0.03762495,0.00929383,0,0,0,0,0,0,0,0.009758065,0,0,1.205085E-10,0,1,1
54,1.107399,True,,0.06290143,0.04054909,0,0.003788249,0.01141656,0.002284645,0,0,0.2425788,0.19429,0,0,0,1.131884E-07,6.199711E-08,1.751855E-07,0,0,0.1594875,0.07353025,0,0,0.04037445,0.04630625,5.519022E-05,0.01050401,0.01086564,0,0.01102734,0.04438324,0.2938754,0.2809415,0,0,0,0,0,0.004469796,0,0,0.01086567,0.01087492,0.01059034,0.01059764,0,0,0,0,0.03777371,0.03779783,0.009358542,0,0,0,0,0,0,0,0.009952913,0,0,8.485739E-11,0,1,1
55,1.121051,True,,0.06290143,0.04054909,0,0.003788249,0.01141656,0.002284645,0,0,0.2425788,0.19429,0,0,0,1.131884E-07,6.199711E-08,1.751855E-07,0,0,0.1594875,0.07353025,0,0,0.04037445,0.04630625,5.519022E-05,0.01050401,0.01086564,0,0.01102734,0.04438324,0.2938754,0.2809415,0,0,0,0,0,0.004469796,0,0,0.01086567,0.01087492,0.01059034,0.01059764,0,0,0,0,0.03777371,0.03779783,0.009358542,0,0,0,0,0,0,0,0.009952913,0,0,8.485739E-11,0,1,1
56,1.135358,True,,0.06290143,0.04054909,0,0.003788249,0.01141656,0.002284645,0,0,0.2425788,0.19429,0,0,0,1.131884E-07,6.199711E-08,1.751855E-07,0,0,0.1594875,0.07353025,0,0,0.04037445,0.04630625,5.519022E-05,0.01050401,0.01086564,0,0.01102734,0.04438324,0.2938754,0.2809415,0,0,0,0,0,0.004469796,0,0,0.01086567,0.01087492,0.01059034,0.01059764,0,0,0,0,0.03777371,0.03779783,0.009358542,0,0,0,0,0,0,0,0.009952913,0,0,8.485739E-11,0,1,1
57,1.149558,True,,0.06364817,0.03974283,0,0.002473583,0.01119768,0.001171367,0,0,0.2564954,0.2077098,0,0,8.505538E-09,2.538788E-08,0,0,0,0,0.1673117,0.08138657,0.001783055,0.001791869,0.03989496,0.04785165,3.8528E-05,0.01063324,0.01086564,0,0.01996213,0.04861692,0.2896816,0.2863928,0,0,0,0,0,0.007218496,0,0,0.01086566,0.01087213,0.01069657,0.01070146,0,0,0,0,0.0378758,0.03789243,0.009403452,0,0,0,0,0,0,0,0.01011305,0,0,5.976208E-11,0,1,1
58,1.163139,True,,0.06364817,0.03974283,0,0.002473583,0.01119768,0.001171367,0,0,0.2564954,0.2077098,0,0,8.505538E-09,2.538788E-08,0,0,0,0,0.1673117,0.08138657,0.001783055,0.001791869,0.03989496,0.04785165,3.8528E-05,0.01063324,0.01086564,0,0.01996213,0.04861692,0.2896816,0.2863928,0,0,0,0,0,0.007218496,0,0,0.01086566,0.01087213,0.01069657,0.01070146,0,0,0,0,0.0378758,0.03789243,0.009403452,0,0,0,0,0,0,0,0.01011305,0,0,5.976208E-11,0,1,1
59,1.177096,True,,0.06044209,0.03923156,0,0.001635981,0.0110709,0.000630319,0,0,0.2521105,0.2002814,0,0,1.356E-09,4.26604E-09,0,0,0,0,0.1640964,0.07815571,0.01490888,0.01498067,0.03668255,0.04548001,2.694036E-05,0.01071397,0.01086564,0,0.01567305,0.05093964,0.3100031,0.2961949,0,0,0,0,0,0.00871481,0,0,0.01086566,0.01087018,0.01075945,0.01076273,0,0,0,0,0.03793477,0.03794613,0.009434703,0,0,0,0,0,0,0,0.0102448,0,0,4.209353E-11,0,1,1
60,1.191305,True,,0.06044209,0.03923156,0,0.001635981,0.0110709,0.000630319,0,0,0.2521105,0.2002814,0,0,1.356E-09,4.26604E-09,0,0,0,0,0.1640964,0.07815571,0.01490888,0.01498067,0.03668255,0.04548001,2.694036E-05,0.01071397,0.01086564,0,0.01567305,0.05093964,0.3100031,0.2961949,0,0,0,0,0,0.00871481,0,0,0.01086566,0.01087018,0.01075945,0.01076273,0,0,0,0,0.03793477,0.03794613,0.009434703,0,0,0,0,0,0,0,0.0102448,0,0,4.209353E-11,0,1,1
61,1.205019,True,,0.0617535,0.0388956,0,0.001093665,0.01099529,0.0003536607,0,0,0.2716953,0.2085963,0,0,2.496304E-10,8.25741E-10,0,0,0,0,0.1871924,0.1013582,0.001782135,0.001792356,0.03693147,0.04726335,1.886341E-05,0.01076537,0.01086564,0,0.01352133,0.05226113,0.3228602,0.3115562,0,0,0,0,0,0.009560336,0,0,0.01086565,0.01086883,0.01079766,0.01079988,0,0,0,0,0.03796986,0.03797761,0.009456496,0,0,0,0,0,0,0,0.01458223,0,0,2.965168E-11,0,1,1
62,1.219467,True,,0.0617535,0.0388956,0,0.001093665,0.01099529,0.0003536607,0,0,0.2716953,0.2085963,0,0,2.496304E-10,8.25741E-10,0,0,0,0,0.1871924,0.1013582,0.001782135,0.001792356,0.03693147,0.04726335,1.886341E-05,0.01076537,0.01086564,0,0.01352133,0.05226113,0.3228602,0.3115562,0,0,0,0,0,0.009560336,0,0,0.01086565,0.01086883,0.01079766,0.01079988,0,0,0,0,0.03796986,0.03797761,0.009456496,0,0,0,0,0,0,0,0.01458223,0,0,2.965168E-11,0,1,1
63,1.228254,True,,0.0617535,0.0388956,0,0.001093665,0.01099529,0.0003536607,0,0,0.2716953,0.2085963,0,0,2.496304E-10,8.25741E-10,0,0,0,0,0.1871924,0.1013582,0.001782135,0.001792356,0.03693147,0.04726335,1.886341E-05,0.01076537,0.01086564,0,0.01352133,0.05226113,0.3228602,0.3115562,0,0,0,0,0,0.009560336,0,0,0.01086565,0.01086883,0.01079766,0.01079988,0,0,0,0,0.03796986,0.03797761,0.009456496,0,0,0,0,0,0,0,0.01458223,0,0,2.965168E-11,0,1,1
64,1.235358,True,,0.0617535,0.0388956,0,0.001093665,0.01099529,0.0003536607,0,0,0.2716953,0.2085963,0,0,2.496304E-10,8.25741E-10,0,0,0,0,0.1871924,0.1013582,0.001782135,0.001792356,0.03693147,0.04726335,1.886341E-05,0.01076537,0.01086564,0,0.01352133,0.05226113,0.3228602,0.3115562,0,0,0,0,0,0.009560336,0,0,0.01086565,0.01086883,0.01079766,0.01079988,0,0,0,0,0.03796986,0.03797761,0.009456496,0,0,0,0,0,0,0,0.01458223,0,0,2.965168E-11,0,1,1
65,1.246864,True,,0.06264816,0.03866777,0,0.0007377014,0.01094903,0.0002056967,0,0,0.254439,0.1830519,0,0,0,1.300972E-10,5.269804E-11,1.827952E-10,0,0,0.1640965,0.0781552,0,0,0.03713222,0.04509494,1.322297E-05,0.01079864,0.01086564,0,0.01238976,0.05874401,0.2817716,0.2719594,0,0,0,0,0,0.01005394,0,0,0.01086565,0.01086788,0.005218842,0.01082293,0,0,0,0,0.03243703,0.03247861,0.00947172,0,0,0,0,0,0,0,0.01388581,0,0,2.088926E-11,0,1,1
66,1.263301,True,,0.06264816,0.03866777,0,0.0007377014,0.01094903,0.0002056967,0,0,0.254439,0.1830519,0,0,0,1.300972E-10,5.269804E-11,1.827952E-10,0,0,0.1640965,0.0781552,0,0,0.03713222,0.04509494,1.322297E-05,0.01079864,0.01086564,0,0.01238976,0.05874401,0.2817716,0.2719594,0,0,0,0,0,0.01005394,0,0,0.01086565,0.01086788,0.005218842,0.01082293,0,0,0,0,0.03243703,0.03247861,0.00947172,0,0,0,0,0,0,0,0.01388581,0,0,2.088926E-11,0,1,1
67,1.274783,True,,0.07429028,0.04493001,0,0.0005013249,0.0109201,0.005367795,0,0,0.2088163,0.1556594,0,0,0,3.325963E-11,1.266062E-11,4.592025E-11,0,0,0.1037877,0.01764981,0,0,0.04140553,0.04701098,9.277784E-06,0.01082046,0.004967504,0,0.01176941,0.06180561,0.2073862,0.2075162,0,0,0,0,0,0.01035039,0,0,0.01086565,0.01086721,0.00266759,0.005184424,0,0,0,0,0.01784034,0.01788111,0.007807283,0,0,0,0,0,0,0,0.01332722,0,0,1.471734E-11,0,1,1
68,1.288548,True,,0.07429028,0.04493001,0,0.0005013249,0.0109201,0.005367795,0,0,0.2088163,0.1556594,0,0,0,3.325963E-11,1.266062E-11,4.592025E-11,0,0,0.1037877,0.01764981,0,0,0.04140553,0.04701098,9.277784E-06,0.01082046,0.004967504,0,0.01176941,0.06180561,0.2073862,0.2075162,0,0,0,0,0,0.01035039,0,0,0.01086565,0.01086721,0.00266759,0.005184424,0,0,0,0,0.01784034,0.01788111,0.007807283,0,0,0,0,0,0,0,0.01332722,0,0,1.471734E-11,0,1,1
69,1.303124,True,,0.07429028,0.04493001,0,0.0005013249,0.0109201,0.005367795,0,0,0.2088163,0.1556594,0,0,0,3.325963E-11,1.266062E-11,4.592025E-11,0,0,0.1037877,0.01764981,0,0,0.04140553,0.04701098,9.277784E-06,0.01082046,0.004967504,0,0.01176941,0.06180561,0.2073862,0.2075162,0,0,0,0,0,0.01035039,0,0,0.01086565,0.01086721,0.00266759,0.005184424,0,0,0,0,0.01784034,0.01788111,0.007807283,0,0,0,0,0,0,0,0.01332722,0,0,1.471734E-11,0,1,1
70,1.317579,True,,0.0681053,0.0395235,0,0.0003428099,0.01090167,0.007892045,0,0,0.2181589,0.1622233,0,0,0,9.548836E-12,3.433566E-12,1.29824E-11,0.1431487,0.2288331,0,0,0,0,0.03786493,0.04146525,6.514668E-06,0.01083495,0.007065211,0,0.01141669,0.05851352,0.187931,0.1736597,0,0,0,0,0,0.01053285,0,0,0.01086565,0.01086675,0.001431632,0.002629284,0,0,0,0,0.02151418,0.02150472,0.008353867,0,0,0,0,0,0,0,0.0128769,0,0,1.036952E-11,0,1,1
71,1.330692,True,,0.0681053,0.0395235,0,0.0003428099,0.01090167,0.007892045,0,0,0.2181589,0.1622233,0,0,0,9.548836E-12,3.433566E-12,1.29824E-11,0.1431487,0.2288331,0,0,0,0,0.03786493,0.04146525,6.514668E-06,0.01083495,0.007065211,0,0.01141669,0.05851352,0.187931,0.1736597,0,0,0,0,0,0.01053285,0,0,0.01086565,0.01086675,0.001431632,0.002629284,0,0,0,0,0.02151418,0.02150472,0.008353867,0,0,0,0,0,0,0,0.0128769,0,0,1.036952E-11,0,1,1
72,1.345604,True,,0.07400934,0.04241393,0,0.0002356315,0.01088973,0.00918982,0,0,0.2141207,0.1652388,0,0,0,3.052828E-12,1.042229E-12,4.095058E-12,0.1431384,0.2288339,0,0,0,0,0.03789479,0.04430767,4.577411E-06,0.00505473,0.008379932,0,0.01120967,0.06164677,0.2161609,0.2036469,0,0,0,0,0,0.005062937,0,0,0.01086565,0.01086642,0.0008014308,0.00140151,0,0,0,0,0.0147198,0.01472789,0.00871964,0,0,0,0,0,0,0,0.01251234,0,0,7.306541E-12,0,1,1
73,1.359147,True,,0.07400934,0.04241393,0,0.0002356315,0.01088973,0.00918982,0,0,0.2141207,0.1652388,0,0,0,3.052828E-12,1.042229E-12,4.095058E-12,0.1431384,0.2288339,0,0,0,0,0.03789479,0.04430767,4.577411E-06,0.00505473,0.008379932,0,0.01120967,0.06164677,0.2161609,0.2036469,0,0,0,0,0,0.005062937,0,0,0.01086565,0.01086642,0.0008014308,0.00140151,0,0,0,0,0.0147198,0.01472789,0.00871964,0,0,0,0,0,0,0,0.01251234,0,0,7.306541E-12,0,1,1
74,1.376502,True,,0.07178121,0.04136364,0,0.0001626573,0.01088189,0.009887266,0,0,0.2005713,0.1521526,0,0,0,1.07738E-12,3.509552E-13,1.428335E-12,0.1368506,0.222574,0,0,0,0,0.03536915,0.04293023,3.217908E-06,0.002504745,0.009219334,0,0.01108475,0.05838654,0.1900744,0.1884569,0,0,0,0,0,0.007328296,0,0,0.01086564,0.01086619,0.0004652104,0.0007799647,0,0,0,0,0.01864261,0.01239625,0.008966533,0,0,0,0,0,0,0,0.01221613,0,0,5.14848E-12,0,1,1
75,1.386915,True,,0.07178121,0.04136364,0,0.0001626573,0.01088189,0.009887266,0,0,0.2005713,0.1521526,0,0,0,1.07738E-12,3.509552E-13,1.428335E-12,0.1368506,0.222574,0,0,0,0,0.03536915,0.04293023,3.217908E-06,0.002504745,0.009219334,0,0.01108475,0.05838654,0.1900744,0.1884569,0,0,0,0,0,0.007328296,0,0,0.01086564,0.01086619,0.0004652104,0.0007799647,0,0,0,0,0.01864261,0.01239625,0.008966533,0,0,0,0,0,0,0,0.01221613,0,0,5.14848E-12,0,1,1
76,1.401344,True,,0.07178121,0.04136364,0,0.0001626573,0.01088189,0.009887266,0,0,0.2005713,0.1521526,0,0,0,1.07738E-12,3.509552E-13,1.428335E-12,0.1368506,0.222574,0,0,0,0,0.03536915,0.04293023,3.217908E-06,0.002504745,0.009219334,0,0.01108475,0.05838654,0.1900744,0.1884569,0,0,0,0,0,0.007328296,0,0,0.01086564,0.01086619,0.0004652104,0.0007799647,0,0,0,0,0.01864261,0.01239625,0.008966533,0,0,0,0,0,0,0,0.01221613,0,0,5.14848E-12,0,1,1
77,1.413717,True,,0.07257348,0.04060071,0,0.0001126835,0.01087669,0.01027695,0,0,0.2186593,0.1576812,0,0,0,4.16021E-13,1.299286E-13,5.459496E-13,0.122822,0.2086124,0,0,0,0,0.03584317,0.04189241,2.263168E-06,0.005924114,0.009763782,0,0.01100756,0.06155261,0.2244576,0.2094143,0,0,0,0,0,0.008657632,0,0,0.01086564,0.01086603,0.005493951,0.005486147,0,0,0,0,0.02130001,0.01152197,0.009134386,0,0,0,0,0,0,0,0.01197477,0,0,3.627942E-12,0,1,1
78,1.430916,True,,0.07257348,0.04060071,0,0.0001126835,0.01087669,0.01027695,0,0,0.2186593,0.1576812,0,0,0,4.16021E-13,1.299286E-13,5.459496E-13,0.122822,0.2086124,0,0,0,0,0.03584317,0.04189241,2.263168E-06,0.005924114,0.009763782,0,0.01100756,0.06155261,0.2244576,0.2094143,0,0,0,0,0,0.008657632,0,0,0.01086564,0.01086603,0.005493951,0.005486147,0,0,0,0,0.02130001,0.01152197,0.009134386,0,0,0,0,0,0,0,0.01197477,0,0,3.627942E-12,0,1,1
79,1.442335,True,,0.07257348,0.04060071,0,0.0001126835,0.01087669,0.01027695,0,0,0.2186593,0.1576812,0,0,0,4.16021E-13,1.299286E-13,5.459496E-13,0.122822,0.2086124,0,0,0,0,0.03584317,0.04189241,2.263168E-06,0.005924114,0.009763782,0,0.01100756,0.06155261,0.2244576,0.2094143,0,0,0,0,0,0.008657632,0,0,0.01086564,0.01086603,0.005493951,0.005486147,0,0,0,0,0.02130001,0.01152197,0.009134386,0,0,0,0,0,0,0,0.01197477,0,0,3.627942E-12,0,1,1
80,1.455468,True,,0.07321186,0.0435214,0,7.829495E-05,0.01087319,0.00517369,0,0,0.2200809,0.1612518,0,0,0,1.742317E-13,5.241051E-14,2.266422E-13,0.08701803,0.1729879,0,0,0,0,0.03623085,0.04109922,1.592281E-06,0.007861057,0.01012168,0,0.01095887,0.05830907,0.2642739,0.2361422,0,0,0,0,0,0.004252454,0,0,0.01086564,0.01086591,0.007956618,0.007870148,0,0,0,0,0.02311214,0.01855318,0.009249191,0,0,0,0,0,0,0,0.01177761,0,0,2.556563E-12,0,1,1
81,1.469153,True,,0.07321186,0.0435214,0,7.829495E-05,0.01087319,0.00517369,0,0,0.2200809,0.1612518,0,0,0,1.742317E-13,5.241051E-14,2.266422E-13,0.08701803,0.1729879,0,0,0,0,0.03623085,0.04109922,1.592281E-06,0.007861057,0.01012168,0,0.01095887,0.05830907,0.2642739,0.2361422,0,0,0,0,0,0.004252454,0,0,0.01086564,0.01086591,0.007956618,0.007870148,0,0,0,0,0.02311214,0.01855318,0.009249191,0,0,0,0,0,0,0,0.01177761,0,0,2.556563E-12,0,1,1
82,1.483496,True,,0.07131311,0.04227976,0,5.453476E-05,0.01087083,0.002740162,0,0,0.2271454,0.1635906,0,0,0,7.846451E-14,2.283242E-14,1.012969E-13,0.0777264,0.1637549,0,0,0,0,0.03417579,0.04048546,1.120612E-06,0.008994272,0.01035965,0,0.01092762,0.06149235,0.2735617,0.2447682,0,0,0,0,0,0.00692256,0,0,0.01086564,0.01086583,0.009224432,0.009134711,0,0,0,0,0.02435474,0.02223702,0.009328112,0,0,0,0,0,0,0,0.01161622,0,0,1.801627E-12,0,1,1
83,1.496886,True,,0.07131311,0.04227976,0,5.453476E-05,0.01087083,0.002740162,0,0,0.2271454,0.1635906,0,0,0,7.846451E-14,2.283242E-14,1.012969E-13,0.0777264,0.1637549,0,0,0,0,0.03417579,0.04048546,1.120612E-06,0.008994272,0.01035965,0,0.01092762,0.06149235,0.2735617,0.2447682,0,0,0,0,0,0.00692256,0,0,0.01086564,0.01086583,0.009224432,0.009134711,0,0,0,0,0.02435474,0.02223702,0.009328112,0,0,0,0,0,0,0,0.01161622,0,0,1.801627E-12,0,1,1
84,1.510188,True,,0.07215212,0.0413557,0,3.806203E-05,0.01086923,0.006349936,0,0,0.2254444,0.165141,0,0,0,3.768496E-14,1.065109E-14,4.833605E-14,0.05646012,0.1425682,0,0,0,0,0.03489376,0.04000551,7.888513E-07,0.00967614,0.01051941,0,0.01090725,0.06311858,0.2656794,0.2408998,0,0,0,0,0,0.0084502,0,0,0.01086564,0.01086578,0.004867842,0.00983324,0,0,0,0,0.01615089,0.02424996,0.009382597,0,0,0,0,0,0,0,0.01148388,0,0,1.269635E-12,0,1,1
85,1.524762,True,,0.07215212,0.0413557,0,3.806203E-05,0.01086923,0.006349936,0,0,0.2254444,0.165141,0,0,0,3.768496E-14,1.065109E-14,4.833605E-14,0.05646012,0.1425682,0,0,0,0,0.03489376,0.04000551,7.888513E-07,0.00967614,0.01051941,0,0.01090725,0.06311858,0.2656794,0.2408998,0,0,0,0,0,0.0084502,0,0,0.01086564,0.01086578,0.004867842,0.00983324,0,0,0,0,0.01615089,0.02424996,0.009382597,0,0,0,0,0,0,0,0.01148388,0,0,1.269635E-12,0,1,1
86,1.537548,True,,0.08157825,0.04785156,0,2.660978E-05,0.01086813,0.00826066,0,0,0.2040777,0.1528363,0,0,0,1.915333E-14,5.277645E-15,2.443097E-14,0.05644066,0.1425753,0,0,0,0,0.04002313,0.04343445,5.554237E-07,0.01009649,0.01062752,0,0.01089381,0.05898961,0.2247647,0.2214,0,0,0,0,0,0.004202466,0,0,0.01086564,0.01086574,0.002685669,0.004980721,0,0,0,0,0.0204262,0.02539115,0.009420344,0,0,0,0,0,0,0,0.01137521,0,0,8.94747E-13,0,1,1
87,1.551698,True,,0.08157825,0.04785156,0,2.660978E-05,0.01086813,0.00826066,0,0,0.2040777,0.1528363,0,0,0,1.915333E-14,5.277645E-15,2.443097E-14,0.05644066,0.1425753,0,0,0,0,0.04002313,0.04343445,5.554237E-07,0.01009649,0.01062752,0,0.01089381,0.05898961,0.2247647,0.2214,0,0,0,0,0,0.004202466,0,0,0.01086564,0.01086574,0.002685669,0.004980721,0,0,0,0,0.0204262,0.02539115,0.009420344,0,0,0,0,0,0,0,0.01137521,0,0,8.94747E-13,0,1,1
88,1.56558,True,,0.08157825,0.04785156,0,2.660978E-05,0.01086813,0.00826066,0,0,0.2040777,0.1528363,0,0,0,1.915333E-14,5.277645E-15,2.443097E-14,0.05644066,0.1425753,0,0,0,0,0.04002313,0.04343445,5.554237E-07,0.01009649,0.01062752,0,0.01089381,0.05898961,0.2247647,0.2214,0,0,0,0,0,0.004202466,0,0,0.01086564,0.01086574,0.002685669,0.004980721,0,0,0,0,0.0204262,0.02539115,0.009420344,0,0,0,0,0,0,0,0.01137521,0,0,8.94747E-13,0,1,1
89,1.579596,True,,0.08049503,0.04561661,0,1.862932E-05,0.01086737,0.009314135,0,0,0.1896547,0.1361743,0,0,0,1.022756E-14,2.756861E-15,1.298442E-14,0.09513838,0.1811785,0,0,0,0,0.03966482,0.04592591,3.911366E-07,0.01036108,0.01070119,0,0.01088484,0.05691083,0.2153642,0.2021699,0,0,0,0,0,0.006941404,0,0,0.01086564,0.01086571,0.001539638,0.002652033,0,0,0,0,0.02294545,0.03270419,0.01116112,0,0,0,0,0,0,0,0.01128587,0,0,6.305629E-13,0,1,1
90,1.593507,True,,0.08049503,0.04561661,0,1.862932E-05,0.01086737,0.009314135,0,0,0.1896547,0.1361743,0,0,0,1.022756E-14,2.756861E-15,1.298442E-14,0.09513838,0.1811785,0,0,0,0,0.03966482,0.04592591,3.911366E-07,0.01036108,0.01070119,0,0.01088484,0.05691083,0.2153642,0.2021699,0,0,0,0,0,0.006941404,0,0,0.01086564,0.01086571,0.001539638,0.002652033,0,0,0,0,0.02294545,0.03270419,0.01116112,0,0,0,0,0,0,0,0.01128587,0,0,6.305629E-13,0,1,1
91,1.607473,True,,0.07672569,0.04395773,0,1.305728E-05,0.01086685,0.009916103,0,0,0.2065263,0.1528712,0,0,0,5.700132E-15,1.507662E-15,7.207794E-15,0.1044786,0.1905645,0,0,0,0,0.03937277,0.0477713,2.754817E-07,0.01053064,0.01075167,0,0.0108788,0.06076006,0.2129348,0.1974716,0,0,0,0,0,0.003547694,0,0,0.01086564,0.01086569,0.0009121129,0.006321874,0,0,0,0,0.02447071,0.03101279,0.01212985,0,0,0,0,0,0,0,0.01121235,0,0,4.443863E-13,0,1,1
92,1.6212,True,,0.07672569,0.04395773,0,1.305728E-05,0.01086685,0.009916103,0,0,0.2065263,0.1528712,0,0,0,5.700132E-15,1.507662E-15,7.207794E-15,0.1044786,0.1905645,0,0,0,0,0.03937277,0.0477713,2.754817E-07,0.01053064,0.01075167,0,0.0108788,0.06076006,0.2129348,0.1974716,0,0,0,0,0,0.003547694,0,0,0.01086564,0.01086569,0.0009121129,0.006321874,0,0,0,0,0.02447071,0.03101279,0.01212985,0,0,0,0,0,0,0,0.01121235,0,0,4.443863E-13,0,1,1
93,1.635656,True,,0.07672569,0.04395773,0,1.305728E-05,0.01086685,0.009916103,0,0,0.2065263,0.1528712,0,0,0,5.700132E-15,1.507662E-15,7.207794E-15,0.1044786,0.1905645,0,0,0,0,0.03937277,0.0477713,2.754817E-07,0.01053064,0.01075167,0,0.0108788,0.06076006,0.2129348,0.1974716,0,0,0,0,0,0.003547694,0,0,0.01086564,0.01086569,0.0009121129,0.006321874,0,0,0,0,0.02447071,0.03101279,0.01212985,0,0,0,0,0,0,0,0.01121235,0,0,4.443863E-13,0,1,1
94,1.648824,True,,0.07402008,0.04270607,0,9.160448E-06,0.01086648,0.01027097,0,0,0.190783,0.1492482,0,0,0,3.296042E-15,8.577699E-16,4.153811E-15,0.1044624,0.1905674,0,0,0,0,0.03913413,0.04916116,1.940445E-07,0.01064096,0.01078643,0,0.01087471,0.06271742,0.1904768,0.1741716,0,0,0,0,0,0.006666627,0,0,0.01086564,0.01086568,0.0005556864,0.003388068,0,0,0,0,0.02541605,0.03484662,0.0126879,0,0,0,0,0,0,0,0.0111518,0,0,3.131777E-13,0,1,1
95,1.663756,True,,0.07402008,0.04270607,0,9.160448E-06,0.01086648,0.01027097,0,0,0.190783,0.1492482,0,0,0,3.296042E-15,8.577699E-16,4.153811E-15,0.1044624,0.1905674,0,0,0,0,0.03913413,0.04916116,1.940445E-07,0.01064096,0.01078643,0,0.01087471,0.06271742,0.1904768,0.1741716,0,0,0,0,0,0.006666627,0,0,0.01086564,0.01086568,0.0005556864,0.003388068,0,0,0,0,0.02541605,0.03484662,0.0126879,0,0,0,0,0,0,0,0.0111518,0,0,3.131777E-13,0,1,1
96,1.677166,True,,0.07438488,0.04174829,0,6.43174E-06,0.01086623,0.01048588,0,0,0.1981893,0.1519158,0,0,0,1.96701E-15,5.048779E-16,2.471888E-15,0.04203857,0.1284702,0,0,0,0,0.03893876,0.05022303,1.36696E-07,0.01071368,0.01081045,0,0.01087191,0.0637591,0.1941343,0.1814892,0,0,0,0,0,0.008376107,0,0,0.01086564,0.01086567,0.0003466841,0.001894382,0,0,0,0,0.02601382,0.03215961,0.01301919,0,0,0,0,0,0,0,0.01522052,0,0,2.207134E-13,0,1,1
97,1.690951,True,,0.07438488,0.04174829,0,6.43174E-06,0.01086623,0.01048588,0,0,0.1981893,0.1519158,0,0,0,1.96701E-15,5.048779E-16,2.471888E-15,0.04203857,0.1284702,0,0,0,0,0.03893876,0.05022303,1.36696E-07,0.01071368,0.01081045,0,0.01087191,0.0637591,0.1941343,0.1814892,0,0,0,0,0,0.008376107,0,0,0.01086564,0.01086567,0.0003466841,0.001894382,0,0,0,0,0.02601382,0.03215961,0.01301919,0,0,0,0,0,0,0,0.01522052,0,0,2.207134E-13,0,1,1
98,1.704795,True,,0.07468277,0.04100641,0,4.518828E-06,0.01086605,0.01061912,0,0,0.1966371,0.1490288,0,0,0,1.205843E-15,3.059023E-16,1.511745E-15,0.02946977,0.1160053,0,0,0,0,0.03877854,0.05104443,9.630455E-08,0.01076214,0.01082712,0,0.01086999,0.05920612,0.1871121,0.1716055,0,0,0,0,0,0.009347897,0,0,0.01086564,0.01086566,0.0002206782,0.001098531,0,0,0,0,0.02639837,0.03045653,0.01322105,0,0,0,0,0,0,0,0.01439487,0,0,1.555504E-13,0,1,1
99,1.718782,True,,0.07468277,0.04100641,0,4.518828E-06,0.01086605,0.01061912,0,0,0.1966371,0.1490288,0,0,0,1.205843E-15,3.059023E-16,1.511745E-15,0.02946977,0.1160053,0,0,0,0,0.03877854,0.05104443,9.630455E-08,0.01076214,0.01082712,0,0.01086999,0.05920612,0.1871121,0.1716055,0,0,0,0,0,0.009347897,0,0,0.01086564,0.01086566,0.0002206782,0.001098531,0,0,0,0,0.02639837,0.03045653,0.01322105,0,0,0,0,0,0,0,0.01439487,0,0,1.555504E-13,0,1,1
100,1.732752,True,,0.07468277,0.04100641,0,4.518828E-06,0.01086605,0.01061912,0,0,0.1966371,0.1490288,0,0,0,1.205843E-15,3.059023E-16,1.511745E-15,0.02946977,0.1160053,0,0,0,0,0.03877854,0.05104443,9.630455E-08,0.01076214,0.01082712,0,0.01086999,0.05920612,0.1871121,0.1716055,0,0,0,0,0,0.009347897,0,0,0.01086564,0.01086566,0.0002206782,0.001098531,0,0,0,0,0.02639837,0.03045653,0.01322105,0,0,0,0,0,0,0,0.01439487,0,0,1.555504E-13,0,1,1
