FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
514,8.39823,True,,0.01784119,0.01141487,0.03269804,0.03297251,0.361761,0.2955493,0,0,0.1009877,0.1513971,0.00575006,0.005873857,0.109056,1.249835E-05,0.1459932,0.03945334,0,0.02014828,0.0006307931,0,0,0,0.005384727,0.009511041,0.06964769,0.04962531,0.05738875,0.09681758,0.06372121,0.005482362,0.07341678,0.05783077,0.06685823,0.08496765,0.01668415,0.04257872,0.01668417,0.03439886,0,0,0.08362716,0.0819308,0.02714652,0.02730725,0.06034409,0.06051428,0.04819687,0.05420974,0.0730411,0.06536995,0.09753282,0.006871752,0.0018672,0.01303273,0.01327733,0.115283,0.1067672,0.0001144382,0.01375013,0,0,0.1392627,0.1625968,1,0
515,8.411656,True,,0.01784119,0.01141487,0.03269804,0.03297251,0.361761,0.2955493,0,0,0.1009877,0.1513971,0.00575006,0.005873857,0.109056,1.249835E-05,0.1459932,0.03945334,0,0.02014828,0.0006307931,0,0,0,0.005384727,0.009511041,0.06964769,0.04962531,0.05738875,0.09681758,0.06372121,0.005482362,0.07341678,0.05783077,0.06685823,0.08496765,0.01668415,0.04257872,0.01668417,0.03439886,0,0,0.08362716,0.0819308,0.02714652,0.02730725,0.06034409,0.06051428,0.04819687,0.05420974,0.0730411,0.06536995,0.09753282,0.006871752,0.0018672,0.01303273,0.01327733,0.115283,0.1067672,0.0001144382,0.01375013,0,0,0.1392627,0.1625968,1,0
516,8.426979,True,,0.01784119,0.01141487,0.03269804,0.03297251,0.361761,0.2955493,0,0,0.1009877,0.1513971,0.00575006,0.005873857,0.109056,1.249835E-05,0.1459932,0.03945334,0,0.02014828,0.0006307931,0,0,0,0.005384727,0.009511041,0.06964769,0.04962531,0.05738875,0.09681758,0.06372121,0.005482362,0.07341678,0.05783077,0.06685823,0.08496765,0.01668415,0.04257872,0.01668417,0.03439886,0,0,0.08362716,0.0819308,0.02714652,0.02730725,0.06034409,0.06051428,0.04819687,0.05420974,0.0730411,0.06536995,0.09753282,0.006871752,0.0018672,0.01303273,0.01327733,0.115283,0.1067672,0.0001144382,0.01375013,0,0,0.1392627,0.1625968,1,0
517,8.440088,True,,0.01638023,0.01164849,0.03738749,0.03240722,0.3601065,0.3138148,0,0,0.1039859,0.1574628,0.004904008,0.00920747,0.1999707,9.476393E-05,0.2404792,0.06536981,0.002485312,0.02326415,0,0,0,0,0.007892815,0.00805386,0.0721101,0.05179268,0.05441917,0.09615193,0.06870054,0.01292656,0.06078988,0.04999417,0.07037673,0.07846427,0.01711123,0.04257955,0.01711125,0.03960335,0,0,0.08928532,0.1000547,0.02573998,0.02343248,0.05775209,0.05807862,0.0468367,0.05691103,0.07386719,0.06453327,0.09650859,0.009049925,0.007777174,0.01167611,0.01170032,0.1109317,0.1183074,7.814061E-05,0.01203646,0,0,0.1327166,0.1542767,1,0
518,8.455163,True,,0.01638023,0.01164849,0.03738749,0.03240722,0.3601065,0.3138148,0,0,0.1039859,0.1574628,0.004904008,0.00920747,0.1999707,9.476393E-05,0.2404792,0.06536981,0.002485312,0.02326415,0,0,0,0,0.007892815,0.00805386,0.0721101,0.05179268,0.05441917,0.09615193,0.06870054,0.01292656,0.06078988,0.04999417,0.07037673,0.07846427,0.01711123,0.04257955,0.01711125,0.03960335,0,0,0.08928532,0.1000547,0.02573998,0.02343248,0.05775209,0.05807862,0.0468367,0.05691103,0.07386719,0.06453327,0.09650859,0.009049925,0.007777174,0.01167611,0.01170032,0.1109317,0.1183074,7.814061E-05,0.01203646,0,0,0.1327166,0.1542767,1,0
519,8.468431,True,,0.01638023,0.01164849,0.03738749,0.03240722,0.3601065,0.3138148,0,0,0.1039859,0.1574628,0.004904008,0.00920747,0.1999707,9.476393E-05,0.2404792,0.06536981,0.002485312,0.02326415,0,0,0,0,0.007892815,0.00805386,0.0721101,0.05179268,0.05441917,0.09615193,0.06870054,0.01292656,0.06078988,0.04999417,0.07037673,0.07846427,0.01711123,0.04257955,0.01711125,0.03960335,0,0,0.08928532,0.1000547,0.02573998,0.02343248,0.05775209,0.05807862,0.0468367,0.05691103,0.07386719,0.06453327,0.09650859,0.009049925,0.007777174,0.01167611,0.01170032,0.1109317,0.1183074,7.814061E-05,0.01203646,0,0,0.1327166,0.1542767,1,0
520,8.481662,True,,0.01638023,0.01164849,0.03738749,0.03240722,0.3601065,0.3138148,0,0,0.1039859,0.1574628,0.004904008,0.00920747,0.1999707,9.476393E-05,0.2404792,0.06536981,0.002485312,0.02326415,0,0,0,0,0.007892815,0.00805386,0.0721101,0.05179268,0.05441917,0.09615193,0.06870054,0.01292656,0.06078988,0.04999417,0.07037673,0.07846427,0.01711123,0.04257955,0.01711125,0.03960335,0,0,0.08928532,0.1000547,0.02573998,0.02343248,0.05775209,0.05807862,0.0468367,0.05691103,0.07386719,0.06453327,0.09650859,0.009049925,0.007777174,0.01167611,0.01170032,0.1109317,0.1183074,7.814061E-05,0.01203646,0,0,0.1327166,0.1542767,1,0
521,8.498351,True,,0.01638023,0.01164849,0.03738749,0.03240722,0.3601065,0.3138148,0,0,0.1039859,0.1574628,0.004904008,0.00920747,0.1999707,9.476393E-05,0.2404792,0.06536981,0.002485312,0.02326415,0,0,0,0,0.007892815,0.00805386,0.0721101,0.05179268,0.05441917,0.09615193,0.06870054,0.01292656,0.06078988,0.04999417,0.07037673,0.07846427,0.01711123,0.04257955,0.01711125,0.03960335,0,0,0.08928532,0.1000547,0.02573998,0.02343248,0.05775209,0.05807862,0.0468367,0.05691103,0.07386719,0.06453327,0.09650859,0.009049925,0.007777174,0.01167611,0.01170032,0.1109317,0.1183074,7.814061E-05,0.01203646,0,0,0.1327166,0.1542767,1,0
522,8.51041,True,,0.009705763,0.008000897,0.0410276,0.03215596,0.3333907,0.2915223,0,0,0.1000198,0.1445946,0.001884726,0.007464603,1.44653E-05,0.01685065,0.04008825,0.05688007,0,0.01085316,0.009912729,0,0,0,0.007615609,0.008978212,0.08235231,0.05261545,0.06095075,0.1012121,0.007824387,0.008778956,0.06552006,0.05278201,0.06152702,0.06301218,0.01983277,0.04257997,0.01983278,0.03627453,0,0,0.07837845,0.08342857,0.02280232,0.02213266,0.05943609,0.05972435,0.04883521,0.05976709,0.06626139,0.06057433,0.09701364,0.009936446,0.006880516,0.01110997,0.01109668,0.1121672,0.1091693,5.337621E-05,0.01096417,0,0,0.1292344,0.1500594,1,0
523,8.525067,True,,0.009705763,0.008000897,0.0410276,0.03215596,0.3333907,0.2915223,0,0,0.1000198,0.1445946,0.001884726,0.007464603,1.44653E-05,0.01685065,0.04008825,0.05688007,0,0.01085316,0.009912729,0,0,0,0.007615609,0.008978212,0.08235231,0.05261545,0.06095075,0.1012121,0.007824387,0.008778956,0.06552006,0.05278201,0.06152702,0.06301218,0.01983277,0.04257997,0.01983278,0.03627453,0,0,0.07837845,0.08342857,0.02280232,0.02213266,0.05943609,0.05972435,0.04883521,0.05976709,0.06626139,0.06057433,0.09701364,0.009936446,0.006880516,0.01110997,0.01109668,0.1121672,0.1091693,5.337621E-05,0.01096417,0,0,0.1292344,0.1500594,1,0
524,8.538779,True,,0.007524027,0.006267074,0.04168069,0.03770728,0.3505484,0.2935912,0,0,0.1023934,0.1461491,0.001204852,0.004018428,0.1690962,3.283843E-06,0.1895537,0.02825889,0,0.01825227,0.004924726,0,0,0,0.007184926,0.00827323,0.07160608,0.04738961,0.05731973,0.09898938,0.01625254,0.003633336,0.06984141,0.05291539,0.06224741,0.06337128,0.020393,0.04258009,0.020393,0.03419642,0,0,0.07663701,0.07815664,0.02221166,0.02183355,0.05663092,0.06158656,0.04607085,0.06173757,0.0651369,0.05686298,0.09659649,0.02456688,0.01540588,0.01096101,0.01094594,0.1141145,0.1078662,4.411949E-05,0.01287057,0,0,0.1329267,0.1537171,1,0
525,8.550879,True,,0.007524027,0.006267074,0.04168069,0.03770728,0.3505484,0.2935912,0,0,0.1023934,0.1461491,0.001204852,0.004018428,0.1690962,3.283843E-06,0.1895537,0.02825889,0,0.01825227,0.004924726,0,0,0,0.007184926,0.00827323,0.07160608,0.04738961,0.05731973,0.09898938,0.01625254,0.003633336,0.06984141,0.05291539,0.06224741,0.06337128,0.020393,0.04258009,0.020393,0.03419642,0,0,0.07663701,0.07815664,0.02221166,0.02183355,0.05663092,0.06158656,0.04607085,0.06173757,0.0651369,0.05686298,0.09659649,0.02456688,0.01540588,0.01096101,0.01094594,0.1141145,0.1078662,4.411949E-05,0.01287057,0,0,0.1329267,0.1537171,1,0
526,8.565933,True,,0.007524027,0.006267074,0.04168069,0.03770728,0.3505484,0.2935912,0,0,0.1023934,0.1461491,0.001204852,0.004018428,0.1690962,3.283843E-06,0.1895537,0.02825889,0,0.01825227,0.004924726,0,0,0,0.007184926,0.00827323,0.07160608,0.04738961,0.05731973,0.09898938,0.01625254,0.003633336,0.06984141,0.05291539,0.06224741,0.06337128,0.020393,0.04258009,0.020393,0.03419642,0,0,0.07663701,0.07815664,0.02221166,0.02183355,0.05663092,0.06158656,0.04607085,0.06173757,0.0651369,0.05686298,0.09659649,0.02456688,0.01540588,0.01096101,0.01094594,0.1141145,0.1078662,4.411949E-05,0.01287057,0,0,0.1329267,0.1537171,1,0
527,8.580178,True,,0.007524027,0.006267074,0.04168069,0.03770728,0.3505484,0.2935912,0,0,0.1023934,0.1461491,0.001204852,0.004018428,0.1690962,3.283843E-06,0.1895537,0.02825889,0,0.01825227,0.004924726,0,0,0,0.007184926,0.00827323,0.07160608,0.04738961,0.05731973,0.09898938,0.01625254,0.003633336,0.06984141,0.05291539,0.06224741,0.06337128,0.020393,0.04258009,0.020393,0.03419642,0,0,0.07663701,0.07815664,0.02221166,0.02183355,0.05663092,0.06158656,0.04607085,0.06173757,0.0651369,0.05686298,0.09659649,0.02456688,0.01540588,0.01096101,0.01094594,0.1141145,0.1078662,4.411949E-05,0.01287057,0,0,0.1329267,0.1537171,1,0
528,8.597148,True,,0.006152391,0.004954139,0.04204253,0.03559732,0.3455349,0.2903085,0,0,0.1038436,0.1531482,0.0007828263,0.002255483,0.1373799,0.0004977509,0.2201729,0.09854785,0.00751105,0.03685826,0,0,0,0,0.006837224,0.007711424,0.09684658,0.04962224,0.06020022,0.1026063,0.004470465,0.001619478,0.07197109,0.05884764,0.06274299,0.06357109,0.0207255,0.04258017,0.02072551,0.03781183,0,0,0.088411,0.09644095,0.02186519,0.02164586,0.05516742,0.06256294,0.04460106,0.05807777,0.06925812,0.0596856,0.1017174,0.02296077,0.0137821,0.01086111,0.01084744,0.1219804,0.1198218,3.647E-05,0.01210458,0,0,0.1350404,0.163204,1,0
529,8.607503,True,,0.0221111,0.01701393,0.04225017,0.03429947,0.3478446,0.2931526,0,0,0.1112972,0.1639891,0.0005155902,0.00131221,0.1489181,0.0008054897,0.2369049,0.1109063,0.0137006,0.03687338,0,0,0,0,0.00896429,0.009608836,0.08658043,0.05777576,0.06173846,0.1043733,0.01049485,0.0007708973,0.07307364,0.05687246,0.06308532,0.06368618,0.02092808,0.04258023,0.02092808,0.03977445,0,0,0.09271055,0.1025755,0.02165626,0.02152591,0.05927789,0.058138,0.0487259,0.05608616,0.07146019,0.06130347,0.1040446,0.01779209,0.01273567,0.01079357,0.01078227,0.1251245,0.1243288,3.014785E-05,0.01149716,0,0,0.1362884,0.1621575,1,0
530,8.623285,True,,0.0221111,0.01701393,0.04225017,0.03429947,0.3478446,0.2931526,0,0,0.1112972,0.1639891,0.0005155902,0.00131221,0.1489181,0.0008054897,0.2369049,0.1109063,0.0137006,0.03687338,0,0,0,0,0.00896429,0.009608836,0.08658043,0.05777576,0.06173846,0.1043733,0.01049485,0.0007708973,0.07307364,0.05687246,0.06308532,0.06368618,0.02092808,0.04258023,0.02092808,0.03977445,0,0,0.09271055,0.1025755,0.02165626,0.02152591,0.05927789,0.058138,0.0487259,0.05608616,0.07146019,0.06130347,0.1040446,0.01779209,0.01273567,0.01079357,0.01078227,0.1251245,0.1243288,3.014785E-05,0.01149716,0,0,0.1362884,0.1621575,1,0
531,8.63567,True,,0.0221111,0.01701393,0.04225017,0.03429947,0.3478446,0.2931526,0,0,0.1112972,0.1639891,0.0005155902,0.00131221,0.1489181,0.0008054897,0.2369049,0.1109063,0.0137006,0.03687338,0,0,0,0,0.00896429,0.009608836,0.08658043,0.05777576,0.06173846,0.1043733,0.01049485,0.0007708973,0.07307364,0.05687246,0.06308532,0.06368618,0.02092808,0.04258023,0.02092808,0.03977445,0,0,0.09271055,0.1025755,0.02165626,0.02152591,0.05927789,0.058138,0.0487259,0.05608616,0.07146019,0.06130347,0.1040446,0.01779209,0.01273567,0.01079357,0.01078227,0.1251245,0.1243288,3.014785E-05,0.01149716,0,0,0.1362884,0.1621575,1,0
532,8.64902,True,,0.0221111,0.01701393,0.04225017,0.03429947,0.3478446,0.2931526,0,0,0.1112972,0.1639891,0.0005155902,0.00131221,0.1489181,0.0008054897,0.2369049,0.1109063,0.0137006,0.03687338,0,0,0,0,0.00896429,0.009608836,0.08658043,0.05777576,0.06173846,0.1043733,0.01049485,0.0007708973,0.07307364,0.05687246,0.06308532,0.06368618,0.02092808,0.04258023,0.02092808,0.03977445,0,0,0.09271055,0.1025755,0.02165626,0.02152591,0.05927789,0.058138,0.0487259,0.05608616,0.07146019,0.06130347,0.1040446,0.01779209,0.01273567,0.01079357,0.01078227,0.1251245,0.1243288,3.014785E-05,0.01149716,0,0,0.1362884,0.1621575,1,0
533,8.664443,True,,0.0166576,0.01303138,0.03709737,0.03348413,0.3365678,0.2902299,0,0,0.1028211,0.1621619,0.0003434794,0.0007872246,8.624047E-07,0.1103583,0.01961411,0.1283006,0.007504892,0.03056865,0,0,0,0,0.007017349,0.008771386,0.09221261,0.04959933,0.04974367,0.1005263,0.003355193,0.03376828,0.06074706,0.05562428,0.06332258,0.06910627,0.0210543,0.04258027,0.0210543,0.04088069,0,0,0.08308803,0.08485029,0.02691183,0.02144804,0.0566293,0.0559287,0.04607181,0.05496116,0.06781889,0.05727047,0.1021118,0.01492351,0.01205157,0.01074759,0.01634603,0.1146499,0.1146559,2.49227E-05,0.01327297,0,0,0.1370453,0.1665665,1,0
534,8.678314,True,,0.01274526,0.01011,0.0346552,0.0329625,0.3521948,0.2888734,0,0,0.110813,0.1611556,0.0002310114,0.0004847623,0.0657519,7.376075E-07,0.08430857,0.0188567,0.007504939,0.0305661,0,0,0,0,0.006700722,0.008107858,0.09428878,0.05089345,0.05638212,0.1032385,0.01985924,0.01388167,0.06200544,0.05482173,0.05784988,0.06696925,0.01565988,0.0425803,0.01565989,0.03645321,0,0,0.09037756,0.08989315,0.02469088,0.02139682,0.05520915,0.05477168,0.04463286,0.05430457,0.06602215,0.05535787,0.09951687,0.01327487,0.01159883,0.0107161,0.01423585,0.1218301,0.115515,2.060375E-05,0.0124227,0,0,0.1242097,0.1641293,1,0
535,8.691118,True,,0.01274526,0.01011,0.0346552,0.0329625,0.3521948,0.2888734,0,0,0.110813,0.1611556,0.0002310114,0.0004847623,0.0657519,7.376075E-07,0.08430857,0.0188567,0.007504939,0.0305661,0,0,0,0,0.006700722,0.008107858,0.09428878,0.05089345,0.05638212,0.1032385,0.01985924,0.01388167,0.06200544,0.05482173,0.05784988,0.06696925,0.01565988,0.0425803,0.01565989,0.03645321,0,0,0.09037756,0.08989315,0.02469088,0.02139682,0.05520915,0.05477168,0.04463286,0.05430457,0.06602215,0.05535787,0.09951687,0.01327487,0.01159883,0.0107161,0.01423585,0.1218301,0.115515,2.060375E-05,0.0124227,0,0,0.1242097,0.1641293,1,0
536,8.705194,True,,0.01274526,0.01011,0.0346552,0.0329625,0.3521948,0.2888734,0,0,0.110813,0.1611556,0.0002310114,0.0004847623,0.0657519,7.376075E-07,0.08430857,0.0188567,0.007504939,0.0305661,0,0,0,0,0.006700722,0.008107858,0.09428878,0.05089345,0.05638212,0.1032385,0.01985924,0.01388167,0.06200544,0.05482173,0.05784988,0.06696925,0.01565988,0.0425803,0.01565989,0.03645321,0,0,0.09037756,0.08989315,0.02469088,0.02139682,0.05520915,0.05477168,0.04463286,0.05430457,0.06602215,0.05535787,0.09951687,0.01327487,0.01159883,0.0107161,0.01423585,0.1218301,0.115515,2.060375E-05,0.0124227,0,0,0.1242097,0.1641293,1,0
537,8.718615,True,,0.01274526,0.01011,0.0346552,0.0329625,0.3521948,0.2888734,0,0,0.110813,0.1611556,0.0002310114,0.0004847623,0.0657519,7.376075E-07,0.08430857,0.0188567,0.007504939,0.0305661,0,0,0,0,0.006700722,0.008107858,0.09428878,0.05089345,0.05638212,0.1032385,0.01985924,0.01388167,0.06200544,0.05482173,0.05784988,0.06696925,0.01565988,0.0425803,0.01565989,0.03645321,0,0,0.09037756,0.08989315,0.02469088,0.02139682,0.05520915,0.05477168,0.04463286,0.05430457,0.06602215,0.05535787,0.09951687,0.01327487,0.01159883,0.0107161,0.01423585,0.1218301,0.115515,2.060375E-05,0.0124227,0,0,0.1242097,0.1641293,1,0
538,8.733238,True,,0.01286525,0.01537487,0.03811726,0.03262359,0.3518388,0.3007757,0,0,0.1094256,0.160581,0.000156611,0.005570515,0.06562173,2.369285E-05,0.1095987,0.0448495,0.007504943,0.03058414,0,0,0,0,0.008860412,0.009903084,0.07438762,0.04661731,0.05499377,0.09988968,0.006652203,0.006150505,0.06813367,0.05956649,0.06724587,0.07064147,0.01783322,0.04258032,0.01783323,0.03899268,0,0,0.08185695,0.09247981,0.02339913,0.02136274,0.05937383,0.05413972,0.04879269,0.05391034,0.06986839,0.05907874,0.09805404,0.01229813,0.0112961,0.01069443,0.01294919,0.113236,0.1160571,1.703378E-05,0.01175056,0,0,0.1304179,0.1625963,1,0
539,8.74682,True,,0.01286525,0.01537487,0.03811726,0.03262359,0.3518388,0.3007757,0,0,0.1094256,0.160581,0.000156611,0.005570515,0.06562173,2.369285E-05,0.1095987,0.0448495,0.007504943,0.03058414,0,0,0,0,0.008860412,0.009903084,0.07438762,0.04661731,0.05499377,0.09988968,0.006652203,0.006150505,0.06813367,0.05956649,0.06724587,0.07064147,0.01783322,0.04258032,0.01783323,0.03899268,0,0,0.08185695,0.09247981,0.02339913,0.02136274,0.05937383,0.05413972,0.04879269,0.05391034,0.06986839,0.05907874,0.09805404,0.01229813,0.0112961,0.01069443,0.01294919,0.113236,0.1160571,1.703378E-05,0.01175056,0,0,0.1304179,0.1625963,1,0
540,8.760834,True,,0.02051044,0.01162009,0.03848103,0.03225191,0.3460927,0.291013,0,0,0.1034939,0.1524493,7.333868E-05,0.002007354,0.222126,5.403906E-05,0.2488336,0.0568416,0.0117724,0.03254991,0,0,0,0,0.00996212,0.01057304,0.06800777,0.04591253,0.04956787,0.09718367,0.02674294,0.001462106,0.06788121,0.04885112,0.06548309,0.06619471,0.01712651,0.03887527,0.01712651,0.03857667,0,0,0.07639128,0.07734205,0.02971248,0.02487642,0.05529601,0.04927722,0.04950831,0.04925777,0.07048316,0.05496179,0.09669081,0.01662354,0.01095314,0.01066908,0.01163682,0.1008382,0.1045423,1.164293E-05,0.01078639,0,0,0.1285369,0.1546378,1,0
541,8.774506,True,,0.02051044,0.01162009,0.03848103,0.03225191,0.3460927,0.291013,0,0,0.1034939,0.1524493,7.333868E-05,0.002007354,0.222126,5.403906E-05,0.2488336,0.0568416,0.0117724,0.03254991,0,0,0,0,0.00996212,0.01057304,0.06800777,0.04591253,0.04956787,0.09718367,0.02674294,0.001462106,0.06788121,0.04885112,0.06548309,0.06619471,0.01712651,0.03887527,0.01712651,0.03857667,0,0,0.07639128,0.07734205,0.02971248,0.02487642,0.05529601,0.04927722,0.04950831,0.04925777,0.07048316,0.05496179,0.09669081,0.01662354,0.01095314,0.01066908,0.01163682,0.1008382,0.1045423,1.164293E-05,0.01078639,0,0,0.1285369,0.1546378,1,0
542,8.789108,True,,0.02051044,0.01162009,0.03848103,0.03225191,0.3460927,0.291013,0,0,0.1034939,0.1524493,7.333868E-05,0.002007354,0.222126,5.403906E-05,0.2488336,0.0568416,0.0117724,0.03254991,0,0,0,0,0.00996212,0.01057304,0.06800777,0.04591253,0.04956787,0.09718367,0.02674294,0.001462106,0.06788121,0.04885112,0.06548309,0.06619471,0.01712651,0.03887527,0.01712651,0.03857667,0,0,0.07639128,0.07734205,0.02971248,0.02487642,0.05529601,0.04927722,0.04950831,0.04925777,0.07048316,0.05496179,0.09669081,0.01662354,0.01095314,0.01066908,0.01163682,0.1008382,0.1045423,1.164293E-05,0.01078639,0,0,0.1285369,0.1546378,1,0
543,8.802413,True,,0.03037626,0.01634751,0.04020859,0.03215209,0.3481917,0.2939905,0,0,0.1044793,0.1555623,5.055604E-05,0.001251592,0.0001077205,0.0163511,0.06611981,0.08221163,0.002488052,0.02325329,0,0,0,0,0.009049792,0.009522707,0.0856488,0.04434467,0.05696944,0.09664311,0.04244266,0.03417616,0.05911551,0.05014695,0.06499055,0.06529245,0.01875949,0.04015413,0.0187595,0.04021133,0,0,0.07553603,0.07577438,0.02605795,0.02359582,0.05945933,0.05700503,0.05118347,0.05720093,0.05989959,0.04756426,0.09846204,0.01888983,0.01085828,0.01066186,0.01130723,0.127106,0.1282191,9.626062E-06,0.01274538,0,0,0.1330928,0.1562931,1,0
544,8.817094,True,,0.03037626,0.01634751,0.04020859,0.03215209,0.3481917,0.2939905,0,0,0.1044793,0.1555623,5.055604E-05,0.001251592,0.0001077205,0.0163511,0.06611981,0.08221163,0.002488052,0.02325329,0,0,0,0,0.009049792,0.009522707,0.0856488,0.04434467,0.05696944,0.09664311,0.04244266,0.03417616,0.05911551,0.05014695,0.06499055,0.06529245,0.01875949,0.04015413,0.0187595,0.04021133,0,0,0.07553603,0.07577438,0.02605795,0.02359582,0.05945933,0.05700503,0.05118347,0.05720093,0.05989959,0.04756426,0.09846204,0.01888983,0.01085828,0.01066186,0.01130723,0.127106,0.1282191,9.626062E-06,0.01274538,0,0,0.1330928,0.1562931,1,0
545,8.830024,True,,0.02191017,0.01394901,0.04116419,0.03208447,0.3367104,0.2908526,0,0,0.105124,0.1572537,3.498354E-05,0.005992101,4.656613E-09,0.07522017,0.005378299,0.08036198,0,0.01205223,0.01114554,0,0,0,0.008328983,0.008698789,0.07228646,0.04355658,0.04861566,0.09632706,0.03799315,0.014493,0.06080313,0.05105837,0.06465042,0.06988882,0.01971447,0.04097183,0.01971448,0.04113851,0,0,0.07509359,0.08686796,0.02408439,0.02279539,0.05681284,0.05560642,0.05205916,0.05581809,0.06143561,0.0495658,0.0994843,0.01539044,0.01079309,0.01065683,0.01109125,0.1238042,0.1245497,7.958674E-06,0.0120088,0,0,0.1354193,0.1573858,1,0
546,8.8442,True,,0.02191017,0.01394901,0.04116419,0.03208447,0.3367104,0.2908526,0,0,0.105124,0.1572537,3.498354E-05,0.005992101,4.656613E-09,0.07522017,0.005378299,0.08036198,0,0.01205223,0.01114554,0,0,0,0.008328983,0.008698789,0.07228646,0.04355658,0.04861566,0.09632706,0.03799315,0.014493,0.06080313,0.05105837,0.06465042,0.06988882,0.01971447,0.04097183,0.01971448,0.04113851,0,0,0.07509359,0.08686796,0.02408439,0.02279539,0.05681284,0.05560642,0.05205916,0.05581809,0.06143561,0.0495658,0.0994843,0.01539044,0.01079309,0.01065683,0.01109125,0.1238042,0.1245497,7.958674E-06,0.0120088,0,0,0.1354193,0.1573858,1,0
547,8.858063,True,,0.02191017,0.01394901,0.04116419,0.03208447,0.3367104,0.2908526,0,0,0.105124,0.1572537,3.498354E-05,0.005992101,4.656613E-09,0.07522017,0.005378299,0.08036198,0,0.01205223,0.01114554,0,0,0,0.008328983,0.008698789,0.07228646,0.04355658,0.04861566,0.09632706,0.03799315,0.014493,0.06080313,0.05105837,0.06465042,0.06988882,0.01971447,0.04097183,0.01971448,0.04113851,0,0,0.07509359,0.08686796,0.02408439,0.02279539,0.05681284,0.05560642,0.05205916,0.05581809,0.06143561,0.0495658,0.0994843,0.01539044,0.01079309,0.01065683,0.01109125,0.1238042,0.1245497,7.958674E-06,0.0120088,0,0,0.1354193,0.1573858,1,0
548,8.872079,True,,0.02191017,0.01394901,0.04116419,0.03208447,0.3367104,0.2908526,0,0,0.105124,0.1572537,3.498354E-05,0.005992101,4.656613E-09,0.07522017,0.005378299,0.08036198,0,0.01205223,0.01114554,0,0,0,0.008328983,0.008698789,0.07228646,0.04355658,0.04861566,0.09632706,0.03799315,0.014493,0.06080313,0.05105837,0.06465042,0.06988882,0.01971447,0.04097183,0.01971448,0.04113851,0,0,0.07509359,0.08686796,0.02408439,0.02279539,0.05681284,0.05560642,0.05205916,0.05581809,0.06143561,0.0495658,0.0994843,0.01539044,0.01079309,0.01065683,0.01109125,0.1238042,0.1245497,7.958674E-06,0.0120088,0,0,0.1354193,0.1573858,1,0
549,8.886892,True,,0.0202204,0.01212608,0.04171179,0.03768336,0.3434366,0.2939724,0,0,0.1117203,0.1582079,2.428417E-05,0.003575887,0.1261859,0.0001067966,0.1845696,0.06597693,0.00248852,0.02325376,0,0,0,0,0.007755247,0.008046957,0.06739874,0.05606782,0.05669677,0.096137,0.02555786,0.006601333,0.06786934,0.04648668,0.06441471,0.06741761,0.02028888,0.04776902,0.02028888,0.04168159,0,0,0.07485452,0.09154724,0.02787605,0.02228554,0.05535762,0.05475346,0.04757639,0.05493841,0.06796415,0.05082528,0.1000922,0.01346589,0.0107481,0.01065332,0.01094802,0.1146709,0.1150243,6.580169E-06,0.01366167,0,0,0.1240828,0.1449913,1,0
