FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
716,9.263813,True,,0.005716997,0.006638911,2.975657E-41,8.486544E-41,0.009068309,0.0006600047,0,0,1.401298E-45,3.900163E-08,2.765185E-13,1.12146E-13,0,8.847463E-09,2.431732E-08,3.316478E-08,0,0,0.1447028,0.09550329,0,0,0.004881355,0.003930536,4.778078E-08,3.848604E-07,5.716597E-41,9.453176E-16,0.012794,3.475512E-11,6.699932E-39,1.401298E-45,3.938384E-08,2.028214E-08,0,0,1.401298E-45,0,0,0,1.472064E-41,2.4817E-42,6.772835E-11,0.0002770423,0.005724135,1.877911E-12,0.0003133532,2.67975E-12,1.401298E-45,1.401298E-45,0.005252555,9.941496E-14,7.642229E-14,1.660747E-19,3.754779E-41,0,1.401298E-45,1.735246E-09,2.986061E-05,5.907944E-20,8.232749E-21,0.0004185993,1.180307E-09,1,1
717,9.277598,True,,0.005716997,0.006638911,2.975657E-41,8.486544E-41,0.009068309,0.0006600047,0,0,1.401298E-45,3.900163E-08,2.765185E-13,1.12146E-13,0,8.847463E-09,2.431732E-08,3.316478E-08,0,0,0.1447028,0.09550329,0,0,0.004881355,0.003930536,4.778078E-08,3.848604E-07,5.716597E-41,9.453176E-16,0.012794,3.475512E-11,6.699932E-39,1.401298E-45,3.938384E-08,2.028214E-08,0,0,1.401298E-45,0,0,0,1.472064E-41,2.4817E-42,6.772835E-11,0.0002770423,0.005724135,1.877911E-12,0.0003133532,2.67975E-12,1.401298E-45,1.401298E-45,0.005252555,9.941496E-14,7.642229E-14,1.660747E-19,3.754779E-41,0,1.401298E-45,1.735246E-09,2.986061E-05,5.907944E-20,8.232749E-21,0.0004185993,1.180307E-09,1,1
718,9.290992,True,,0.005716997,0.006638911,2.975657E-41,8.486544E-41,0.009068309,0.0006600047,0,0,1.401298E-45,3.900163E-08,2.765185E-13,1.12146E-13,0,8.847463E-09,2.431732E-08,3.316478E-08,0,0,0.1447028,0.09550329,0,0,0.004881355,0.003930536,4.778078E-08,3.848604E-07,5.716597E-41,9.453176E-16,0.012794,3.475512E-11,6.699932E-39,1.401298E-45,3.938384E-08,2.028214E-08,0,0,1.401298E-45,0,0,0,1.472064E-41,2.4817E-42,6.772835E-11,0.0002770423,0.005724135,1.877911E-12,0.0003133532,2.67975E-12,1.401298E-45,1.401298E-45,0.005252555,9.941496E-14,7.642229E-14,1.660747E-19,3.754779E-41,0,1.401298E-45,1.735246E-09,2.986061E-05,5.907944E-20,8.232749E-21,0.0004185993,1.180307E-09,1,1
719,9.305905,True,,0.003362228,0.00426231,2.097183E-41,5.981162E-41,0.009600464,0.0003714217,0,0,1.401298E-45,2.741578E-08,1.948831E-13,7.903769E-14,1.218701E-09,1.511442E-09,0,0,0,0,0.1637558,0.1207167,0.004870765,0.004884552,0.003879919,0.003150882,3.365094E-08,2.710638E-07,4.028873E-41,6.662393E-16,0.01629839,2.449455E-11,4.721967E-39,1.401298E-45,2.768474E-08,1.426952E-08,0,0,1.401298E-45,0,0,0,1.037521E-41,1.74882E-42,4.773217E-11,0.0001794628,0.008226094,1.323497E-12,0.005796347,1.888615E-12,1.401298E-45,1.401298E-45,0.005273997,7.006465E-14,5.386004E-14,1.170458E-19,2.646352E-41,0,1.401298E-45,1.434748E-09,2.468396E-05,4.163792E-20,5.802264E-21,0.0002620186,8.250917E-10,1,1
720,9.319382,True,,0.003362228,0.00426231,2.097183E-41,5.981162E-41,0.009600464,0.0003714217,0,0,1.401298E-45,2.741578E-08,1.948831E-13,7.903769E-14,1.218701E-09,1.511442E-09,0,0,0,0,0.1637558,0.1207167,0.004870765,0.004884552,0.003879919,0.003150882,3.365094E-08,2.710638E-07,4.028873E-41,6.662393E-16,0.01629839,2.449455E-11,4.721967E-39,1.401298E-45,2.768474E-08,1.426952E-08,0,0,1.401298E-45,0,0,0,1.037521E-41,1.74882E-42,4.773217E-11,0.0001794628,0.008226094,1.323497E-12,0.005796347,1.888615E-12,1.401298E-45,1.401298E-45,0.005273997,7.006465E-14,5.386004E-14,1.170458E-19,2.646352E-41,0,1.401298E-45,1.434748E-09,2.468396E-05,4.163792E-20,5.802264E-21,0.0002620186,8.250917E-10,1,1
721,9.33294,True,,0.002081443,0.002846688,1.47809E-41,4.215386E-41,0.009945752,0.0002165793,0,0,1.401298E-45,1.928046E-08,1.373494E-13,5.570416E-14,7.278642E-11,8.219692E-11,0,0,0,0,0.1766077,0.1460461,0.06445104,0.06459795,0.003104742,0.002539282,2.370266E-08,1.909377E-07,2.839451E-41,4.695538E-16,0.01792762,1.726327E-11,3.327959E-39,1.401298E-45,1.946977E-08,1.004242E-08,0,0,1.401298E-45,0,0,0,7.311975E-42,1.233143E-42,3.364004E-11,0.0001179046,0.009390234,9.327697E-13,0.003661357,1.331054E-12,1.401298E-45,1.401298E-45,0.005288777,4.937983E-14,3.795918E-14,8.249185E-20,1.865128E-41,0,1.401298E-45,1.186292E-09,2.040561E-05,2.934568E-20,4.089334E-21,0.0001672493,5.775957E-10,1,1
722,9.347339,True,,0.002081443,0.002846688,1.47809E-41,4.215386E-41,0.009945752,0.0002165793,0,0,1.401298E-45,1.928046E-08,1.373494E-13,5.570416E-14,7.278642E-11,8.219692E-11,0,0,0,0,0.1766077,0.1460461,0.06445104,0.06459795,0.003104742,0.002539282,2.370266E-08,1.909377E-07,2.839451E-41,4.695538E-16,0.01792762,1.726327E-11,3.327959E-39,1.401298E-45,1.946977E-08,1.004242E-08,0,0,1.401298E-45,0,0,0,7.311975E-42,1.233143E-42,3.364004E-11,0.0001179046,0.009390234,9.327697E-13,0.003661357,1.331054E-12,1.401298E-45,1.401298E-45,0.005288777,4.937983E-14,3.795918E-14,8.249185E-20,1.865128E-41,0,1.401298E-45,1.186292E-09,2.040561E-05,2.934568E-20,4.089334E-21,0.0001672493,5.775957E-10,1,1
723,9.357712,True,,0.002081443,0.002846688,1.47809E-41,4.215386E-41,0.009945752,0.0002165793,0,0,1.401298E-45,1.928046E-08,1.373494E-13,5.570416E-14,7.278642E-11,8.219692E-11,0,0,0,0,0.1766077,0.1460461,0.06445104,0.06459795,0.003104742,0.002539282,2.370266E-08,1.909377E-07,2.839451E-41,4.695538E-16,0.01792762,1.726327E-11,3.327959E-39,1.401298E-45,1.946977E-08,1.004242E-08,0,0,1.401298E-45,0,0,0,7.311975E-42,1.233143E-42,3.364004E-11,0.0001179046,0.009390234,9.327697E-13,0.003661357,1.331054E-12,1.401298E-45,1.401298E-45,0.005288777,4.937983E-14,3.795918E-14,8.249185E-20,1.865128E-41,0,1.401298E-45,1.186292E-09,2.040561E-05,2.934568E-20,4.089334E-21,0.0001672493,5.775957E-10,1,1
724,9.374853,True,,0.001347164,0.001966694,1.041725E-41,2.970893E-41,0.01017281,0.0001301803,0,0,1.401298E-45,1.356419E-08,9.680053E-14,3.925898E-14,5.165839E-12,5.320282E-12,0,0,0,0,0.2210139,0.1776308,0.06457233,0.06483116,0.002498361,0.002055401,1.669701E-08,1.345086E-07,2.001194E-41,3.309314E-16,0.0123689,1.216675E-11,2.345474E-39,1.401298E-45,0.005737791,7.069248E-09,0,0,1.401298E-45,0,0,0,5.153976E-42,8.68805E-43,2.370834E-11,7.838179E-05,0.009962958,6.573915E-13,0.007214902,9.38093E-13,1.401298E-45,1.401298E-45,0.006322951,3.480156E-14,2.675256E-14,5.813849E-20,1.314558E-41,0,1.401298E-45,9.808587E-10,1.68693E-05,2.068221E-20,2.882075E-21,0.005532919,4.048087E-10,1,1
725,9.389098,True,,0.001347164,0.001966694,1.041725E-41,2.970893E-41,0.01017281,0.0001301803,0,0,1.401298E-45,1.356419E-08,9.680053E-14,3.925898E-14,5.165839E-12,5.320282E-12,0,0,0,0,0.2210139,0.1776308,0.06457233,0.06483116,0.002498361,0.002055401,1.669701E-08,1.345086E-07,2.001194E-41,3.309314E-16,0.0123689,1.216675E-11,2.345474E-39,1.401298E-45,0.005737791,7.069248E-09,0,0,1.401298E-45,0,0,0,5.153976E-42,8.68805E-43,2.370834E-11,7.838179E-05,0.009962958,6.573915E-13,0.007214902,9.38093E-13,1.401298E-45,1.401298E-45,0.006322951,3.480156E-14,2.675256E-14,5.813849E-20,1.314558E-41,0,1.401298E-45,9.808587E-10,1.68693E-05,2.068221E-20,2.882075E-21,0.005532919,4.048087E-10,1,1
726,9.403449,True,,0.0009059949,0.001398549,7.341403E-42,2.09382E-41,0.01032383,8.029355E-05,0,0,1.401298E-45,9.545585E-09,6.822232E-14,2.766866E-14,4.342562E-13,4.086188E-13,0,0,0,0,0.2210694,0.1838599,0.07923851,0.07951511,0.002019767,0.001669802,1.176291E-08,9.476319E-08,1.410407E-41,2.332321E-16,0.01034739,8.574795E-12,1.653031E-39,1.401298E-45,0.00369855,4.977318E-09,0,0,1.401298E-45,0,0,0,3.632166E-42,6.123674E-43,1.670878E-11,5.262417E-05,0.010259,4.633103E-13,0.004342257,6.611412E-13,1.401298E-45,1.401298E-45,0.006017939,2.452709E-14,1.885438E-14,4.097454E-20,9.263984E-42,0,1.401298E-45,8.10998E-10,1.394616E-05,1.45763E-20,2.031214E-21,0.003352695,2.839832E-10,1,1
727,9.417245,True,,0.0009059949,0.001398549,7.341403E-42,2.09382E-41,0.01032383,8.029355E-05,0,0,1.401298E-45,9.545585E-09,6.822232E-14,2.766866E-14,4.342562E-13,4.086188E-13,0,0,0,0,0.2210694,0.1838599,0.07923851,0.07951511,0.002019767,0.001669802,1.176291E-08,9.476319E-08,1.410407E-41,2.332321E-16,0.01034739,8.574795E-12,1.653031E-39,1.401298E-45,0.00369855,4.977318E-09,0,0,1.401298E-45,0,0,0,3.632166E-42,6.123674E-43,1.670878E-11,5.262417E-05,0.010259,4.633103E-13,0.004342257,6.611412E-13,1.401298E-45,1.401298E-45,0.006017939,2.452709E-14,1.885438E-14,4.097454E-20,9.263984E-42,0,1.401298E-45,8.10998E-10,1.394616E-05,1.45763E-20,2.031214E-21,0.003352695,2.839832E-10,1,1
728,9.43084,True,,0.0006296561,0.001019242,5.173594E-42,1.475707E-41,0.01042523,5.061912E-05,0,0,1.401298E-45,6.71935E-09,4.808179E-14,1.950036E-14,4.307591E-14,3.711084E-14,0,0,0,0,0.2212021,0.1776374,0.07926521,0.07958434,0.001639179,0.001360664,8.287543E-09,6.676706E-08,9.940811E-42,1.64378E-16,0.009550307,6.043357E-12,1.165028E-39,1.401298E-45,0.007276602,3.505071E-09,0,0,1.401298E-45,0,0,0,2.560172E-42,4.315999E-43,1.177591E-11,3.562369E-05,0.01041884,3.265316E-13,0.007447476,4.659594E-13,1.401298E-45,1.401298E-45,0.005807078,1.728618E-14,1.328816E-14,2.887816E-20,6.52865E-42,0,1.401298E-45,6.705576E-10,1.152989E-05,1.027313E-20,1.431565E-21,0.006962843,1.993827E-10,1,1
729,9.441319,True,,0.0006296561,0.001019242,5.173594E-42,1.475707E-41,0.01042523,5.061912E-05,0,0,1.401298E-45,6.71935E-09,4.808179E-14,1.950036E-14,4.307591E-14,3.711084E-14,0,0,0,0,0.2212021,0.1776374,0.07926521,0.07958434,0.001639179,0.001360664,8.287543E-09,6.676706E-08,9.940811E-42,1.64378E-16,0.009550307,6.043357E-12,1.165028E-39,1.401298E-45,0.007276602,3.505071E-09,0,0,1.401298E-45,0,0,0,2.560172E-42,4.315999E-43,1.177591E-11,3.562369E-05,0.01041884,3.265316E-13,0.007447476,4.659594E-13,1.401298E-45,1.401298E-45,0.005807078,1.728618E-14,1.328816E-14,2.887816E-20,6.52865E-42,0,1.401298E-45,6.705576E-10,1.152989E-05,1.027313E-20,1.431565E-21,0.006962843,1.993827E-10,1,1
730,9.455587,True,,0.0006296561,0.001019242,5.173594E-42,1.475707E-41,0.01042523,5.061912E-05,0,0,1.401298E-45,6.71935E-09,4.808179E-14,1.950036E-14,4.307591E-14,3.711084E-14,0,0,0,0,0.2212021,0.1776374,0.07926521,0.07958434,0.001639179,0.001360664,8.287543E-09,6.676706E-08,9.940811E-42,1.64378E-16,0.009550307,6.043357E-12,1.165028E-39,1.401298E-45,0.007276602,3.505071E-09,0,0,1.401298E-45,0,0,0,2.560172E-42,4.315999E-43,1.177591E-11,3.562369E-05,0.01041884,3.265316E-13,0.007447476,4.659594E-13,1.401298E-45,1.401298E-45,0.005807078,1.728618E-14,1.328816E-14,2.887816E-20,6.52865E-42,0,1.401298E-45,6.705576E-10,1.152989E-05,1.027313E-20,1.431565E-21,0.006962843,1.993827E-10,1,1
731,9.472316,True,,0.0004500282,0.0007583787,3.646179E-42,1.040044E-41,0.01049387,3.250527E-05,0,0,1.401298E-45,4.730877E-09,3.388697E-14,1.374343E-14,1.050643E-15,0,5.019773E-15,3.96913E-15,0,0,0.2203013,0.1708075,0,0,0.001334568,0.00111154,5.839285E-09,4.704414E-08,7.006492E-42,1.158502E-16,0.009212166,4.259226E-12,8.21088E-40,1.401298E-45,0.004437442,2.468637E-09,0,0,1.401298E-45,0,0,0,1.804872E-42,3.040818E-43,8.299333E-12,2.428124E-05,0.01050853,2.301318E-13,0.008940143,3.283975E-13,1.401298E-45,1.401298E-45,0.00566082,1.218288E-14,9.365172E-15,2.035273E-20,4.601864E-42,0,1.401298E-45,5.544356E-10,9.532394E-06,7.240287E-21,1.008937E-21,0.008689769,1.400771E-10,1,1
732,9.486361,True,,0.0004500282,0.0007583787,3.646179E-42,1.040044E-41,0.01049387,3.250527E-05,0,0,1.401298E-45,4.730877E-09,3.388697E-14,1.374343E-14,1.050643E-15,0,5.019773E-15,3.96913E-15,0,0,0.2203013,0.1708075,0,0,0.001334568,0.00111154,5.839285E-09,4.704414E-08,7.006492E-42,1.158502E-16,0.009212166,4.259226E-12,8.21088E-40,1.401298E-45,0.004437442,2.468637E-09,0,0,1.401298E-45,0,0,0,1.804872E-42,3.040818E-43,8.299333E-12,2.428124E-05,0.01050853,2.301318E-13,0.008940143,3.283975E-13,1.401298E-45,1.401298E-45,0.00566082,1.218288E-14,9.365172E-15,2.035273E-20,4.601864E-42,0,1.401298E-45,5.544356E-10,9.532394E-06,7.240287E-21,1.008937E-21,0.008689769,1.400771E-10,1,1
733,9.500364,True,,0.002368513,0.0005742307,2.569981E-42,7.330192E-42,0.01054064,2.11994E-05,0,0,1.401298E-45,3.331412E-09,2.388259E-14,9.685988E-15,1.861963E-16,0,6.837927E-16,4.975964E-16,0,0,0.213219,0.1638498,0,0,0.001089446,0.002767419,4.114439E-09,3.314853E-08,4.938176E-42,8.164817E-17,0.01324997,3.001785E-12,5.786816E-40,1.401298E-45,0.007524269,1.73886E-09,0,0,1.401298E-45,0,0,0,1.272379E-42,2.143987E-43,5.849098E-12,1.664482E-05,0.01056056,1.621903E-13,0.009696021,2.314452E-13,1.401298E-45,1.401298E-45,0.007851517,8.586138E-15,6.600295E-15,1.434406E-20,3.242605E-42,0,1.401298E-45,4.584204E-10,7.881037E-06,5.102762E-21,7.110724E-22,0.009560493,9.846476E-11,1,1
734,9.514221,True,,0.002368513,0.0005742307,2.569981E-42,7.330192E-42,0.01054064,2.11994E-05,0,0,1.401298E-45,3.331412E-09,2.388259E-14,9.685988E-15,1.861963E-16,0,6.837927E-16,4.975964E-16,0,0,0.213219,0.1638498,0,0,0.001089446,0.002767419,4.114439E-09,3.314853E-08,4.938176E-42,8.164817E-17,0.01324997,3.001785E-12,5.786816E-40,1.401298E-45,0.007524269,1.73886E-09,0,0,1.401298E-45,0,0,0,1.272379E-42,2.143987E-43,5.849098E-12,1.664482E-05,0.01056056,1.621903E-13,0.009696021,2.314452E-13,1.401298E-45,1.401298E-45,0.007851517,8.586138E-15,6.600295E-15,1.434406E-20,3.242605E-42,0,1.401298E-45,4.584204E-10,7.881037E-06,5.102762E-21,7.110724E-22,0.009560493,9.846476E-11,1,1
735,9.527871,True,,0.002368513,0.0005742307,2.569981E-42,7.330192E-42,0.01054064,2.11994E-05,0,0,1.401298E-45,3.331412E-09,2.388259E-14,9.685988E-15,1.861963E-16,0,6.837927E-16,4.975964E-16,0,0,0.213219,0.1638498,0,0,0.001089446,0.002767419,4.114439E-09,3.314853E-08,4.938176E-42,8.164817E-17,0.01324997,3.001785E-12,5.786816E-40,1.401298E-45,0.007524269,1.73886E-09,0,0,1.401298E-45,0,0,0,1.272379E-42,2.143987E-43,5.849098E-12,1.664482E-05,0.01056056,1.621903E-13,0.009696021,2.314452E-13,1.401298E-45,1.401298E-45,0.007851517,8.586138E-15,6.600295E-15,1.434406E-20,3.242605E-42,0,1.401298E-45,4.584204E-10,7.881037E-06,5.102762E-21,7.110724E-22,0.009560493,9.846476E-11,1,1
736,9.542009,True,,0.001752226,0.0004412346,1.811879E-42,5.166587E-42,0.0105727,1.400698E-05,0,0,1.401298E-45,2.346279E-09,1.683186E-14,6.826449E-15,3.553489E-17,0,1.082734E-16,7.273854E-17,0,0,0.2009926,0.1515729,0,0,0.0008913071,0.002246168,2.899216E-09,2.335827E-08,3.480825E-42,5.754372E-17,0.02314984,2.115586E-12,4.078409E-40,1.401298E-45,0.008994166,1.224944E-09,0,0,1.401298E-45,0,0,0,8.96831E-43,1.513402E-43,4.122278E-12,1.146439E-05,0.01669378,1.143076E-13,0.01009683,1.631168E-13,1.401298E-45,1.401298E-45,0.007897499,6.051289E-15,4.651716E-15,1.010936E-20,2.285518E-42,0,1.401298E-45,3.790338E-10,6.515855E-06,3.596307E-21,5.011472E-22,0.01002044,6.924572E-11,1,1
737,9.556289,True,,0.001752226,0.0004412346,1.811879E-42,5.166587E-42,0.0105727,1.400698E-05,0,0,1.401298E-45,2.346279E-09,1.683186E-14,6.826449E-15,3.553489E-17,0,1.082734E-16,7.273854E-17,0,0,0.2009926,0.1515729,0,0,0.0008913071,0.002246168,2.899216E-09,2.335827E-08,3.480825E-42,5.754372E-17,0.02314984,2.115586E-12,4.078409E-40,1.401298E-45,0.008994166,1.224944E-09,0,0,1.401298E-45,0,0,0,8.96831E-43,1.513402E-43,4.122278E-12,1.146439E-05,0.01669378,1.143076E-13,0.01009683,1.631168E-13,1.401298E-45,1.401298E-45,0.007897499,6.051289E-15,4.651716E-15,1.010936E-20,2.285518E-42,0,1.401298E-45,3.790338E-10,6.515855E-06,3.596307E-21,5.011472E-22,0.01002044,6.924572E-11,1,1
738,9.569699,True,,0.001320373,0.0003432445,1.276583E-42,3.641975E-42,0.01059477,9.356129E-06,0,0,1.401298E-45,1.652675E-09,1.18628E-14,4.811164E-15,7.478853E-18,0,1.980365E-17,1.23248E-17,0,0,0.2008593,0.1514932,0,0,0.0007305392,0.001828921,2.043002E-09,1.646017E-08,2.453674E-42,4.055586E-17,0.0271258,1.491028E-12,2.874399E-40,1.401298E-45,0.009732312,8.629911E-10,0,0,1.401298E-45,0,0,0,6.319856E-43,1.064987E-43,2.905296E-12,7.927551E-06,0.01489598,8.056193E-14,0.01031815,1.149619E-13,1.401298E-45,1.401298E-45,0.007024442,4.264837E-15,3.278443E-15,7.124911E-21,1.611493E-42,0,1.401298E-45,3.133967E-10,5.38724E-06,2.534618E-21,3.532003E-22,0.01027357,4.871602E-11,1,1
739,9.58396,True,,0.001320373,0.0003432445,1.276583E-42,3.641975E-42,0.01059477,9.356129E-06,0,0,1.401298E-45,1.652675E-09,1.18628E-14,4.811164E-15,7.478853E-18,0,1.980365E-17,1.23248E-17,0,0,0.2008593,0.1514932,0,0,0.0007305392,0.001828921,2.043002E-09,1.646017E-08,2.453674E-42,4.055586E-17,0.0271258,1.491028E-12,2.874399E-40,1.401298E-45,0.009732312,8.629911E-10,0,0,1.401298E-45,0,0,0,6.319856E-43,1.064987E-43,2.905296E-12,7.927551E-06,0.01489598,8.056193E-14,0.01031815,1.149619E-13,1.401298E-45,1.401298E-45,0.007024442,4.264837E-15,3.278443E-15,7.124911E-21,1.611493E-42,0,1.401298E-45,3.133967E-10,5.38724E-06,2.534618E-21,3.532003E-22,0.01027357,4.871602E-11,1,1
740,9.597301,True,,0.001010465,0.0002697799,8.996336E-43,2.567179E-42,0.01061003,6.3066E-06,0,0,1.401298E-45,1.164228E-09,8.360701E-15,3.390827E-15,1.75035E-18,0,4.154957E-18,2.404607E-18,0,0,0.1942042,0.1451643,0,0,0.0005996744,0.001493119,1.43969E-09,1.159949E-08,1.729202E-42,2.858311E-17,0.02450923,1.050852E-12,2.025829E-40,1.401298E-45,0.00526232,6.080305E-10,0,0,1.401298E-45,0,0,0,4.456129E-43,7.567012E-44,2.047595E-12,5.499811E-06,0.013634,5.677863E-14,0.0104448,8.102313E-14,1.401298E-45,1.401298E-45,0.006459651,3.005781E-15,2.310588E-15,5.021521E-21,1.136453E-42,0,1.401298E-45,2.59126E-10,4.454153E-06,1.786358E-21,2.489298E-22,0.005255731,3.42835E-11,1,1
741,9.611924,True,,0.001010465,0.0002697799,8.996336E-43,2.567179E-42,0.01061003,6.3066E-06,0,0,1.401298E-45,1.164228E-09,8.360701E-15,3.390827E-15,1.75035E-18,0,4.154957E-18,2.404607E-18,0,0,0.1942042,0.1451643,0,0,0.0005996744,0.001493119,1.43969E-09,1.159949E-08,1.729202E-42,2.858311E-17,0.02450923,1.050852E-12,2.025829E-40,1.401298E-45,0.00526232,6.080305E-10,0,0,1.401298E-45,0,0,0,4.456129E-43,7.567012E-44,2.047595E-12,5.499811E-06,0.013634,5.677863E-14,0.0104448,8.102313E-14,1.401298E-45,1.401298E-45,0.006459651,3.005781E-15,2.310588E-15,5.021521E-21,1.136453E-42,0,1.401298E-45,2.59126E-10,4.454153E-06,1.786358E-21,2.489298E-22,0.005255731,3.42835E-11,1,1
742,9.625837,True,,0.001010465,0.0002697799,8.996336E-43,2.567179E-42,0.01061003,6.3066E-06,0,0,1.401298E-45,1.164228E-09,8.360701E-15,3.390827E-15,1.75035E-18,0,4.154957E-18,2.404607E-18,0,0,0.1942042,0.1451643,0,0,0.0005996744,0.001493119,1.43969E-09,1.159949E-08,1.729202E-42,2.858311E-17,0.02450923,1.050852E-12,2.025829E-40,1.401298E-45,0.00526232,6.080305E-10,0,0,1.401298E-45,0,0,0,4.456129E-43,7.567012E-44,2.047595E-12,5.499811E-06,0.013634,5.677863E-14,0.0104448,8.102313E-14,1.401298E-45,1.401298E-45,0.006459651,3.005781E-15,2.310588E-15,5.021521E-21,1.136453E-42,0,1.401298E-45,2.59126E-10,4.454153E-06,1.786358E-21,2.489298E-22,0.005255731,3.42835E-11,1,1
743,9.6396,True,,0.0007833924,0.0002138688,6.333869E-43,1.809076E-42,0.01062062,4.283354E-06,0,0,1.401298E-45,8.202063E-10,5.892464E-15,2.389792E-15,4.561289E-19,0,9.924351E-19,5.363061E-19,0,0,0.1884164,0.1388375,0,0,0.000492867,0.003064877,1.014559E-09,8.174309E-09,1.21913E-42,2.014486E-17,0.02285621,7.406207E-13,1.427769E-40,1.401298E-45,0.002964887,4.284172E-10,0,0,1.401298E-45,0,0,0,3.138909E-43,5.324934E-44,1.443102E-12,3.825898E-06,0.01274752,4.001649E-14,0.01051954,5.710356E-14,1.401298E-45,1.401298E-45,0.006089191,2.118416E-15,1.628457E-15,3.539077E-21,8.015427E-43,0,1.401298E-45,2.14253E-10,3.6827E-06,1.258993E-21,1.754412E-22,0.007527465,2.413285E-11,1,1
744,9.653299,True,,0.0007833924,0.0002138688,6.333869E-43,1.809076E-42,0.01062062,4.283354E-06,0,0,1.401298E-45,8.202063E-10,5.892464E-15,2.389792E-15,4.561289E-19,0,9.924351E-19,5.363061E-19,0,0,0.1884164,0.1388375,0,0,0.000492867,0.003064877,1.014559E-09,8.174309E-09,1.21913E-42,2.014486E-17,0.02285621,7.406207E-13,1.427769E-40,1.401298E-45,0.002964887,4.284172E-10,0,0,1.401298E-45,0,0,0,3.138909E-43,5.324934E-44,1.443102E-12,3.825898E-06,0.01274752,4.001649E-14,0.01051954,5.710356E-14,1.401298E-45,1.401298E-45,0.006089191,2.118416E-15,1.628457E-15,3.539077E-21,8.015427E-43,0,1.401298E-45,2.14253E-10,3.6827E-06,1.258993E-21,1.754412E-22,0.007527465,2.413285E-11,1,1
745,9.667657,True,,0.000613972,0.0001707627,4.470142E-43,1.275182E-42,0.01062798,0.005643696,0,0,1.401298E-45,5.778737E-10,4.152854E-15,1.684263E-15,1.320186E-19,0,2.676889E-19,1.356703E-19,0,0,0.1879983,0.1325156,0,0,0.0004054997,0.002486519,7.149727E-10,5.760577E-09,8.58996E-43,1.419758E-17,0.02179362,5.219702E-13,1.006258E-40,1.401298E-45,0.001730557,3.018724E-10,0,0,1.401298E-45,0,0,0,2.214052E-43,3.783506E-44,1.017058E-12,2.667415E-06,0.01212445,2.820256E-14,0.01056486,4.024508E-14,1.401298E-45,1.401298E-45,0.006764558,1.493003E-15,1.147693E-15,2.494251E-21,5.647233E-43,0,1.401298E-45,1.771496E-10,3.04486E-06,8.873056E-22,1.236464E-22,0.008783878,1.699102E-11,1,1
746,9.681733,True,,0.000613972,0.0001707627,4.470142E-43,1.275182E-42,0.01062798,0.005643696,0,0,1.401298E-45,5.778737E-10,4.152854E-15,1.684263E-15,1.320186E-19,0,2.676889E-19,1.356703E-19,0,0,0.1879983,0.1325156,0,0,0.0004054997,0.002486519,7.149727E-10,5.760577E-09,8.58996E-43,1.419758E-17,0.02179362,5.219702E-13,1.006258E-40,1.401298E-45,0.001730557,3.018724E-10,0,0,1.401298E-45,0,0,0,2.214052E-43,3.783506E-44,1.017058E-12,2.667415E-06,0.01212445,2.820256E-14,0.01056486,4.024508E-14,1.401298E-45,1.401298E-45,0.006764558,1.493003E-15,1.147693E-15,2.494251E-21,5.647233E-43,0,1.401298E-45,1.771496E-10,3.04486E-06,8.873056E-22,1.236464E-22,0.008783878,1.699102E-11,1,1
747,9.692206,True,,0.000613972,0.0001707627,4.470142E-43,1.275182E-42,0.01062798,0.005643696,0,0,1.401298E-45,5.778737E-10,4.152854E-15,1.684263E-15,1.320186E-19,0,2.676889E-19,1.356703E-19,0,0,0.1879983,0.1325156,0,0,0.0004054997,0.002486519,7.149727E-10,5.760577E-09,8.58996E-43,1.419758E-17,0.02179362,5.219702E-13,1.006258E-40,1.401298E-45,0.001730557,3.018724E-10,0,0,1.401298E-45,0,0,0,2.214052E-43,3.783506E-44,1.017058E-12,2.667415E-06,0.01212445,2.820256E-14,0.01056486,4.024508E-14,1.401298E-45,1.401298E-45,0.006764558,1.493003E-15,1.147693E-15,2.494251E-21,5.647233E-43,0,1.401298E-45,1.771496E-10,3.04486E-06,8.873056E-22,1.236464E-22,0.008783878,1.699102E-11,1,1
