FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
285,6.411308,True,,9.980797E-08,1.037997E-07,3.144177E-13,9.548289E-14,3.172202E-13,5.649212E-13,0,0,6.086685E-19,7.138417E-10,7.09452E-15,3.46954E-15,2.911337E-31,0,2.220124E-30,1.928991E-30,0,0.04917397,0.01731801,0,0,0,1.228829E-06,0.002050954,0.006710719,1.495157E-13,3.54624E-13,1.747386E-09,2.147304E-12,4.736656E-13,6.50599E-13,1.68841E-13,1.754033E-14,2.184319E-14,6.905989E-17,6.28944E-14,7.538217E-17,4.761744E-14,0,0,9.904066E-14,7.807639E-14,1.575533E-08,1.294026E-05,0.02379905,3.240047E-17,0.0132865,2.350263E-17,1.176875E-13,1.652156E-13,0.005239363,0.003552558,0.003542748,9.073658E-25,0,7.826262E-38,0,3.725032E-05,0.002730972,2.429942E-09,1.159824E-10,1.266701E-16,7.505146E-14,1,1
286,6.427932,True,,8.252348E-08,8.582412E-08,2.215939E-13,6.729408E-14,2.235668E-13,3.981409E-13,0,0,4.289754E-19,5.030175E-10,5.000047E-15,2.445248E-15,2.051256E-31,0,1.563934E-30,1.358808E-30,0,0.06146385,0.01111381,0,0,0,1.01602E-06,0.001674274,0.003764953,1.053752E-13,2.499303E-13,1.23112E-09,1.51336E-12,3.338284E-13,4.585245E-13,1.189951E-13,1.236201E-14,1.539456E-14,4.867179E-17,4.432644E-14,5.312759E-17,3.35596E-14,0,0,6.980142E-14,5.50263E-14,1.108904E-08,9.079809E-06,0.02728173,2.283509E-17,0.01682335,1.656411E-17,8.294328E-14,1.1644E-13,0.005264385,0.001700561,0.001699526,6.394902E-25,0,5.515767E-38,0,3.078401E-05,0.002219303,8.876781E-10,3.066353E-11,8.927383E-17,5.289437E-14,1,1
287,6.441453,True,,8.252348E-08,8.582412E-08,2.215939E-13,6.729408E-14,2.235668E-13,3.981409E-13,0,0,4.289754E-19,5.030175E-10,5.000047E-15,2.445248E-15,2.051256E-31,0,1.563934E-30,1.358808E-30,0,0.06146385,0.01111381,0,0,0,1.01602E-06,0.001674274,0.003764953,1.053752E-13,2.499303E-13,1.23112E-09,1.51336E-12,3.338284E-13,4.585245E-13,1.189951E-13,1.236201E-14,1.539456E-14,4.867179E-17,4.432644E-14,5.312759E-17,3.35596E-14,0,0,6.980142E-14,5.50263E-14,1.108904E-08,9.079809E-06,0.02728173,2.283509E-17,0.01682335,1.656411E-17,8.294328E-14,1.1644E-13,0.005264385,0.001700561,0.001699526,6.394902E-25,0,5.515767E-38,0,3.078401E-05,0.002219303,8.876781E-10,3.066353E-11,8.927383E-17,5.289437E-14,1,1
288,6.452793,True,,8.252348E-08,8.582412E-08,2.215939E-13,6.729408E-14,2.235668E-13,3.981409E-13,0,0,4.289754E-19,5.030175E-10,5.000047E-15,2.445248E-15,2.051256E-31,0,1.563934E-30,1.358808E-30,0,0.06146385,0.01111381,0,0,0,1.01602E-06,0.001674274,0.003764953,1.053752E-13,2.499303E-13,1.23112E-09,1.51336E-12,3.338284E-13,4.585245E-13,1.189951E-13,1.236201E-14,1.539456E-14,4.867179E-17,4.432644E-14,5.312759E-17,3.35596E-14,0,0,6.980142E-14,5.50263E-14,1.108904E-08,9.079809E-06,0.02728173,2.283509E-17,0.01682335,1.656411E-17,8.294328E-14,1.1644E-13,0.005264385,0.001700561,0.001699526,6.394902E-25,0,5.515767E-38,0,3.078401E-05,0.002219303,8.876781E-10,3.066353E-11,8.927383E-17,5.289437E-14,1,1
289,6.466522,True,,6.82327E-08,7.096187E-08,1.561755E-13,4.742773E-14,1.575646E-13,2.806017E-13,0,0,3.023346E-19,3.544708E-10,3.523947E-15,1.723368E-15,1.44535E-31,0,1.101793E-30,9.572579E-31,0.001285286,0.06146444,0,0,0,0,8.400713E-07,0.001369791,0.002189636,7.426664E-14,1.761465E-13,8.674419E-10,1.066585E-12,2.352766E-13,3.23159E-13,8.386571E-14,8.712535E-15,1.084983E-14,3.430306E-17,3.12405E-14,3.744344E-17,2.365221E-14,0,0,4.91948E-14,3.878155E-14,7.806669E-09,6.375968E-06,0.02918383,1.609379E-17,0.01870401,1.16741E-17,5.845695E-14,8.206484E-14,0.005281824,0.005115736,0.005127788,4.50702E-25,0,3.88742E-38,0,2.544255E-05,0.001808883,3.537924E-10,9.09073E-12,6.291854E-17,3.727898E-14,1,1
290,6.480788,True,,6.82327E-08,7.096187E-08,1.561755E-13,4.742773E-14,1.575646E-13,2.806017E-13,0,0,3.023346E-19,3.544708E-10,3.523947E-15,1.723368E-15,1.44535E-31,0,1.101793E-30,9.572579E-31,0.001285286,0.06146444,0,0,0,0,8.400713E-07,0.001369791,0.002189636,7.426664E-14,1.761465E-13,8.674419E-10,1.066585E-12,2.352766E-13,3.23159E-13,8.386571E-14,8.712535E-15,1.084983E-14,3.430306E-17,3.12405E-14,3.744344E-17,2.365221E-14,0,0,4.91948E-14,3.878155E-14,7.806669E-09,6.375968E-06,0.02918383,1.609379E-17,0.01870401,1.16741E-17,5.845695E-14,8.206484E-14,0.005281824,0.005115736,0.005127788,4.50702E-25,0,3.88742E-38,0,2.544255E-05,0.001808883,3.537924E-10,9.09073E-12,6.291854E-17,3.727898E-14,1,1
291,6.495092,True,,5.641652E-08,5.867313E-08,1.100691E-13,3.342606E-14,1.110473E-13,1.977614E-13,0,0,2.130791E-19,2.497959E-10,2.483602E-15,1.214593E-15,1.018453E-31,0,7.762633E-31,6.744179E-31,0.001286113,0.06759586,0,0,0,0,6.945905E-07,0.002977828,0.001313198,5.234156E-14,1.241442E-13,6.112202E-10,7.517034E-13,1.658179E-13,2.277548E-13,5.910676E-14,6.14041E-15,7.646727E-15,2.417607E-17,2.201762E-14,2.638934E-17,1.666956E-14,0,0,3.467141E-14,2.733238E-14,5.49691E-09,4.480094E-06,0.03026179,1.134257E-17,0.01484941,8.227663E-18,4.119918E-14,5.783752E-14,0.005294002,0.007152651,0.007167022,3.176452E-25,0,2.739772E-38,0,2.102935E-05,0.003306408,1.524784E-10,2.995607E-12,4.434357E-17,2.62734E-14,1,1
292,6.508227,True,,5.641652E-08,5.867313E-08,1.100691E-13,3.342606E-14,1.110473E-13,1.977614E-13,0,0,2.130791E-19,2.497959E-10,2.483602E-15,1.214593E-15,1.018453E-31,0,7.762633E-31,6.744179E-31,0.001286113,0.06759586,0,0,0,0,6.945905E-07,0.002977828,0.001313198,5.234156E-14,1.241442E-13,6.112202E-10,7.517034E-13,1.658179E-13,2.277548E-13,5.910676E-14,6.14041E-15,7.646727E-15,2.417607E-17,2.201762E-14,2.638934E-17,1.666956E-14,0,0,3.467141E-14,2.733238E-14,5.49691E-09,4.480094E-06,0.03026179,1.134257E-17,0.01484941,8.227663E-18,4.119918E-14,5.783752E-14,0.005294002,0.007152651,0.007167022,3.176452E-25,0,2.739772E-38,0,2.102935E-05,0.003306408,1.524784E-10,2.995607E-12,4.434357E-17,2.62734E-14,1,1
293,6.522391,True,,5.641652E-08,5.867313E-08,1.100691E-13,3.342606E-14,1.110473E-13,1.977614E-13,0,0,2.130791E-19,2.497959E-10,2.483602E-15,1.214593E-15,1.018453E-31,0,7.762633E-31,6.744179E-31,0.001286113,0.06759586,0,0,0,0,6.945905E-07,0.002977828,0.001313198,5.234156E-14,1.241442E-13,6.112202E-10,7.517034E-13,1.658179E-13,2.277548E-13,5.910676E-14,6.14041E-15,7.646727E-15,2.417607E-17,2.201762E-14,2.638934E-17,1.666956E-14,0,0,3.467141E-14,2.733238E-14,5.49691E-09,4.480094E-06,0.03026179,1.134257E-17,0.01484941,8.227663E-18,4.119918E-14,5.783752E-14,0.005294002,0.007152651,0.007167022,3.176452E-25,0,2.739772E-38,0,2.102935E-05,0.003306408,1.524784E-10,2.995607E-12,4.434357E-17,2.62734E-14,1,1
294,6.53622,True,,5.641652E-08,5.867313E-08,1.100691E-13,3.342606E-14,1.110473E-13,1.977614E-13,0,0,2.130791E-19,2.497959E-10,2.483602E-15,1.214593E-15,1.018453E-31,0,7.762633E-31,6.744179E-31,0.001286113,0.06759586,0,0,0,0,6.945905E-07,0.002977828,0.001313198,5.234156E-14,1.241442E-13,6.112202E-10,7.517034E-13,1.658179E-13,2.277548E-13,5.910676E-14,6.14041E-15,7.646727E-15,2.417607E-17,2.201762E-14,2.638934E-17,1.666956E-14,0,0,3.467141E-14,2.733238E-14,5.49691E-09,4.480094E-06,0.03026179,1.134257E-17,0.01484941,8.227663E-18,4.119918E-14,5.783752E-14,0.005294002,0.007152651,0.007167022,3.176452E-25,0,2.739772E-38,0,2.102935E-05,0.003306408,1.524784E-10,2.995607E-12,4.434357E-17,2.62734E-14,1,1
295,6.550088,True,,3.85687E-08,4.011149E-08,5.467285E-14,1.660321E-14,5.515818E-14,9.823042E-14,0,0,1.058395E-19,1.240565E-10,1.233641E-15,6.033054E-16,5.057315E-32,0,3.853885E-31,3.348154E-31,0.001286665,0.06767935,0,0,0,0,4.748495E-07,0.003390266,0.0005088406,2.599882E-14,6.166417E-14,3.035011E-10,3.733797E-13,8.236418E-14,1.131286E-13,2.935918E-14,3.050031E-15,3.798241E-15,1.200861E-17,1.093646E-14,1.310797E-17,8.280003E-15,0,0,1.722177E-14,1.357637E-14,2.726599E-09,2.215195E-06,0.02368427,5.634019E-18,0.01195056,4.086801E-18,2.04642E-14,2.872871E-14,0.003735825,0.0018213,0.001829237,1.577791E-25,0,1.360885E-38,0,1.436912E-05,0.003584007,3.462002E-11,4.309025E-13,2.202604E-17,1.305035E-14,1,1
296,6.564279,True,,3.85687E-08,4.011149E-08,5.467285E-14,1.660321E-14,5.515818E-14,9.823042E-14,0,0,1.058395E-19,1.240565E-10,1.233641E-15,6.033054E-16,5.057315E-32,0,3.853885E-31,3.348154E-31,0.001286665,0.06767935,0,0,0,0,4.748495E-07,0.003390266,0.0005088406,2.599882E-14,6.166417E-14,3.035011E-10,3.733797E-13,8.236418E-14,1.131286E-13,2.935918E-14,3.050031E-15,3.798241E-15,1.200861E-17,1.093646E-14,1.310797E-17,8.280003E-15,0,0,1.722177E-14,1.357637E-14,2.726599E-09,2.215195E-06,0.02368427,5.634019E-18,0.01195056,4.086801E-18,2.04642E-14,2.872871E-14,0.003735825,0.0018213,0.001829237,1.577791E-25,0,1.360885E-38,0,1.436912E-05,0.003584007,3.462002E-11,4.309025E-13,2.202604E-17,1.305035E-14,1,1
297,6.579939,True,,3.85687E-08,4.011149E-08,5.467285E-14,1.660321E-14,5.515818E-14,9.823042E-14,0,0,1.058395E-19,1.240565E-10,1.233641E-15,6.033054E-16,5.057315E-32,0,3.853885E-31,3.348154E-31,0.001286665,0.06767935,0,0,0,0,4.748495E-07,0.003390266,0.0005088406,2.599882E-14,6.166417E-14,3.035011E-10,3.733797E-13,8.236418E-14,1.131286E-13,2.935918E-14,3.050031E-15,3.798241E-15,1.200861E-17,1.093646E-14,1.310797E-17,8.280003E-15,0,0,1.722177E-14,1.357637E-14,2.726599E-09,2.215195E-06,0.02368427,5.634019E-18,0.01195056,4.086801E-18,2.04642E-14,2.872871E-14,0.003735825,0.0018213,0.001829237,1.577791E-25,0,1.360885E-38,0,1.436912E-05,0.003584007,3.462002E-11,4.309025E-13,2.202604E-17,1.305035E-14,1,1
298,6.594308,True,,3.85687E-08,4.011149E-08,5.467285E-14,1.660321E-14,5.515818E-14,9.823042E-14,0,0,1.058395E-19,1.240565E-10,1.233641E-15,6.033054E-16,5.057315E-32,0,3.853885E-31,3.348154E-31,0.001286665,0.06767935,0,0,0,0,4.748495E-07,0.003390266,0.0005088406,2.599882E-14,6.166417E-14,3.035011E-10,3.733797E-13,8.236418E-14,1.131286E-13,2.935918E-14,3.050031E-15,3.798241E-15,1.200861E-17,1.093646E-14,1.310797E-17,8.280003E-15,0,0,1.722177E-14,1.357637E-14,2.726599E-09,2.215195E-06,0.02368427,5.634019E-18,0.01195056,4.086801E-18,2.04642E-14,2.872871E-14,0.003735825,0.0018213,0.001829237,1.577791E-25,0,1.360885E-38,0,1.436912E-05,0.003584007,3.462002E-11,4.309025E-13,2.202604E-17,1.305035E-14,1,1
299,6.605704,True,,3.188939E-08,3.316503E-08,3.853181E-14,1.170146E-14,3.887371E-14,6.922978E-14,0,0,7.459261E-20,8.742597E-11,8.69434E-16,4.251919E-16,3.563854E-32,0,2.715598E-31,2.359212E-31,0.001284283,0.06753971,0,0,0,0,3.926148E-07,0.004517363,0.0003263088,1.832321E-14,4.345909E-14,2.138721E-10,2.631465E-13,5.804788E-14,7.972956E-14,2.069149E-14,2.149573E-15,2.676889E-15,8.463321E-18,7.707695E-15,9.238119E-18,5.835501E-15,0,0,1.213739E-14,9.568222E-15,1.920627E-09,1.558539E-06,0.02261561,3.970693E-18,0.01141285,2.880259E-18,1.442257E-14,2.024715E-14,0.002150649,0.000989454,0.0009947061,1.111981E-25,0,9.591121E-39,0,1.187839E-05,0.004664224,1.795239E-11,1.847566E-13,1.552329E-17,9.197495E-15,1,1
300,6.620059,True,,3.188939E-08,3.316503E-08,3.853181E-14,1.170146E-14,3.887371E-14,6.922978E-14,0,0,7.459261E-20,8.742597E-11,8.69434E-16,4.251919E-16,3.563854E-32,0,2.715598E-31,2.359212E-31,0.001284283,0.06753971,0,0,0,0,3.926148E-07,0.004517363,0.0003263088,1.832321E-14,4.345909E-14,2.138721E-10,2.631465E-13,5.804788E-14,7.972956E-14,2.069149E-14,2.149573E-15,2.676889E-15,8.463321E-18,7.707695E-15,9.238119E-18,5.835501E-15,0,0,1.213739E-14,9.568222E-15,1.920627E-09,1.558539E-06,0.02261561,3.970693E-18,0.01141285,2.880259E-18,1.442257E-14,2.024715E-14,0.002150649,0.000989454,0.0009947061,1.111981E-25,0,9.591121E-39,0,1.187839E-05,0.004664224,1.795239E-11,1.847566E-13,1.552329E-17,9.197495E-15,1,1
301,6.633893,True,,2.636688E-08,2.742163E-08,2.715621E-14,8.246884E-15,2.739708E-14,4.879127E-14,0,0,5.257094E-20,6.161237E-11,6.127544E-16,2.996641E-16,2.511482E-32,0,1.913587E-31,1.662438E-31,0.001285373,0.06764519,0,0,0,0,3.246226E-07,0.00833789,0.0002125725,1.291372E-14,3.062883E-14,1.50716E-10,1.854585E-13,4.091064E-14,5.619123E-14,1.458282E-14,1.514963E-15,1.886602E-15,5.96473E-18,5.432181E-15,6.510787E-18,4.112708E-15,0,0,8.554115E-15,6.743431E-15,1.353026E-09,1.096867E-06,0.02205228,2.798442E-18,0.01110994,2.029932E-18,1.016465E-14,1.426966E-14,0.003252486,0.0005597559,0.0005631853,7.836953E-26,0,6.759574E-39,0,9.819756E-06,0.008432766,9.755763E-12,0.01010725,1.09404E-17,6.482151E-15,1,1
302,6.647278,True,,2.636688E-08,2.742163E-08,2.715621E-14,8.246884E-15,2.739708E-14,4.879127E-14,0,0,5.257094E-20,6.161237E-11,6.127544E-16,2.996641E-16,2.511482E-32,0,1.913587E-31,1.662438E-31,0.001285373,0.06764519,0,0,0,0,3.246226E-07,0.00833789,0.0002125725,1.291372E-14,3.062883E-14,1.50716E-10,1.854585E-13,4.091064E-14,5.619123E-14,1.458282E-14,1.514963E-15,1.886602E-15,5.96473E-18,5.432181E-15,6.510787E-18,4.112708E-15,0,0,8.554115E-15,6.743431E-15,1.353026E-09,1.096867E-06,0.02205228,2.798442E-18,0.01110994,2.029932E-18,1.016465E-14,1.426966E-14,0.003252486,0.0005597559,0.0005631853,7.836953E-26,0,6.759574E-39,0,9.819756E-06,0.008432766,9.755763E-12,0.01010725,1.09404E-17,6.482151E-15,1,1
303,6.661515,True,,2.636688E-08,2.742163E-08,2.715621E-14,8.246884E-15,2.739708E-14,4.879127E-14,0,0,5.257094E-20,6.161237E-11,6.127544E-16,2.996641E-16,2.511482E-32,0,1.913587E-31,1.662438E-31,0.001285373,0.06764519,0,0,0,0,3.246226E-07,0.00833789,0.0002125725,1.291372E-14,3.062883E-14,1.50716E-10,1.854585E-13,4.091064E-14,5.619123E-14,1.458282E-14,1.514963E-15,1.886602E-15,5.96473E-18,5.432181E-15,6.510787E-18,4.112708E-15,0,0,8.554115E-15,6.743431E-15,1.353026E-09,1.096867E-06,0.02205228,2.798442E-18,0.01110994,2.029932E-18,1.016465E-14,1.426966E-14,0.003252486,0.0005597559,0.0005631853,7.836953E-26,0,6.759574E-39,0,9.819756E-06,0.008432766,9.755763E-12,0.01010725,1.09404E-17,6.482151E-15,1,1
304,6.675457,True,,2.636688E-08,2.742163E-08,2.715621E-14,8.246884E-15,2.739708E-14,4.879127E-14,0,0,5.257094E-20,6.161237E-11,6.127544E-16,2.996641E-16,2.511482E-32,0,1.913587E-31,1.662438E-31,0.001285373,0.06764519,0,0,0,0,3.246226E-07,0.00833789,0.0002125725,1.291372E-14,3.062883E-14,1.50716E-10,1.854585E-13,4.091064E-14,5.619123E-14,1.458282E-14,1.514963E-15,1.886602E-15,5.96473E-18,5.432181E-15,6.510787E-18,4.112708E-15,0,0,8.554115E-15,6.743431E-15,1.353026E-09,1.096867E-06,0.02205228,2.798442E-18,0.01110994,2.029932E-18,1.016465E-14,1.426966E-14,0.003252486,0.0005597559,0.0005631853,7.836953E-26,0,6.759574E-39,0,9.819756E-06,0.008432766,9.755763E-12,0.01010725,1.09404E-17,6.482151E-15,1,1
305,6.689363,True,,2.180084E-08,2.267294E-08,1.913912E-14,5.812229E-15,1.930882E-14,3.4387E-14,0,0,3.705089E-20,4.342124E-11,4.318563E-16,2.111969E-16,1.769907E-32,0,1.348483E-31,1.171492E-31,0.001284461,0.06759766,0,0,0,0,2.684063E-07,0.008442067,0.0001403192,9.101317E-15,2.158654E-14,1.062124E-10,1.30707E-13,2.883295E-14,3.960234E-14,1.027766E-14,1.067714E-15,1.329637E-15,4.203815E-18,3.828485E-15,4.588665E-18,2.898548E-15,0,0,6.028757E-15,4.752625E-15,9.532444E-10,7.721462E-07,0.02174282,1.972283E-18,0.01093359,1.430653E-18,7.163824E-15,1.005695E-14,0.003954027,0.0003278716,0.0003301102,5.523319E-26,0,4.764004E-39,0,8.118162E-06,0.01111602,5.520432E-12,0.004424599,7.710559E-18,4.56848E-15,1,1
306,6.703031,True,,1.802548E-08,1.874656E-08,1.34888E-14,4.096322E-15,1.360837E-14,2.423513E-14,0,0,2.61126E-20,3.060119E-11,3.043622E-16,1.488466E-16,1.247311E-32,0,9.502784E-32,8.255473E-32,0,0.03676851,0.02354074,0,0,0,2.219249E-07,0.006659063,9.365254E-05,6.414395E-15,1.521369E-14,7.485076E-11,9.211911E-14,2.032079E-14,2.791077E-14,7.243455E-15,7.524997E-16,9.37097E-16,2.96275E-18,2.698226E-15,3.233984E-18,2.042828E-15,0,0,4.248925E-15,3.349537E-15,6.716265E-10,5.43665E-07,0.02156654,1.390018E-18,0.01082792,1.008291E-18,5.048893E-15,7.087902E-15,0.00230177,0.0001978333,0.0001993023,3.892706E-26,0,3.357559E-39,0,6.711566E-06,0.008655941,3.234192E-12,0.002072925,5.434218E-18,3.219756E-15,1,1
307,6.717095,True,,1.802548E-08,1.874656E-08,1.34888E-14,4.096322E-15,1.360837E-14,2.423513E-14,0,0,2.61126E-20,3.060119E-11,3.043622E-16,1.488466E-16,1.247311E-32,0,9.502784E-32,8.255473E-32,0,0.03676851,0.02354074,0,0,0,2.219249E-07,0.006659063,9.365254E-05,6.414395E-15,1.521369E-14,7.485076E-11,9.211911E-14,2.032079E-14,2.791077E-14,7.243455E-15,7.524997E-16,9.37097E-16,2.96275E-18,2.698226E-15,3.233984E-18,2.042828E-15,0,0,4.248925E-15,3.349537E-15,6.716265E-10,5.43665E-07,0.02156654,1.390018E-18,0.01082792,1.008291E-18,5.048893E-15,7.087902E-15,0.00230177,0.0001978333,0.0001993023,3.892706E-26,0,3.357559E-39,0,6.711566E-06,0.008655941,3.234192E-12,0.002072925,5.434218E-18,3.219756E-15,1,1
308,6.733234,True,,1.802548E-08,1.874656E-08,1.34888E-14,4.096322E-15,1.360837E-14,2.423513E-14,0,0,2.61126E-20,3.060119E-11,3.043622E-16,1.488466E-16,1.247311E-32,0,9.502784E-32,8.255473E-32,0,0.03676851,0.02354074,0,0,0,2.219249E-07,0.006659063,9.365254E-05,6.414395E-15,1.521369E-14,7.485076E-11,9.211911E-14,2.032079E-14,2.791077E-14,7.243455E-15,7.524997E-16,9.37097E-16,2.96275E-18,2.698226E-15,3.233984E-18,2.042828E-15,0,0,4.248925E-15,3.349537E-15,6.716265E-10,5.43665E-07,0.02156654,1.390018E-18,0.01082792,1.008291E-18,5.048893E-15,7.087902E-15,0.00230177,0.0001978333,0.0001993023,3.892706E-26,0,3.357559E-39,0,6.711566E-06,0.008655941,3.234192E-12,0.002072925,5.434218E-18,3.219756E-15,1,1
309,6.746642,True,,1.802548E-08,1.874656E-08,1.34888E-14,4.096322E-15,1.360837E-14,2.423513E-14,0,0,2.61126E-20,3.060119E-11,3.043622E-16,1.488466E-16,1.247311E-32,0,9.502784E-32,8.255473E-32,0,0.03676851,0.02354074,0,0,0,2.219249E-07,0.006659063,9.365254E-05,6.414395E-15,1.521369E-14,7.485076E-11,9.211911E-14,2.032079E-14,2.791077E-14,7.243455E-15,7.524997E-16,9.37097E-16,2.96275E-18,2.698226E-15,3.233984E-18,2.042828E-15,0,0,4.248925E-15,3.349537E-15,6.716265E-10,5.43665E-07,0.02156654,1.390018E-18,0.01082792,1.008291E-18,5.048893E-15,7.087902E-15,0.00230177,0.0001978333,0.0001993023,3.892706E-26,0,3.357559E-39,0,6.711566E-06,0.008655941,3.234192E-12,0.002072925,5.434218E-18,3.219756E-15,1,1
310,6.758542,True,,1.490398E-08,1.55002E-08,9.506652E-15,2.887012E-15,9.59091E-15,1.708045E-14,0,0,1.840368E-20,2.156652E-11,2.145088E-16,1.049043E-16,8.790364E-33,0,6.696801E-32,5.817764E-32,0,0,0.1798621,0.1124273,0,0,1.834937E-07,0.005294838,6.308551E-05,4.520747E-15,1.072232E-14,5.275037E-11,6.492377E-14,1.432171E-14,1.967097E-14,5.105052E-15,5.303478E-16,6.604486E-16,2.088092E-18,1.901659E-15,2.279252E-18,1.439747E-15,0,0,2.994563E-15,2.360691E-15,4.732348E-10,3.828591E-07,0.02146292,9.796594E-19,0.01076301,7.106247E-19,3.558366E-15,4.995421E-15,0.002418008,0.0001224209,0.0001233919,2.743508E-26,0,2.366346E-39,0,5.548814E-06,0.006808978,1.951828E-12,0.001031034,3.829934E-18,2.269223E-15,1,1
311,6.772136,True,,1.232304E-08,1.281602E-08,6.700118E-15,2.034715E-15,6.759491E-15,1.203799E-14,0,0,1.297058E-20,1.519933E-11,1.51182E-16,7.393466E-17,6.195029E-33,0,4.719444E-32,4.099942E-32,0,0,0.1861167,0.1186327,0,0,1.517179E-07,0.004238236,4.282319E-05,3.186142E-15,7.5569E-15,3.717573E-11,4.575708E-14,1.009369E-14,1.386374E-14,3.597949E-15,3.737797E-16,4.654724E-16,1.47165E-18,1.340255E-15,1.606376E-18,1.014708E-15,0,0,2.110514E-15,1.663772E-15,3.334603E-10,2.696541E-07,0.0214003,6.904465E-19,0.01072228,5.008356E-19,2.507872E-15,3.520683E-15,0.002495517,7.738993E-05,7.803695E-05,1.933575E-26,0,1.667758E-39,0,4.587578E-06,0.005401598,1.207988E-12,0.003853829,2.699268E-18,1.599307E-15,1,1
312,6.786431,True,,1.018896E-08,1.059656E-08,4.722048E-15,1.434008E-15,4.763886E-15,8.484018E-15,0,0,9.141292E-21,1.071184E-11,1.065487E-16,5.2107E-17,3.325928E-32,2.889336E-32,0,0,0,0,0.1864669,0.1182786,0.01617143,0.01624923,1.254436E-07,0.003411297,2.925508E-05,2.2455E-15,5.325883E-15,2.619933E-11,3.224823E-14,7.113738E-15,9.770756E-15,2.53573E-15,2.63429E-16,3.280514E-16,1.037176E-18,9.445728E-16,1.132127E-18,7.151366E-16,0,0,1.487429E-15,1.172578E-15,2.34974E-10,1.899406E-07,0.02136157,4.866067E-19,0.01069625,3.529744E-19,1.767475E-15,2.481275E-15,0.001514802,4.981093E-05,5.024534E-05,1.362728E-26,0,1.175388E-39,0,3.792874E-06,0.00431537,7.637264E-13,0.005613001,1.902365E-18,1.127145E-15,1,1
313,6.800453,True,,1.018896E-08,1.059656E-08,4.722048E-15,1.434008E-15,4.763886E-15,8.484018E-15,0,0,9.141292E-21,1.071184E-11,1.065487E-16,5.2107E-17,3.325928E-32,2.889336E-32,0,0,0,0,0.1864669,0.1182786,0.01617143,0.01624923,1.254436E-07,0.003411297,2.925508E-05,2.2455E-15,5.325883E-15,2.619933E-11,3.224823E-14,7.113738E-15,9.770756E-15,2.53573E-15,2.63429E-16,3.280514E-16,1.037176E-18,9.445728E-16,1.132127E-18,7.151366E-16,0,0,1.487429E-15,1.172578E-15,2.34974E-10,1.899406E-07,0.02136157,4.866067E-19,0.01069625,3.529744E-19,1.767475E-15,2.481275E-15,0.001514802,4.981093E-05,5.024534E-05,1.362728E-26,0,1.175388E-39,0,3.792874E-06,0.00431537,7.637264E-13,0.005613001,1.902365E-18,1.127145E-15,1,1
314,6.814335,True,,1.018896E-08,1.059656E-08,4.722048E-15,1.434008E-15,4.763886E-15,8.484018E-15,0,0,9.141292E-21,1.071184E-11,1.065487E-16,5.2107E-17,3.325928E-32,2.889336E-32,0,0,0,0,0.1864669,0.1182786,0.01617143,0.01624923,1.254436E-07,0.003411297,2.925508E-05,2.2455E-15,5.325883E-15,2.619933E-11,3.224823E-14,7.113738E-15,9.770756E-15,2.53573E-15,2.63429E-16,3.280514E-16,1.037176E-18,9.445728E-16,1.132127E-18,7.151366E-16,0,0,1.487429E-15,1.172578E-15,2.34974E-10,1.899406E-07,0.02136157,4.866067E-19,0.01069625,3.529744E-19,1.767475E-15,2.481275E-15,0.001514802,4.981093E-05,5.024534E-05,1.362728E-26,0,1.175388E-39,0,3.792874E-06,0.00431537,7.637264E-13,0.005613001,1.902365E-18,1.127145E-15,1,1
